area(wards,Boroughs) KBIfraction originalfration
E05000106 0.844827586207 0.4426
E05000107 0.894736842105 0.647
E05000108 0.83185840708 0.5278
E05000109 0.792307692308 0.4266
E05000110 0.765765765766 0.5408
E05000111 0.758620689655 0.4711
E05000112 0.773109243697 0.3954
E05000113 0.77519379845 0.4173
E05000114 0.719298245614 0.6459
E05000115 0.727272727273 0.6471
E05000116 0.768421052632 0.3505
E05000117 0.9 0.646
E05000118 0.8125 0.5423
E05000119 0.85 0.5227
E05000120 0.783333333333 0.4687
E05000121 0.712328767123 0.5857
E05000122 0.847457627119 0.5817
E05000123 0.723076923077 0.3782
E05000124 0.858490566038 0.4908
E05000125 0.801724137931 0.4604
E05000126 0.868421052632 0.4687
E05000127 0.785714285714 0.498
E05000128 0.782178217822 0.2258
E05000129 0.474747474747 0.2694
E05000130 0.747572815534 0.2421
E05000131 0.71875 0.2175
E05000132 0.677083333333 0.2029
E05000133 0.778947368421 0.2082
E05000134 0.755813953488 0.2839
E05000135 0.722222222222 0.2027
E05000136 0.757894736842 0.2911
E05000137 0.744186046512 0.2294
E05000138 0.590909090909 0.3054
E05000139 0.787037037037 0.2074
E05000140 0.760416666667 0.298
E05000141 0.536082474227 0.2525
E05000142 0.633027522936 0.3198
E05000143 0.679245283019 0.3337
E05000144 0.740384615385 0.2203
E05000145 0.862745098039 0.2157
E05000146 0.702290076336 0.4393
E05000147 0.814814814815 0.5
E05000148 0.811965811966 0.4919
E05000149 0.748091603053 0.4197
E05000150 0.81914893617 0.5354
E05000151 0.782178217822 0.4077
E05000152 0.75 0.4732
E05000153 0.63358778626 0.456
E05000154 0.657534246575 0.6201
E05000155 0.851485148515 0.5218
E05000156 0.849557522124 0.4788
E05000157 0.773333333333 0.648
E05000158 0.887096774194 0.3712
E05000159 0.821428571429 0.4131
E05000160 0.80412371134 0.4803
E05000161 0.782945736434 0.5232
E05000162 0.806451612903 0.4233
E05000163 0.831775700935 0.4986
E05000164 0.774193548387 0.3391
E05000165 0.760683760684 0.3791
E05000166 0.818181818182 0.3387
E05000167 0.738095238095 0.454
E05000168 0.756097560976 0.4345
E05000169 0.672268907563 0.4066
E05000170 0.71186440678 0.3219
E05000171 0.740740740741 0.3022
E05000172 0.78431372549 0.4699
E05000173 0.834782608696 0.2613
E05000174 0.69298245614 0.3041
E05000175 0.638888888889 0.3299
E05000176 0.794642857143 0.3437
E05000177 0.7890625 0.5037
E05000178 0.87962962963 0.4734
E05000179 0.818181818182 0.2922
E05000180 0.778846153846 0.3998
E05000181 0.695238095238 0.4729
E05000183 0.776785714286 0.5062
E05000182 0.679245283019 0.2875
E05000184 0.736363636364 0.4929
E05000185 0.820754716981 0.5332
E05000186 0.704761904762 0.4234
E05000187 0.709401709402 0.4623
E05000188 0.814159292035 0.314
E05000189 0.69 0.4948
E05000190 0.775700934579 0.4906
E05000191 0.738317757009 0.2411
E05000192 0.857142857143 0.281
E05000193 0.801801801802 0.3458
E05000194 0.87962962963 0.4255
E05000195 0.735294117647 0.5071
E05000196 0.825688073394 0.4089
E05000197 0.570247933884 0.453
E05000198 0.756756756757 0.5052
E05000199 0.607142857143 0.4968
E05000200 0.86 0.4141
E05000201 0.622807017544 0.4389
E05000202 0.844660194175 0.4687
E05000203 0.78640776699 0.5013
E05000204 0.714285714286 0.4823
E05000205 0.811965811966 0.3602
E05000206 0.697247706422 0.454
E05000207 0.764705882353 0.4807
E05000208 0.839285714286 0.3824
E05000209 0.861111111111 0.3658
E05000210 0.814159292035 0.4628
E05000211 0.7 0.5318
E05000212 0.661157024793 0.4393
E05000213 0.826923076923 0.3676
E05000214 0.678899082569 0.5423
E05000215 0.788461538462 0.2945
E05000216 0.738317757009 0.4141
E05000217 0.722772277228 0.5791
E05000218 0.80412371134 0.5174
E05000219 0.73 0.5569
E05000220 0.644736842105 0.56
E05000221 0.691729323308 0.4594
E05000222 0.75572519084 0.2365
E05000223 0.842592592593 0.4811
E05000224 0.84 0.4923
E05000225 0.633928571429 0.309
E05000226 0.702479338843 0.5063
E05000227 0.712871287129 0.4411
E05000228 0.65671641791 0.4459
E05000229 0.586776859504 0.3892
E05000230 0.618705035971 0.4051
E05000266 0.818181818182 0.1973
E05000267 0.728971962617 0.3904
E05000268 0.716981132075 0.1919
E05000269 0.673267326733 0.2732
E05000270 0.712765957447 0.28
E05000271 0.596330275229 0.2437
E05000272 0.621052631579 0.1646
E05000273 0.787878787879 0.3386
E05000274 0.764705882353 0.1899
E05000275 0.794392523364 0.2613
E05000276 0.737373737374 0.1503
E05000278 0.693693693694 0.3017
E05000277 0.657894736842 0.3755
E05000279 0.63829787234 0.1891
E05000280 0.720720720721 0.2056
E05000281 0.678899082569 0.1553
E05000282 0.666666666667 0.2964
E05000283 0.725274725275 0.2936
E05000284 0.723214285714 0.2709
E05000285 0.797619047619 0.4647
E05000286 0.886597938144 0.3871
E05000287 0.784090909091 0.5151
E05000288 0.727272727273 0.461
E05000289 0.7 0.3996
E05000290 0.802325581395 0.5019
E05000291 0.69512195122 0.3983
E05000292 0.807692307692 0.3997
E05000293 0.785714285714 0.4241
E05000294 0.744186046512 0.4161
E05000295 0.827586206897 0.4834
E05000296 0.591397849462 0.5084
E05000297 0.871794871795 0.3907
E05000298 0.805194805195 0.4577
E05000299 0.752808988764 0.5414
E05000300 0.674698795181 0.437
E05000301 0.824175824176 0.4682
E05000302 0.702380952381 0.4765
E05000303 0.738636363636 0.4299
E05000304 0.719512195122 0.5387
E05000305 0.782051282051 0.4231
E05000306 0.830357142857 0.6488
E05000307 0.795918367347 0.6459
E05000308 0.762886597938 0.7167
E05000309 0.789473684211 0.6422
E05000310 0.754716981132 0.7593
E05000311 0.80412371134 0.7305
E05000312 0.868686868687 0.6923
