area(wards,Boroughs) KBIfraction originalfration
E05000106 0.896551724138 0.4426
E05000107 0.973684210526 0.647
E05000108 0.955752212389 0.5278
E05000109 0.984615384615 0.4266
E05000110 0.972972972973 0.5408
E05000111 0.896551724138 0.4711
E05000112 1.0 0.3954
E05000113 1.0 0.4173
E05000114 0.833333333333 0.6459
E05000115 0.867768595041 0.6471
E05000116 1.0 0.3505
E05000117 0.975 0.646
E05000118 0.875 0.5423
E05000119 0.991666666667 0.5227
E05000120 0.966666666667 0.4687
E05000121 0.72602739726 0.5857
E05000122 0.974576271186 0.5817
E05000123 1.0 0.3782
E05000124 0.933962264151 0.4908
E05000125 0.991379310345 0.4604
E05000126 0.986842105263 0.4687
E05000127 0.964285714286 0.498
E05000128 0.871287128713 0.2258
E05000129 0.747474747475 0.2694
E05000130 0.95145631068 0.2421
E05000131 1.0 0.2175
E05000132 0.979166666667 0.2029
E05000133 0.810526315789 0.2082
E05000134 1.0 0.2839
E05000135 0.833333333333 0.2027
E05000136 0.947368421053 0.2911
E05000137 0.709302325581 0.2294
E05000138 0.745454545455 0.3054
E05000139 1.0 0.2074
E05000140 0.96875 0.298
E05000141 0.989690721649 0.2525
E05000142 0.954128440367 0.3198
E05000143 0.943396226415 0.3337
E05000144 0.884615384615 0.2203
E05000145 0.980392156863 0.2157
E05000146 0.969465648855 0.4393
E05000147 1.0 0.5
E05000148 0.982905982906 0.4919
E05000149 0.992366412214 0.4197
E05000150 0.978723404255 0.5354
E05000151 0.990099009901 0.4077
E05000152 0.983870967742 0.4732
E05000153 0.893129770992 0.456
E05000154 0.876712328767 0.6201
E05000155 0.970297029703 0.5218
E05000156 0.991150442478 0.4788
E05000157 0.853333333333 0.648
E05000158 1.0 0.3712
E05000159 0.991071428571 0.4131
E05000160 0.979381443299 0.4803
E05000161 1.0 0.5232
E05000162 0.989247311828 0.4233
E05000163 0.785046728972 0.4986
E05000164 1.0 0.3391
E05000165 0.974358974359 0.3791
E05000166 1.0 0.3387
E05000167 0.984126984127 0.454
E05000168 1.0 0.4345
E05000169 0.957983193277 0.4066
E05000170 0.991525423729 0.3219
E05000171 0.962962962963 0.3022
E05000172 0.970588235294 0.4699
E05000173 0.965217391304 0.2613
E05000174 0.947368421053 0.3041
E05000175 0.9375 0.3299
E05000176 0.973214285714 0.3437
E05000177 0.90625 0.5037
E05000178 0.972222222222 0.4734
E05000179 0.97520661157 0.2922
E05000180 0.817307692308 0.3998
E05000181 0.87619047619 0.4729
E05000183 0.964285714286 0.5062
E05000182 0.952830188679 0.2875
E05000184 0.990909090909 0.4929
E05000185 0.915094339623 0.5332
E05000186 0.809523809524 0.4234
E05000187 0.82905982906 0.4623
E05000188 1.0 0.314
E05000189 0.83 0.4948
E05000190 0.738317757009 0.4906
E05000191 0.92523364486 0.2411
E05000192 0.961904761905 0.281
E05000193 0.990990990991 0.3458
E05000194 1.0 0.4255
E05000195 0.892156862745 0.5071
E05000196 0.917431192661 0.4089
E05000197 0.851239669421 0.453
E05000198 0.918918918919 0.5052
E05000199 0.785714285714 0.4968
E05000200 0.94 0.4141
E05000201 0.868421052632 0.4389
E05000202 0.990291262136 0.4687
E05000203 0.912621359223 0.5013
E05000204 0.910714285714 0.4823
E05000205 1.0 0.3602
E05000206 0.880733944954 0.454
E05000207 0.892156862745 0.4807
E05000208 0.991071428571 0.3824
E05000209 0.972222222222 0.3658
E05000210 0.982300884956 0.4628
E05000211 0.82 0.5318
E05000212 0.859504132231 0.4393
E05000213 0.951923076923 0.3676
E05000214 0.954128440367 0.5423
E05000215 0.951923076923 0.2945
E05000216 1.0 0.4141
E05000217 0.990099009901 0.5791
E05000218 0.989690721649 0.5174
E05000219 0.98 0.5569
E05000220 1.0 0.56
E05000221 0.864661654135 0.4594
E05000222 0.984732824427 0.2365
E05000223 0.981481481481 0.4811
