area(wards,Boroughs) KBIfraction originalfration
E05000106 0.120689655172 0.4426
E05000107 0.144736842105 0.647
E05000108 0.150442477876 0.5278
E05000109 0.146153846154 0.4266
E05000110 0.108108108108 0.5408
E05000111 0.0775862068966 0.4711
E05000112 0.134453781513 0.3954
E05000113 0.15503875969 0.4173
E05000114 0.271929824561 0.6459
E05000115 0.231404958678 0.6471
E05000116 0.168421052632 0.3505
E05000117 0.05 0.646
E05000118 0.0357142857143 0.5423
E05000119 0.075 0.5227
E05000120 0.0916666666667 0.4687
E05000121 0.0958904109589 0.5857
E05000122 0.194915254237 0.5817
E05000123 0.123076923077 0.3782
E05000124 0.150943396226 0.4908
E05000125 0.137931034483 0.4604
E05000126 0.184210526316 0.4687
E05000127 0.125 0.498
E05000128 0.118811881188 0.2258
E05000129 0.121212121212 0.2694
E05000130 0.242718446602 0.2421
E05000131 0.166666666667 0.2175
E05000132 0.177083333333 0.2029
E05000133 0.0842105263158 0.2082
E05000134 0.186046511628 0.2839
E05000135 0.0555555555556 0.2027
E05000136 0.2 0.2911
E05000137 0.116279069767 0.2294
E05000138 0.145454545455 0.3054
E05000139 0.240740740741 0.2074
E05000140 0.177083333333 0.298
E05000141 0.0927835051546 0.2525
E05000142 0.174311926606 0.3198
E05000143 0.132075471698 0.3337
E05000144 0.153846153846 0.2203
E05000145 0.078431372549 0.2157
E05000146 0.167938931298 0.4393
E05000147 0.12962962963 0.5
E05000148 0.102564102564 0.4919
E05000149 0.190839694656 0.4197
E05000150 0.127659574468 0.5354
E05000151 0.128712871287 0.4077
E05000152 0.120967741935 0.4732
E05000153 0.167938931298 0.456
E05000154 0.369863013699 0.6201
E05000155 0.138613861386 0.5218
E05000156 0.16814159292 0.4788
E05000157 0.32 0.648
E05000158 0.201612903226 0.3712
E05000159 0.107142857143 0.4131
E05000160 0.144329896907 0.4803
E05000161 0.170542635659 0.5232
E05000162 0.10752688172 0.4233
E05000163 0.121495327103 0.4986
E05000164 0.120967741935 0.3391
E05000165 0.205128205128 0.3791
E05000166 0.165289256198 0.3387
E05000167 0.150793650794 0.454
E05000168 0.178861788618 0.4345
E05000169 0.226890756303 0.4066
E05000170 0.28813559322 0.3219
E05000171 0.111111111111 0.3022
E05000172 0.186274509804 0.4699
E05000173 0.173913043478 0.2613
E05000174 0.149122807018 0.3041
E05000175 0.236111111111 0.3299
E05000176 0.151785714286 0.3437
E05000177 0.171875 0.5037
E05000178 0.203703703704 0.4734
E05000179 0.148760330579 0.2922
E05000180 0.221153846154 0.3998
E05000181 0.219047619048 0.4729
