area(wards,Boroughs) KBIfraction originalfration
E05000106 0.801724137931 0.4426
E05000107 0.921052631579 0.647
E05000108 0.911504424779 0.5278
E05000109 0.815384615385 0.4266
E05000110 0.828828828829 0.5408
E05000111 0.853448275862 0.4711
E05000112 0.756302521008 0.3954
E05000113 0.813953488372 0.4173
E05000114 0.885964912281 0.6459
E05000115 0.876033057851 0.6471
E05000116 0.715789473684 0.3505
E05000117 0.925 0.646
E05000118 0.866071428571 0.5423
E05000119 0.816666666667 0.5227
E05000120 0.875 0.4687
E05000121 0.86301369863 0.5857
E05000122 0.838983050847 0.5817
E05000123 0.792307692308 0.3782
E05000124 0.933962264151 0.4908
E05000125 0.905172413793 0.4604
E05000126 0.894736842105 0.4687
E05000127 0.857142857143 0.498
E05000128 0.524752475248 0.2258
E05000129 0.333333333333 0.2694
E05000130 0.621359223301 0.2421
E05000131 0.65625 0.2175
E05000132 0.479166666667 0.2029
E05000133 0.6 0.2082
E05000134 0.790697674419 0.2839
E05000135 0.833333333333 0.2027
E05000136 0.757894736842 0.2911
E05000137 0.802325581395 0.2294
E05000138 0.772727272727 0.3054
E05000139 0.592592592593 0.2074
E05000140 0.729166666667 0.298
E05000141 0.422680412371 0.2525
E05000142 0.779816513761 0.3198
E05000143 0.783018867925 0.3337
E05000144 0.490384615385 0.2203
E05000145 0.313725490196 0.2157
E05000146 0.748091603053 0.4393
E05000147 0.805555555556 0.5
E05000148 0.803418803419 0.4919
E05000149 0.824427480916 0.4197
E05000150 0.851063829787 0.5354
E05000151 0.871287128713 0.4077
E05000152 0.806451612903 0.4732
E05000153 0.778625954198 0.456
E05000154 0.86301369863 0.6201
E05000155 0.841584158416 0.5218
E05000156 0.849557522124 0.4788
E05000157 0.92 0.648
E05000158 0.725806451613 0.3712
E05000159 0.8125 0.4131
E05000160 0.80412371134 0.4803
E05000161 0.84496124031 0.5232
E05000162 0.827956989247 0.4233
E05000163 0.81308411215 0.4986
E05000164 0.725806451613 0.3391
E05000165 0.786324786325 0.3791
E05000166 0.752066115702 0.3387
E05000167 0.825396825397 0.454
E05000168 0.80487804878 0.4345
E05000169 0.714285714286 0.4066
E05000170 0.71186440678 0.3219
E05000171 0.861111111111 0.3022
E05000172 0.78431372549 0.4699
E05000173 0.730434782609 0.2613
E05000174 0.754385964912 0.3041
E05000175 0.763888888889 0.3299
E05000176 0.776785714286 0.3437
E05000177 0.8203125 0.5037
E05000178 0.805555555556 0.4734
E05000179 0.743801652893 0.2922
E05000180 0.836538461538 0.3998
E05000181 0.8 0.4729
E05000183 0.821428571429 0.5062
E05000182 0.707547169811 0.2875
E05000184 0.809090909091 0.4929
E05000185 0.849056603774 0.5332
E05000186 0.8 0.4234
E05000187 0.786324786325 0.4623
E05000188 0.823008849558 0.314
E05000189 0.84 0.4948
E05000190 0.822429906542 0.4906
E05000191 0.644859813084 0.2411
E05000192 0.8 0.281
E05000193 0.783783783784 0.3458
E05000194 0.805555555556 0.4255
E05000195 0.843137254902 0.5071
E05000196 0.853211009174 0.4089
E05000197 0.842975206612 0.453
E05000198 0.783783783784 0.5052
E05000199 0.821428571429 0.4968
E05000200 0.79 0.4141
E05000201 0.780701754386 0.4389
E05000202 0.815533980583 0.4687
E05000203 0.844660194175 0.5013
E05000204 0.883928571429 0.4823
E05000205 0.752136752137 0.3602
E05000206 0.825688073394 0.454
E05000207 0.852941176471 0.4807
E05000208 0.794642857143 0.3824
E05000209 0.777777777778 0.3658
E05000210 0.849557522124 0.4628
E05000211 0.93 0.5318
E05000212 0.834710743802 0.4393
E05000213 0.836538461538 0.3676
E05000214 0.770642201835 0.5423
E05000215 0.759615384615 0.2945
E05000216 0.775700934579 0.4141
E05000217 0.821782178218 0.5791
E05000218 0.855670103093 0.5174
E05000219 0.75 0.5569
