area(wards,Boroughs) KBIfraction originalfration
E05000106 0.793103448276 0.4426
E05000107 0.802631578947 0.647
E05000108 0.849557522124 0.5278
E05000109 0.861538461538 0.4266
E05000110 0.756756756757 0.5408
E05000111 0.758620689655 0.4711
E05000112 0.90756302521 0.3954
E05000113 0.914728682171 0.4173
E05000114 0.90350877193 0.6459
E05000115 0.900826446281 0.6471
E05000116 0.852631578947 0.3505
E05000117 0.85 0.646
E05000118 0.8125 0.5423
E05000119 0.833333333333 0.5227
E05000120 0.808333333333 0.4687
E05000121 0.945205479452 0.5857
E05000122 0.830508474576 0.5817
E05000123 0.830769230769 0.3782
E05000124 0.754716981132 0.4908
E05000125 0.844827586207 0.4604
E05000126 0.907894736842 0.4687
E05000127 0.857142857143 0.498
E05000128 0.891089108911 0.2258
E05000129 0.838383838384 0.2694
E05000130 0.922330097087 0.2421
E05000131 0.90625 0.2175
E05000132 0.895833333333 0.2029
E05000133 0.936842105263 0.2082
E05000134 0.976744186047 0.2839
E05000135 0.966666666667 0.2027
E05000136 0.873684210526 0.2911
E05000137 0.872093023256 0.2294
E05000138 0.963636363636 0.3054
E05000139 0.833333333333 0.2074
E05000140 0.90625 0.298
E05000141 0.80412371134 0.2525
E05000142 0.97247706422 0.3198
E05000143 0.905660377358 0.3337
E05000144 0.865384615385 0.2203
E05000145 0.872549019608 0.2157
E05000146 0.870229007634 0.4393
E05000147 0.916666666667 0.5
E05000148 0.880341880342 0.4919
E05000149 0.908396946565 0.4197
E05000150 0.872340425532 0.5354
E05000151 0.841584158416 0.4077
E05000152 0.903225806452 0.4732
E05000153 0.824427480916 0.456
E05000154 0.958904109589 0.6201
E05000155 0.881188118812 0.5218
E05000156 0.87610619469 0.4788
E05000157 1.0 0.648
E05000158 0.854838709677 0.3712
E05000159 0.839285714286 0.4131
E05000160 0.855670103093 0.4803
E05000161 0.837209302326 0.5232
E05000162 0.838709677419 0.4233
E05000163 0.88785046729 0.4986
E05000164 0.903225806452 0.3391
E05000165 0.940170940171 0.3791
E05000166 0.884297520661 0.3387
E05000167 0.880952380952 0.454
E05000168 0.910569105691 0.4345
E05000169 0.90756302521 0.4066
E05000170 0.85593220339 0.3219
E05000171 0.824074074074 0.3022
E05000172 0.813725490196 0.4699
E05000173 0.773913043478 0.2613
E05000174 0.842105263158 0.3041
E05000175 0.861111111111 0.3299
E05000176 0.9375 0.3437
E05000177 0.8125 0.5037
E05000178 0.824074074074 0.4734
E05000179 0.859504132231 0.2922
E05000180 0.875 0.3998
E05000181 0.752380952381 0.4729
E05000183 0.866071428571 0.5062
E05000182 0.877358490566 0.2875
E05000184 0.854545454545 0.4929
E05000185 0.72641509434 0.5332
E05000186 0.809523809524 0.4234
E05000187 0.923076923077 0.4623
E05000188 0.814159292035 0.314
E05000189 0.8 0.4948
E05000190 0.747663551402 0.4906
E05000191 0.92523364486 0.2411
E05000192 0.828571428571 0.281
E05000193 0.918918918919 0.3458
E05000194 0.916666666667 0.4255
E05000195 0.950980392157 0.5071
E05000196 0.880733944954 0.4089
E05000197 0.933884297521 0.453
E05000198 0.963963963964 0.5052
E05000199 0.910714285714 0.4968
E05000200 0.87 0.4141
E05000201 0.929824561404 0.4389
E05000202 0.864077669903 0.4687
