area(wards,Boroughs) KBIfraction originalfration
E05000106 0.939655172414 0.4426
E05000107 0.960526315789 0.647
E05000108 0.964601769912 0.5278
E05000109 0.938461538462 0.4266
E05000110 0.927927927928 0.5408
E05000111 0.887931034483 0.4711
E05000112 0.966386554622 0.3954
E05000113 0.93023255814 0.4173
E05000114 1.0 0.6459
E05000115 1.0 0.6471
E05000116 1.0 0.3505
E05000117 0.925 0.646
E05000118 0.928571428571 0.5423
E05000119 0.95 0.5227
E05000120 0.925 0.4687
E05000121 1.0 0.5857
E05000122 1.0 0.5817
E05000123 1.0 0.3782
E05000124 0.933962264151 0.4908
E05000125 0.991379310345 0.4604
E05000126 0.960526315789 0.4687
E05000127 0.928571428571 0.498
E05000128 0.920792079208 0.2258
E05000129 0.888888888889 0.2694
E05000130 0.864077669903 0.2421
E05000131 0.96875 0.2175
E05000132 0.916666666667 0.2029
E05000133 0.884210526316 0.2082
E05000134 0.96511627907 0.2839
E05000135 0.944444444444 0.2027
E05000136 1.0 0.2911
E05000137 0.976744186047 0.2294
E05000138 0.990909090909 0.3054
E05000139 0.925925925926 0.2074
E05000140 1.0 0.298
E05000141 0.958762886598 0.2525
E05000142 0.990825688073 0.3198
E05000143 1.0 0.3337
E05000144 0.932692307692 0.2203
E05000145 0.901960784314 0.2157
E05000146 0.984732824427 0.4393
E05000147 0.981481481481 0.5
E05000148 1.0 0.4919
E05000149 1.0 0.4197
E05000150 0.957446808511 0.5354
E05000151 0.980198019802 0.4077
E05000152 0.91935483871 0.4732
E05000153 0.954198473282 0.456
E05000154 1.0 0.6201
E05000155 0.950495049505 0.5218
E05000156 0.955752212389 0.4788
E05000157 1.0 0.648
E05000158 0.991935483871 0.3712
E05000159 0.928571428571 0.4131
E05000160 0.948453608247 0.4803
E05000161 1.0 0.5232
E05000162 0.94623655914 0.4233
E05000163 1.0 0.4986
E05000164 1.0 0.3391
E05000165 1.0 0.3791
E05000166 1.0 0.3387
E05000167 1.0 0.454
E05000168 1.0 0.4345
E05000169 1.0 0.4066
E05000170 0.991525423729 0.3219
E05000171 0.981481481481 0.3022
E05000172 1.0 0.4699
E05000173 0.930434782609 0.2613
E05000174 0.90350877193 0.3041
E05000175 0.958333333333 0.3299
E05000176 1.0 0.3437
E05000177 1.0 0.5037
E05000178 1.0 0.4734
E05000179 0.925619834711 0.2922
E05000180 1.0 0.3998
E05000181 1.0 0.4729
E05000183 0.991071428571 0.5062
E05000182 0.943396226415 0.2875
E05000184 1.0 0.4929
E05000185 0.990566037736 0.5332
E05000186 1.0 0.4234
E05000187 1.0 0.4623
E05000188 1.0 0.314
E05000189 1.0 0.4948
E05000190 1.0 0.4906
E05000191 0.88785046729 0.2411
E05000192 0.895238095238 0.281
E05000193 0.990990990991 0.3458
E05000194 0.981481481481 0.4255
E05000195 1.0 0.5071
E05000196 0.94495412844 0.4089
E05000197 1.0 0.453
E05000198 0.990990990991 0.5052
E05000199 1.0 0.4968
E05000200 0.94 0.4141
E05000201 1.0 0.4389
E05000202 0.95145631068 0.4687
E05000203 1.0 0.5013
E05000204 1.0 0.4823
E05000205 0.965811965812 0.3602
E05000206 1.0 0.454
E05000207 1.0 0.4807
E05000208 0.982142857143 0.3824
E05000209 0.935185185185 0.3658
E05000210 0.964601769912 0.4628
E05000211 0.99 0.5318
E05000212 0.99173553719 0.4393
E05000213 0.903846153846 0.3676
E05000214 1.0 0.5423
E05000215 0.951923076923 0.2945
E05000216 0.981308411215 0.4141
E05000217 0.940594059406 0.5791
E05000218 0.907216494845 0.5174
E05000219 1.0 0.5569
E05000220 0.986842105263 0.56
E05000221 1.0 0.4594
E05000222 0.923664122137 0.2365
E05000223 0.981481481481 0.4811
E05000224 1.0 0.4923
E05000225 0.901785714286 0.309
E05000226 1.0 0.5063
E05000227 0.960396039604 0.4411
E05000228 1.0 0.4459
E05000229 1.0 0.3892
E05000230 1.0 0.4051
E05000266 0.965909090909 0.1973
E05000267 1.0 0.3904
E05000268 1.0 0.1919
E05000269 0.950495049505 0.2732
E05000270 0.968085106383 0.28
