area(wards,Boroughs) KBIfraction originalfration
E05000106 0.353448275862 0.4426
E05000107 0.223684210526 0.647
E05000108 0.300884955752 0.5278
E05000109 0.276923076923 0.4266
E05000110 0.333333333333 0.5408
E05000111 0.284482758621 0.4711
E05000112 0.420168067227 0.3954
E05000113 0.341085271318 0.4173
E05000114 0.263157894737 0.6459
E05000115 0.347107438017 0.6471
E05000116 0.326315789474 0.3505
E05000117 0.425 0.646
E05000118 0.339285714286 0.5423
E05000119 0.325 0.5227
E05000120 0.35 0.4687
E05000121 0.260273972603 0.5857
E05000122 0.338983050847 0.5817
E05000123 0.330769230769 0.3782
E05000124 0.415094339623 0.4908
E05000125 0.353448275862 0.4604
E05000126 0.342105263158 0.4687
E05000127 0.357142857143 0.498
E05000128 0.336633663366 0.2258
E05000129 0.363636363636 0.2694
E05000130 0.417475728155 0.2421
E05000131 0.354166666667 0.2175
E05000132 0.291666666667 0.2029
E05000133 0.378947368421 0.2082
E05000134 0.337209302326 0.2839
E05000135 0.355555555556 0.2027
E05000136 0.357894736842 0.2911
E05000137 0.441860465116 0.2294
E05000138 0.281818181818 0.3054
E05000139 0.444444444444 0.2074
E05000140 0.333333333333 0.298
E05000141 0.371134020619 0.2525
E05000142 0.302752293578 0.3198
E05000143 0.377358490566 0.3337
E05000144 0.230769230769 0.2203
E05000145 0.392156862745 0.2157
E05000146 0.312977099237 0.4393
E05000147 0.37037037037 0.5
E05000148 0.34188034188 0.4919
E05000149 0.312977099237 0.4197
E05000150 0.287234042553 0.5354
E05000151 0.386138613861 0.4077
E05000152 0.282258064516 0.4732
E05000153 0.290076335878 0.456
E05000154 0.164383561644 0.6201
E05000155 0.346534653465 0.5218
E05000156 0.345132743363 0.4788
E05000157 0.32 0.648
E05000158 0.338709677419 0.3712
E05000159 0.383928571429 0.4131
E05000160 0.319587628866 0.4803
E05000161 0.333333333333 0.5232
E05000162 0.333333333333 0.4233
E05000163 0.373831775701 0.4986
E05000164 0.387096774194 0.3391
E05000165 0.282051282051 0.3791
E05000166 0.322314049587 0.3387
E05000167 0.396825396825 0.454
E05000168 0.439024390244 0.4345
E05000169 0.352941176471 0.4066
E05000170 0.271186440678 0.3219
E05000171 0.333333333333 0.3022
E05000172 0.303921568627 0.4699
E05000173 0.313043478261 0.2613
E05000174 0.263157894737 0.3041
E05000175 0.333333333333 0.3299
E05000176 0.267857142857 0.3437
E05000177 0.2734375 0.5037
E05000178 0.296296296296 0.4734
E05000179 0.272727272727 0.2922
E05000180 0.25 0.3998
E05000181 0.27619047619 0.4729
E05000183 0.285714285714 0.5062
E05000182 0.292452830189 0.2875
E05000184 0.336363636364 0.4929
E05000185 0.283018867925 0.5332
E05000186 0.380952380952 0.4234
E05000187 0.393162393162 0.4623
E05000188 0.353982300885 0.314
E05000189 0.27 0.4948
E05000190 0.355140186916 0.4906
E05000191 0.327102803738 0.2411
E05000192 0.304761904762 0.281
E05000193 0.333333333333 0.3458
E05000194 0.453703703704 0.4255
E05000195 0.274509803922 0.5071
E05000196 0.302752293578 0.4089
E05000197 0.289256198347 0.453
E05000198 0.333333333333 0.5052
E05000199 0.3125 0.4968
E05000200 0.37 0.4141
E05000201 0.219298245614 0.4389
E05000202 0.47572815534 0.4687
E05000203 0.26213592233 0.5013
E05000204 0.196428571429 0.4823
E05000205 0.384615384615 0.3602
E05000206 0.302752293578 0.454
E05000207 0.28431372549 0.4807
E05000208 0.276785714286 0.3824
E05000209 0.361111111111 0.3658
E05000210 0.362831858407 0.4628
E05000211 0.26 0.5318
E05000212 0.305785123967 0.4393
E05000213 0.307692307692 0.3676
E05000214 0.339449541284 0.5423
E05000215 0.317307692308 0.2945
E05000216 0.336448598131 0.4141
E05000217 0.405940594059 0.5791
E05000218 0.484536082474 0.5174
E05000219 0.34 0.5569
E05000220 0.263157894737 0.56
E05000221 0.278195488722 0.4594
E05000222 0.297709923664 0.2365
E05000223 0.296296296296 0.4811
E05000224 0.37 0.4923
E05000225 0.303571428571 0.309
E05000226 0.338842975207 0.5063
E05000227 0.356435643564 0.4411
E05000228 0.417910447761 0.4459
E05000229 0.314049586777 0.3892
E05000230 0.323741007194 0.4051
E05000266 0.409090909091 0.1973
E05000267 0.317757009346 0.3904
E05000268 0.292452830189 0.1919
E05000269 0.326732673267 0.2732
E05000270 0.414893617021 0.28
E05000271 0.394495412844 0.2437
E05000272 0.326315789474 0.1646
