wards KBIfraction originalfration
E05000064 0.2875 0.76887755102
E05000065 0.0344827586207 0.548370672098
E05000066 0.320987654321 0.769230769231
E05000067 0.409638554217 0.798640611725
E05000068 0.626506024096 0.753515301902
E05000069 0.282352941176 0.730134932534
E05000070 0.0853658536585 0.641584158416
E05000072 0.119047619048 0.729521715228
E05000071 0.0963855421687 0.654285714286
E05000073 0.22619047619 0.762804574838
E05000074 0.21686746988 0.715259570005
E05000075 0.0459770114943 0.517538461538
E05000076 0.317073170732 0.734093067426
E05000077 0.142857142857 0.588469184891
E05000078 0.21686746988 0.792361720808
E05000079 0.0 0.469127040454
E05000080 0.151898734177 0.699178644764
E05000083 0.279069767442 0.795228628231
E05000081 0.617283950617 0.810166799047
E05000082 0.256097560976 0.731386861314
E05000084 0.0243902439024 0.290888511602
E05000106 0.534482758621 0.835335481981
E05000107 0.355263157895 0.850400712378
E05000108 0.221238938053 0.768222506394
E05000109 0.130769230769 0.720331459012
E05000110 0.495495495495 0.821581196581
E05000111 0.603448275862 0.842218137255
E05000112 0.0672268907563 0.594074526573
E05000113 0.100775193798 0.780246172321
E05000114 0.0526315789474 0.679093912223
E05000115 0.0661157024793 0.676483326115
E05000116 0.0 0.413902053712
E05000117 0.8 0.855678906917
E05000118 0.508928571429 0.844159315691
E05000119 0.516666666667 0.829776422764
E05000120 0.375 0.762813211845
E05000121 0.041095890411 0.662515566625
E05000122 0.364406779661 0.791383219955
E05000123 0.0307692307692 0.479532163743
E05000124 0.764150943396 0.850670716274
E05000125 0.120689655172 0.718983050847
E05000126 0.657894736842 0.846506300115
E05000127 0.571428571429 0.82443344621
E05000085 0.037037037037 0.283863804589
E05000086 0.0508474576271 0.373421717172
E05000087 0.0865384615385 0.49711751663
E05000088 0.0210526315789 0.318203088442
E05000089 0.0350877192982 0.305766312595
E05000090 0.0891089108911 0.418690819267
E05000091 0.0 0.205368035787
E05000092 0.0347826086957 0.365100671141
E05000093 0.322916666667 0.633617350891
E05000094 0.0 0.281260945709
E05000095 0.04 0.375350140056
E05000096 0.049504950495 0.521720430108
E05000097 0.042735042735 0.453588143526
E05000098 0.0583333333333 0.472926921621
E05000099 0.0260869565217 0.392057761733
E05000100 0.0176991150442 0.143908722856
E05000101 0.070796460177 0.308026888098
E05000102 0.0769230769231 0.32565404139
E05000103 0.0291262135922 0.376394849785
E05000104 0.0260869565217 0.273363524084
E05000105 0.0 0.259517177344
E05000285 0.154761904762 0.676391382406
E05000286 0.237113402062 0.782204515272
E05000287 0.0113636363636 0.389812889813
E05000288 0.030303030303 0.485923423423
E05000289 0.155555555556 0.554495228528
E05000290 0.151162790698 0.600995024876
E05000291 0.292682926829 0.73118729097
E05000292 0.358974358974 0.66029143898
E05000293 0.047619047619 0.44901866922
E05000294 0.0581395348837 0.360356138707
E05000295 0.137931034483 0.556082830026
E05000296 0.0322580645161 0.363636363636
E05000297 0.333333333333 0.757385854969
E05000298 0.467532467532 0.732963549921
E05000299 0.0337078651685 0.403451492537
E05000300 0.277108433735 0.53517364203
E05000301 0.0 0.341754708314
E05000302 0.0952380952381 0.359778597786
E05000303 0.238636363636 0.774588235294
E05000304 0.0365853658537 0.352260198456
E05000305 0.153846153846 0.498994974874
E05000043 0.121951219512 0.605208333333
E05000044 0.0232558139535 0.320580474934
E05000045 0.0193548387097 0.639534883721
E05000046 0.0 0.290456431535
E05000047 0.0606060606061 0.515743756786
E05000048 0.099173553719 0.636532048907
E05000049 0.0161290322581 0.459939658062
E05000050 0.0661157024793 0.753851091142
E05000051 0.131147540984 0.794201975151
E05000052 0.297520661157 0.862955637186
E05000053 0.0461538461538 0.746169916435
E05000054 0.0551181102362 0.65697290152
E05000055 0.0283687943262 0.76071922545
E05000056 0.210084033613 0.689384800965
E05000057 0.111940298507 0.674331883157
E05000058 0.214876033058 0.7150997151
E05000059 0.226086956522 0.780573025856
E05000060 0.0756302521008 0.56853173113
E05000061 0.030534351145 0.567040115649
E05000062 0.0375939849624 0.55250965251
E05000063 0.0367647058824 0.509594882729
E05000128 0.0792079207921 0.650292924741
E05000129 0.0 0.501403705783
E05000130 0.0873786407767 0.45813771518
E05000131 0.0104166666667 0.330765745356
E05000132 0.09375 0.541108132261
E05000133 0.326315789474 0.75291005291
E05000134 0.0348837209302 0.382261640798
E05000135 0.777777777778 0.679560649475
E05000136 0.0 0.356668143553
E05000137 0.151162790698 0.427609427609
E05000138 0.0545454545455 0.395579612088
