area(wards,Boroughs) KBIfraction originalfration
E05000106 0.439655172414 0.4426
E05000107 0.447368421053 0.647
E05000108 0.495575221239 0.5278
E05000109 0.476923076923 0.4266
E05000110 0.495495495495 0.5408
E05000111 0.577586206897 0.4711
E05000112 0.478991596639 0.3954
E05000113 0.519379844961 0.4173
E05000114 0.517543859649 0.6459
E05000115 0.495867768595 0.6471
E05000116 0.336842105263 0.3505
E05000117 0.55 0.646
E05000118 0.491071428571 0.5423
E05000119 0.475 0.5227
E05000120 0.516666666667 0.4687
E05000121 0.506849315068 0.5857
E05000122 0.525423728814 0.5817
E05000123 0.484615384615 0.3782
E05000124 0.452830188679 0.4908
E05000125 0.491379310345 0.4604
E05000126 0.486842105263 0.4687
E05000127 0.508928571429 0.498
E05000128 0.475247524752 0.2258
E05000129 0.282828282828 0.2694
E05000130 0.31067961165 0.2421
E05000131 0.427083333333 0.2175
E05000132 0.385416666667 0.2029
E05000133 0.568421052632 0.2082
E05000134 0.511627906977 0.2839
E05000135 0.488888888889 0.2027
E05000136 0.547368421053 0.2911
E05000137 0.5 0.2294
E05000138 0.0 0.3054
E05000139 0.435185185185 0.2074
E05000140 0.5625 0.298
E05000141 0.474226804124 0.2525
E05000142 0.321100917431 0.3198
E05000143 0.471698113208 0.3337
E05000144 0.480769230769 0.2203
E05000145 0.411764705882 0.2157
E05000146 0.236641221374 0.4393
E05000147 0.537037037037 0.5
E05000148 0.461538461538 0.4919
E05000149 0.328244274809 0.4197
E05000150 0.531914893617 0.5354
E05000151 0.544554455446 0.4077
E05000152 0.362903225806 0.4732
E05000153 0.0381679389313 0.456
E05000154 0.602739726027 0.6201
E05000155 0.50495049505 0.5218
E05000156 0.451327433628 0.4788
E05000157 0.48 0.648
E05000158 0.483870967742 0.3712
E05000159 0.5 0.4131
E05000160 0.556701030928 0.4803
E05000161 0.426356589147 0.5232
E05000162 0.58064516129 0.4233
E05000163 0.523364485981 0.4986
E05000164 0.467741935484 0.3391
E05000165 0.538461538462 0.3791
E05000166 0.446280991736 0.3387
E05000167 0.452380952381 0.454
E05000168 0.512195121951 0.4345
E05000169 0.495798319328 0.4066
E05000170 0.177966101695 0.3219
E05000171 0.472222222222 0.3022
E05000172 0.382352941176 0.4699
E05000173 0.313043478261 0.2613
E05000174 0.228070175439 0.3041
E05000175 0.236111111111 0.3299
E05000176 0.383928571429 0.3437
E05000177 0.4296875 0.5037
E05000178 0.240740740741 0.4734
E05000179 0.371900826446 0.2922
E05000180 0.567307692308 0.3998
E05000181 0.285714285714 0.4729
E05000183 0.267857142857 0.5062
E05000182 0.22641509434 0.2875
E05000184 0.527272727273 0.4929
E05000185 0.443396226415 0.5332
E05000186 0.142857142857 0.4234
E05000187 0.111111111111 0.4623
E05000188 0.362831858407 0.314
E05000189 0.0 0.4948
E05000190 0.0 0.4906
E05000191 0.439252336449 0.2411
E05000192 0.333333333333 0.281
E05000193 0.351351351351 0.3458
E05000194 0.490740740741 0.4255
E05000195 0.411764705882 0.5071
E05000196 0.54128440367 0.4089
E05000197 0.479338842975 0.453
E05000198 0.585585585586 0.5052
E05000199 0.598214285714 0.4968
E05000200 0.5 0.4141
E05000201 0.482456140351 0.4389
E05000202 0.446601941748 0.4687
E05000203 0.52427184466 0.5013
E05000204 0.598214285714 0.4823
E05000205 0.470085470085 0.3602
E05000206 0.54128440367 0.454
E05000207 0.470588235294 0.4807
E05000208 0.5 0.3824
E05000209 0.388888888889 0.3658
E05000210 0.407079646018 0.4628
E05000211 0.64 0.5318
E05000212 0.545454545455 0.4393
E05000213 0.432692307692 0.3676
E05000214 0.477064220183 0.5423
E05000215 0.394230769231 0.2945
E05000216 0.476635514019 0.4141
E05000217 0.425742574257 0.5791
E05000218 0.484536082474 0.5174
E05000219 0.52 0.5569
E05000220 0.513157894737 0.56
E05000221 0.248120300752 0.4594
E05000222 0.404580152672 0.2365
E05000223 0.37962962963 0.4811
E05000224 0.46 0.4923
E05000225 0.392857142857 0.309
E05000226 0.206611570248 0.5063
E05000227 0.415841584158 0.4411
E05000228 0.246268656716 0.4459
E05000229 0.247933884298 0.3892
E05000230 0.287769784173 0.4051
E05000266 0.431818181818 0.1973
