area(wards,Boroughs) KBIfraction originalfration
E05000106 0.810344827586 0.4426
E05000107 0.921052631579 0.647
E05000108 0.805309734513 0.5278
E05000109 0.876923076923 0.4266
E05000110 0.72972972973 0.5408
E05000111 0.853448275862 0.4711
E05000112 1.0 0.3954
E05000113 0.899224806202 0.4173
E05000114 0.798245614035 0.6459
E05000115 0.851239669421 0.6471
E05000116 0.989473684211 0.3505
E05000117 0.875 0.646
E05000118 0.8125 0.5423
E05000119 0.866666666667 0.5227
E05000120 0.85 0.4687
E05000121 0.780821917808 0.5857
E05000122 0.813559322034 0.5817
E05000123 0.984615384615 0.3782
E05000124 0.830188679245 0.4908
E05000125 0.76724137931 0.4604
E05000126 0.763157894737 0.4687
E05000127 0.830357142857 0.498
E05000128 1.0 0.2258
E05000129 0.969696969697 0.2694
E05000130 1.0 0.2421
E05000131 1.0 0.2175
E05000132 1.0 0.2029
E05000133 1.0 0.2082
E05000134 0.988372093023 0.2839
E05000135 0.977777777778 0.2027
E05000136 1.0 0.2911
E05000137 0.976744186047 0.2294
E05000138 1.0 0.3054
E05000139 1.0 0.2074
E05000140 1.0 0.298
E05000141 0.989690721649 0.2525
E05000142 1.0 0.3198
E05000143 1.0 0.3337
E05000144 0.980769230769 0.2203
E05000145 1.0 0.2157
E05000146 0.984732824427 0.4393
E05000147 0.944444444444 0.5
E05000148 1.0 0.4919
E05000149 1.0 0.4197
E05000150 0.957446808511 0.5354
E05000151 0.861386138614 0.4077
E05000152 0.983870967742 0.4732
E05000153 0.961832061069 0.456
E05000154 0.849315068493 0.6201
E05000155 0.881188118812 0.5218
E05000156 0.955752212389 0.4788
E05000157 0.933333333333 0.648
E05000158 1.0 0.3712
E05000159 0.928571428571 0.4131
E05000160 0.845360824742 0.4803
E05000161 1.0 0.5232
E05000162 0.849462365591 0.4233
E05000163 0.88785046729 0.4986
E05000164 0.991935483871 0.3391
E05000165 0.991452991453 0.3791
E05000166 1.0 0.3387
E05000167 0.952380952381 0.454
E05000168 1.0 0.4345
E05000169 1.0 0.4066
E05000170 1.0 0.3219
E05000171 0.953703703704 0.3022
E05000172 1.0 0.4699
E05000173 1.0 0.2613
E05000174 1.0 0.3041
E05000175 1.0 0.3299
E05000176 0.964285714286 0.3437
E05000177 0.96875 0.5037
E05000178 0.990740740741 0.4734
E05000179 0.99173553719 0.2922
E05000180 0.990384615385 0.3998
E05000181 0.942857142857 0.4729
E05000183 1.0 0.5062
E05000182 1.0 0.2875
E05000184 0.981818181818 0.4929
E05000185 0.962264150943 0.5332
E05000186 0.990476190476 0.4234
E05000187 0.982905982906 0.4623
E05000188 0.991150442478 0.314
E05000189 0.88 0.4948
E05000190 0.841121495327 0.4906
E05000191 1.0 0.2411
E05000192 1.0 0.281
E05000193 0.981981981982 0.3458
E05000194 0.833333333333 0.4255
E05000195 0.803921568627 0.5071
E05000196 0.899082568807 0.4089
E05000197 0.933884297521 0.453
E05000198 0.945945945946 0.5052
E05000199 0.919642857143 0.4968
E05000200 0.87 0.4141
E05000201 0.929824561404 0.4389
E05000202 0.912621359223 0.4687
E05000203 0.864077669903 0.5013
E05000204 0.973214285714 0.4823
E05000205 0.991452991453 0.3602
E05000206 0.981651376147 0.454
E05000207 0.882352941176 0.4807
E05000208 0.964285714286 0.3824
E05000209 0.990740740741 0.3658
E05000210 0.858407079646 0.4628
E05000211 0.96 0.5318
E05000212 0.917355371901 0.4393
E05000213 0.942307692308 0.3676
E05000214 0.834862385321 0.5423
E05000215 0.894230769231 0.2945
E05000216 0.934579439252 0.4141
E05000217 0.722772277228 0.5791
E05000218 0.814432989691 0.5174
E05000219 0.76 0.5569
E05000220 0.947368421053 0.56
E05000221 0.947368421053 0.4594
E05000222 1.0 0.2365
E05000223 0.935185185185 0.4811
E05000224 0.83 0.4923
E05000225 0.991071428571 0.309
E05000226 0.826446280992 0.5063
E05000227 0.881188118812 0.4411
E05000228 0.94776119403 0.4459
E05000229 0.99173553719 0.3892
E05000230 0.978417266187 0.4051
E05000266 1.0 0.1973
E05000267 0.990654205607 0.3904
E05000268 0.990566037736 0.1919
E05000269 1.0 0.2732
E05000270 1.0 0.28
E05000271 0.990825688073 0.2437
E05000272 0.978947368421 0.1646
E05000273 1.0 0.3386
E05000274 0.988235294118 0.1899
E05000275 0.990654205607 0.2613
E05000276 0.979797979798 0.1503
E05000278 1.0 0.3017
E05000277 0.991228070175 0.3755
E05000279 1.0 0.1891
E05000280 1.0 0.2056
E05000281 0.990825688073 0.1553
E05000282 1.0 0.2964
E05000283 0.835164835165 0.2936
E05000284 1.0 0.2709
E05000285 0.964285714286 0.4647
E05000286 0.896907216495 0.3871
E05000287 1.0 0.5151
E05000288 0.919191919192 0.461
