area(wards,Boroughs) KBIfraction originalfration
E05000106 0.956896551724 0.4426
E05000107 1.0 0.647
E05000108 0.955752212389 0.5278
E05000109 0.946153846154 0.4266
E05000110 1.0 0.5408
E05000111 0.974137931034 0.4711
E05000112 0.831932773109 0.3954
E05000113 0.922480620155 0.4173
E05000114 0.929824561404 0.6459
E05000115 0.818181818182 0.6471
E05000116 0.715789473684 0.3505
E05000117 0.95 0.646
E05000118 0.830357142857 0.5423
E05000119 0.941666666667 0.5227
E05000120 0.941666666667 0.4687
E05000121 0.753424657534 0.5857
E05000122 0.974576271186 0.5817
E05000123 0.846153846154 0.3782
E05000124 0.990566037736 0.4908
E05000125 0.956896551724 0.4604
E05000126 0.894736842105 0.4687
E05000127 0.919642857143 0.498
E05000128 0.693069306931 0.2258
E05000129 0.565656565657 0.2694
E05000130 0.68932038835 0.2421
E05000131 0.541666666667 0.2175
E05000132 0.635416666667 0.2029
E05000133 0.715789473684 0.2082
E05000134 0.837209302326 0.2839
E05000135 0.822222222222 0.2027
E05000136 0.6 0.2911
E05000137 0.709302325581 0.2294
E05000138 0.681818181818 0.3054
E05000139 0.546296296296 0.2074
E05000140 0.697916666667 0.298
E05000141 0.329896907216 0.2525
E05000142 0.642201834862 0.3198
E05000143 0.594339622642 0.3337
E05000144 0.605769230769 0.2203
E05000145 0.43137254902 0.2157
E05000146 0.854961832061 0.4393
E05000147 0.972222222222 0.5
E05000148 0.905982905983 0.4919
E05000149 0.763358778626 0.4197
E05000150 0.968085106383 0.5354
E05000151 1.0 0.4077
E05000152 0.862903225806 0.4732
E05000153 0.793893129771 0.456
E05000154 0.616438356164 0.6201
E05000155 1.0 0.5218
E05000156 0.973451327434 0.4788
E05000157 0.72 0.648
E05000158 0.887096774194 0.3712
E05000159 0.964285714286 0.4131
E05000160 0.958762886598 0.4803
E05000161 0.852713178295 0.5232
E05000162 0.956989247312 0.4233
E05000163 0.859813084112 0.4986
E05000164 0.838709677419 0.3391
E05000165 0.880341880342 0.3791
E05000166 0.900826446281 0.3387
E05000167 0.952380952381 0.454
E05000168 0.821138211382 0.4345
E05000169 0.747899159664 0.4066
E05000170 0.754237288136 0.3219
E05000171 0.907407407407 0.3022
E05000172 0.93137254902 0.4699
E05000173 0.695652173913 0.2613
E05000174 0.745614035088 0.3041
E05000175 0.673611111111 0.3299
E05000176 0.776785714286 0.3437
E05000177 0.9765625 0.5037
E05000178 0.898148148148 0.4734
E05000179 0.801652892562 0.2922
E05000180 0.961538461538 0.3998
E05000181 0.87619047619 0.4729
E05000183 0.830357142857 0.5062
E05000182 0.820754716981 0.2875
E05000184 0.990909090909 0.4929
E05000185 0.990566037736 0.5332
E05000186 0.87619047619 0.4234
E05000187 0.820512820513 0.4623
E05000188 0.849557522124 0.314
E05000189 0.78 0.4948
E05000190 0.785046728972 0.4906
E05000191 0.728971962617 0.2411
E05000192 0.72380952381 0.281
E05000193 0.846846846847 0.3458
E05000194 0.972222222222 0.4255
E05000195 0.911764705882 0.5071
E05000196 0.954128440367 0.4089
E05000197 0.694214876033 0.453
E05000198 0.837837837838 0.5052
E05000199 0.714285714286 0.4968
E05000200 0.92 0.4141
E05000201 0.815789473684 0.4389
E05000202 0.961165048544 0.4687
E05000203 0.932038834951 0.5013
E05000204 0.678571428571 0.4823
E05000205 0.931623931624 0.3602
E05000206 0.761467889908 0.454
E05000207 0.882352941176 0.4807
E05000208 0.883928571429 0.3824
E05000209 0.898148148148 0.3658
E05000210 0.946902654867 0.4628
E05000211 0.87 0.5318
E05000212 0.735537190083 0.4393
E05000213 0.913461538462 0.3676
E05000214 0.97247706422 0.5423
E05000215 0.884615384615 0.2945
E05000216 0.953271028037 0.4141
E05000217 0.960396039604 0.5791
E05000218 0.989690721649 0.5174
E05000219 0.93 0.5569
E05000220 0.894736842105 0.56
E05000221 0.751879699248 0.4594
E05000222 0.641221374046 0.2365
E05000223 0.962962962963 0.4811
E05000224 0.89 0.4923
E05000225 0.669642857143 0.309
E05000226 0.933884297521 0.5063
E05000227 0.980198019802 0.4411
E05000228 0.731343283582 0.4459
E05000229 0.752066115702 0.3892
E05000230 0.697841726619 0.4051
E05000266 0.761363636364 0.1973
E05000267 0.728971962617 0.3904
E05000268 0.820754716981 0.1919
E05000269 0.623762376238 0.2732
E05000270 0.702127659574 0.28
E05000271 0.477064220183 0.2437
E05000272 0.715789473684 0.1646
E05000273 0.626262626263 0.3386
E05000274 0.741176470588 0.1899
E05000275 0.635514018692 0.2613
E05000276 0.777777777778 0.1503
E05000278 0.693693693694 0.3017
E05000277 0.59649122807 0.3755
E05000279 0.542553191489 0.1891
E05000280 0.711711711712 0.2056
E05000281 0.596330275229 0.1553
E05000282 0.745098039216 0.2964
E05000283 0.725274725275 0.2936
E05000284 0.669642857143 0.2709
E05000285 0.988095238095 0.4647
E05000286 0.979381443299 0.3871
E05000287 0.909090909091 0.5151
E05000288 0.656565656566 0.461
E05000289 0.844444444444 0.3996
E05000290 1.0 0.5019
E05000291 1.0 0.3983
E05000292 0.961538461538 0.3997
E05000293 0.928571428571 0.4241
E05000294 0.96511627907 0.4161
E05000295 0.931034482759 0.4834
E05000296 0.924731182796 0.5084
E05000297 0.935897435897 0.3907
E05000298 0.987012987013 0.4577
E05000299 0.955056179775 0.5414
E05000300 0.89156626506 0.437
E05000301 0.923076923077 0.4682
E05000302 0.940476190476 0.4765
E05000303 0.988636363636 0.4299
E05000304 0.963414634146 0.5387
E05000305 0.974358974359 0.4231
E05000306 0.991071428571 0.6488
E05000307 0.928571428571 0.6459
E05000308 0.938144329897 0.7167
E05000309 0.989473684211 0.6422
E05000310 0.952830188679 0.7593
E05000311 0.969072164948 0.7305
E05000312 1.0 0.6923
E05000313 0.886597938144 0.7709
E05000314 0.838709677419 0.7897
E05000315 1.0 0.6972
E05000316 0.939393939394 0.7573
E05000317 0.941176470588 0.7133
E05000318 0.968421052632 0.7553
E05000319 1.0 0.6243
E05000321 0.950495049505 0.7606
E05000322 1.0 0.6543
E05000320 0.971698113208 0.6982
E05000323 1.0 0.6301
E05000346 1.0 0.64
E05000347 0.734513274336 0.4392
E05000348 0.797752808989 0.2668
E05000349 0.8 0.2646
E05000350 0.902173913043 0.5597
E05000351 1.0 0.6647
E05000352 0.761467889908 0.6434
E05000353 1.0 0.5597
E05000354 0.988372093023 0.5733
E05000355 0.945652173913 0.4937
E05000356 0.903225806452 0.4715
E05000357 0.933333333333 0.4948
E05000358 0.663865546218 0.4896
E05000359 0.703703703704 0.4882
E05000360 0.977011494253 0.4417
E05000361 0.76 0.5101
E05000362 0.911111111111 0.4508
E05000363 0.745098039216 0.6341
E05000364 0.884615384615 0.4538
E05000365 0.712765957447 0.2718
E05000366 0.53 0.2782
E05000367 0.560975609756 0.3097
E05000368 0.690265486726 0.3111
E05000369 0.666666666667 0.2787
E05000370 0.59793814433 0.3029
E05000371 0.589285714286 0.223
E05000372 0.591397849462 0.1922
E05000373 0.606557377049 0.193
E05000374 0.549450549451 0.2267
E05000375 0.454545454545 0.2669
E05000376 0.622448979592 0.2425
E05000377 0.564356435644 0.2218
E05000378 0.535353535354 0.2205
E05000379 0.572916666667 0.2408
E05000380 0.721649484536 0.2781
E05000381 0.485714285714 0.2114
E05000416 0.646341463415 0.2967
E05000417 0.527131782946 0.1832
E05000418 0.533333333333 0.1804
E05000419 0.447368421053 0.198
E05000420 0.568 0.199
E05000421 0.456692913386 0.2097
E05000422 0.643564356436 0.2502
E05000423 0.567796610169 0.1701
E05000424 0.814814814815 0.2315
E05000425 0.521739130435 0.2012
E05000426 0.656 0.2159
E05000427 0.649122807018 0.2541
E05000428 0.577586206897 0.2091
E05000429 0.637931034483 0.2297
E05000430 0.642857142857 0.1921
E05000431 0.907407407407 0.2658
E05000432 0.513043478261 0.2168
E05000433 0.536842105263 0.2047
E05000434 0.699029126214 0.2185
E05000435 0.613445378151 0.1963
E05000436 0.630630630631 0.2141
E05000455 0.547619047619 0.2654
E05000456 0.861111111111 0.4299
E05000457 0.545454545455 0.3137
E05000458 0.89156626506 0.4897
E05000459 0.693333333333 0.242
E05000460 0.890243902439 0.4557
E05000461 0.802631578947 0.3547
E05000462 0.746666666667 0.272
E05000463 0.589743589744 0.4347
E05000464 0.905405405405 0.4189
E05000465 0.928571428571 0.5177
E05000466 0.876712328767 0.2946
E05000467 0.931506849315 0.4562
E05000468 0.905405405405 0.504
E05000469 0.693333333333 0.3029
E05000470 0.922077922078 0.5141
E05000471 0.576923076923 0.2616
E05000472 0.892307692308 0.2729
E05000473 0.92 0.3564
E05000474 0.619047619048 0.25
E05000590 0.73786407767 0.389
E05000591 0.557894736842 0.4035
E05000592 0.862745098039 0.3798
E05000593 0.888888888889 0.5539
E05000594 0.963414634146 0.5604
E05000595 0.885416666667 0.3868
E05000596 0.628318584071 0.3344
E05000597 0.878048780488 0.4492
E05000598 0.904761904762 0.5517
E05000599 0.587155963303 0.3082
E05000600 0.882978723404 0.4
E05000601 0.752380952381 0.2857
E05000602 0.883720930233 0.5583
E05000603 0.796460176991 0.3645
E05000604 0.725490196078 0.3941
E05000605 0.656862745098 0.3318
E05000606 0.757575757576 0.3178
E05000607 0.929411764706 0.542
E05000608 0.836734693878 0.3052
E05000609 0.969387755102 0.3274
Borough 0 0.975287356322 0.629516923628
Borough 2 0.806601777402 0.402630885309
Borough 4 0.84328358209 0.377705190862
Borough 6 0.890347490347 0.624390904169
Borough 8 0.655004428698 0.471551781774
Borough 9 0.567851373183 0.325440014783
Borough 11 0.951355107714 0.537171546547
Borough 13 0.927599611273 0.563681195592
Borough 17 0.741346153846 0.301414764648
Borough 19 0.917767988253 0.460255940359
Borough 21 0.626334519573 0.271879970966
