area(wards,Boroughs) KBIfraction originalfration
E05000106 0.172413793103 0.4426
E05000107 0.118421052632 0.647
E05000108 0.150442477876 0.5278
E05000109 0.0846153846154 0.4266
E05000110 0.108108108108 0.5408
E05000111 0.163793103448 0.4711
E05000112 0.100840336134 0.3954
E05000113 0.046511627907 0.4173
E05000114 0.131578947368 0.6459
E05000115 0.173553719008 0.6471
E05000116 0.0105263157895 0.3505
E05000117 0.05 0.646
E05000118 0.178571428571 0.5423
E05000119 0.175 0.5227
E05000120 0.183333333333 0.4687
E05000121 0.246575342466 0.5857
E05000122 0.177966101695 0.5817
E05000123 0.0769230769231 0.3782
E05000124 0.179245283019 0.4908
E05000125 0.112068965517 0.4604
E05000126 0.144736842105 0.4687
E05000127 0.151785714286 0.498
E05000128 0.148514851485 0.2258
E05000129 0.191919191919 0.2694
E05000130 0.0582524271845 0.2421
E05000131 0.03125 0.2175
E05000132 0.03125 0.2029
E05000133 0.168421052632 0.2082
E05000134 0.0697674418605 0.2839
E05000135 0.1 0.2027
E05000136 0.0842105263158 0.2911
E05000137 0.104651162791 0.2294
E05000138 0.163636363636 0.3054
E05000139 0.0555555555556 0.2074
E05000140 0.03125 0.298
E05000141 0.103092783505 0.2525
E05000142 0.0550458715596 0.3198
E05000143 0.0943396226415 0.3337
E05000144 0.182692307692 0.2203
E05000145 0.0588235294118 0.2157
E05000146 0.0534351145038 0.4393
E05000147 0.0462962962963 0.5
E05000148 0.025641025641 0.4919
E05000149 0.0381679389313 0.4197
E05000150 0.106382978723 0.5354
E05000151 0.217821782178 0.4077
E05000152 0.145161290323 0.4732
E05000153 0.0839694656489 0.456
E05000154 0.0821917808219 0.6201
E05000155 0.0990099009901 0.5218
E05000156 0.176991150442 0.4788
E05000157 0.16 0.648
E05000158 0.0483870967742 0.3712
E05000159 0.116071428571 0.4131
E05000160 0.103092783505 0.4803
E05000161 0.100775193798 0.5232
E05000162 0.118279569892 0.4233
E05000163 0.14953271028 0.4986
E05000164 0.0403225806452 0.3391
E05000165 0.034188034188 0.3791
E05000166 0.0661157024793 0.3387
E05000167 0.0555555555556 0.454
E05000168 0.0650406504065 0.4345
E05000169 0.0924369747899 0.4066
E05000170 0.0254237288136 0.3219
E05000171 0.138888888889 0.3022
E05000172 0.0882352941176 0.4699
E05000173 0.0782608695652 0.2613
E05000174 0.0526315789474 0.3041
E05000175 0.0694444444444 0.3299
E05000176 0.0357142857143 0.3437
E05000177 0.125 0.5037
E05000178 0.148148148148 0.4734
E05000179 0.0743801652893 0.2922
E05000180 0.0961538461538 0.3998
E05000181 0.0857142857143 0.4729
E05000183 0.107142857143 0.5062
E05000182 0.132075471698 0.2875
E05000184 0.109090909091 0.4929
E05000185 0.11320754717 0.5332
E05000186 0.114285714286 0.4234
E05000187 0.188034188034 0.4623
E05000188 0.0442477876106 0.314
E05000189 0.2 0.4948
E05000190 0.130841121495 0.4906
E05000191 0.121495327103 0.2411
E05000192 0.0857142857143 0.281
E05000193 0.045045045045 0.3458
E05000194 0.157407407407 0.4255
E05000195 0.127450980392 0.5071
E05000196 0.183486238532 0.4089
E05000197 0.115702479339 0.453
E05000198 0.0720720720721 0.5052
E05000199 0.107142857143 0.4968
E05000200 0.1 0.4141
E05000201 0.0877192982456 0.4389
E05000202 0.0970873786408 0.4687
E05000203 0.0776699029126 0.5013
E05000204 0.151785714286 0.4823
E05000205 0.0769230769231 0.3602
E05000206 0.0642201834862 0.454
E05000207 0.0588235294118 0.4807
E05000208 0.0982142857143 0.3824
E05000209 0.12962962963 0.3658
E05000210 0.0884955752212 0.4628
E05000211 0.17 0.5318
E05000212 0.157024793388 0.4393
E05000213 0.144230769231 0.3676
E05000214 0.146788990826 0.5423
E05000215 0.173076923077 0.2945
E05000216 0.0373831775701 0.4141
E05000217 0.158415841584 0.5791
E05000218 0.0927835051546 0.5174
E05000219 0.1 0.5569
E05000220 0.118421052632 0.56
E05000221 0.0526315789474 0.4594
E05000222 0.0687022900763 0.2365
E05000223 0.0462962962963 0.4811
E05000224 0.13 0.4923
E05000225 0.0892857142857 0.309
E05000226 0.0743801652893 0.5063
E05000227 0.128712871287 0.4411
E05000228 0.0820895522388 0.4459
E05000229 0.148760330579 0.3892
E05000230 0.0359712230216 0.4051
E05000266 0.102272727273 0.1973
E05000267 0.00934579439252 0.3904
E05000268 0.0188679245283 0.1919
E05000269 0.188118811881 0.2732
E05000270 0.127659574468 0.28
E05000271 0.110091743119 0.2437
E05000272 0.126315789474 0.1646
E05000273 0.030303030303 0.3386
E05000274 0.2 0.1899
E05000275 0.0280373831776 0.2613
E05000276 0.0707070707071 0.1503
E05000278 0.00900900900901 0.3017
E05000277 0.175438596491 0.3755
E05000279 0.0531914893617 0.1891
E05000280 0.036036036036 0.2056
E05000281 0.0366972477064 0.1553
E05000282 0.0196078431373 0.2964
E05000283 0.131868131868 0.2936
E05000284 0.0446428571429 0.2709
E05000285 0.0833333333333 0.4647
E05000286 0.113402061856 0.3871
E05000287 0.0 0.5151
E05000288 0.0707070707071 0.461
E05000289 0.133333333333 0.3996
E05000290 0.127906976744 0.5019
E05000291 0.121951219512 0.3983
E05000292 0.128205128205 0.3997
E05000293 0.130952380952 0.4241
E05000294 0.0348837209302 0.4161
E05000295 0.0574712643678 0.4834
E05000296 0.10752688172 0.5084
E05000297 0.25641025641 0.3907
E05000298 0.103896103896 0.4577
E05000299 0.0337078651685 0.5414
E05000300 0.10843373494 0.437
E05000301 0.0769230769231 0.4682
E05000302 0.119047619048 0.4765
E05000303 0.25 0.4299
E05000304 0.0853658536585 0.5387
E05000305 0.0384615384615 0.4231
E05000306 0.0803571428571 0.6488
E05000307 0.244897959184 0.6459
E05000308 0.185567010309 0.7167
E05000309 0.147368421053 0.6422
E05000310 0.141509433962 0.7593
E05000311 0.103092783505 0.7305
E05000312 0.0707070707071 0.6923
E05000313 0.164948453608 0.7709
E05000314 0.161290322581 0.7897
E05000315 0.13 0.6972
E05000316 0.141414141414 0.7573
E05000317 0.107843137255 0.7133
E05000318 0.210526315789 0.7553
E05000319 0.15873015873 0.6243
E05000321 0.158415841584 0.7606
E05000322 0.126213592233 0.6543
E05000320 0.11320754717 0.6982
E05000323 0.227722772277 0.6301
E05000346 0.13829787234 0.64
E05000347 0.0265486725664 0.4392
E05000348 0.123595505618 0.2668
E05000349 0.111111111111 0.2646
E05000350 0.141304347826 0.5597
E05000351 0.0689655172414 0.6647
E05000352 0.0733944954128 0.6434
E05000353 0.0804597701149 0.5597
E05000354 0.046511627907 0.5733
E05000355 0.163043478261 0.4937
E05000356 0.0967741935484 0.4715
E05000357 0.0666666666667 0.4948
E05000358 0.126050420168 0.4896
E05000359 0.175925925926 0.4882
E05000360 0.114942528736 0.4417
E05000361 0.2 0.5101
E05000362 0.0777777777778 0.4508
E05000363 0.21568627451 0.6341
E05000364 0.0384615384615 0.4538
E05000365 0.063829787234 0.2718
E05000366 0.05 0.2782
E05000367 0.0569105691057 0.3097
E05000368 0.106194690265 0.3111
E05000369 0.0625 0.2787
E05000370 0.134020618557 0.3029
E05000371 0.00892857142857 0.223
E05000372 0.118279569892 0.1922
E05000373 0.131147540984 0.193
E05000374 0.10989010989 0.2267
E05000375 0.0413223140496 0.2669
E05000376 0.0510204081633 0.2425
E05000377 0.049504950495 0.2218
E05000378 0.0505050505051 0.2205
E05000379 0.0833333333333 0.2408
E05000380 0.0309278350515 0.2781
E05000381 0.047619047619 0.2114
E05000416 0.146341463415 0.2967
E05000417 0.046511627907 0.1832
E05000418 0.152380952381 0.1804
E05000419 0.105263157895 0.198
E05000420 0.008 0.199
E05000421 0.0551181102362 0.2097
E05000422 0.0792079207921 0.2502
E05000423 0.00847457627119 0.1701
E05000424 0.0833333333333 0.2315
