area(wards,Boroughs) KBIfraction originalfration
E05000106 0.422413793103 0.4426
E05000107 0.473684210526 0.647
E05000108 0.566371681416 0.5278
E05000109 0.438461538462 0.4266
E05000110 0.459459459459 0.5408
E05000111 0.5 0.4711
E05000112 0.428571428571 0.3954
E05000113 0.480620155039 0.4173
E05000114 0.605263157895 0.6459
E05000115 0.454545454545 0.6471
E05000116 0.463157894737 0.3505
E05000117 0.5 0.646
E05000118 0.526785714286 0.5423
E05000119 0.45 0.5227
E05000120 0.475 0.4687
E05000121 0.438356164384 0.5857
E05000122 0.415254237288 0.5817
E05000123 0.461538461538 0.3782
E05000124 0.443396226415 0.4908
E05000125 0.48275862069 0.4604
E05000126 0.5 0.4687
E05000127 0.4375 0.498
E05000128 0.455445544554 0.2258
E05000129 0.494949494949 0.2694
E05000130 0.417475728155 0.2421
E05000131 0.427083333333 0.2175
E05000132 0.3125 0.2029
E05000133 0.273684210526 0.2082
E05000134 0.360465116279 0.2839
E05000135 0.366666666667 0.2027
E05000136 0.473684210526 0.2911
E05000137 0.46511627907 0.2294
E05000138 0.4 0.3054
E05000139 0.425925925926 0.2074
E05000140 0.489583333333 0.298
E05000141 0.381443298969 0.2525
E05000142 0.477064220183 0.3198
E05000143 0.415094339623 0.3337
E05000144 0.384615384615 0.2203
E05000145 0.480392156863 0.2157
E05000146 0.465648854962 0.4393
E05000147 0.481481481481 0.5
E05000148 0.367521367521 0.4919
E05000149 0.473282442748 0.4197
E05000150 0.425531914894 0.5354
E05000151 0.455445544554 0.4077
E05000152 0.483870967742 0.4732
E05000153 0.450381679389 0.456
E05000154 0.479452054795 0.6201
E05000155 0.49504950495 0.5218
E05000156 0.46017699115 0.4788
E05000157 0.466666666667 0.648
E05000158 0.395161290323 0.3712
E05000159 0.464285714286 0.4131
E05000160 0.443298969072 0.4803
E05000161 0.496124031008 0.5232
E05000162 0.516129032258 0.4233
E05000163 0.467289719626 0.4986
E05000164 0.548387096774 0.3391
E05000165 0.495726495726 0.3791
E05000166 0.446280991736 0.3387
E05000167 0.444444444444 0.454
E05000168 0.406504065041 0.4345
E05000169 0.453781512605 0.4066
E05000170 0.432203389831 0.3219
E05000171 0.453703703704 0.3022
E05000172 0.43137254902 0.4699
E05000173 0.452173913043 0.2613
E05000174 0.429824561404 0.3041
E05000175 0.368055555556 0.3299
E05000176 0.464285714286 0.3437
E05000177 0.4140625 0.5037
E05000178 0.462962962963 0.4734
E05000179 0.380165289256 0.2922
E05000180 0.490384615385 0.3998
E05000181 0.495238095238 0.4729
E05000183 0.383928571429 0.5062
E05000182 0.358490566038 0.2875
E05000184 0.463636363636 0.4929
E05000185 0.537735849057 0.5332
E05000186 0.47619047619 0.4234
E05000187 0.435897435897 0.4623
E05000188 0.451327433628 0.314
E05000189 0.54 0.4948
E05000190 0.429906542056 0.4906
