area(wards,Boroughs) KBIfraction originalfration
E05000106 0.784482758621 0.4426
E05000107 0.828947368421 0.647
E05000108 0.858407079646 0.5278
E05000109 0.576923076923 0.4266
E05000110 0.756756756757 0.5408
E05000111 0.793103448276 0.4711
E05000112 0.596638655462 0.3954
E05000113 0.53488372093 0.4173
E05000114 0.956140350877 0.6459
E05000115 0.96694214876 0.6471
E05000116 0.642105263158 0.3505
E05000117 0.85 0.646
E05000118 0.8125 0.5423
E05000119 0.766666666667 0.5227
E05000120 0.75 0.4687
E05000121 0.958904109589 0.5857
E05000122 0.906779661017 0.5817
E05000123 0.707692307692 0.3782
E05000124 0.754716981132 0.4908
E05000125 0.784482758621 0.4604
E05000126 0.684210526316 0.4687
E05000127 0.723214285714 0.498
E05000128 0.0990099009901 0.2258
E05000129 0.0606060606061 0.2694
E05000130 0.194174757282 0.2421
E05000131 0.333333333333 0.2175
E05000132 0.0625 0.2029
E05000133 0.221052631579 0.2082
E05000134 0.558139534884 0.2839
E05000135 0.266666666667 0.2027
E05000136 0.705263157895 0.2911
E05000137 0.360465116279 0.2294
E05000138 0.272727272727 0.3054
E05000139 0.259259259259 0.2074
E05000140 0.5625 0.298
E05000141 0.288659793814 0.2525
E05000142 0.559633027523 0.3198
E05000143 0.707547169811 0.3337
E05000144 0.0576923076923 0.2203
E05000145 0.147058823529 0.2157
E05000146 0.625954198473 0.4393
E05000147 0.814814814815 0.5
E05000148 0.803418803419 0.4919
E05000149 0.824427480916 0.4197
E05000150 0.81914893617 0.5354
E05000151 0.70297029703 0.4077
E05000152 0.508064516129 0.4732
E05000153 0.595419847328 0.456
E05000154 1.0 0.6201
E05000155 0.841584158416 0.5218
E05000156 0.619469026549 0.4788
E05000157 1.0 0.648
E05000158 0.725806451613 0.3712
E05000159 0.607142857143 0.4131
E05000160 0.701030927835 0.4803
E05000161 0.77519379845 0.5232
E05000162 0.720430107527 0.4233
E05000163 0.915887850467 0.4986
E05000164 0.717741935484 0.3391
E05000165 0.82905982906 0.3791
E05000166 0.785123966942 0.3387
E05000167 0.769841269841 0.454
E05000168 0.780487804878 0.4345
E05000169 0.81512605042 0.4066
E05000170 0.627118644068 0.3219
E05000171 0.583333333333 0.3022
E05000172 0.882352941176 0.4699
E05000173 0.147826086957 0.2613
E05000174 0.254385964912 0.3041
E05000175 0.576388888889 0.3299
E05000176 0.5625 0.3437
E05000177 0.8671875 0.5037
E05000178 0.87037037037 0.4734
E05000179 0.239669421488 0.2922
E05000180 0.826923076923 0.3998
E05000181 0.914285714286 0.4729
