area(wards,Boroughs) KBIfraction originalfration
E05000106 0.129310344828 0.4426
E05000107 0.0921052631579 0.647
E05000108 0.132743362832 0.5278
E05000109 0.146153846154 0.4266
E05000110 0.0810810810811 0.5408
E05000111 0.129310344828 0.4711
E05000112 0.100840336134 0.3954
E05000113 0.100775193798 0.4173
E05000114 0.105263157895 0.6459
E05000115 0.0909090909091 0.6471
E05000116 0.126315789474 0.3505
E05000117 0.15 0.646
E05000118 0.196428571429 0.5423
E05000119 0.133333333333 0.5227
E05000120 0.075 0.4687
E05000121 0.13698630137 0.5857
E05000122 0.135593220339 0.5817
E05000123 0.130769230769 0.3782
E05000124 0.245283018868 0.4908
E05000125 0.112068965517 0.4604
E05000126 0.0526315789474 0.4687
E05000127 0.133928571429 0.498
E05000128 0.0990099009901 0.2258
E05000129 0.121212121212 0.2694
E05000130 0.106796116505 0.2421
E05000131 0.197916666667 0.2175
E05000132 0.0833333333333 0.2029
E05000133 0.115789473684 0.2082
E05000134 0.151162790698 0.2839
E05000135 0.1 0.2027
E05000136 0.0947368421053 0.2911
E05000137 0.116279069767 0.2294
E05000138 0.0454545454545 0.3054
E05000139 0.0925925925926 0.2074
E05000140 0.09375 0.298
E05000141 0.0412371134021 0.2525
E05000142 0.110091743119 0.3198
E05000143 0.169811320755 0.3337
E05000144 0.0961538461538 0.2203
E05000145 0.117647058824 0.2157
E05000146 0.0687022900763 0.4393
E05000147 0.101851851852 0.5
E05000148 0.0769230769231 0.4919
E05000149 0.0839694656489 0.4197
E05000150 0.0531914893617 0.5354
E05000151 0.0990099009901 0.4077
E05000152 0.112903225806 0.4732
E05000153 0.0839694656489 0.456
E05000154 0.041095890411 0.6201
E05000155 0.128712871287 0.5218
E05000156 0.0973451327434 0.4788
E05000157 0.0666666666667 0.648
E05000158 0.0967741935484 0.3712
E05000159 0.0714285714286 0.4131
E05000160 0.0927835051546 0.4803
E05000161 0.077519379845 0.5232
E05000162 0.0537634408602 0.4233
E05000163 0.0841121495327 0.4986
