area(wards,Boroughs) KBIfraction originalfration
E05000106 0.939655172414 0.4426
E05000107 1.0 0.647
E05000108 0.929203539823 0.5278
E05000109 0.930769230769 0.4266
E05000110 0.981981981982 0.5408
E05000111 0.887931034483 0.4711
E05000112 0.941176470588 0.3954
E05000113 0.945736434109 0.4173
E05000114 0.982456140351 0.6459
E05000115 1.0 0.6471
E05000116 0.968421052632 0.3505
E05000117 0.925 0.646
E05000118 0.910714285714 0.5423
E05000119 0.9 0.5227
E05000120 0.925 0.4687
E05000121 0.821917808219 0.5857
E05000122 0.966101694915 0.5817
E05000123 0.9 0.3782
E05000124 0.933962264151 0.4908
E05000125 0.913793103448 0.4604
E05000126 0.947368421053 0.4687
E05000127 0.946428571429 0.498
E05000128 1.0 0.2258
E05000129 0.333333333333 0.2694
E05000130 0.883495145631 0.2421
E05000131 0.802083333333 0.2175
E05000132 0.927083333333 0.2029
E05000133 1.0 0.2082
E05000134 0.883720930233 0.2839
E05000135 1.0 0.2027
E05000136 0.715789473684 0.2911
E05000137 0.953488372093 0.2294
E05000138 0.154545454545 0.3054
E05000139 0.851851851852 0.2074
E05000140 0.791666666667 0.298
E05000141 0.556701030928 0.2525
E05000142 0.559633027523 0.3198
E05000143 0.952830188679 0.3337
E05000144 1.0 0.2203
E05000145 0.93137254902 0.2157
E05000146 0.832061068702 0.4393
E05000147 0.972222222222 0.5
E05000148 0.974358974359 0.4919
E05000149 0.969465648855 0.4197
E05000150 0.904255319149 0.5354
E05000151 0.940594059406 0.4077
E05000152 0.887096774194 0.4732
E05000153 0.679389312977 0.456
E05000154 0.72602739726 0.6201
E05000155 0.90099009901 0.5218
E05000156 0.964601769912 0.4788
E05000157 0.96 0.648
E05000158 0.935483870968 0.3712
E05000159 0.9375 0.4131
E05000160 0.969072164948 0.4803
E05000161 0.984496124031 0.5232
E05000162 0.94623655914 0.4233
E05000163 0.897196261682 0.4986
E05000164 0.967741935484 0.3391
E05000165 0.957264957265 0.3791
E05000166 0.892561983471 0.3387
E05000167 0.968253968254 0.454
E05000168 0.991869918699 0.4345
E05000169 0.823529411765 0.4066
E05000170 0.805084745763 0.3219
E05000171 0.981481481481 0.3022
E05000172 1.0 0.4699
E05000173 0.991304347826 0.2613
E05000174 0.90350877193 0.3041
E05000175 0.597222222222 0.3299
E05000176 0.910714285714 0.3437
E05000177 1.0 0.5037
E05000178 0.888888888889 0.4734
E05000179 0.99173553719 0.2922
E05000180 0.951923076923 0.3998
E05000181 0.885714285714 0.4729
E05000183 0.839285714286 0.5062
E05000182 0.933962264151 0.2875
E05000184 1.0 0.4929
E05000185 1.0 0.5332
E05000186 0.771428571429 0.4234
E05000187 0.65811965812 0.4623
E05000188 0.929203539823 0.314
E05000189 0.0 0.4948
E05000190 0.0 0.4906
E05000191 0.990654205607 0.2411
E05000192 0.971428571429 0.281
