area(wards,Boroughs) KBIfraction originalfration
E05000106 0.594827586207 0.4426
E05000107 0.592105263158 0.647
E05000108 0.716814159292 0.5278
E05000109 0.369230769231 0.4266
E05000110 0.675675675676 0.5408
E05000111 0.655172413793 0.4711
E05000112 0.420168067227 0.3954
E05000113 0.472868217054 0.4173
E05000114 0.666666666667 0.6459
E05000115 0.603305785124 0.6471
E05000116 0.378947368421 0.3505
E05000117 0.65 0.646
E05000118 0.732142857143 0.5423
E05000119 0.708333333333 0.5227
E05000120 0.683333333333 0.4687
E05000121 0.58904109589 0.5857
E05000122 0.745762711864 0.5817
E05000123 0.407692307692 0.3782
E05000124 0.641509433962 0.4908
E05000125 0.508620689655 0.4604
E05000126 0.565789473684 0.4687
E05000127 0.723214285714 0.498
E05000128 0.287128712871 0.2258
E05000129 0.424242424242 0.2694
E05000130 0.368932038835 0.2421
E05000131 0.375 0.2175
E05000132 0.333333333333 0.2029
E05000133 0.263157894737 0.2082
E05000134 0.383720930233 0.2839
E05000135 0.3 0.2027
E05000136 0.2 0.2911
E05000137 0.348837209302 0.2294
E05000138 0.327272727273 0.3054
E05000139 0.444444444444 0.2074
E05000140 0.302083333333 0.298
E05000141 0.463917525773 0.2525
E05000142 0.321100917431 0.3198
E05000143 0.367924528302 0.3337
E05000144 0.423076923077 0.2203
E05000145 0.392156862745 0.2157
E05000146 0.442748091603 0.4393
E05000147 0.444444444444 0.5
E05000148 0.470085470085 0.4919
E05000149 0.374045801527 0.4197
E05000150 0.712765957447 0.5354
E05000151 0.554455445545 0.4077
E05000152 0.403225806452 0.4732
E05000153 0.358778625954 0.456
E05000154 0.383561643836 0.6201
E05000155 0.60396039604 0.5218
E05000156 0.58407079646 0.4788
E05000157 0.36 0.648
E05000158 0.483870967742 0.3712
E05000159 0.4375 0.4131
E05000160 0.556701030928 0.4803
E05000161 0.403100775194 0.5232
E05000162 0.645161290323 0.4233
E05000163 0.672897196262 0.4986
E05000164 0.427419354839 0.3391
E05000165 0.521367521368 0.3791
E05000166 0.421487603306 0.3387
E05000167 0.52380952381 0.454
E05000168 0.50406504065 0.4345
E05000169 0.403361344538 0.4066
E05000170 0.398305084746 0.3219
E05000171 0.425925925926 0.3022
E05000172 0.411764705882 0.4699
E05000173 0.391304347826 0.2613
E05000174 0.421052631579 0.3041
E05000175 0.381944444444 0.3299
E05000176 0.348214285714 0.3437
E05000177 0.5078125 0.5037
E05000178 0.509259259259 0.4734
E05000179 0.446280991736 0.2922
E05000180 0.519230769231 0.3998
E05000181 0.514285714286 0.4729
E05000183 0.455357142857 0.5062
E05000182 0.358490566038 0.2875
E05000184 0.518181818182 0.4929
E05000185 0.537735849057 0.5332
E05000186 0.657142857143 0.4234
E05000187 0.529914529915 0.4623
E05000188 0.513274336283 0.314
E05000189 0.69 0.4948
E05000190 0.682242990654 0.4906
E05000191 0.373831775701 0.2411
E05000192 0.295238095238 0.281
E05000193 0.351351351351 0.3458
E05000194 0.657407407407 0.4255
E05000195 0.578431372549 0.5071
E05000196 0.477064220183 0.4089
E05000197 0.512396694215 0.453
E05000198 0.396396396396 0.5052
E05000199 0.455357142857 0.4968
E05000200 0.62 0.4141
E05000201 0.456140350877 0.4389
E05000202 0.640776699029 0.4687
E05000203 0.47572815534 0.5013
E05000204 0.598214285714 0.4823
E05000205 0.358974358974 0.3602
E05000206 0.449541284404 0.454
E05000207 0.401960784314 0.4807
E05000208 0.482142857143 0.3824
E05000209 0.509259259259 0.3658
E05000210 0.486725663717 0.4628
E05000211 0.34 0.5318
E05000212 0.454545454545 0.4393
E05000213 0.471153846154 0.3676
E05000214 0.504587155963 0.5423
E05000215 0.451923076923 0.2945
E05000216 0.429906542056 0.4141
E05000217 0.415841584158 0.5791
E05000218 0.546391752577 0.5174
E05000219 0.51 0.5569
E05000220 0.434210526316 0.56
E05000221 0.436090225564 0.4594
E05000222 0.351145038168 0.2365
E05000223 0.518518518519 0.4811
E05000224 0.49 0.4923
E05000225 0.267857142857 0.309
E05000226 0.504132231405 0.5063
E05000227 0.594059405941 0.4411
E05000228 0.350746268657 0.4459
E05000229 0.396694214876 0.3892
E05000230 0.26618705036 0.4051
E05000266 0.409090909091 0.1973
E05000267 0.345794392523 0.3904
E05000268 0.377358490566 0.1919
E05000269 0.465346534653 0.2732
E05000270 0.393617021277 0.28
E05000271 0.357798165138 0.2437
E05000272 0.357894736842 0.1646
E05000273 0.343434343434 0.3386
E05000274 0.364705882353 0.1899
E05000275 0.317757009346 0.2613
E05000276 0.525252525253 0.1503
E05000278 0.396396396396 0.3017
E05000277 0.394736842105 0.3755
E05000279 0.351063829787 0.1891
E05000280 0.45045045045 0.2056
E05000281 0.51376146789 0.1553
E05000282 0.441176470588 0.2964
E05000283 0.450549450549 0.2936
E05000284 0.330357142857 0.2709
E05000285 0.488095238095 0.4647
E05000286 0.60824742268 0.3871
E05000287 0.477272727273 0.5151
E05000288 0.393939393939 0.461
E05000289 0.477777777778 0.3996
E05000290 0.651162790698 0.5019
E05000291 0.646341463415 0.3983
E05000292 0.525641025641 0.3997
E05000293 0.345238095238 0.4241
E05000294 0.511627906977 0.4161
E05000295 0.528735632184 0.4834
E05000296 0.516129032258 0.5084
E05000297 0.551282051282 0.3907
E05000298 0.402597402597 0.4577
E05000299 0.449438202247 0.5414
E05000300 0.602409638554 0.437
E05000301 0.472527472527 0.4682
E05000302 0.488095238095 0.4765
E05000303 0.761363636364 0.4299
E05000304 0.573170731707 0.5387
E05000305 0.474358974359 0.4231
E05000306 0.553571428571 0.6488
E05000307 0.867346938776 0.6459
E05000308 0.515463917526 0.7167
E05000309 0.715789473684 0.6422
E05000310 0.490566037736 0.7593
E05000311 0.587628865979 0.7305
E05000312 0.666666666667 0.6923
E05000313 0.505154639175 0.7709
E05000314 0.677419354839 0.7897
E05000315 0.54 0.6972
E05000316 0.373737373737 0.7573
E05000317 0.588235294118 0.7133
E05000318 0.452631578947 0.7553
E05000319 0.507936507937 0.6243
E05000321 0.514851485149 0.7606
E05000322 0.68932038835 0.6543
E05000320 0.72641509434 0.6982
E05000323 0.772277227723 0.6301
E05000346 0.414893617021 0.64
E05000347 0.283185840708 0.4392
E05000348 0.393258426966 0.2668
E05000349 0.366666666667 0.2646
E05000350 0.510869565217 0.5597
E05000351 0.367816091954 0.6647
E05000352 0.394495412844 0.6434
E05000353 0.494252873563 0.5597
E05000354 0.441860465116 0.5733
E05000355 0.597826086957 0.4937
E05000356 0.494623655914 0.4715
E05000357 0.566666666667 0.4948
E05000358 0.302521008403 0.4896
E05000359 0.398148148148 0.4882
E05000360 0.425287356322 0.4417
E05000361 0.51 0.5101
E05000362 0.488888888889 0.4508
E05000363 0.411764705882 0.6341
E05000364 0.355769230769 0.4538
E05000365 0.31914893617 0.2718
E05000366 0.24 0.2782
E05000367 0.227642276423 0.3097
E05000368 0.345132743363 0.3111
E05000369 0.354166666667 0.2787
E05000370 0.20618556701 0.3029
E05000371 0.330357142857 0.223
E05000372 0.47311827957 0.1922
E05000373 0.295081967213 0.193
E05000374 0.252747252747 0.2267
E05000375 0.297520661157 0.2669
E05000376 0.397959183673 0.2425
E05000377 0.306930693069 0.2218
E05000378 0.30303030303 0.2205
E05000379 0.260416666667 0.2408
E05000380 0.288659793814 0.2781
E05000381 0.371428571429 0.2114
E05000416 0.30487804878 0.2967
E05000417 0.348837209302 0.1832
E05000418 0.352380952381 0.1804
E05000419 0.377192982456 0.198
E05000420 0.336 0.199
E05000421 0.346456692913 0.2097
E05000422 0.306930693069 0.2502
E05000423 0.35593220339 0.1701
E05000424 0.296296296296 0.2315
E05000425 0.282608695652 0.2012
E05000426 0.224 0.2159
E05000427 0.342105263158 0.2541
E05000428 0.344827586207 0.2091
E05000429 0.362068965517 0.2297
E05000430 0.3125 0.1921
E05000431 0.435185185185 0.2658
E05000432 0.339130434783 0.2168
E05000433 0.231578947368 0.2047
E05000434 0.349514563107 0.2185
E05000435 0.344537815126 0.1963
E05000436 0.279279279279 0.2141
E05000455 0.357142857143 0.2654
E05000456 0.541666666667 0.4299
E05000457 0.181818181818 0.3137
E05000458 0.469879518072 0.4897
E05000459 0.373333333333 0.242
E05000460 0.439024390244 0.4557
E05000461 0.394736842105 0.3547
E05000462 0.4 0.272
E05000463 0.384615384615 0.4347
E05000464 0.5 0.4189
E05000465 0.428571428571 0.5177
E05000466 0.41095890411 0.2946
E05000467 0.506849315068 0.4562
E05000468 0.405405405405 0.504
E05000469 0.346666666667 0.3029
E05000470 0.441558441558 0.5141
E05000471 0.371794871795 0.2616
E05000472 0.353846153846 0.2729
E05000473 0.413333333333 0.3564
E05000474 0.380952380952 0.25
E05000590 0.436893203883 0.389
E05000591 0.305263157895 0.4035
E05000592 0.529411764706 0.3798
E05000593 0.604938271605 0.5539
E05000594 0.463414634146 0.5604
E05000595 0.46875 0.3868
E05000596 0.212389380531 0.3344
E05000597 0.378048780488 0.4492
E05000598 0.511904761905 0.5517
E05000599 0.339449541284 0.3082
E05000600 0.414893617021 0.4
E05000601 0.352380952381 0.2857
E05000602 0.511627906977 0.5583
E05000603 0.433628318584 0.3645
E05000604 0.323529411765 0.3941
E05000605 0.294117647059 0.3318
E05000606 0.373737373737 0.3178
E05000607 0.435294117647 0.542
E05000608 0.377551020408 0.3052
E05000609 0.357142857143 0.3274
Borough 0 0.546551724138 0.629516923628
Borough 2 0.439695302581 0.402630885309
Borough 4 0.440671641791 0.377705190862
Borough 6 0.426254826255 0.624390904169
Borough 8 0.418954827281 0.471551781774
Borough 9 0.239095315024 0.325440014783
Borough 11 0.492008339124 0.537171546547
Borough 13 0.493683187561 0.563681195592
Borough 17 0.407692307692 0.301414764648
Borough 19 0.503181595693 0.460255940359
Borough 21 0.315391459075 0.271879970966
Borough 23 0.315896188159 0.249683311799
Borough 24 0.301020408163 0.215195829334
Borough 28 0.406477732794 0.383921660607
