area(wards,Boroughs) KBIfraction originalfration
E05000106 0.25 0.4426
E05000107 0.144736842105 0.647
E05000108 0.185840707965 0.5278
E05000109 0.123076923077 0.4266
E05000110 0.189189189189 0.5408
E05000111 0.206896551724 0.4711
E05000112 0.18487394958 0.3954
E05000113 0.15503875969 0.4173
E05000114 0.149122807018 0.6459
E05000115 0.173553719008 0.6471
E05000116 0.115789473684 0.3505
E05000117 0.375 0.646
E05000118 0.232142857143 0.5423
E05000119 0.25 0.5227
E05000120 0.2 0.4687
E05000121 0.0958904109589 0.5857
E05000122 0.237288135593 0.5817
E05000123 0.223076923077 0.3782
E05000124 0.207547169811 0.4908
E05000125 0.206896551724 0.4604
E05000126 0.184210526316 0.4687
E05000127 0.267857142857 0.498
E05000128 0.0990099009901 0.2258
E05000129 0.191919191919 0.2694
E05000130 0.155339805825 0.2421
E05000131 0.177083333333 0.2175
E05000132 0.114583333333 0.2029
E05000133 0.0736842105263 0.2082
E05000134 0.104651162791 0.2839
E05000135 0.0777777777778 0.2027
E05000136 0.178947368421 0.2911
E05000137 0.116279069767 0.2294
E05000138 0.181818181818 0.3054
E05000139 0.194444444444 0.2074
E05000140 0.197916666667 0.298
E05000141 0.175257731959 0.2525
E05000142 0.256880733945 0.3198
E05000143 0.150943396226 0.3337
E05000144 0.192307692308 0.2203
E05000145 0.21568627451 0.2157
E05000146 0.129770992366 0.4393
E05000147 0.166666666667 0.5
E05000148 0.188034188034 0.4919
E05000149 0.145038167939 0.4197
E05000150 0.212765957447 0.5354
E05000151 0.148514851485 0.4077
E05000152 0.177419354839 0.4732
E05000153 0.206106870229 0.456
E05000154 0.0684931506849 0.6201
E05000155 0.207920792079 0.5218
E05000156 0.203539823009 0.4788
E05000157 0.106666666667 0.648
E05000158 0.282258064516 0.3712
E05000159 0.160714285714 0.4131
E05000160 0.226804123711 0.4803
E05000161 0.15503875969 0.5232
E05000162 0.225806451613 0.4233
E05000163 0.205607476636 0.4986
E05000164 0.145161290323 0.3391
E05000165 0.230769230769 0.3791
E05000166 0.231404958678 0.3387
E05000167 0.198412698413 0.454
E05000168 0.19512195122 0.4345
E05000169 0.193277310924 0.4066
E05000170 0.186440677966 0.3219
E05000171 0.175925925926 0.3022
E05000172 0.137254901961 0.4699
E05000173 0.15652173913 0.2613
E05000174 0.219298245614 0.3041
E05000175 0.118055555556 0.3299
E05000176 0.151785714286 0.3437
E05000177 0.1328125 0.5037
E05000178 0.157407407407 0.4734
E05000179 0.165289256198 0.2922
E05000180 0.163461538462 0.3998
E05000181 0.2 0.4729
E05000183 0.160714285714 0.5062
E05000182 0.150943396226 0.2875
E05000184 0.118181818182 0.4929
E05000185 0.0849056603774 0.5332
E05000186 0.0952380952381 0.4234
E05000187 0.145299145299 0.4623
E05000188 0.16814159292 0.314
E05000189 0.15 0.4948
E05000190 0.0654205607477 0.4906
E05000191 0.196261682243 0.2411
E05000192 0.180952380952 0.281
E05000193 0.27027027027 0.3458
E05000194 0.194444444444 0.4255
E05000195 0.127450980392 0.5071
E05000196 0.155963302752 0.4089
E05000197 0.0826446280992 0.453
E05000198 0.144144144144 0.5052
E05000199 0.125 0.4968
E05000200 0.19 0.4141
E05000201 0.0877192982456 0.4389
E05000202 0.135922330097 0.4687
E05000203 0.174757281553 0.5013
E05000204 0.116071428571 0.4823
E05000205 0.264957264957 0.3602
E05000206 0.110091743119 0.454
E05000207 0.156862745098 0.4807
E05000208 0.116071428571 0.3824
E05000209 0.175925925926 0.3658
E05000210 0.115044247788 0.4628
E05000211 0.12 0.5318
E05000212 0.181818181818 0.4393
E05000213 0.163461538462 0.3676
E05000214 0.155963302752 0.5423
E05000215 0.230769230769 0.2945
E05000216 0.18691588785 0.4141
E05000217 0.19801980198 0.5791
E05000218 0.20618556701 0.5174
E05000219 0.25 0.5569
E05000220 0.263157894737 0.56
E05000221 0.187969924812 0.4594
E05000222 0.297709923664 0.2365
E05000223 0.231481481481 0.4811
E05000224 0.26 0.4923
E05000225 0.241071428571 0.309
E05000226 0.264462809917 0.5063
E05000227 0.168316831683 0.4411
E05000228 0.186567164179 0.4459
E05000229 0.181818181818 0.3892
E05000230 0.237410071942 0.4051
E05000266 0.193181818182 0.1973
E05000267 0.214953271028 0.3904
E05000268 0.235849056604 0.1919
E05000269 0.138613861386 0.2732
E05000270 0.159574468085 0.28
E05000271 0.183486238532 0.2437
E05000272 0.157894736842 0.1646
E05000273 0.212121212121 0.3386
E05000274 0.176470588235 0.1899
E05000275 0.14953271028 0.2613
E05000276 0.121212121212 0.1503
E05000278 0.225225225225 0.3017
E05000277 0.184210526316 0.3755
E05000279 0.191489361702 0.1891
E05000280 0.171171171171 0.2056
E05000281 0.128440366972 0.1553
E05000282 0.176470588235 0.2964
E05000283 0.0989010989011 0.2936
E05000284 0.25 0.2709
E05000285 0.119047619048 0.4647
E05000286 0.257731958763 0.3871
E05000287 0.215909090909 0.5151
E05000288 0.171717171717 0.461
E05000289 0.2 0.3996
E05000290 0.267441860465 0.5019
E05000291 0.268292682927 0.3983
E05000292 0.179487179487 0.3997
E05000293 0.202380952381 0.4241
E05000294 0.232558139535 0.4161
E05000295 0.195402298851 0.4834
E05000296 0.268817204301 0.5084
E05000297 0.115384615385 0.3907
E05000298 0.103896103896 0.4577
E05000299 0.123595505618 0.5414
E05000300 0.156626506024 0.437
E05000301 0.164835164835 0.4682
E05000302 0.154761904762 0.4765
E05000303 0.193181818182 0.4299
E05000304 0.158536585366 0.5387
E05000305 0.0897435897436 0.4231
E05000306 0.160714285714 0.6488
E05000307 0.326530612245 0.6459
E05000308 0.257731958763 0.7167
E05000309 0.305263157895 0.6422
E05000310 0.122641509434 0.7593
E05000311 0.340206185567 0.7305
