area(wards,Boroughs) KBIfraction originalfration
E05000106 0.224137931034 0.4426
E05000107 0.210526315789 0.647
E05000108 0.132743362832 0.5278
E05000109 0.123076923077 0.4266
E05000110 0.189189189189 0.5408
E05000111 0.120689655172 0.4711
E05000112 0.109243697479 0.3954
E05000113 0.178294573643 0.4173
E05000114 0.184210526316 0.6459
E05000115 0.0578512396694 0.6471
E05000116 0.0631578947368 0.3505
E05000117 0.125 0.646
E05000118 0.0714285714286 0.5423
E05000119 0.158333333333 0.5227
E05000120 0.25 0.4687
E05000121 0.109589041096 0.5857
E05000122 0.110169491525 0.5817
E05000123 0.107692307692 0.3782
E05000124 0.188679245283 0.4908
E05000125 0.189655172414 0.4604
E05000126 0.315789473684 0.4687
E05000127 0.151785714286 0.498
E05000128 0.0792079207921 0.2258
E05000129 0.141414141414 0.2694
E05000130 0.145631067961 0.2421
E05000131 0.135416666667 0.2175
E05000132 0.3125 0.2029
E05000133 0.0315789473684 0.2082
E05000134 0.046511627907 0.2839
E05000135 0.0444444444444 0.2027
E05000136 0.0842105263158 0.2911
E05000137 0.162790697674 0.2294
E05000138 0.0636363636364 0.3054
E05000139 0.12037037037 0.2074
E05000140 0.0416666666667 0.298
E05000141 0.0515463917526 0.2525
E05000142 0.128440366972 0.3198
E05000143 0.216981132075 0.3337
E05000144 0.173076923077 0.2203
E05000145 0.0882352941176 0.2157
E05000146 0.114503816794 0.4393
E05000147 0.12962962963 0.5
E05000148 0.0769230769231 0.4919
E05000149 0.0916030534351 0.4197
E05000150 0.223404255319 0.5354
E05000151 0.178217821782 0.4077
E05000152 0.16935483871 0.4732
E05000153 0.0916030534351 0.456
E05000154 0.0821917808219 0.6201
E05000155 0.148514851485 0.5218
E05000156 0.194690265487 0.4788
E05000157 0.0533333333333 0.648
E05000158 0.0725806451613 0.3712
E05000159 0.223214285714 0.4131
E05000160 0.216494845361 0.4803
E05000161 0.131782945736 0.5232
E05000162 0.247311827957 0.4233
E05000163 0.177570093458 0.4986
E05000164 0.104838709677 0.3391
E05000165 0.0940170940171 0.3791
E05000166 0.0661157024793 0.3387
E05000167 0.111111111111 0.454
E05000168 0.0650406504065 0.4345
E05000169 0.126050420168 0.4066
E05000170 0.0762711864407 0.3219
E05000171 0.166666666667 0.3022
E05000172 0.127450980392 0.4699
E05000173 0.182608695652 0.2613
E05000174 0.114035087719 0.3041
E05000175 0.0763888888889 0.3299
E05000176 0.116071428571 0.3437
E05000177 0.1015625 0.5037
E05000178 0.12962962963 0.4734
E05000179 0.0909090909091 0.2922
E05000180 0.0384615384615 0.3998
E05000181 0.133333333333 0.4729
E05000183 0.0892857142857 0.5062
E05000182 0.169811320755 0.2875
E05000184 0.109090909091 0.4929
E05000185 0.150943396226 0.5332
E05000186 0.133333333333 0.4234
E05000187 0.102564102564 0.4623
E05000188 0.0530973451327 0.314
E05000189 0.06 0.4948
E05000190 0.0467289719626 0.4906
E05000191 0.130841121495 0.2411
E05000192 0.12380952381 0.281
E05000193 0.0900900900901 0.3458
E05000194 0.185185185185 0.4255
E05000195 0.0980392156863 0.5071
E05000196 0.238532110092 0.4089
E05000197 0.140495867769 0.453
E05000198 0.135135135135 0.5052
E05000199 0.107142857143 0.4968
E05000200 0.14 0.4141
E05000201 0.131578947368 0.4389
E05000202 0.21359223301 0.4687
E05000203 0.0485436893204 0.5013
E05000204 0.125 0.4823
