area(wards,Boroughs) KBIfraction originalfration
E05000106 0.836206896552 0.4426
E05000107 0.815789473684 0.647
E05000108 0.823008849558 0.5278
E05000109 0.8 0.4266
E05000110 0.900900900901 0.5408
E05000111 0.887931034483 0.4711
E05000112 0.72268907563 0.3954
E05000113 0.868217054264 0.4173
E05000114 0.90350877193 0.6459
E05000115 0.876033057851 0.6471
E05000116 0.736842105263 0.3505
E05000117 0.825 0.646
E05000118 0.875 0.5423
E05000119 0.875 0.5227
E05000120 0.808333333333 0.4687
E05000121 0.849315068493 0.5857
E05000122 0.813559322034 0.5817
E05000123 0.7 0.3782
E05000124 0.867924528302 0.4908
E05000125 0.836206896552 0.4604
E05000126 0.776315789474 0.4687
E05000127 0.785714285714 0.498
E05000128 0.782178217822 0.2258
E05000129 0.686868686869 0.2694
E05000130 0.68932038835 0.2421
E05000131 0.78125 0.2175
E05000132 0.697916666667 0.2029
E05000133 0.736842105263 0.2082
E05000134 0.790697674419 0.2839
E05000135 0.688888888889 0.2027
E05000136 0.768421052632 0.2911
E05000137 0.779069767442 0.2294
E05000138 0.745454545455 0.3054
E05000139 0.685185185185 0.2074
E05000140 0.791666666667 0.298
E05000141 0.711340206186 0.2525
E05000142 0.733944954128 0.3198
E05000143 0.735849056604 0.3337
E05000144 0.673076923077 0.2203
E05000145 0.754901960784 0.2157
E05000146 0.81679389313 0.4393
E05000147 0.851851851852 0.5
E05000148 0.726495726496 0.4919
E05000149 0.770992366412 0.4197
E05000150 0.893617021277 0.5354
E05000151 0.831683168317 0.4077
E05000152 0.846774193548 0.4732
E05000153 0.748091603053 0.456
E05000154 0.904109589041 0.6201
E05000155 0.851485148515 0.5218
E05000156 0.805309734513 0.4788
E05000157 0.893333333333 0.648
E05000158 0.790322580645 0.3712
E05000159 0.875 0.4131
E05000160 0.824742268041 0.4803
E05000161 0.767441860465 0.5232
E05000162 0.903225806452 0.4233
E05000163 0.88785046729 0.4986
E05000164 0.798387096774 0.3391
E05000165 0.854700854701 0.3791
E05000166 0.719008264463 0.3387
E05000167 0.849206349206 0.454
E05000168 0.707317073171 0.4345
E05000169 0.840336134454 0.4066
E05000170 0.771186440678 0.3219
E05000171 0.814814814815 0.3022
E05000172 0.764705882353 0.4699
E05000173 0.765217391304 0.2613
E05000174 0.710526315789 0.3041
E05000175 0.777777777778 0.3299
E05000176 0.767857142857 0.3437
E05000177 0.8046875 0.5037
E05000178 0.861111111111 0.4734
E05000179 0.719008264463 0.2922
E05000180 0.807692307692 0.3998
E05000181 0.771428571429 0.4729
E05000183 0.758928571429 0.5062
E05000182 0.801886792453 0.2875
E05000184 0.763636363636 0.4929
E05000185 0.811320754717 0.5332
E05000186 0.8 0.4234
E05000187 0.752136752137 0.4623
E05000188 0.734513274336 0.314
E05000189 0.78 0.4948
E05000190 0.81308411215 0.4906
E05000191 0.644859813084 0.2411
E05000192 0.790476190476 0.281
E05000193 0.765765765766 0.3458
E05000194 0.814814814815 0.4255
E05000195 0.833333333333 0.5071
E05000196 0.853211009174 0.4089
E05000197 0.834710743802 0.453
E05000198 0.837837837838 0.5052
E05000199 0.857142857143 0.4968
E05000200 0.82 0.4141
E05000201 0.912280701754 0.4389
E05000202 0.776699029126 0.4687
E05000203 0.805825242718 0.5013
E05000204 0.830357142857 0.4823
E05000205 0.769230769231 0.3602
E05000206 0.798165137615 0.454
E05000207 0.78431372549 0.4807
E05000208 0.794642857143 0.3824
E05000209 0.814814814815 0.3658
E05000210 0.849557522124 0.4628
E05000211 0.87 0.5318
E05000212 0.842975206612 0.4393
E05000213 0.788461538462 0.3676
E05000214 0.834862385321 0.5423
E05000215 0.778846153846 0.2945
E05000216 0.831775700935 0.4141
E05000217 0.851485148515 0.5791
E05000218 0.876288659794 0.5174
E05000219 0.8 0.5569
E05000220 0.763157894737 0.56
E05000221 0.759398496241 0.4594
E05000222 0.687022900763 0.2365
E05000223 0.768518518519 0.4811
E05000224 0.8 0.4923
E05000225 0.794642857143 0.309
E05000226 0.876033057851 0.5063
E05000227 0.742574257426 0.4411
E05000228 0.850746268657 0.4459
E05000229 0.851239669421 0.3892
E05000230 0.769784172662 0.4051
E05000266 0.738636363636 0.1973
E05000267 0.747663551402 0.3904
E05000268 0.811320754717 0.1919
E05000269 0.742574257426 0.2732
E05000270 0.723404255319 0.28
E05000271 0.688073394495 0.2437
E05000272 0.652631578947 0.1646
E05000273 0.818181818182 0.3386
E05000274 0.8 0.1899
E05000275 0.794392523364 0.2613
E05000276 0.737373737374 0.1503
E05000278 0.756756756757 0.3017
E05000277 0.789473684211 0.3755
E05000279 0.797872340426 0.1891
E05000280 0.756756756757 0.2056
E05000281 0.807339449541 0.1553
E05000282 0.745098039216 0.2964
E05000283 0.846153846154 0.2936
E05000284 0.75 0.2709
E05000285 0.77380952381 0.4647
E05000286 0.845360824742 0.3871
E05000287 0.818181818182 0.5151
E05000288 0.757575757576 0.461
E05000289 0.844444444444 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.939024390244 0.3983
E05000292 0.858974358974 0.3997
E05000293 0.785714285714 0.4241
E05000294 0.720930232558 0.4161
E05000295 0.83908045977 0.4834
E05000296 0.806451612903 0.5084
E05000297 0.846153846154 0.3907
E05000298 0.896103896104 0.4577
E05000299 0.786516853933 0.5414
E05000300 0.795180722892 0.437
E05000301 0.758241758242 0.4682
E05000302 0.797619047619 0.4765
E05000303 0.886363636364 0.4299
E05000304 0.670731707317 0.5387
E05000305 0.794871794872 0.4231
E05000306 0.875 0.6488
E05000307 0.908163265306 0.6459
E05000308 0.907216494845 0.7167
E05000309 0.863157894737 0.6422
E05000310 0.88679245283 0.7593
E05000311 0.896907216495 0.7305
E05000312 0.89898989899 0.6923
E05000313 0.927835051546 0.7709
E05000314 0.860215053763 0.7897
E05000315 0.93 0.6972
E05000316 0.868686868687 0.7573
E05000317 0.872549019608 0.7133
E05000318 0.873684210526 0.7553
E05000319 0.825396825397 0.6243
E05000321 0.881188118812 0.7606
E05000322 0.912621359223 0.6543
E05000320 0.820754716981 0.6982
E05000323 0.881188118812 0.6301
E05000346 0.851063829787 0.64
E05000347 0.761061946903 0.4392
E05000348 0.775280898876 0.2668
E05000349 0.755555555556 0.2646
E05000350 0.75 0.5597
E05000351 0.804597701149 0.6647
E05000352 0.889908256881 0.6434
E05000353 0.919540229885 0.5597
E05000354 0.848837209302 0.5733
E05000355 0.75 0.4937
E05000356 0.817204301075 0.4715
E05000357 0.744444444444 0.4948
E05000358 0.823529411765 0.4896
E05000359 0.805555555556 0.4882
E05000360 0.862068965517 0.4417
E05000361 0.81 0.5101
E05000362 0.9 0.4508
E05000363 0.813725490196 0.6341
E05000364 0.759615384615 0.4538
E05000365 0.776595744681 0.2718
E05000366 0.68 0.2782
E05000367 0.772357723577 0.3097
E05000368 0.787610619469 0.3111
E05000369 0.760416666667 0.2787
E05000370 0.855670103093 0.3029
E05000371 0.642857142857 0.223
E05000372 0.688172043011 0.1922
E05000373 0.77868852459 0.193
E05000374 0.78021978022 0.2267
E05000375 0.743801652893 0.2669
E05000376 0.704081632653 0.2425
E05000377 0.742574257426 0.2218
E05000378 0.757575757576 0.2205
E05000379 0.614583333333 0.2408
E05000380 0.649484536082 0.2781
E05000381 0.666666666667 0.2114
E05000416 0.707317073171 0.2967
E05000417 0.643410852713 0.1832
E05000418 0.67619047619 0.1804
E05000419 0.578947368421 0.198
E05000420 0.744 0.199
E05000421 0.661417322835 0.2097
E05000422 0.732673267327 0.2502
E05000423 0.694915254237 0.1701
E05000424 0.796296296296 0.2315
E05000425 0.710144927536 0.2012
E05000426 0.768 0.2159
E05000427 0.789473684211 0.2541
E05000428 0.715517241379 0.2091
E05000429 0.689655172414 0.2297
E05000430 0.6875 0.1921
E05000431 0.75 0.2658
E05000432 0.75652173913 0.2168
E05000433 0.768421052632 0.2047
E05000434 0.699029126214 0.2185
E05000435 0.705882352941 0.1963
E05000436 0.675675675676 0.2141
E05000455 0.654761904762 0.2654
E05000456 0.847222222222 0.4299
E05000457 0.738636363636 0.3137
E05000458 0.831325301205 0.4897
E05000459 0.8 0.242
E05000460 0.768292682927 0.4557
E05000461 0.842105263158 0.3547
E05000462 0.866666666667 0.272
E05000463 0.75641025641 0.4347
E05000464 0.810810810811 0.4189
E05000465 0.814285714286 0.5177
E05000466 0.876712328767 0.2946
E05000467 0.835616438356 0.4562
E05000468 0.851351351351 0.504
E05000469 0.733333333333 0.3029
E05000470 0.896103896104 0.5141
E05000471 0.75641025641 0.2616
E05000472 0.892307692308 0.2729
E05000473 0.84 0.3564
E05000474 0.72619047619 0.25
E05000590 0.825242718447 0.389
E05000591 0.726315789474 0.4035
E05000592 0.725490196078 0.3798
E05000593 0.913580246914 0.5539
E05000594 0.829268292683 0.5604
E05000595 0.729166666667 0.3868
E05000596 0.814159292035 0.3344
E05000597 0.865853658537 0.4492
E05000598 0.845238095238 0.5517
E05000599 0.798165137615 0.3082
E05000600 0.744680851064 0.4
E05000601 0.8 0.2857
E05000602 0.883720930233 0.5583
E05000603 0.805309734513 0.3645
E05000604 0.725490196078 0.3941
E05000605 0.813725490196 0.3318
E05000606 0.777777777778 0.3178
E05000607 0.764705882353 0.542
E05000608 0.775510204082 0.3052
E05000609 0.836734693878 0.3274
Borough 0 0.852873563218 0.629516923628
Borough 2 0.768091409226 0.402630885309
Borough 4 0.79328358209 0.377705190862
Borough 6 0.867953667954 0.624390904169
Borough 8 0.781665190434 0.471551781774
Borough 9 0.752827140549 0.325440014783
Borough 11 0.825573314802 0.537171546547
Borough 13 0.840621963071 0.563681195592
Borough 17 0.760096153846 0.301414764648
Borough 19 0.812041116006 0.460255940359
Borough 21 0.733096085409 0.271879970966
Borough 23 0.725060827251 0.249683311799
Borough 24 0.748299319728 0.215195829334
Borough 28 0.815384615385 0.383921660607
Borough 29 0.793440334962 0.307060272411
Borough 30 0.738095238095 0.299768201191
Borough 31 0.72945521699 0.31308573412
Borough 32 0.738307349666 0.310348355415
