area(wards,Boroughs) KBIfraction originalfration
E05000106 0.120689655172 0.4426
E05000107 0.0657894736842 0.647
E05000108 0.0884955752212 0.5278
E05000109 0.130769230769 0.4266
E05000110 0.153153153153 0.5408
E05000111 0.129310344828 0.4711
E05000112 0.201680672269 0.3954
E05000113 0.15503875969 0.4173
E05000114 0.122807017544 0.6459
E05000115 0.123966942149 0.6471
E05000116 0.189473684211 0.3505
E05000117 0.15 0.646
E05000118 0.125 0.5423
E05000119 0.116666666667 0.5227
E05000120 0.291666666667 0.4687
E05000121 0.109589041096 0.5857
E05000122 0.135593220339 0.5817
E05000123 0.161538461538 0.3782
E05000124 0.160377358491 0.4908
E05000125 0.112068965517 0.4604
E05000126 0.210526315789 0.4687
E05000127 0.151785714286 0.498
E05000128 0.128712871287 0.2258
E05000129 0.272727272727 0.2694
E05000130 0.252427184466 0.2421
E05000131 0.135416666667 0.2175
E05000132 0.166666666667 0.2029
E05000133 0.105263157895 0.2082
E05000134 0.116279069767 0.2839
E05000135 0.111111111111 0.2027
E05000136 0.189473684211 0.2911
E05000137 0.174418604651 0.2294
E05000138 0.145454545455 0.3054
E05000139 0.175925925926 0.2074
E05000140 0.135416666667 0.298
E05000141 0.144329896907 0.2525
E05000142 0.201834862385 0.3198
E05000143 0.264150943396 0.3337
E05000144 0.134615384615 0.2203
E05000145 0.225490196078 0.2157
E05000146 0.213740458015 0.4393
E05000147 0.212962962963 0.5
E05000148 0.179487179487 0.4919
E05000149 0.175572519084 0.4197
E05000150 0.117021276596 0.5354
E05000151 0.0594059405941 0.4077
E05000152 0.241935483871 0.4732
E05000153 0.167938931298 0.456
E05000154 0.0958904109589 0.6201
E05000155 0.257425742574 0.5218
E05000156 0.16814159292 0.4788
E05000157 0.16 0.648
E05000158 0.177419354839 0.3712
E05000159 0.133928571429 0.4131
E05000160 0.103092783505 0.4803
E05000161 0.217054263566 0.5232
E05000162 0.193548387097 0.4233
E05000163 0.121495327103 0.4986
E05000164 0.201612903226 0.3391
E05000165 0.196581196581 0.3791
E05000166 0.173553719008 0.3387
E05000167 0.166666666667 0.454
E05000168 0.130081300813 0.4345
E05000169 0.176470588235 0.4066
E05000170 0.0847457627119 0.3219
E05000171 0.185185185185 0.3022
E05000172 0.186274509804 0.4699
E05000173 0.15652173913 0.2613
E05000174 0.149122807018 0.3041
E05000175 0.173611111111 0.3299
E05000176 0.178571428571 0.3437
E05000177 0.1484375 0.5037
E05000178 0.185185185185 0.4734
E05000179 0.115702479339 0.2922
E05000180 0.134615384615 0.3998
E05000181 0.142857142857 0.4729
E05000183 0.205357142857 0.5062
E05000182 0.150943396226 0.2875
E05000184 0.0909090909091 0.4929
E05000185 0.0943396226415 0.5332
E05000186 0.180952380952 0.4234
E05000187 0.0940170940171 0.4623
E05000188 0.159292035398 0.314
E05000189 0.1 0.4948
E05000190 0.140186915888 0.4906
E05000191 0.140186915888 0.2411
E05000192 0.190476190476 0.281
E05000193 0.144144144144 0.3458
E05000194 0.212962962963 0.4255
E05000195 0.156862745098 0.5071
E05000196 0.137614678899 0.4089
E05000197 0.148760330579 0.453
E05000198 0.153153153153 0.5052
E05000199 0.142857142857 0.4968
E05000200 0.16 0.4141
E05000201 0.166666666667 0.4389
E05000202 0.145631067961 0.4687
E05000203 0.194174757282 0.5013
E05000204 0.151785714286 0.4823
E05000205 0.17094017094 0.3602
E05000206 0.128440366972 0.454
E05000207 0.137254901961 0.4807
E05000208 0.151785714286 0.3824
E05000209 0.166666666667 0.3658
E05000210 0.115044247788 0.4628
E05000211 0.1 0.5318
E05000212 0.132231404959 0.4393
E05000213 0.153846153846 0.3676
E05000214 0.211009174312 0.5423
E05000215 0.163461538462 0.2945
E05000216 0.214953271028 0.4141
E05000217 0.217821782178 0.5791
E05000218 0.134020618557 0.5174
E05000219 0.15 0.5569
E05000220 0.131578947368 0.56
E05000221 0.172932330827 0.4594
E05000222 0.213740458015 0.2365
E05000223 0.212962962963 0.4811
E05000224 0.18 0.4923
E05000225 0.142857142857 0.309
E05000226 0.214876033058 0.5063
E05000227 0.188118811881 0.4411
E05000228 0.179104477612 0.4459
E05000229 0.140495867769 0.3892
E05000230 0.165467625899 0.4051
E05000266 0.159090909091 0.1973
E05000267 0.130841121495 0.3904
E05000268 0.188679245283 0.1919
E05000269 0.0891089108911 0.2732
E05000270 0.0851063829787 0.28
E05000271 0.155963302752 0.2437
E05000272 0.157894736842 0.1646
E05000273 0.121212121212 0.3386
E05000274 0.0823529411765 0.1899
E05000275 0.121495327103 0.2613
E05000276 0.10101010101 0.1503
E05000278 0.207207207207 0.3017
E05000277 0.149122807018 0.3755
E05000279 0.159574468085 0.1891
E05000280 0.171171171171 0.2056
E05000281 0.165137614679 0.1553
E05000282 0.127450980392 0.2964
E05000283 0.131868131868 0.2936
E05000284 0.196428571429 0.2709
E05000285 0.297619047619 0.4647
E05000286 0.134020618557 0.3871
E05000287 0.204545454545 0.5151
E05000288 0.252525252525 0.461
E05000289 0.188888888889 0.3996
E05000290 0.139534883721 0.5019
E05000291 0.158536585366 0.3983
E05000292 0.192307692308 0.3997
E05000293 0.142857142857 0.4241
E05000294 0.151162790698 0.4161
E05000295 0.206896551724 0.4834
E05000296 0.129032258065 0.5084
E05000297 0.141025641026 0.3907
E05000298 0.103896103896 0.4577
E05000299 0.202247191011 0.5414
E05000300 0.144578313253 0.437
E05000301 0.10989010989 0.4682
E05000302 0.130952380952 0.4765
E05000303 0.215909090909 0.4299
E05000304 0.134146341463 0.5387
E05000305 0.24358974359 0.4231
E05000306 0.232142857143 0.6488
E05000307 0.163265306122 0.6459
E05000308 0.278350515464 0.7167
E05000309 0.105263157895 0.6422
E05000310 0.0566037735849 0.7593
E05000311 0.216494845361 0.7305
E05000312 0.171717171717 0.6923
E05000313 0.164948453608 0.7709
E05000314 0.10752688172 0.7897
E05000315 0.17 0.6972
E05000316 0.111111111111 0.7573
E05000317 0.166666666667 0.7133
E05000318 0.126315789474 0.7553
E05000319 0.246031746032 0.6243
E05000321 0.148514851485 0.7606
E05000322 0.145631067961 0.6543
E05000320 0.235849056604 0.6982
E05000323 0.158415841584 0.6301
E05000346 0.191489361702 0.64
E05000347 0.274336283186 0.4392
E05000348 0.23595505618 0.2668
E05000349 0.1 0.2646
E05000350 0.195652173913 0.5597
E05000351 0.183908045977 0.6647
E05000352 0.229357798165 0.6434
E05000353 0.206896551724 0.5597
E05000354 0.209302325581 0.5733
E05000355 0.141304347826 0.4937
E05000356 0.215053763441 0.4715
E05000357 0.244444444444 0.4948
E05000358 0.126050420168 0.4896
E05000359 0.185185185185 0.4882
E05000360 0.172413793103 0.4417
E05000361 0.14 0.5101
E05000362 0.2 0.4508
E05000363 0.0882352941176 0.6341
E05000364 0.240384615385 0.4538
E05000365 0.212765957447 0.2718
E05000366 0.17 0.2782
E05000367 0.178861788618 0.3097
E05000368 0.194690265487 0.3111
E05000369 0.166666666667 0.2787
E05000370 0.154639175258 0.3029
E05000371 0.169642857143 0.223
E05000372 0.182795698925 0.1922
E05000373 0.147540983607 0.193
E05000374 0.208791208791 0.2267
E05000375 0.181818181818 0.2669
E05000376 0.163265306122 0.2425
E05000377 0.178217821782 0.2218
E05000378 0.212121212121 0.2205
E05000379 0.1875 0.2408
E05000380 0.237113402062 0.2781
E05000381 0.209523809524 0.2114
E05000416 0.134146341463 0.2967
E05000417 0.193798449612 0.1832
E05000418 0.142857142857 0.1804
E05000419 0.210526315789 0.198
E05000420 0.152 0.199
E05000421 0.110236220472 0.2097
E05000422 0.247524752475 0.2502
E05000423 0.220338983051 0.1701
E05000424 0.148148148148 0.2315
E05000425 0.130434782609 0.2012
E05000426 0.168 0.2159
E05000427 0.210526315789 0.2541
E05000428 0.155172413793 0.2091
E05000429 0.181034482759 0.2297
E05000430 0.151785714286 0.1921
E05000431 0.148148148148 0.2658
E05000432 0.165217391304 0.2168
E05000433 0.157894736842 0.2047
E05000434 0.135922330097 0.2185
E05000435 0.18487394958 0.1963
E05000436 0.135135135135 0.2141
E05000455 0.202380952381 0.2654
E05000456 0.25 0.4299
E05000457 0.125 0.3137
E05000458 0.144578313253 0.4897
E05000459 0.106666666667 0.242
E05000460 0.146341463415 0.4557
E05000461 0.144736842105 0.3547
E05000462 0.173333333333 0.272
E05000463 0.217948717949 0.4347
E05000464 0.175675675676 0.4189
E05000465 0.171428571429 0.5177
E05000466 0.150684931507 0.2946
E05000467 0.13698630137 0.4562
E05000468 0.202702702703 0.504
E05000469 0.2 0.3029
E05000470 0.220779220779 0.5141
E05000471 0.205128205128 0.2616
E05000472 0.138461538462 0.2729
E05000473 0.106666666667 0.3564
E05000474 0.178571428571 0.25
E05000590 0.174757281553 0.389
E05000591 0.115789473684 0.4035
E05000592 0.205882352941 0.3798
E05000593 0.283950617284 0.5539
E05000594 0.182926829268 0.5604
E05000595 0.1875 0.3868
E05000596 0.141592920354 0.3344
E05000597 0.219512195122 0.4492
E05000598 0.238095238095 0.5517
E05000599 0.110091743119 0.3082
E05000600 0.234042553191 0.4
E05000601 0.152380952381 0.2857
E05000602 0.162790697674 0.5583
E05000603 0.185840707965 0.3645
E05000604 0.186274509804 0.3941
E05000605 0.156862745098 0.3318
E05000606 0.212121212121 0.3178
E05000607 0.211764705882 0.542
E05000608 0.0714285714286 0.3052
E05000609 0.142857142857 0.3274
Borough 0 0.18908045977 0.629516923628
Borough 2 0.157426999577 0.402630885309
Borough 4 0.159328358209 0.377705190862
Borough 6 0.1861003861 0.624390904169
Borough 8 0.176262178919 0.471551781774
Borough 9 0.13731825525 0.325440014783
Borough 11 0.171646977067 0.537171546547
Borough 13 0.15889212828 0.563681195592
Borough 17 0.16875 0.301414764648
Borough 19 0.165932452276 0.460255940359
Borough 21 0.15346975089 0.271879970966
Borough 23 0.159367396594 0.249683311799
Borough 24 0.174319727891 0.215195829334
Borough 28 0.17004048583 0.383921660607
Borough 29 0.187020237264 0.307060272411
Borough 30 0.189115646259 0.299768201191
Borough 31 0.143120960295 0.31308573412
Borough 32 0.13864142539 0.310348355415
