area(wards,Boroughs) KBIfraction originalfration
E05000106 0.224137931034 0.4426
E05000107 0.131578947368 0.647
E05000108 0.0796460176991 0.5278
E05000109 0.0923076923077 0.4266
E05000110 0.18018018018 0.5408
E05000111 0.155172413793 0.4711
E05000112 0.0756302521008 0.3954
E05000113 0.077519379845 0.4173
E05000114 0.0350877192982 0.6459
E05000115 0.0826446280992 0.6471
E05000116 0.0105263157895 0.3505
E05000117 0.05 0.646
E05000118 0.169642857143 0.5423
E05000119 0.125 0.5227
E05000120 0.141666666667 0.4687
E05000121 0.041095890411 0.5857
E05000122 0.00847457627119 0.5817
E05000123 0.0230769230769 0.3782
E05000124 0.141509433962 0.4908
E05000125 0.0431034482759 0.4604
E05000126 0.171052631579 0.4687
E05000127 0.151785714286 0.498
E05000128 0.178217821782 0.2258
E05000129 0.010101010101 0.2694
E05000130 0.174757281553 0.2421
E05000131 0.0208333333333 0.2175
E05000132 0.166666666667 0.2029
E05000133 0.115789473684 0.2082
E05000134 0.046511627907 0.2839
E05000135 0.0666666666667 0.2027
E05000136 0.0210526315789 0.2911
E05000137 0.220930232558 0.2294
E05000138 0.00909090909091 0.3054
E05000139 0.037037037037 0.2074
E05000140 0.0104166666667 0.298
E05000141 0.0309278350515 0.2525
E05000142 0.0 0.3198
E05000143 0.00943396226415 0.3337
E05000144 0.115384615385 0.2203
E05000145 0.147058823529 0.2157
E05000146 0.0152671755725 0.4393
E05000147 0.0462962962963 0.5
E05000148 0.00854700854701 0.4919
E05000149 0.0687022900763 0.4197
E05000150 0.0957446808511 0.5354
E05000151 0.178217821782 0.4077
E05000152 0.0806451612903 0.4732
E05000153 0.0229007633588 0.456
E05000154 0.0684931506849 0.6201
E05000155 0.0693069306931 0.5218
E05000156 0.176991150442 0.4788
E05000157 0.0533333333333 0.648
E05000158 0.0241935483871 0.3712
E05000159 0.160714285714 0.4131
E05000160 0.134020618557 0.4803
E05000161 0.0387596899225 0.5232
E05000162 0.182795698925 0.4233
E05000163 0.0373831775701 0.4986
E05000164 0.0161290322581 0.3391
E05000165 0.025641025641 0.3791
E05000166 0.0165289256198 0.3387
E05000167 0.0634920634921 0.454
E05000168 0.00813008130081 0.4345
E05000169 0.0168067226891 0.4066
E05000170 0.0338983050847 0.3219
E05000171 0.12962962963 0.3022
E05000172 0.0882352941176 0.4699
E05000173 0.130434782609 0.2613
E05000174 0.0789473684211 0.3041
E05000175 0.0208333333333 0.3299
E05000176 0.151785714286 0.3437
E05000177 0.109375 0.5037
E05000178 0.0925925925926 0.4734
E05000179 0.123966942149 0.2922
E05000180 0.0865384615385 0.3998
E05000181 0.114285714286 0.4729
E05000183 0.107142857143 0.5062
E05000182 0.216981132075 0.2875
E05000184 0.0909090909091 0.4929
E05000185 0.132075471698 0.5332
E05000186 0.152380952381 0.4234
E05000187 0.0598290598291 0.4623
E05000188 0.0265486725664 0.314
E05000189 0.12 0.4948
E05000190 0.140186915888 0.4906
E05000191 0.205607476636 0.2411
E05000192 0.171428571429 0.281
E05000193 0.036036036036 0.3458
E05000194 0.101851851852 0.4255
E05000195 0.00980392156863 0.5071
E05000196 0.128440366972 0.4089
E05000197 0.099173553719 0.453
E05000198 0.036036036036 0.5052
E05000199 0.0357142857143 0.4968
E05000200 0.16 0.4141
E05000201 0.0438596491228 0.4389
E05000202 0.116504854369 0.4687
E05000203 0.0485436893204 0.5013
E05000204 0.0446428571429 0.4823
E05000205 0.025641025641 0.3602
E05000206 0.0550458715596 0.454
E05000207 0.0196078431373 0.4807
E05000208 0.196428571429 0.3824
E05000209 0.0833333333333 0.3658
E05000210 0.0973451327434 0.4628
E05000211 0.08 0.5318
E05000212 0.0743801652893 0.4393
E05000213 0.163461538462 0.3676
E05000214 0.0275229357798 0.5423
E05000215 0.0576923076923 0.2945
E05000216 0.0 0.4141
E05000217 0.029702970297 0.5791
E05000218 0.20618556701 0.5174
E05000219 0.02 0.5569
E05000220 0.0 0.56
E05000221 0.0225563909774 0.4594
E05000222 0.0534351145038 0.2365
E05000223 0.0185185185185 0.4811
E05000224 0.03 0.4923
E05000225 0.0892857142857 0.309
E05000226 0.0 0.5063
E05000227 0.019801980198 0.4411
E05000228 0.0149253731343 0.4459
E05000229 0.00826446280992 0.3892
E05000230 0.0 0.4051
E05000266 0.0795454545455 0.1973
E05000267 0.0373831775701 0.3904
E05000268 0.0283018867925 0.1919
E05000269 0.19801980198 0.2732
E05000270 0.117021276596 0.28
E05000271 0.00917431192661 0.2437
E05000272 0.168421052632 0.1646
E05000273 0.10101010101 0.3386
E05000274 0.129411764706 0.1899
E05000275 0.0467289719626 0.2613
E05000276 0.0909090909091 0.1503
E05000278 0.0 0.3017
E05000277 0.00877192982456 0.3755
E05000279 0.0744680851064 0.1891
E05000280 0.0540540540541 0.2056
E05000281 0.100917431193 0.1553
E05000282 0.0392156862745 0.2964
E05000283 0.021978021978 0.2936
E05000284 0.0178571428571 0.2709
E05000285 0.107142857143 0.4647
E05000286 0.113402061856 0.3871
E05000287 0.0340909090909 0.5151
E05000288 0.0606060606061 0.461
E05000289 0.0777777777778 0.3996
E05000290 0.093023255814 0.5019
E05000291 0.158536585366 0.3983
E05000292 0.0897435897436 0.3997
E05000293 0.0833333333333 0.4241
E05000294 0.0348837209302 0.4161
E05000295 0.0919540229885 0.4834
E05000296 0.0430107526882 0.5084
E05000297 0.217948717949 0.3907
E05000298 0.220779220779 0.4577
E05000299 0.0786516853933 0.5414
E05000300 0.180722891566 0.437
E05000301 0.0659340659341 0.4682
E05000302 0.107142857143 0.4765
E05000303 0.125 0.4299
E05000304 0.0609756097561 0.5387
E05000305 0.0897435897436 0.4231
E05000306 0.0267857142857 0.6488
E05000307 0.0918367346939 0.6459
E05000308 0.103092783505 0.7167
E05000309 0.2 0.6422
E05000310 0.0283018867925 0.7593
E05000311 0.0824742268041 0.7305
E05000312 0.040404040404 0.6923
E05000313 0.0 0.7709
E05000314 0.0752688172043 0.7897
E05000315 0.1 0.6972
E05000316 0.020202020202 0.7573
E05000317 0.0588235294118 0.7133
E05000318 0.0315789473684 0.7553
E05000319 0.0634920634921 0.6243
E05000321 0.0 0.7606
E05000322 0.145631067961 0.6543
E05000320 0.11320754717 0.6982
E05000323 0.039603960396 0.6301
E05000346 0.0744680851064 0.64
E05000347 0.070796460177 0.4392
E05000348 0.157303370787 0.2668
E05000349 0.144444444444 0.2646
E05000350 0.0434782608696 0.5597
E05000351 0.0229885057471 0.6647
E05000352 0.0642201834862 0.6434
E05000353 0.0689655172414 0.5597
E05000354 0.046511627907 0.5733
E05000355 0.0434782608696 0.4937
E05000356 0.0430107526882 0.4715
E05000357 0.155555555556 0.4948
E05000358 0.0504201680672 0.4896
E05000359 0.0740740740741 0.4882
E05000360 0.149425287356 0.4417
E05000361 0.08 0.5101
E05000362 0.0666666666667 0.4508
E05000363 0.0686274509804 0.6341
E05000364 0.0865384615385 0.4538
