area(wards,Boroughs) KBIfraction originalfration
E05000106 0.146551724138 0.4426
E05000107 0.236842105263 0.647
E05000108 0.185840707965 0.5278
E05000109 0.115384615385 0.4266
E05000110 0.144144144144 0.5408
E05000111 0.155172413793 0.4711
E05000112 0.218487394958 0.3954
E05000113 0.186046511628 0.4173
E05000114 0.298245614035 0.6459
E05000115 0.355371900826 0.6471
E05000116 0.210526315789 0.3505
E05000117 0.3 0.646
E05000118 0.0892857142857 0.5423
E05000119 0.183333333333 0.5227
E05000120 0.141666666667 0.4687
E05000121 0.260273972603 0.5857
E05000122 0.220338983051 0.5817
E05000123 0.184615384615 0.3782
E05000124 0.179245283019 0.4908
E05000125 0.25 0.4604
E05000126 0.223684210526 0.4687
E05000127 0.160714285714 0.498
E05000128 0.118811881188 0.2258
E05000129 0.252525252525 0.2694
E05000130 0.194174757282 0.2421
E05000131 0.1875 0.2175
E05000132 0.21875 0.2029
E05000133 0.105263157895 0.2082
E05000134 0.139534883721 0.2839
E05000135 0.0777777777778 0.2027
E05000136 0.178947368421 0.2911
E05000137 0.139534883721 0.2294
E05000138 0.0636363636364 0.3054
E05000139 0.194444444444 0.2074
E05000140 0.239583333333 0.298
E05000141 0.257731958763 0.2525
E05000142 0.238532110092 0.3198
E05000143 0.160377358491 0.3337
E05000144 0.125 0.2203
E05000145 0.166666666667 0.2157
E05000146 0.206106870229 0.4393
E05000147 0.157407407407 0.5
E05000148 0.188034188034 0.4919
E05000149 0.213740458015 0.4197
E05000150 0.191489361702 0.5354
E05000151 0.158415841584 0.4077
E05000152 0.145161290323 0.4732
E05000153 0.160305343511 0.456
E05000154 0.438356164384 0.6201
E05000155 0.168316831683 0.5218
E05000156 0.141592920354 0.4788
E05000157 0.493333333333 0.648
E05000158 0.201612903226 0.3712
E05000159 0.178571428571 0.4131
E05000160 0.247422680412 0.4803
E05000161 0.201550387597 0.5232
E05000162 0.150537634409 0.4233
E05000163 0.140186915888 0.4986
E05000164 0.266129032258 0.3391
E05000165 0.239316239316 0.3791
E05000166 0.181818181818 0.3387
E05000167 0.190476190476 0.454
E05000168 0.19512195122 0.4345
E05000169 0.159663865546 0.4066
E05000170 0.322033898305 0.3219
E05000171 0.12962962963 0.3022
E05000172 0.205882352941 0.4699
E05000173 0.191304347826 0.2613
E05000174 0.122807017544 0.3041
E05000175 0.208333333333 0.3299
E05000176 0.178571428571 0.3437
E05000177 0.2578125 0.5037
E05000178 0.259259259259 0.4734
E05000179 0.140495867769 0.2922
E05000180 0.230769230769 0.3998
E05000181 0.190476190476 0.4729
E05000183 0.133928571429 0.5062
E05000182 0.179245283019 0.2875
E05000184 0.190909090909 0.4929
E05000185 0.216981132075 0.5332
E05000186 0.2 0.4234
E05000187 0.128205128205 0.4623
E05000188 0.176991150442 0.314
E05000189 0.2 0.4948
E05000190 0.205607476636 0.4906
E05000191 0.233644859813 0.2411
E05000192 0.2 0.281
E05000193 0.189189189189 0.3458
E05000194 0.185185185185 0.4255
E05000195 0.147058823529 0.5071
E05000196 0.192660550459 0.4089
E05000197 0.256198347107 0.453
E05000198 0.207207207207 0.5052
E05000199 0.125 0.4968
E05000200 0.13 0.4141
E05000201 0.298245614035 0.4389
E05000202 0.155339805825 0.4687
E05000203 0.233009708738 0.5013
E05000204 0.294642857143 0.4823
E05000205 0.162393162393 0.3602
E05000206 0.247706422018 0.454
E05000207 0.186274509804 0.4807
E05000208 0.1875 0.3824
E05000209 0.222222222222 0.3658
E05000210 0.230088495575 0.4628
E05000211 0.28 0.5318
E05000212 0.280991735537 0.4393
E05000213 0.163461538462 0.3676
E05000214 0.302752293578 0.5423
E05000215 0.105769230769 0.2945
E05000216 0.158878504673 0.4141
E05000217 0.138613861386 0.5791
E05000218 0.164948453608 0.5174
E05000219 0.14 0.5569
E05000220 0.197368421053 0.56
E05000221 0.187969924812 0.4594
E05000222 0.24427480916 0.2365
E05000223 0.166666666667 0.4811
E05000224 0.21 0.4923
E05000225 0.1875 0.309
E05000226 0.214876033058 0.5063
E05000227 0.207920792079 0.4411
E05000228 0.201492537313 0.4459
E05000229 0.165289256198 0.3892
E05000230 0.143884892086 0.4051
E05000266 0.147727272727 0.1973
E05000267 0.214953271028 0.3904
E05000268 0.254716981132 0.1919
E05000269 0.0990099009901 0.2732
E05000270 0.170212765957 0.28
E05000271 0.165137614679 0.2437
E05000272 0.168421052632 0.1646
E05000273 0.181818181818 0.3386
E05000274 0.152941176471 0.1899
E05000275 0.14953271028 0.2613
E05000276 0.373737373737 0.1503
E05000278 0.198198198198 0.3017
E05000277 0.114035087719 0.3755
E05000279 0.234042553191 0.1891
E05000280 0.198198198198 0.2056
E05000281 0.247706422018 0.1553
E05000282 0.254901960784 0.2964
E05000283 0.208791208791 0.2936
E05000284 0.178571428571 0.2709
E05000285 0.142857142857 0.4647
E05000286 0.175257731959 0.3871
E05000287 0.159090909091 0.5151
E05000288 0.232323232323 0.461
E05000289 0.0888888888889 0.3996
E05000290 0.197674418605 0.5019
E05000291 0.0975609756098 0.3983
E05000292 0.128205128205 0.3997
E05000293 0.202380952381 0.4241
E05000294 0.220930232558 0.4161
E05000295 0.229885057471 0.4834
E05000296 0.247311827957 0.5084
E05000297 0.0897435897436 0.3907
E05000298 0.168831168831 0.4577
E05000299 0.14606741573 0.5414
E05000300 0.132530120482 0.437
E05000301 0.252747252747 0.4682
E05000302 0.166666666667 0.4765
E05000303 0.159090909091 0.4299
E05000304 0.170731707317 0.5387
E05000305 0.24358974359 0.4231
E05000306 0.25 0.6488
E05000307 0.142857142857 0.6459
E05000308 0.309278350515 0.7167
E05000309 0.221052631579 0.6422
E05000310 0.330188679245 0.7593
E05000311 0.216494845361 0.7305
E05000312 0.161616161616 0.6923
E05000313 0.237113402062 0.7709
E05000314 0.41935483871 0.7897
E05000315 0.23 0.6972
E05000316 0.242424242424 0.7573
E05000317 0.205882352941 0.7133
E05000318 0.273684210526 0.7553
E05000319 0.150793650794 0.6243
E05000321 0.217821782178 0.7606
E05000322 0.174757281553 0.6543
E05000320 0.188679245283 0.6982
E05000323 0.118811881188 0.6301
E05000346 0.234042553191 0.64
E05000347 0.230088495575 0.4392
E05000348 0.123595505618 0.2668
E05000349 0.0777777777778 0.2646
E05000350 0.195652173913 0.5597
E05000351 0.206896551724 0.6647
E05000352 0.247706422018 0.6434
E05000353 0.195402298851 0.5597
E05000354 0.267441860465 0.5733
E05000355 0.163043478261 0.4937
E05000356 0.172043010753 0.4715
E05000357 0.222222222222 0.4948
E05000358 0.109243697479 0.4896
E05000359 0.166666666667 0.4882
E05000360 0.206896551724 0.4417
E05000361 0.12 0.5101
E05000362 0.155555555556 0.4508
E05000363 0.0980392156863 0.6341
E05000364 0.211538461538 0.4538
E05000365 0.212765957447 0.2718
E05000366 0.27 0.2782
E05000367 0.130081300813 0.3097
E05000368 0.115044247788 0.3111
E05000369 0.208333333333 0.2787
E05000370 0.0824742268041 0.3029
E05000371 0.196428571429 0.223
