area(wards,Boroughs) KBIfraction originalfration
E05000106 0.974137931034 0.4426
E05000107 0.973684210526 0.647
E05000108 0.982300884956 0.5278
E05000109 0.946153846154 0.4266
E05000110 0.963963963964 0.5408
E05000111 0.965517241379 0.4711
E05000112 0.966386554622 0.3954
E05000113 0.984496124031 0.4173
E05000114 0.982456140351 0.6459
E05000115 0.97520661157 0.6471
E05000116 0.842105263158 0.3505
E05000117 0.975 0.646
E05000118 1.0 0.5423
E05000119 0.975 0.5227
E05000120 0.983333333333 0.4687
E05000121 1.0 0.5857
E05000122 1.0 0.5817
E05000123 0.923076923077 0.3782
E05000124 0.962264150943 0.4908
E05000125 0.98275862069 0.4604
E05000126 0.973684210526 0.4687
E05000127 1.0 0.498
E05000128 0.930693069307 0.2258
E05000129 0.222222222222 0.2694
E05000130 0.932038834951 0.2421
E05000131 0.40625 0.2175
E05000132 0.8125 0.2029
E05000133 1.0 0.2082
E05000134 0.941860465116 0.2839
E05000135 1.0 0.2027
E05000136 0.715789473684 0.2911
E05000137 0.976744186047 0.2294
E05000138 0.918181818182 0.3054
E05000139 0.388888888889 0.2074
E05000140 0.864583333333 0.298
E05000141 0.164948453608 0.2525
E05000142 0.587155963303 0.3198
E05000143 0.330188679245 0.3337
E05000144 0.634615384615 0.2203
E05000145 0.176470588235 0.2157
E05000146 0.93893129771 0.4393
E05000147 0.962962962963 0.5
E05000148 0.965811965812 0.4919
E05000149 0.809160305344 0.4197
E05000150 0.978723404255 0.5354
E05000151 0.970297029703 0.4077
E05000152 0.959677419355 0.4732
E05000153 0.87786259542 0.456
E05000154 0.958904109589 0.6201
E05000155 0.990099009901 0.5218
E05000156 0.982300884956 0.4788
E05000157 0.946666666667 0.648
E05000158 0.991935483871 0.3712
E05000159 0.973214285714 0.4131
E05000160 0.989690721649 0.4803
E05000161 0.883720930233 0.5232
E05000162 0.978494623656 0.4233
E05000163 0.96261682243 0.4986
E05000164 0.887096774194 0.3391
E05000165 0.931623931624 0.3791
E05000166 0.942148760331 0.3387
E05000167 0.944444444444 0.454
E05000168 0.869918699187 0.4345
E05000169 0.848739495798 0.4066
E05000170 0.974576271186 0.3219
E05000171 0.990740740741 0.3022
E05000172 1.0 0.4699
E05000173 0.947826086957 0.2613
E05000174 0.947368421053 0.3041
E05000175 0.895833333333 0.3299
E05000176 0.910714285714 0.3437
E05000177 0.9765625 0.5037
E05000178 1.0 0.4734
E05000179 0.95867768595 0.2922
E05000180 1.0 0.3998
E05000181 1.0 0.4729
E05000183 0.991071428571 0.5062
E05000182 0.933962264151 0.2875
E05000184 0.990909090909 0.4929
E05000185 0.971698113208 0.5332
E05000186 1.0 0.4234
E05000187 1.0 0.4623
E05000188 1.0 0.314
E05000189 0.99 0.4948
E05000190 0.943925233645 0.4906
E05000191 0.96261682243 0.2411
E05000192 0.885714285714 0.281
E05000193 0.900900900901 0.3458
E05000194 0.981481481481 0.4255
E05000195 0.93137254902 0.5071
E05000196 0.97247706422 0.4089
E05000197 0.578512396694 0.453
E05000198 0.972972972973 0.5052
E05000199 0.964285714286 0.4968
E05000200 0.95 0.4141
E05000201 0.90350877193 0.4389
E05000202 0.95145631068 0.4687
E05000203 0.980582524272 0.5013
E05000204 0.732142857143 0.4823
E05000205 0.974358974359 0.3602
E05000206 0.779816513761 0.454
E05000207 0.941176470588 0.4807
E05000208 0.946428571429 0.3824
E05000209 0.990740740741 0.3658
E05000210 0.955752212389 0.4628
E05000211 0.91 0.5318
E05000212 0.801652892562 0.4393
E05000213 0.961538461538 0.3676
E05000214 0.990825688073 0.5423
E05000215 0.951923076923 0.2945
E05000216 0.953271028037 0.4141
E05000217 0.950495049505 0.5791
E05000218 0.979381443299 0.5174
E05000219 1.0 0.5569
E05000220 0.986842105263 0.56
E05000221 0.902255639098 0.4594
E05000222 0.374045801527 0.2365
E05000223 0.962962962963 0.4811
E05000224 0.95 0.4923
E05000225 0.616071428571 0.309
E05000226 0.97520661157 0.5063
E05000227 0.970297029703 0.4411
E05000228 0.89552238806 0.4459
E05000229 0.851239669421 0.3892
E05000230 0.791366906475 0.4051
E05000266 0.954545454545 0.1973
E05000267 0.719626168224 0.3904
E05000268 0.801886792453 0.1919
E05000269 0.910891089109 0.2732
E05000270 0.946808510638 0.28
E05000271 0.495412844037 0.2437
E05000272 0.915789473684 0.1646
E05000273 0.646464646465 0.3386
E05000274 0.988235294118 0.1899
E05000275 0.373831775701 0.2613
E05000276 0.717171717172 0.1503
E05000278 0.828828828829 0.3017
E05000277 0.859649122807 0.3755
E05000279 0.585106382979 0.1891
E05000280 0.504504504505 0.2056
E05000281 0.45871559633 0.1553
E05000282 0.843137254902 0.2964
E05000283 0.582417582418 0.2936
E05000284 0.660714285714 0.2709
E05000285 0.97619047619 0.4647
E05000286 0.989690721649 0.3871
E05000287 0.943181818182 0.5151
E05000288 0.919191919192 0.461
E05000289 1.0 0.3996
E05000290 1.0 0.5019
E05000291 1.0 0.3983
E05000292 0.987179487179 0.3997
E05000293 1.0 0.4241
E05000294 0.988372093023 0.4161
E05000295 1.0 0.4834
E05000296 0.989247311828 0.5084
E05000297 1.0 0.3907
E05000298 0.987012987013 0.4577
E05000299 0.988764044944 0.5414
E05000300 1.0 0.437
E05000301 1.0 0.4682
E05000302 1.0 0.4765
E05000303 1.0 0.4299
E05000304 1.0 0.5387
E05000305 1.0 0.4231
E05000306 1.0 0.6488
E05000307 1.0 0.6459
E05000308 0.989690721649 0.7167
E05000309 1.0 0.6422
E05000310 1.0 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 1.0 0.7709
E05000314 1.0 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 0.990099009901 0.7606
E05000322 1.0 0.6543
E05000320 1.0 0.6982
E05000323 1.0 0.6301
E05000346 0.989361702128 0.64
E05000347 0.87610619469 0.4392
E05000348 0.966292134831 0.2668
E05000349 0.988888888889 0.2646
E05000350 1.0 0.5597
E05000351 1.0 0.6647
E05000352 0.926605504587 0.6434
E05000353 0.988505747126 0.5597
E05000354 1.0 0.5733
E05000355 1.0 0.4937
E05000356 1.0 0.4715
E05000357 1.0 0.4948
E05000358 0.974789915966 0.4896
E05000359 1.0 0.4882
E05000360 1.0 0.4417
E05000361 1.0 0.5101
E05000362 1.0 0.4508
E05000363 0.980392156863 0.6341
E05000364 0.971153846154 0.4538
E05000365 0.968085106383 0.2718
E05000366 0.6 0.2782
E05000367 0.333333333333 0.3097
E05000368 0.823008849558 0.3111
E05000369 0.354166666667 0.2787
E05000370 0.773195876289 0.3029
E05000371 0.517857142857 0.223
E05000372 0.795698924731 0.1922
E05000373 0.368852459016 0.193
E05000374 0.648351648352 0.2267
E05000375 0.289256198347 0.2669
E05000376 0.561224489796 0.2425
E05000377 0.306930693069 0.2218
E05000378 0.575757575758 0.2205
E05000379 0.6875 0.2408
E05000380 0.835051546392 0.2781
E05000381 0.438095238095 0.2114
E05000416 0.646341463415 0.2967
E05000417 0.325581395349 0.1832
E05000418 0.32380952381 0.1804
E05000419 0.280701754386 0.198
E05000420 0.384 0.199
E05000421 0.141732283465 0.2097
E05000422 0.643564356436 0.2502
E05000423 0.508474576271 0.1701
E05000424 0.796296296296 0.2315
E05000425 0.188405797101 0.2012
E05000426 0.864 0.2159
E05000427 0.921052631579 0.2541
E05000428 0.405172413793 0.2091
E05000429 0.784482758621 0.2297
E05000430 0.598214285714 0.1921
E05000431 0.935185185185 0.2658
E05000432 0.486956521739 0.2168
E05000433 0.347368421053 0.2047
E05000434 0.747572815534 0.2185
E05000435 0.46218487395 0.1963
E05000436 0.630630630631 0.2141
E05000455 0.52380952381 0.2654
E05000456 0.958333333333 0.4299
E05000457 0.727272727273 0.3137
E05000458 0.89156626506 0.4897
E05000459 0.786666666667 0.242
E05000460 0.926829268293 0.4557
E05000461 0.986842105263 0.3547
E05000462 0.933333333333 0.272
E05000463 0.692307692308 0.4347
E05000464 0.972972972973 0.4189
E05000465 0.971428571429 0.5177
E05000466 0.958904109589 0.2946
E05000467 0.945205479452 0.4562
E05000468 0.932432432432 0.504
E05000469 0.96 0.3029
E05000470 0.948051948052 0.5141
E05000471 0.74358974359 0.2616
E05000472 1.0 0.2729
E05000473 0.973333333333 0.3564
E05000474 0.857142857143 0.25
E05000590 0.893203883495 0.389
E05000591 0.610526315789 0.4035
