area(wards,Boroughs) KBIfraction originalfration
E05000106 0.112068965517 0.4426
E05000107 0.171052631579 0.647
E05000108 0.159292035398 0.5278
E05000109 0.123076923077 0.4266
E05000110 0.171171171171 0.5408
E05000111 0.120689655172 0.4711
E05000112 0.134453781513 0.3954
E05000113 0.170542635659 0.4173
E05000114 0.122807017544 0.6459
E05000115 0.099173553719 0.6471
E05000116 0.126315789474 0.3505
E05000117 0.25 0.646
E05000118 0.0625 0.5423
E05000119 0.166666666667 0.5227
E05000120 0.075 0.4687
E05000121 0.123287671233 0.5857
E05000122 0.14406779661 0.5817
E05000123 0.146153846154 0.3782
E05000124 0.132075471698 0.4908
E05000125 0.172413793103 0.4604
E05000126 0.0789473684211 0.4687
E05000127 0.169642857143 0.498
E05000128 0.0693069306931 0.2258
E05000129 0.030303030303 0.2694
E05000130 0.106796116505 0.2421
E05000131 0.0729166666667 0.2175
E05000132 0.0625 0.2029
E05000133 0.115789473684 0.2082
E05000134 0.093023255814 0.2839
E05000135 0.0777777777778 0.2027
E05000136 0.0526315789474 0.2911
E05000137 0.046511627907 0.2294
E05000138 0.0727272727273 0.3054
E05000139 0.0555555555556 0.2074
E05000140 0.0520833333333 0.298
E05000141 0.0721649484536 0.2525
E05000142 0.119266055046 0.3198
E05000143 0.132075471698 0.3337
E05000144 0.0480769230769 0.2203
E05000145 0.0490196078431 0.2157
E05000146 0.198473282443 0.4393
E05000147 0.203703703704 0.5
E05000148 0.102564102564 0.4919
E05000149 0.152671755725 0.4197
E05000150 0.202127659574 0.5354
E05000151 0.148514851485 0.4077
E05000152 0.120967741935 0.4732
E05000153 0.0992366412214 0.456
E05000154 0.013698630137 0.6201
E05000155 0.158415841584 0.5218
E05000156 0.150442477876 0.4788
E05000157 0.133333333333 0.648
E05000158 0.112903225806 0.3712
E05000159 0.160714285714 0.4131
E05000160 0.103092783505 0.4803
E05000161 0.162790697674 0.5232
E05000162 0.150537634409 0.4233
E05000163 0.0841121495327 0.4986
E05000164 0.0887096774194 0.3391
E05000165 0.128205128205 0.3791
E05000166 0.140495867769 0.3387
E05000167 0.134920634921 0.454
E05000168 0.146341463415 0.4345
E05000169 0.109243697479 0.4066
E05000170 0.118644067797 0.3219
E05000171 0.12962962963 0.3022
E05000172 0.156862745098 0.4699
E05000173 0.0869565217391 0.2613
E05000174 0.122807017544 0.3041
E05000175 0.0972222222222 0.3299
E05000176 0.107142857143 0.3437
E05000177 0.25 0.5037
E05000178 0.175925925926 0.4734
E05000179 0.115702479339 0.2922
E05000180 0.115384615385 0.3998
E05000181 0.152380952381 0.4729
E05000183 0.125 0.5062
E05000182 0.0660377358491 0.2875
E05000184 0.190909090909 0.4929
E05000185 0.169811320755 0.5332
