area(wards,Boroughs) KBIfraction originalfration
E05000106 0.913793103448 0.4426
E05000107 0.921052631579 0.647
E05000108 0.929203539823 0.5278
E05000109 0.776923076923 0.4266
E05000110 0.918918918919 0.5408
E05000111 0.922413793103 0.4711
E05000112 0.823529411765 0.3954
E05000113 0.767441860465 0.4173
E05000114 0.912280701754 0.6459
E05000115 0.909090909091 0.6471
E05000116 0.8 0.3505
E05000117 0.925 0.646
E05000118 0.982142857143 0.5423
E05000119 0.925 0.5227
E05000120 0.883333333333 0.4687
E05000121 0.945205479452 0.5857
E05000122 0.906779661017 0.5817
E05000123 0.776923076923 0.3782
E05000124 0.877358490566 0.4908
E05000125 0.870689655172 0.4604
E05000126 0.868421052632 0.4687
E05000127 0.9375 0.498
E05000128 0.277227722772 0.2258
E05000129 0.343434343434 0.2694
E05000130 0.417475728155 0.2421
E05000131 0.614583333333 0.2175
E05000132 0.375 0.2029
E05000133 0.294736842105 0.2082
E05000134 0.883720930233 0.2839
E05000135 0.3 0.2027
E05000136 0.778947368421 0.2911
E05000137 0.639534883721 0.2294
E05000138 0.518181818182 0.3054
E05000139 0.444444444444 0.2074
E05000140 0.791666666667 0.298
E05000141 0.587628865979 0.2525
E05000142 0.688073394495 0.3198
E05000143 0.849056603774 0.3337
E05000144 0.240384615385 0.2203
E05000145 0.235294117647 0.2157
E05000146 0.671755725191 0.4393
E05000147 0.898148148148 0.5
E05000148 0.871794871795 0.4919
E05000149 0.81679389313 0.4197
E05000150 0.946808510638 0.5354
E05000151 0.752475247525 0.4077
E05000152 0.629032258065 0.4732
E05000153 0.526717557252 0.456
E05000154 0.986301369863 0.6201
E05000155 0.881188118812 0.5218
E05000156 0.814159292035 0.4788
E05000157 0.973333333333 0.648
E05000158 0.854838709677 0.3712
E05000159 0.803571428571 0.4131
E05000160 0.845360824742 0.4803
E05000161 0.759689922481 0.5232
E05000162 0.881720430108 0.4233
E05000163 0.943925233645 0.4986
E05000164 0.814516129032 0.3391
E05000165 0.880341880342 0.3791
E05000166 0.842975206612 0.3387
E05000167 0.873015873016 0.454
E05000168 0.829268292683 0.4345
E05000169 0.823529411765 0.4066
E05000170 0.737288135593 0.3219
E05000171 0.685185185185 0.3022
E05000172 0.71568627451 0.4699
E05000173 0.460869565217 0.2613
E05000174 0.491228070175 0.3041
E05000175 0.659722222222 0.3299
E05000176 0.696428571429 0.3437
E05000177 0.7734375 0.5037
E05000178 0.787037037037 0.4734
E05000179 0.462809917355 0.2922
E05000180 0.807692307692 0.3998
E05000181 0.752380952381 0.4729
E05000183 0.785714285714 0.5062
E05000182 0.490566037736 0.2875
E05000184 0.781818181818 0.4929
E05000185 0.801886792453 0.5332
E05000186 0.590476190476 0.4234
E05000187 0.74358974359 0.4623
E05000188 0.699115044248 0.314
E05000189 0.57 0.4948
E05000190 0.654205607477 0.4906
E05000191 0.308411214953 0.2411
E05000192 0.428571428571 0.281
E05000193 0.657657657658 0.3458
E05000194 0.87962962963 0.4255
E05000195 0.901960784314 0.5071
E05000196 0.825688073394 0.4089
E05000197 0.925619834711 0.453
