area(wards,Boroughs) KBIfraction originalfration
E05000106 0.853448275862 0.4426
E05000107 0.881578947368 0.647
E05000108 0.867256637168 0.5278
E05000109 0.930769230769 0.4266
E05000110 0.810810810811 0.5408
E05000111 0.810344827586 0.4711
E05000112 0.957983193277 0.3954
E05000113 0.968992248062 0.4173
E05000114 0.833333333333 0.6459
E05000115 0.859504132231 0.6471
E05000116 0.936842105263 0.3505
E05000117 0.95 0.646
E05000118 0.946428571429 0.5423
E05000119 0.841666666667 0.5227
E05000120 0.85 0.4687
E05000121 0.794520547945 0.5857
E05000122 0.864406779661 0.5817
E05000123 1.0 0.3782
E05000124 0.783018867925 0.4908
E05000125 0.896551724138 0.4604
E05000126 0.907894736842 0.4687
E05000127 0.794642857143 0.498
E05000128 0.980198019802 0.2258
E05000129 0.959595959596 0.2694
E05000130 1.0 0.2421
E05000131 1.0 0.2175
E05000132 0.979166666667 0.2029
E05000133 0.957894736842 0.2082
E05000134 0.953488372093 0.2839
E05000135 0.955555555556 0.2027
E05000136 1.0 0.2911
E05000137 0.860465116279 0.2294
E05000138 0.990909090909 0.3054
E05000139 0.981481481481 0.2074
E05000140 0.958333333333 0.298
E05000141 1.0 0.2525
E05000142 1.0 0.3198
E05000143 0.990566037736 0.3337
E05000144 0.990384615385 0.2203
E05000145 0.941176470588 0.2157
E05000146 0.961832061069 0.4393
E05000147 0.851851851852 0.5
E05000148 0.940170940171 0.4919
E05000149 0.954198473282 0.4197
E05000150 0.787234042553 0.5354
E05000151 0.940594059406 0.4077
E05000152 0.951612903226 0.4732
E05000153 0.984732824427 0.456
E05000154 0.876712328767 0.6201
E05000155 0.881188118812 0.5218
E05000156 0.849557522124 0.4788
E05000157 0.773333333333 0.648
E05000158 0.967741935484 0.3712
E05000159 0.910714285714 0.4131
E05000160 0.845360824742 0.4803
E05000161 0.953488372093 0.5232
E05000162 0.806451612903 0.4233
E05000163 0.859813084112 0.4986
E05000164 0.967741935484 0.3391
E05000165 0.948717948718 0.3791
E05000166 0.95041322314 0.3387
E05000167 0.912698412698 0.454
E05000168 0.951219512195 0.4345
E05000169 0.983193277311 0.4066
E05000170 0.957627118644 0.3219
E05000171 0.898148148148 0.3022
E05000172 0.852941176471 0.4699
E05000173 0.95652173913 0.2613
E05000174 0.964912280702 0.3041
E05000175 0.993055555556 0.3299
E05000176 0.928571428571 0.3437
E05000177 0.96875 0.5037
E05000178 0.990740740741 0.4734
E05000179 0.95867768595 0.2922
E05000180 0.951923076923 0.3998
E05000181 0.942857142857 0.4729
E05000183 0.982142857143 0.5062
E05000182 0.981132075472 0.2875
E05000184 0.9 0.4929
E05000185 0.839622641509 0.5332
E05000186 0.895238095238 0.4234
E05000187 0.91452991453 0.4623
E05000188 0.938053097345 0.314
E05000189 0.73 0.4948
E05000190 0.700934579439 0.4906
E05000191 0.990654205607 0.2411
E05000192 0.990476190476 0.281
E05000193 0.990990990991 0.3458
E05000194 0.87037037037 0.4255
E05000195 0.823529411765 0.5071
E05000196 0.935779816514 0.4089
E05000197 0.752066115702 0.453
E05000198 0.765765765766 0.5052
E05000199 0.848214285714 0.4968
E05000200 0.96 0.4141
E05000201 0.763157894737 0.4389
E05000202 0.873786407767 0.4687
E05000203 0.844660194175 0.5013
E05000204 0.821428571429 0.4823
E05000205 0.974358974359 0.3602
E05000206 0.844036697248 0.454
E05000207 0.843137254902 0.4807
E05000208 0.955357142857 0.3824
E05000209 0.981481481481 0.3658
E05000210 0.920353982301 0.4628
E05000211 0.76 0.5318
E05000212 0.801652892562 0.4393
E05000213 0.923076923077 0.3676
E05000214 0.816513761468 0.5423
E05000215 0.942307692308 0.2945
E05000216 0.953271028037 0.4141
E05000217 0.871287128713 0.5791
E05000218 0.938144329897 0.5174
E05000219 0.88 0.5569
E05000220 0.855263157895 0.56
E05000221 0.932330827068 0.4594
E05000222 0.977099236641 0.2365
E05000223 0.935185185185 0.4811
E05000224 0.82 0.4923
E05000225 0.982142857143 0.309
E05000226 0.900826446281 0.5063
E05000227 0.871287128713 0.4411
E05000228 0.955223880597 0.4459
E05000229 0.942148760331 0.3892
E05000230 1.0 0.4051
E05000266 0.977272727273 0.1973
E05000267 0.971962616822 0.3904
E05000268 0.981132075472 0.1919
E05000269 0.910891089109 0.2732
E05000270 0.978723404255 0.28
E05000271 0.990825688073 0.2437
E05000272 0.936842105263 0.1646
E05000273 1.0 0.3386
E05000274 0.964705882353 0.1899
E05000275 0.981308411215 0.2613
E05000276 0.777777777778 0.1503
E05000278 0.981981981982 0.3017
E05000277 1.0 0.3755
E05000279 0.957446808511 0.1891
E05000280 0.981981981982 0.2056
E05000281 0.917431192661 0.1553
E05000282 0.970588235294 0.2964
E05000283 0.824175824176 0.2936
E05000284 0.991071428571 0.2709
E05000285 0.916666666667 0.4647
E05000286 0.824742268041 0.3871
E05000287 0.931818181818 0.5151
E05000288 0.979797979798 0.461
E05000289 0.955555555556 0.3996
E05000290 0.872093023256 0.5019
E05000291 0.90243902439 0.3983
E05000292 0.935897435897 0.3997
E05000293 0.928571428571 0.4241
E05000294 0.906976744186 0.4161
E05000295 0.931034482759 0.4834
E05000296 0.94623655914 0.5084
E05000297 0.846153846154 0.3907
E05000298 0.896103896104 0.4577
E05000299 0.966292134831 0.5414
E05000300 0.867469879518 0.437
E05000301 0.956043956044 0.4682
E05000302 0.916666666667 0.4765
E05000303 0.875 0.4299
E05000304 0.865853658537 0.5387
E05000305 0.923076923077 0.4231
E05000306 0.883928571429 0.6488
E05000307 0.80612244898 0.6459
E05000308 0.79381443299 0.7167
E05000309 0.789473684211 0.6422
E05000310 0.811320754717 0.7593
E05000311 0.855670103093 0.7305
E05000312 0.878787878788 0.6923
E05000313 0.814432989691 0.7709
E05000314 0.849462365591 0.7897
E05000315 0.88 0.6972
E05000316 0.818181818182 0.7573
E05000317 0.843137254902 0.7133
E05000318 0.747368421053 0.7553
E05000319 0.84126984127 0.6243
E05000321 0.881188118812 0.7606
E05000322 0.699029126214 0.6543
E05000320 0.820754716981 0.6982
E05000323 0.722772277228 0.6301
E05000346 0.904255319149 0.64
E05000347 0.946902654867 0.4392
E05000348 0.977528089888 0.2668
E05000349 0.988888888889 0.2646
E05000350 0.836956521739 0.5597
E05000351 0.816091954023 0.6647
E05000352 0.770642201835 0.6434
E05000353 0.965517241379 0.5597
E05000354 0.802325581395 0.5733
E05000355 0.95652173913 0.4937
E05000356 0.924731182796 0.4715
E05000357 0.844444444444 0.4948
E05000358 0.949579831933 0.4896
E05000359 0.935185185185 0.4882
E05000360 0.988505747126 0.4417
E05000361 0.91 0.5101
E05000362 0.944444444444 0.4508
E05000363 0.980392156863 0.6341
E05000364 0.951923076923 0.4538
E05000365 0.978723404255 0.2718
E05000366 1.0 0.2782
