area(wards,Boroughs) KBIfraction originalfration
E05000106 0.948275862069 0.4426
E05000107 1.0 0.647
E05000108 1.0 0.5278
E05000109 0.969230769231 0.4266
E05000110 1.0 0.5408
E05000111 1.0 0.4711
E05000112 0.941176470588 0.3954
E05000113 0.906976744186 0.4173
E05000114 1.0 0.6459
E05000115 0.97520661157 0.6471
E05000116 0.947368421053 0.3505
E05000117 1.0 0.646
E05000118 1.0 0.5423
E05000119 1.0 0.5227
E05000120 0.991666666667 0.4687
E05000121 0.958904109589 0.5857
E05000122 1.0 0.5817
E05000123 0.838461538462 0.3782
E05000124 0.990566037736 0.4908
E05000125 1.0 0.4604
E05000126 0.973684210526 0.4687
E05000127 1.0 0.498
E05000128 0.633663366337 0.2258
E05000129 1.0 0.2694
E05000130 0.912621359223 0.2421
E05000131 1.0 0.2175
E05000132 1.0 0.2029
E05000133 0.515789473684 0.2082
E05000134 0.883720930233 0.2839
E05000135 0.8 0.2027
E05000136 0.936842105263 0.2911
E05000137 0.895348837209 0.2294
E05000138 1.0 0.3054
E05000139 1.0 0.2074
E05000140 0.927083333333 0.298
E05000141 1.0 0.2525
E05000142 0.97247706422 0.3198
E05000143 0.622641509434 0.3337
E05000144 0.653846153846 0.2203
E05000145 1.0 0.2157
E05000146 0.87786259542 0.4393
E05000147 1.0 0.5
E05000148 0.940170940171 0.4919
E05000149 0.740458015267 0.4197
E05000150 1.0 0.5354
E05000151 0.990099009901 0.4077
E05000152 0.887096774194 0.4732
E05000153 0.977099236641 0.456
E05000154 0.931506849315 0.6201
E05000155 0.990099009901 0.5218
E05000156 0.991150442478 0.4788
E05000157 0.92 0.648
E05000158 0.927419354839 0.3712
E05000159 0.973214285714 0.4131
E05000160 1.0 0.4803
E05000161 0.744186046512 0.5232
E05000162 1.0 0.4233
E05000163 1.0 0.4986
E05000164 0.887096774194 0.3391
E05000165 0.923076923077 0.3791
E05000166 0.859504132231 0.3387
E05000167 0.912698412698 0.454
E05000168 0.79674796748 0.4345
E05000169 0.72268907563 0.4066
E05000170 0.949152542373 0.3219
E05000171 0.962962962963 0.3022
E05000172 0.901960784314 0.4699
E05000173 1.0 0.2613
E05000174 0.982456140351 0.3041
E05000175 0.951388888889 0.3299
E05000176 0.883928571429 0.3437
E05000177 0.8671875 0.5037
E05000178 0.925925925926 0.4734
E05000179 0.933884297521 0.2922
E05000180 0.884615384615 0.3998
E05000181 0.933333333333 0.4729
E05000183 0.955357142857 0.5062
E05000182 0.858490566038 0.2875
E05000184 0.909090909091 0.4929
E05000185 0.905660377358 0.5332
E05000186 0.980952380952 0.4234
E05000187 0.940170940171 0.4623
E05000188 0.867256637168 0.314
E05000189 0.97 0.4948
E05000190 0.981308411215 0.4906
E05000191 0.794392523364 0.2411
E05000192 0.904761904762 0.281
E05000193 0.945945945946 0.3458
E05000194 1.0 0.4255
E05000195 0.970588235294 0.5071
E05000196 0.990825688073 0.4089
E05000197 0.867768595041 0.453
E05000198 0.873873873874 0.5052
E05000199 0.794642857143 0.4968
E05000200 0.98 0.4141
E05000201 0.850877192982 0.4389
E05000202 0.990291262136 0.4687
E05000203 0.883495145631 0.5013
E05000204 0.785714285714 0.4823
E05000205 0.965811965812 0.3602
E05000206 0.752293577982 0.454
E05000207 0.950980392157 0.4807
E05000208 0.919642857143 0.3824
E05000209 0.981481481481 0.3658
E05000210 0.991150442478 0.4628
E05000211 0.9 0.5318
E05000212 0.818181818182 0.4393
E05000213 0.932692307692 0.3676
E05000214 0.926605504587 0.5423
E05000215 0.855769230769 0.2945
E05000216 0.859813084112 0.4141
E05000217 1.0 0.5791
E05000218 0.989690721649 0.5174
E05000219 0.97 0.5569
E05000220 1.0 0.56
E05000221 0.789473684211 0.4594
E05000222 1.0 0.2365
E05000223 0.898148148148 0.4811
E05000224 0.98 0.4923
E05000225 1.0 0.309
E05000226 0.909090909091 0.5063
E05000227 0.980198019802 0.4411
E05000228 0.813432835821 0.4459
E05000229 0.719008264463 0.3892
E05000230 0.841726618705 0.4051
E05000266 0.636363636364 0.1973
E05000267 0.943925233645 0.3904
E05000268 0.792452830189 0.1919
E05000269 0.80198019802 0.2732
E05000270 0.68085106383 0.28
E05000271 1.0 0.2437
E05000272 0.631578947368 0.1646
E05000273 0.989898989899 0.3386
E05000274 0.788235294118 0.1899
E05000275 0.728971962617 0.2613
E05000276 0.89898989899 0.1503
E05000278 0.774774774775 0.3017
E05000277 0.877192982456 0.3755
E05000279 1.0 0.1891
E05000280 0.783783783784 0.2056
E05000281 0.770642201835 0.1553
E05000282 0.813725490196 0.2964
E05000283 0.835164835165 0.2936
E05000284 0.732142857143 0.2709
E05000285 0.964285714286 0.4647
E05000286 1.0 0.3871
E05000287 0.897727272727 0.5151
E05000288 1.0 0.461
E05000289 0.933333333333 0.3996
E05000290 0.976744186047 0.5019
E05000291 0.987804878049 0.3983
E05000292 1.0 0.3997
E05000293 0.952380952381 0.4241
E05000294 0.976744186047 0.4161
E05000295 0.977011494253 0.4834
E05000296 0.935483870968 0.5084
E05000297 0.987179487179 0.3907
E05000298 0.948051948052 0.4577
E05000299 0.966292134831 0.5414
E05000300 0.951807228916 0.437
E05000301 0.857142857143 0.4682
E05000302 0.964285714286 0.4765
E05000303 1.0 0.4299
E05000304 0.926829268293 0.5387
E05000305 0.948717948718 0.4231
E05000306 1.0 0.6488
E05000307 1.0 0.6459
E05000308 1.0 0.7167
E05000309 1.0 0.6422
E05000310 0.962264150943 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 1.0 0.7709
E05000314 0.989247311828 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 0.992063492063 0.6243
E05000321 1.0 0.7606
E05000322 1.0 0.6543
E05000320 1.0 0.6982
E05000323 1.0 0.6301
E05000346 0.925531914894 0.64
E05000347 0.823008849558 0.4392
E05000348 0.741573033708 0.2668
E05000349 0.822222222222 0.2646
E05000350 0.945652173913 0.5597
E05000351 1.0 0.6647
E05000352 0.779816513761 0.6434
E05000353 0.977011494253 0.5597
E05000354 0.953488372093 0.5733
E05000355 0.934782608696 0.4937
E05000356 0.881720430108 0.4715
E05000357 0.911111111111 0.4948
E05000358 1.0 0.4896
E05000359 0.861111111111 0.4882
E05000360 0.965517241379 0.4417
E05000361 0.88 0.5101
E05000362 0.755555555556 0.4508
E05000363 0.980392156863 0.6341
E05000364 0.932692307692 0.4538
E05000365 0.893617021277 0.2718
E05000366 0.9 0.2782
E05000367 1.0 0.3097
E05000368 0.938053097345 0.3111
E05000369 0.875 0.2787
E05000370 0.969072164948 0.3029
E05000371 0.928571428571 0.223
E05000372 0.860215053763 0.1922
E05000373 1.0 0.193
