area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0948275862069 0.4426
E05000107 0.144736842105 0.647
E05000108 0.12389380531 0.5278
E05000109 0.0615384615385 0.4266
E05000110 0.0900900900901 0.5408
E05000111 0.146551724138 0.4711
E05000112 0.0840336134454 0.3954
E05000113 0.0852713178295 0.4173
E05000114 0.333333333333 0.6459
E05000115 0.413223140496 0.6471
E05000116 0.105263157895 0.3505
E05000117 0.2 0.646
E05000118 0.267857142857 0.5423
E05000119 0.0666666666667 0.5227
E05000120 0.0833333333333 0.4687
E05000121 0.246575342466 0.5857
E05000122 0.14406779661 0.5817
E05000123 0.0384615384615 0.3782
E05000124 0.11320754717 0.4908
E05000125 0.0948275862069 0.4604
E05000126 0.0657894736842 0.4687
E05000127 0.0625 0.498
E05000128 0.138613861386 0.2258
E05000129 0.151515151515 0.2694
E05000130 0.0873786407767 0.2421
E05000131 0.09375 0.2175
E05000132 0.104166666667 0.2029
E05000133 0.105263157895 0.2082
E05000134 0.127906976744 0.2839
E05000135 0.111111111111 0.2027
E05000136 0.147368421053 0.2911
E05000137 0.116279069767 0.2294
E05000138 0.109090909091 0.3054
E05000139 0.0740740740741 0.2074
E05000140 0.166666666667 0.298
E05000141 0.0309278350515 0.2525
E05000142 0.137614678899 0.3198
E05000143 0.160377358491 0.3337
E05000144 0.144230769231 0.2203
E05000145 0.147058823529 0.2157
E05000146 0.0687022900763 0.4393
E05000147 0.101851851852 0.5
E05000148 0.119658119658 0.4919
E05000149 0.129770992366 0.4197
E05000150 0.117021276596 0.5354
E05000151 0.0792079207921 0.4077
E05000152 0.0806451612903 0.4732
E05000153 0.129770992366 0.456
E05000154 0.794520547945 0.6201
E05000155 0.138613861386 0.5218
E05000156 0.0796460176991 0.4788
E05000157 0.666666666667 0.648
E05000158 0.0645161290323 0.3712
E05000159 0.133928571429 0.4131
E05000160 0.123711340206 0.4803
E05000161 0.077519379845 0.5232
E05000162 0.0967741935484 0.4233
E05000163 0.158878504673 0.4986
E05000164 0.0967741935484 0.3391
E05000165 0.153846153846 0.3791
E05000166 0.099173553719 0.3387
E05000167 0.111111111111 0.454
E05000168 0.113821138211 0.4345
E05000169 0.151260504202 0.4066
E05000170 0.135593220339 0.3219
E05000171 0.12962962963 0.3022
E05000172 0.294117647059 0.4699
E05000173 0.104347826087 0.2613
E05000174 0.105263157895 0.3041
E05000175 0.166666666667 0.3299
E05000176 0.142857142857 0.3437
E05000177 0.3046875 0.5037
E05000178 0.222222222222 0.4734
E05000179 0.0909090909091 0.2922
E05000180 0.173076923077 0.3998
E05000181 0.2 0.4729
E05000183 0.178571428571 0.5062
E05000182 0.0754716981132 0.2875
E05000184 0.2 0.4929
E05000185 0.254716981132 0.5332
E05000186 0.266666666667 0.4234
E05000187 0.153846153846 0.4623
E05000188 0.12389380531 0.314
E05000189 0.2 0.4948
E05000190 0.271028037383 0.4906
E05000191 0.130841121495 0.2411
E05000192 0.161904761905 0.281
E05000193 0.0720720720721 0.3458
E05000194 0.12037037037 0.4255
E05000195 0.137254901961 0.5071
E05000196 0.128440366972 0.4089
E05000197 0.504132231405 0.453
E05000198 0.351351351351 0.5052
E05000199 0.375 0.4968
E05000200 0.06 0.4141
E05000201 0.394736842105 0.4389
E05000202 0.21359223301 0.4687
E05000203 0.21359223301 0.5013
E05000204 0.464285714286 0.4823
E05000205 0.162393162393 0.3602
E05000206 0.311926605505 0.454
E05000207 0.274509803922 0.4807
E05000208 0.142857142857 0.3824
E05000209 0.0277777777778 0.3658
E05000210 0.159292035398 0.4628
E05000211 0.49 0.5318
E05000212 0.355371900826 0.4393
E05000213 0.0769230769231 0.3676
E05000214 0.366972477064 0.5423
E05000215 0.0961538461538 0.2945
E05000216 0.0654205607477 0.4141
E05000217 0.227722772277 0.5791
E05000218 0.0618556701031 0.5174
E05000219 0.22 0.5569
E05000220 0.210526315789 0.56
E05000221 0.203007518797 0.4594
E05000222 0.106870229008 0.2365
E05000223 0.157407407407 0.4811
E05000224 0.19 0.4923
E05000225 0.0892857142857 0.309
E05000226 0.115702479339 0.5063
E05000227 0.138613861386 0.4411
E05000228 0.111940298507 0.4459
E05000229 0.214876033058 0.3892
E05000230 0.143884892086 0.4051
E05000266 0.125 0.1973
E05000267 0.0841121495327 0.3904
E05000268 0.179245283019 0.1919
E05000269 0.0891089108911 0.2732
E05000270 0.13829787234 0.28
E05000271 0.119266055046 0.2437
E05000272 0.105263157895 0.1646
E05000273 0.141414141414 0.3386
E05000274 0.117647058824 0.1899
E05000275 0.0560747663551 0.2613
E05000276 0.434343434343 0.1503
E05000278 0.189189189189 0.3017
E05000277 0.0877192982456 0.3755
