area(wards,Boroughs) KBIfraction originalfration
E05000106 0.26724137931 0.4426
E05000107 0.236842105263 0.647
E05000108 0.221238938053 0.5278
E05000109 0.246153846154 0.4266
E05000110 0.207207207207 0.5408
E05000111 0.336206896552 0.4711
E05000112 0.126050420168 0.3954
E05000113 0.240310077519 0.4173
E05000114 0.543859649123 0.6459
E05000115 0.545454545455 0.6471
E05000116 0.189473684211 0.3505
E05000117 0.325 0.646
E05000118 0.303571428571 0.5423
E05000119 0.208333333333 0.5227
E05000120 0.225 0.4687
E05000121 0.534246575342 0.5857
E05000122 0.381355932203 0.5817
E05000123 0.223076923077 0.3782
E05000124 0.254716981132 0.4908
E05000125 0.362068965517 0.4604
E05000126 0.276315789474 0.4687
E05000127 0.25 0.498
E05000128 0.217821782178 0.2258
E05000129 0.141414141414 0.2694
E05000130 0.145631067961 0.2421
E05000131 0.229166666667 0.2175
E05000132 0.229166666667 0.2029
E05000133 0.221052631579 0.2082
E05000134 0.255813953488 0.2839
E05000135 0.177777777778 0.2027
E05000136 0.168421052632 0.2911
E05000137 0.209302325581 0.2294
E05000138 0.172727272727 0.3054
E05000139 0.212962962963 0.2074
E05000140 0.208333333333 0.298
E05000141 0.164948453608 0.2525
E05000142 0.192660550459 0.3198
E05000143 0.216981132075 0.3337
E05000144 0.163461538462 0.2203
E05000145 0.127450980392 0.2157
E05000146 0.206106870229 0.4393
E05000147 0.212962962963 0.5
E05000148 0.196581196581 0.4919
E05000149 0.221374045802 0.4197
E05000150 0.276595744681 0.5354
E05000151 0.108910891089 0.4077
E05000152 0.177419354839 0.4732
E05000153 0.12213740458 0.456
E05000154 0.712328767123 0.6201
E05000155 0.267326732673 0.5218
E05000156 0.159292035398 0.4788
E05000157 0.6 0.648
E05000158 0.104838709677 0.3712
E05000159 0.116071428571 0.4131
E05000160 0.185567010309 0.4803
E05000161 0.240310077519 0.5232
E05000162 0.204301075269 0.4233
E05000163 0.233644859813 0.4986
E05000164 0.217741935484 0.3391
E05000165 0.324786324786 0.3791
E05000166 0.148760330579 0.3387
E05000167 0.293650793651 0.454
