area(wards,Boroughs) KBIfraction originalfration
E05000106 0.870689655172 0.4426
E05000107 0.934210526316 0.647
E05000108 0.840707964602 0.5278
E05000109 0.815384615385 0.4266
E05000110 0.945945945946 0.5408
E05000111 0.844827586207 0.4711
E05000112 0.756302521008 0.3954
E05000113 0.806201550388 0.4173
E05000114 0.842105263158 0.6459
E05000115 0.859504132231 0.6471
E05000116 0.715789473684 0.3505
E05000117 0.95 0.646
E05000118 0.901785714286 0.5423
E05000119 0.875 0.5227
E05000120 0.816666666667 0.4687
E05000121 0.808219178082 0.5857
E05000122 0.940677966102 0.5817
E05000123 0.723076923077 0.3782
E05000124 0.952830188679 0.4908
E05000125 0.853448275862 0.4604
E05000126 0.815789473684 0.4687
E05000127 0.910714285714 0.498
E05000128 0.811881188119 0.2258
E05000129 0.69696969697 0.2694
E05000130 0.766990291262 0.2421
E05000131 0.666666666667 0.2175
E05000132 0.729166666667 0.2029
E05000133 0.894736842105 0.2082
E05000134 0.755813953488 0.2839
E05000135 0.888888888889 0.2027
E05000136 0.831578947368 0.2911
E05000137 0.802325581395 0.2294
E05000138 0.654545454545 0.3054
E05000139 0.694444444444 0.2074
E05000140 0.71875 0.298
E05000141 0.701030927835 0.2525
E05000142 0.715596330275 0.3198
E05000143 0.698113207547 0.3337
E05000144 0.673076923077 0.2203
E05000145 0.774509803922 0.2157
E05000146 0.75572519084 0.4393
E05000147 0.796296296296 0.5
E05000148 0.709401709402 0.4919
E05000149 0.740458015267 0.4197
E05000150 0.936170212766 0.5354
E05000151 0.821782178218 0.4077
E05000152 0.798387096774 0.4732
E05000153 0.687022900763 0.456
E05000154 0.630136986301 0.6201
E05000155 0.811881188119 0.5218
E05000156 0.893805309735 0.4788
E05000157 0.813333333333 0.648
E05000158 0.75 0.3712
E05000159 0.866071428571 0.4131
E05000160 0.907216494845 0.4803
E05000161 0.728682170543 0.5232
E05000162 0.881720430108 0.4233
E05000163 0.803738317757 0.4986
E05000164 0.725806451613 0.3391
E05000165 0.735042735043 0.3791
E05000166 0.752066115702 0.3387
E05000167 0.809523809524 0.454
E05000168 0.853658536585 0.4345
E05000169 0.764705882353 0.4066
E05000170 0.745762711864 0.3219
E05000171 0.712962962963 0.3022
E05000172 0.764705882353 0.4699
E05000173 0.660869565217 0.2613
E05000174 0.719298245614 0.3041
E05000175 0.701388888889 0.3299
E05000176 0.794642857143 0.3437
E05000177 0.7109375 0.5037
E05000178 0.768518518519 0.4734
E05000179 0.793388429752 0.2922
E05000180 0.769230769231 0.3998
E05000181 0.809523809524 0.4729
E05000183 0.767857142857 0.5062
E05000182 0.72641509434 0.2875
E05000184 0.718181818182 0.4929
E05000185 0.650943396226 0.5332
E05000186 0.828571428571 0.4234
E05000187 0.74358974359 0.4623
E05000188 0.654867256637 0.314
E05000189 0.76 0.4948
E05000190 0.775700934579 0.4906
E05000191 0.841121495327 0.2411
E05000192 0.819047619048 0.281
E05000193 0.783783783784 0.3458
E05000194 0.787037037037 0.4255
E05000195 0.843137254902 0.5071
E05000196 0.834862385321 0.4089
E05000197 0.776859504132 0.453
E05000198 0.720720720721 0.5052
E05000199 0.767857142857 0.4968
E05000200 0.9 0.4141
E05000201 0.771929824561 0.4389
E05000202 0.883495145631 0.4687
E05000203 0.825242718447 0.5013
E05000204 0.6875 0.4823
E05000205 0.811965811966 0.3602
E05000206 0.788990825688 0.454
E05000207 0.754901960784 0.4807
E05000208 0.758928571429 0.3824
E05000209 0.75 0.3658
E05000210 0.87610619469 0.4628
E05000211 0.79 0.5318
E05000212 0.702479338843 0.4393
E05000213 0.817307692308 0.3676
E05000214 0.733944954128 0.5423
E05000215 0.798076923077 0.2945
E05000216 0.831775700935 0.4141
E05000217 0.891089108911 0.5791
E05000218 0.814432989691 0.5174
E05000219 0.81 0.5569
E05000220 0.828947368421 0.56
E05000221 0.714285714286 0.4594
E05000222 0.75572519084 0.2365
E05000223 0.851851851852 0.4811
E05000224 0.78 0.4923
E05000225 0.678571428571 0.309
E05000226 0.818181818182 0.5063
E05000227 0.663366336634 0.4411
E05000228 0.798507462687 0.4459
E05000229 0.719008264463 0.3892
E05000230 0.741007194245 0.4051
E05000266 0.806818181818 0.1973
E05000267 0.682242990654 0.3904
E05000268 0.707547169811 0.1919
E05000269 0.782178217822 0.2732
E05000270 0.744680851064 0.28
E05000271 0.660550458716 0.2437
E05000272 0.715789473684 0.1646
E05000273 0.656565656566 0.3386
E05000274 0.764705882353 0.1899
E05000275 0.719626168224 0.2613
E05000276 0.737373737374 0.1503
E05000278 0.666666666667 0.3017
E05000277 0.684210526316 0.3755
E05000279 0.712765957447 0.1891
E05000280 0.738738738739 0.2056
E05000281 0.788990825688 0.1553
E05000282 0.686274509804 0.2964
E05000283 0.703296703297 0.2936
E05000284 0.767857142857 0.2709
E05000285 0.797619047619 0.4647
E05000286 0.876288659794 0.3871
E05000287 0.75 0.5151
E05000288 0.717171717172 0.461
E05000289 0.666666666667 0.3996
E05000290 0.93023255814 0.5019
E05000291 0.926829268293 0.3983
E05000292 0.846153846154 0.3997
E05000293 0.761904761905 0.4241
E05000294 0.837209302326 0.4161
E05000295 0.770114942529 0.4834
E05000296 0.752688172043 0.5084
E05000297 0.820512820513 0.3907
E05000298 0.896103896104 0.4577
E05000299 0.775280898876 0.5414
E05000300 0.771084337349 0.437
E05000301 0.758241758242 0.4682
E05000302 0.809523809524 0.4765
E05000303 0.931818181818 0.4299
E05000304 0.841463414634 0.5387
E05000305 0.833333333333 0.4231
E05000306 0.8125 0.6488
E05000307 0.928571428571 0.6459
E05000308 0.927835051546 0.7167
E05000309 0.894736842105 0.6422
E05000310 0.896226415094 0.7593
E05000311 0.886597938144 0.7305
E05000312 0.909090909091 0.6923
E05000313 0.80412371134 0.7709
E05000314 0.870967741935 0.7897
E05000315 0.95 0.6972
E05000316 0.858585858586 0.7573
E05000317 0.901960784314 0.7133
E05000318 0.894736842105 0.7553
E05000319 0.81746031746 0.6243
E05000321 0.851485148515 0.7606
E05000322 0.893203883495 0.6543
E05000320 0.915094339623 0.6982
E05000323 0.920792079208 0.6301
E05000346 0.872340425532 0.64
E05000347 0.814159292035 0.4392
E05000348 0.752808988764 0.2668
E05000349 0.833333333333 0.2646
E05000350 0.782608695652 0.5597
E05000351 0.816091954023 0.6647
E05000352 0.862385321101 0.6434
E05000353 0.747126436782 0.5597
E05000354 0.825581395349 0.5733
E05000355 0.760869565217 0.4937
E05000356 0.774193548387 0.4715
E05000357 0.833333333333 0.4948
E05000358 0.647058823529 0.4896
E05000359 0.759259259259 0.4882
E05000360 0.701149425287 0.4417
E05000361 0.62 0.5101
E05000362 0.788888888889 0.4508
E05000363 0.696078431373 0.6341
E05000364 0.798076923077 0.4538
E05000365 0.776595744681 0.2718
E05000366 0.76 0.2782
E05000367 0.626016260163 0.3097
E05000368 0.743362831858 0.3111
E05000369 0.708333333333 0.2787
E05000370 0.742268041237 0.3029
E05000371 0.6875 0.223
E05000372 0.817204301075 0.1922
E05000373 0.729508196721 0.193
E05000374 0.747252747253 0.2267
E05000375 0.677685950413 0.2669
E05000376 0.642857142857 0.2425
E05000377 0.782178217822 0.2218
E05000378 0.656565656566 0.2205
E05000379 0.75 0.2408
E05000380 0.680412371134 0.2781
E05000381 0.733333333333 0.2114
E05000416 0.719512195122 0.2967
E05000417 0.736434108527 0.1832
E05000418 0.752380952381 0.1804
E05000419 0.631578947368 0.198
E05000420 0.704 0.199
E05000421 0.716535433071 0.2097
E05000422 0.732673267327 0.2502
E05000423 0.694915254237 0.1701
E05000424 0.731481481481 0.2315
E05000425 0.731884057971 0.2012
E05000426 0.656 0.2159
E05000427 0.701754385965 0.2541
E05000428 0.793103448276 0.2091
E05000429 0.689655172414 0.2297
E05000430 0.723214285714 0.1921
E05000431 0.75 0.2658
E05000432 0.686956521739 0.2168
E05000433 0.684210526316 0.2047
E05000434 0.747572815534 0.2185
E05000435 0.739495798319 0.1963
E05000436 0.747747747748 0.2141
