area(wards,Boroughs) KBIfraction originalfration
E05000106 0.258620689655 0.4426
E05000107 0.302631578947 0.647
E05000108 0.247787610619 0.5278
E05000109 0.184615384615 0.4266
E05000110 0.207207207207 0.5408
E05000111 0.172413793103 0.4711
E05000112 0.117647058824 0.3954
E05000113 0.100775193798 0.4173
E05000114 0.280701754386 0.6459
E05000115 0.305785123967 0.6471
E05000116 0.0315789473684 0.3505
E05000117 0.275 0.646
E05000118 0.294642857143 0.5423
E05000119 0.291666666667 0.5227
E05000120 0.233333333333 0.4687
E05000121 0.246575342466 0.5857
E05000122 0.237288135593 0.5817
E05000123 0.0615384615385 0.3782
E05000124 0.188679245283 0.4908
E05000125 0.172413793103 0.4604
E05000126 0.210526315789 0.4687
E05000127 0.258928571429 0.498
E05000128 0.0594059405941 0.2258
E05000129 0.0808080808081 0.2694
E05000130 0.0485436893204 0.2421
E05000131 0.0208333333333 0.2175
E05000132 0.0833333333333 0.2029
E05000133 0.126315789474 0.2082
E05000134 0.0232558139535 0.2839
E05000135 0.0777777777778 0.2027
E05000136 0.0315789473684 0.2911
E05000137 0.127906976744 0.2294
E05000138 0.0454545454545 0.3054
E05000139 0.00925925925926 0.2074
E05000140 0.0833333333333 0.298
E05000141 0.0515463917526 0.2525
E05000142 0.0275229357798 0.3198
E05000143 0.0283018867925 0.3337
E05000144 0.0865384615385 0.2203
E05000145 0.0196078431373 0.2157
E05000146 0.0763358778626 0.4393
E05000147 0.101851851852 0.5
E05000148 0.042735042735 0.4919
E05000149 0.0229007633588 0.4197
E05000150 0.212765957447 0.5354
E05000151 0.138613861386 0.4077
E05000152 0.0967741935484 0.4732
E05000153 0.0610687022901 0.456
E05000154 0.246575342466 0.6201
E05000155 0.118811881188 0.5218
E05000156 0.159292035398 0.4788
E05000157 0.346666666667 0.648
E05000158 0.0887096774194 0.3712
E05000159 0.125 0.4131
E05000160 0.226804123711 0.4803
E05000161 0.0852713178295 0.5232
E05000162 0.225806451613 0.4233
E05000163 0.252336448598 0.4986
E05000164 0.0645161290323 0.3391
E05000165 0.0598290598291 0.3791
E05000166 0.0743801652893 0.3387
E05000167 0.103174603175 0.454
E05000168 0.105691056911 0.4345
E05000169 0.0672268907563 0.4066
E05000170 0.0847457627119 0.3219
E05000171 0.12037037037 0.3022
E05000172 0.147058823529 0.4699
E05000173 0.0869565217391 0.2613
E05000174 0.0614035087719 0.3041
E05000175 0.0763888888889 0.3299
E05000176 0.0267857142857 0.3437
E05000177 0.15625 0.5037
E05000178 0.0648148148148 0.4734
E05000179 0.0743801652893 0.2922
E05000180 0.0865384615385 0.3998
E05000181 0.114285714286 0.4729
E05000183 0.133928571429 0.5062
E05000182 0.0660377358491 0.2875
E05000184 0.136363636364 0.4929
E05000185 0.160377358491 0.5332
E05000186 0.171428571429 0.4234
E05000187 0.0854700854701 0.4623
E05000188 0.0 0.314
E05000189 0.2 0.4948
E05000190 0.158878504673 0.4906
E05000191 0.0560747663551 0.2411
E05000192 0.0380952380952 0.281
E05000193 0.027027027027 0.3458
E05000194 0.212962962963 0.4255
E05000195 0.205882352941 0.5071
E05000196 0.100917431193 0.4089
E05000197 0.231404958678 0.453
E05000198 0.288288288288 0.5052
E05000199 0.151785714286 0.4968
E05000200 0.23 0.4141
E05000201 0.149122807018 0.4389
E05000202 0.184466019417 0.4687
E05000203 0.194174757282 0.5013
