area(wards,Boroughs) KBIfraction originalfration
E05000106 0.405172413793 0.4426
E05000107 0.697368421053 0.647
E05000108 0.743362831858 0.5278
E05000109 0.453846153846 0.4266
E05000110 0.45045045045 0.5408
E05000111 0.456896551724 0.4711
E05000112 0.512605042017 0.3954
E05000113 0.395348837209 0.4173
E05000114 0.894736842105 0.6459
E05000115 0.884297520661 0.6471
E05000116 0.6 0.3505
E05000117 0.675 0.646
E05000118 0.669642857143 0.5423
E05000119 0.516666666667 0.5227
E05000120 0.566666666667 0.4687
E05000121 0.890410958904 0.5857
E05000122 0.779661016949 0.5817
E05000123 0.607692307692 0.3782
E05000124 0.415094339623 0.4908
E05000125 0.672413793103 0.4604
E05000126 0.342105263158 0.4687
E05000127 0.526785714286 0.498
E05000128 0.118811881188 0.2258
E05000129 0.20202020202 0.2694
E05000130 0.223300970874 0.2421
E05000131 0.40625 0.2175
E05000132 0.166666666667 0.2029
E05000133 0.136842105263 0.2082
E05000134 0.441860465116 0.2839
E05000135 0.0111111111111 0.2027
E05000136 0.663157894737 0.2911
E05000137 0.209302325581 0.2294
E05000138 0.290909090909 0.3054
E05000139 0.240740740741 0.2074
E05000140 0.645833333333 0.298
E05000141 0.443298969072 0.2525
E05000142 0.48623853211 0.3198
E05000143 0.679245283019 0.3337
E05000144 0.201923076923 0.2203
E05000145 0.186274509804 0.2157
E05000146 0.435114503817 0.4393
E05000147 0.703703703704 0.5
E05000148 0.717948717949 0.4919
E05000149 0.679389312977 0.4197
E05000150 0.68085106383 0.5354
E05000151 0.415841584158 0.4077
E05000152 0.370967741935 0.4732
E05000153 0.358778625954 0.456
E05000154 0.876712328767 0.6201
E05000155 0.712871287129 0.5218
E05000156 0.46017699115 0.4788
E05000157 0.88 0.648
E05000158 0.596774193548 0.3712
E05000159 0.428571428571 0.4131
E05000160 0.40206185567 0.4803
E05000161 0.751937984496 0.5232
E05000162 0.569892473118 0.4233
E05000163 0.710280373832 0.4986
E05000164 0.733870967742 0.3391
E05000165 0.769230769231 0.3791
E05000166 0.619834710744 0.3387
E05000167 0.722222222222 0.454
E05000168 0.764227642276 0.4345
E05000169 0.731092436975 0.4066
E05000170 0.483050847458 0.3219
E05000171 0.407407407407 0.3022
E05000172 0.803921568627 0.4699
