area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0 0.4426
E05000107 0.0 0.647
E05000108 0.0265486725664 0.5278
E05000109 0.0 0.4266
E05000110 0.018018018018 0.5408
E05000111 0.0 0.4711
E05000112 0.0168067226891 0.3954
E05000113 0.0 0.4173
E05000114 0.00877192982456 0.6459
E05000115 0.00826446280992 0.6471
E05000116 0.0 0.3505
E05000117 0.0 0.646
E05000118 0.0 0.5423
E05000119 0.0 0.5227
E05000120 0.0 0.4687
E05000121 0.0 0.5857
E05000122 0.0 0.5817
E05000123 0.0 0.3782
E05000124 0.0 0.4908
E05000125 0.0 0.4604
E05000126 0.0 0.4687
E05000127 0.0 0.498
E05000128 0.0 0.2258
E05000129 0.0 0.2694
E05000130 0.0 0.2421
E05000131 0.0 0.2175
E05000132 0.0 0.2029
E05000133 0.0 0.2082
E05000134 0.0 0.2839
E05000135 0.0 0.2027
E05000136 0.0 0.2911
E05000137 0.0 0.2294
E05000138 0.00909090909091 0.3054
E05000139 0.0 0.2074
E05000140 0.0 0.298
E05000141 0.0 0.2525
E05000142 0.0 0.3198
E05000143 0.0 0.3337
E05000144 0.0 0.2203
E05000145 0.0 0.2157
E05000146 0.00763358778626 0.4393
E05000147 0.0 0.5
E05000148 0.0 0.4919
E05000149 0.00763358778626 0.4197
E05000150 0.0 0.5354
E05000151 0.0 0.4077
E05000152 0.0 0.4732
E05000153 0.0 0.456
E05000154 0.013698630137 0.6201
E05000155 0.019801980198 0.5218
E05000156 0.0176991150442 0.4788
E05000157 0.0133333333333 0.648
E05000158 0.0 0.3712
E05000159 0.0 0.4131
E05000160 0.0103092783505 0.4803
E05000161 0.0 0.5232
E05000162 0.0 0.4233
E05000163 0.00934579439252 0.4986
E05000164 0.0 0.3391
E05000165 0.0 0.3791
E05000166 0.0 0.3387
E05000167 0.00793650793651 0.454
E05000168 0.0 0.4345
E05000169 0.00840336134454 0.4066
E05000170 0.0 0.3219
E05000171 0.0 0.3022
E05000172 0.0 0.4699
E05000173 0.0 0.2613
E05000174 0.0 0.3041
E05000175 0.00694444444444 0.3299
E05000176 0.00892857142857 0.3437
E05000177 0.0 0.5037
E05000178 0.00925925925926 0.4734
E05000179 0.0 0.2922
E05000180 0.0 0.3998
E05000181 0.0190476190476 0.4729
E05000183 0.0178571428571 0.5062
E05000182 0.0 0.2875
E05000184 0.0 0.4929
E05000185 0.0283018867925 0.5332
E05000186 0.0 0.4234
E05000187 0.034188034188 0.4623
E05000188 0.0 0.314
E05000189 0.02 0.4948
E05000190 0.018691588785 0.4906
E05000191 0.0 0.2411
E05000192 0.0 0.281
E05000193 0.0 0.3458
E05000194 0.0 0.4255
E05000195 0.0 0.5071
E05000196 0.00917431192661 0.4089
E05000197 0.00826446280992 0.453
E05000198 0.0 0.5052
E05000199 0.0178571428571 0.4968
E05000200 0.0 0.4141
E05000201 0.0 0.4389
E05000202 0.0 0.4687
E05000203 0.0 0.5013
E05000204 0.0178571428571 0.4823
