area(wards,Boroughs) KBIfraction originalfration
E05000106 0.879310344828 0.4426
E05000107 0.881578947368 0.647
E05000108 0.849557522124 0.5278
E05000109 0.815384615385 0.4266
E05000110 0.918918918919 0.5408
E05000111 0.862068965517 0.4711
E05000112 0.806722689076 0.3954
E05000113 0.868217054264 0.4173
E05000114 1.0 0.6459
E05000115 1.0 0.6471
E05000116 0.968421052632 0.3505
E05000117 0.925 0.646
E05000118 0.839285714286 0.5423
E05000119 0.9 0.5227
E05000120 0.816666666667 0.4687
E05000121 1.0 0.5857
E05000122 0.898305084746 0.5817
E05000123 0.915384615385 0.3782
E05000124 0.933962264151 0.4908
E05000125 0.887931034483 0.4604
E05000126 0.868421052632 0.4687
E05000127 0.785714285714 0.498
E05000128 0.50495049505 0.2258
E05000129 0.838383838384 0.2694
E05000130 0.718446601942 0.2421
E05000131 0.770833333333 0.2175
E05000132 0.677083333333 0.2029
E05000133 0.452631578947 0.2082
E05000134 0.813953488372 0.2839
E05000135 0.5 0.2027
E05000136 0.947368421053 0.2911
E05000137 0.651162790698 0.2294
E05000138 0.718181818182 0.3054
E05000139 0.787037037037 0.2074
E05000140 0.958333333333 0.298
E05000141 0.969072164948 0.2525
E05000142 0.926605504587 0.3198
E05000143 0.990566037736 0.3337
E05000144 0.615384615385 0.2203
E05000145 0.598039215686 0.2157
E05000146 0.854961832061 0.4393
E05000147 0.87962962963 0.5
E05000148 0.923076923077 0.4919
E05000149 0.931297709924 0.4197
E05000150 0.872340425532 0.5354
E05000151 0.881188118812 0.4077
E05000152 0.846774193548 0.4732
E05000153 0.870229007634 0.456
E05000154 1.0 0.6201
E05000155 0.861386138614 0.5218
E05000156 0.858407079646 0.4788
E05000157 1.0 0.648
E05000158 0.854838709677 0.3712
E05000159 0.866071428571 0.4131
E05000160 0.855670103093 0.4803
E05000161 0.968992248062 0.5232
E05000162 0.924731182796 0.4233
E05000163 0.831775700935 0.4986
E05000164 0.935483870968 0.3391
E05000165 0.948717948718 0.3791
E05000166 0.892561983471 0.3387
E05000167 0.888888888889 0.454
E05000168 0.975609756098 0.4345
E05000169 1.0 0.4066
E05000170 0.847457627119 0.3219
E05000171 0.824074074074 0.3022
E05000172 0.970588235294 0.4699
E05000173 0.686956521739 0.2613
E05000174 0.754385964912 0.3041
E05000175 0.944444444444 0.3299
E05000176 0.794642857143 0.3437
E05000177 0.9375 0.5037
E05000178 0.898148148148 0.4734
E05000179 0.826446280992 0.2922
E05000180 0.807692307692 0.3998
E05000181 0.904761904762 0.4729
E05000183 0.857142857143 0.5062
E05000182 0.688679245283 0.2875
E05000184 0.945454545455 0.4929
E05000185 0.952830188679 0.5332
E05000186 0.961904761905 0.4234
E05000187 0.91452991453 0.4623
E05000188 0.893805309735 0.314
E05000189 0.94 0.4948
E05000190 0.953271028037 0.4906
E05000191 0.654205607477 0.2411
E05000192 0.704761904762 0.281
E05000193 0.873873873874 0.3458
E05000194 0.861111111111 0.4255
E05000195 0.882352941176 0.5071
E05000196 0.825688073394 0.4089
E05000197 0.99173553719 0.453
E05000198 1.0 0.5052
E05000199 1.0 0.4968
E05000200 0.87 0.4141
E05000201 0.991228070175 0.4389
E05000202 0.883495145631 0.4687
E05000203 1.0 0.5013
E05000204 1.0 0.4823
E05000205 0.803418803419 0.3602
E05000206 0.990825688073 0.454
E05000207 0.990196078431 0.4807
E05000208 0.839285714286 0.3824
E05000209 0.842592592593 0.3658
E05000210 0.823008849558 0.4628
E05000211 1.0 0.5318
E05000212 0.99173553719 0.4393
E05000213 0.865384615385 0.3676
E05000214 1.0 0.5423
E05000215 0.778846153846 0.2945
E05000216 0.906542056075 0.4141
E05000217 0.90099009901 0.5791
E05000218 0.876288659794 0.5174
E05000219 0.87 0.5569
E05000220 0.973684210526 0.56
E05000221 0.977443609023 0.4594
E05000222 0.641221374046 0.2365
E05000223 0.898148148148 0.4811
E05000224 0.97 0.4923
E05000225 0.705357142857 0.309
E05000226 0.98347107438 0.5063
E05000227 0.871287128713 0.4411
E05000228 0.940298507463 0.4459
E05000229 0.95867768595 0.3892
E05000230 0.956834532374 0.4051
E05000266 0.613636363636 0.1973
E05000267 0.906542056075 0.3904
E05000268 0.933962264151 0.1919
E05000269 0.574257425743 0.2732
E05000270 0.574468085106 0.28
E05000271 0.825688073394 0.2437
E05000272 0.557894736842 0.1646
E05000273 0.747474747475 0.3386
E05000274 0.623529411765 0.1899
E05000275 0.971962616822 0.2613
E05000276 0.939393939394 0.1503
E05000278 0.90990990991 0.3017
E05000277 0.991228070175 0.3755
E05000279 0.63829787234 0.1891
E05000280 0.963963963964 0.2056
E05000281 0.954128440367 0.1553
E05000282 0.980392156863 0.2964
E05000283 0.989010989011 0.2936
E05000284 0.982142857143 0.2709
E05000285 0.857142857143 0.4647
E05000286 0.855670103093 0.3871
E05000287 0.875 0.5151
E05000288 0.888888888889 0.461
E05000289 0.766666666667 0.3996
E05000290 0.883720930233 0.5019
E05000291 0.926829268293 0.3983
E05000292 0.871794871795 0.3997
E05000293 0.797619047619 0.4241
E05000294 0.976744186047 0.4161
E05000295 0.83908045977 0.4834
E05000296 0.860215053763 0.5084
E05000297 0.846153846154 0.3907
E05000298 0.896103896104 0.4577
E05000299 0.887640449438 0.5414
E05000300 0.819277108434 0.437
E05000301 0.901098901099 0.4682
E05000302 0.857142857143 0.4765
