area(wards,Boroughs) KBIfraction originalfration
E05000106 0.931034482759 0.4426
E05000107 0.973684210526 0.647
E05000108 0.840707964602 0.5278
E05000109 0.930769230769 0.4266
E05000110 0.963963963964 0.5408
E05000111 0.887931034483 0.4711
E05000112 0.90756302521 0.3954
E05000113 0.914728682171 0.4173
E05000114 0.780701754386 0.6459
E05000115 0.826446280992 0.6471
E05000116 0.831578947368 0.3505
E05000117 1.0 0.646
E05000118 0.919642857143 0.5423
E05000119 0.958333333333 0.5227
E05000120 0.95 0.4687
E05000121 0.739726027397 0.5857
E05000122 0.898305084746 0.5817
E05000123 0.861538461538 0.3782
E05000124 0.962264150943 0.4908
E05000125 0.913793103448 0.4604
E05000126 1.0 0.4687
E05000127 0.982142857143 0.498
E05000128 0.70297029703 0.2258
E05000129 0.707070707071 0.2694
E05000130 0.757281553398 0.2421
E05000131 0.927083333333 0.2175
E05000132 0.770833333333 0.2029
E05000133 0.642105263158 0.2082
E05000134 0.860465116279 0.2839
E05000135 0.766666666667 0.2027
E05000136 0.652631578947 0.2911
E05000137 0.802325581395 0.2294
E05000138 0.445454545455 0.3054
E05000139 0.916666666667 0.2074
E05000140 0.75 0.298
E05000141 0.876288659794 0.2525
E05000142 0.522935779817 0.3198
E05000143 0.707547169811 0.3337
E05000144 0.625 0.2203
E05000145 0.93137254902 0.2157
E05000146 0.832061068702 0.4393
E05000147 0.972222222222 0.5
E05000148 0.931623931624 0.4919
E05000149 0.81679389313 0.4197
E05000150 1.0 0.5354
E05000151 0.990099009901 0.4077
E05000152 0.766129032258 0.4732
E05000153 0.625954198473 0.456
E05000154 0.780821917808 0.6201
E05000155 0.950495049505 0.5218
E05000156 0.955752212389 0.4788
E05000157 0.893333333333 0.648
E05000158 0.983870967742 0.3712
E05000159 0.946428571429 0.4131
E05000160 1.0 0.4803
E05000161 0.837209302326 0.5232
E05000162 1.0 0.4233
E05000163 0.897196261682 0.4986
E05000164 0.895161290323 0.3391
E05000165 0.846153846154 0.3791
E05000166 0.933884297521 0.3387
E05000167 0.801587301587 0.454
E05000168 0.861788617886 0.4345
E05000169 0.756302521008 0.4066
E05000170 0.550847457627 0.3219
E05000171 0.685185185185 0.3022
E05000172 0.696078431373 0.4699
E05000173 0.808695652174 0.2613
E05000174 0.754385964912 0.3041
E05000175 0.5625 0.3299
E05000176 0.732142857143 0.3437
E05000177 0.6875 0.5037
E05000178 0.703703703704 0.4734
E05000179 0.719008264463 0.2922
E05000180 0.663461538462 0.3998
E05000181 0.647619047619 0.4729
E05000183 0.767857142857 0.5062
E05000182 0.716981132075 0.2875
E05000184 0.681818181818 0.4929
E05000185 0.698113207547 0.5332
E05000186 0.685714285714 0.4234
E05000187 0.675213675214 0.4623
E05000188 0.752212389381 0.314
E05000189 0.72 0.4948
E05000190 0.710280373832 0.4906
E05000191 0.81308411215 0.2411
E05000192 0.761904761905 0.281
E05000193 0.774774774775 0.3458
E05000194 0.962962962963 0.4255
E05000195 0.754901960784 0.5071
E05000196 0.908256880734 0.4089
E05000197 0.677685950413 0.453
E05000198 0.72972972973 0.5052
E05000199 0.75 0.4968
E05000200 0.91 0.4141
E05000201 0.754385964912 0.4389
E05000202 0.932038834951 0.4687
E05000203 0.834951456311 0.5013
E05000204 0.598214285714 0.4823
E05000205 0.880341880342 0.3602
E05000206 0.688073394495 0.454
E05000207 0.764705882353 0.4807
E05000208 0.830357142857 0.3824
E05000209 0.944444444444 0.3658
E05000210 0.867256637168 0.4628
E05000211 0.84 0.5318
E05000212 0.702479338843 0.4393
E05000213 0.913461538462 0.3676
E05000214 0.724770642202 0.5423
E05000215 0.894230769231 0.2945
E05000216 0.92523364486 0.4141
E05000217 1.0 0.5791
E05000218 0.969072164948 0.5174
E05000219 0.88 0.5569
E05000220 0.934210526316 0.56
E05000221 0.639097744361 0.4594
E05000222 0.984732824427 0.2365
E05000223 0.935185185185 0.4811
E05000224 0.95 0.4923
E05000225 0.901785714286 0.309
E05000226 0.768595041322 0.5063
E05000227 0.940594059406 0.4411
E05000228 0.731343283582 0.4459
E05000229 0.685950413223 0.3892
E05000230 0.719424460432 0.4051
E05000266 0.715909090909 0.1973
E05000267 0.775700934579 0.3904
E05000268 0.716981132075 0.1919
E05000269 0.643564356436 0.2732
E05000270 0.712765957447 0.28
E05000271 0.596330275229 0.2437
E05000272 0.768421052632 0.1646
E05000273 0.909090909091 0.3386
E05000274 0.741176470588 0.1899
E05000275 0.663551401869 0.2613
E05000276 0.777777777778 0.1503
E05000278 0.810810810811 0.3017
E05000277 0.59649122807 0.3755
E05000279 0.882978723404 0.1891
E05000280 0.657657657658 0.2056
E05000281 0.678899082569 0.1553
E05000282 0.764705882353 0.2964
E05000283 0.604395604396 0.2936
E05000284 0.705357142857 0.2709
E05000285 0.857142857143 0.4647
E05000286 0.865979381443 0.3871
E05000287 0.772727272727 0.5151
E05000288 0.636363636364 0.461
E05000289 0.7 0.3996
E05000290 0.813953488372 0.5019
E05000291 0.841463414634 0.3983
E05000292 0.769230769231 0.3997
E05000293 0.738095238095 0.4241
E05000294 0.755813953488 0.4161
E05000295 0.747126436782 0.4834
E05000296 0.612903225806 0.5084
E05000297 0.807692307692 0.3907
E05000298 0.857142857143 0.4577
E05000299 0.76404494382 0.5414
E05000300 0.734939759036 0.437
E05000301 0.615384615385 0.4682
E05000302 0.714285714286 0.4765
E05000303 0.784090909091 0.4299
E05000304 0.731707317073 0.5387
E05000305 0.794871794872 0.4231
E05000306 0.830357142857 0.6488
E05000307 0.867346938776 0.6459
E05000308 0.917525773196 0.7167
E05000309 0.810526315789 0.6422
E05000310 0.801886792453 0.7593
E05000311 0.855670103093 0.7305
E05000312 0.808080808081 0.6923
E05000313 0.814432989691 0.7709
E05000314 0.774193548387 0.7897
E05000315 0.88 0.6972
E05000316 0.888888888889 0.7573
E05000317 0.892156862745 0.7133
E05000318 0.873684210526 0.7553
E05000319 0.801587301587 0.6243
E05000321 0.762376237624 0.7606
E05000322 0.854368932039 0.6543
E05000320 0.849056603774 0.6982
E05000323 0.891089108911 0.6301
E05000346 0.68085106383 0.64
E05000347 0.628318584071 0.4392
E05000348 0.775280898876 0.2668
E05000349 0.788888888889 0.2646
E05000350 0.641304347826 0.5597
E05000351 0.747126436782 0.6647
E05000352 0.605504587156 0.6434
E05000353 0.862068965517 0.5597
E05000354 0.732558139535 0.5733
E05000355 0.684782608696 0.4937
E05000356 0.677419354839 0.4715
E05000357 0.666666666667 0.4948
E05000358 0.512605042017 0.4896
E05000359 0.453703703704 0.4882
E05000360 0.931034482759 0.4417
E05000361 0.63 0.5101
E05000362 0.666666666667 0.4508
E05000363 0.56862745098 0.6341
E05000364 0.730769230769 0.4538
E05000365 0.765957446809 0.2718
E05000366 0.93 0.2782
E05000367 0.650406504065 0.3097
E05000368 0.637168141593 0.3111
E05000369 0.770833333333 0.2787
E05000370 0.752577319588 0.3029
E05000371 0.714285714286 0.223
E05000372 0.913978494624 0.1922
E05000373 0.811475409836 0.193
E05000374 0.703296703297 0.2267
E05000375 0.876033057851 0.2669
E05000376 0.867346938776 0.2425
E05000377 0.881188118812 0.2218
E05000378 0.919191919192 0.2205
E05000379 0.895833333333 0.2408
E05000380 0.773195876289 0.2781
E05000381 0.87619047619 0.2114
E05000416 0.585365853659 0.2967
E05000417 0.984496124031 0.1832
E05000418 0.990476190476 0.1804
E05000419 0.991228070175 0.198
E05000420 0.816 0.199
E05000421 0.944881889764 0.2097
E05000422 0.742574257426 0.2502
E05000423 0.923728813559 0.1701
E05000424 0.842592592593 0.2315
E05000425 0.920289855072 0.2012
E05000426 0.44 0.2159
E05000427 0.578947368421 0.2541
E05000428 0.98275862069 0.2091
E05000429 0.577586206897 0.2297
E05000430 0.964285714286 0.1921
E05000431 0.953703703704 0.2658
E05000432 0.982608695652 0.2168
E05000433 0.978947368421 0.2047
E05000434 0.970873786408 0.2185
E05000435 0.949579831933 0.1963
E05000436 0.702702702703 0.2141
E05000455 1.0 0.2654
E05000456 1.0 0.4299
E05000457 0.613636363636 0.3137
E05000458 0.759036144578 0.4897
E05000459 1.0 0.242
E05000460 0.926829268293 0.4557
E05000461 0.657894736842 0.3547
E05000462 0.866666666667 0.272
E05000463 0.935897435897 0.4347
E05000464 0.959459459459 0.4189
E05000465 1.0 0.5177
E05000466 0.958904109589 0.2946
E05000467 0.890410958904 0.4562
E05000468 0.959459459459 0.504
E05000469 0.946666666667 0.3029
E05000470 0.974025974026 0.5141
E05000471 1.0 0.2616
E05000472 0.938461538462 0.2729
E05000473 0.973333333333 0.3564
E05000474 0.952380952381 0.25
E05000590 0.563106796117 0.389
E05000591 0.536842105263 0.4035
E05000592 0.78431372549 0.3798
E05000593 0.888888888889 0.5539
E05000594 0.963414634146 0.5604
E05000595 0.677083333333 0.3868
E05000596 0.628318584071 0.3344
E05000597 0.878048780488 0.4492
E05000598 0.857142857143 0.5517
E05000599 0.614678899083 0.3082
E05000600 0.776595744681 0.4
E05000601 0.771428571429 0.2857
E05000602 0.895348837209 0.5583
E05000603 0.769911504425 0.3645
E05000604 0.696078431373 0.3941
E05000605 0.56862745098 0.3318
E05000606 0.777777777778 0.3178
E05000607 0.894117647059 0.542
E05000608 0.704081632653 0.3052
E05000609 0.816326530612 0.3274
Borough 0 0.891379310345 0.629516923628
Borough 2 0.703343207787 0.402630885309
Borough 4 0.791417910448 0.377705190862
Borough 6 0.79305019305 0.624390904169
Borough 8 0.627546501329 0.471551781774
Borough 9 0.672051696284 0.325440014783
Borough 11 0.981931897151 0.537171546547
Borough 13 0.736151603499 0.563681195592
Borough 17 0.845673076923 0.301414764648
Borough 19 0.740577581987 0.460255940359
Borough 21 0.806494661922 0.271879970966
Borough 23 0.888483373885 0.249683311799
Borough 24 0.777210884354 0.215195829334
Borough 28 0.940890688259 0.383921660607
Borough 29 0.829030006978 0.307060272411
Borough 30 0.851700680272 0.299768201191
Borough 31 0.698060941828 0.31308573412
Borough 32 0.736080178174 0.310348355415
