area(wards,Boroughs) KBIfraction originalfration
E05000106 0.405172413793 0.4426
E05000107 0.434210526316 0.647
E05000108 0.424778761062 0.5278
E05000109 0.453846153846 0.4266
E05000110 0.495495495495 0.5408
E05000111 0.474137931034 0.4711
E05000112 0.453781512605 0.3954
E05000113 0.317829457364 0.4173
E05000114 0.482456140351 0.6459
E05000115 0.462809917355 0.6471
E05000116 0.378947368421 0.3505
E05000117 0.425 0.646
E05000118 0.517857142857 0.5423
E05000119 0.425 0.5227
E05000120 0.383333333333 0.4687
E05000121 0.520547945205 0.5857
E05000122 0.449152542373 0.5817
E05000123 0.446153846154 0.3782
E05000124 0.452830188679 0.4908
E05000125 0.336206896552 0.4604
E05000126 0.460526315789 0.4687
E05000127 0.401785714286 0.498
E05000128 0.435643564356 0.2258
E05000129 0.474747474747 0.2694
E05000130 0.427184466019 0.2421
E05000131 0.46875 0.2175
E05000132 0.375 0.2029
E05000133 0.389473684211 0.2082
E05000134 0.488372093023 0.2839
E05000135 0.422222222222 0.2027
E05000136 0.389473684211 0.2911
E05000137 0.453488372093 0.2294
E05000138 0.4 0.3054
E05000139 0.37962962963 0.2074
E05000140 0.479166666667 0.298
E05000141 0.309278350515 0.2525
E05000142 0.449541284404 0.3198
E05000143 0.471698113208 0.3337
E05000144 0.403846153846 0.2203
E05000145 0.460784313725 0.2157
E05000146 0.473282442748 0.4393
E05000147 0.416666666667 0.5
E05000148 0.444444444444 0.4919
E05000149 0.404580152672 0.4197
E05000150 0.393617021277 0.5354
E05000151 0.425742574257 0.4077
E05000152 0.362903225806 0.4732
E05000153 0.427480916031 0.456
E05000154 0.383561643836 0.6201
E05000155 0.306930693069 0.5218
E05000156 0.46017699115 0.4788
E05000157 0.44 0.648
E05000158 0.403225806452 0.3712
E05000159 0.473214285714 0.4131
E05000160 0.360824742268 0.4803
E05000161 0.387596899225 0.5232
E05000162 0.41935483871 0.4233
E05000163 0.504672897196 0.4986
E05000164 0.403225806452 0.3391
E05000165 0.401709401709 0.3791
E05000166 0.404958677686 0.3387
E05000167 0.365079365079 0.454
E05000168 0.406504065041 0.4345
E05000169 0.36974789916 0.4066
E05000170 0.398305084746 0.3219
E05000171 0.416666666667 0.3022
E05000172 0.480392156863 0.4699
E05000173 0.330434782609 0.2613
E05000174 0.394736842105 0.3041
E05000175 0.416666666667 0.3299
E05000176 0.3125 0.3437
E05000177 0.453125 0.5037
E05000178 0.324074074074 0.4734
E05000179 0.338842975207 0.2922
E05000180 0.375 0.3998
E05000181 0.447619047619 0.4729
E05000183 0.392857142857 0.5062
E05000182 0.415094339623 0.2875
E05000184 0.336363636364 0.4929
E05000185 0.358490566038 0.5332
E05000186 0.390476190476 0.4234
E05000187 0.461538461538 0.4623
E05000188 0.407079646018 0.314
E05000189 0.44 0.4948
E05000190 0.457943925234 0.4906
E05000191 0.476635514019 0.2411
E05000192 0.352380952381 0.281
E05000193 0.387387387387 0.3458
E05000194 0.342592592593 0.4255
E05000195 0.421568627451 0.5071
E05000196 0.43119266055 0.4089
E05000197 0.471074380165 0.453
E05000198 0.495495495495 0.5052
E05000199 0.5 0.4968
E05000200 0.44 0.4141
E05000201 0.438596491228 0.4389
E05000202 0.349514563107 0.4687
E05000203 0.466019417476 0.5013
E05000204 0.455357142857 0.4823
E05000205 0.42735042735 0.3602
E05000206 0.376146788991 0.454
E05000207 0.421568627451 0.4807
E05000208 0.357142857143 0.3824
E05000209 0.361111111111 0.3658
E05000210 0.389380530973 0.4628
E05000211 0.51 0.5318
E05000212 0.413223140496 0.4393
E05000213 0.471153846154 0.3676
E05000214 0.412844036697 0.5423
E05000215 0.480769230769 0.2945
E05000216 0.364485981308 0.4141
E05000217 0.435643564356 0.5791
E05000218 0.381443298969 0.5174
E05000219 0.42 0.5569
E05000220 0.368421052632 0.56
E05000221 0.406015037594 0.4594
E05000222 0.381679389313 0.2365
E05000223 0.351851851852 0.4811
E05000224 0.49 0.4923
E05000225 0.419642857143 0.309
E05000226 0.454545454545 0.5063
E05000227 0.366336633663 0.4411
E05000228 0.388059701493 0.4459
E05000229 0.438016528926 0.3892
E05000230 0.381294964029 0.4051
E05000266 0.431818181818 0.1973
E05000267 0.327102803738 0.3904
E05000268 0.443396226415 0.1919
E05000269 0.425742574257 0.2732
E05000270 0.340425531915 0.28
E05000271 0.357798165138 0.2437
E05000272 0.368421052632 0.1646
E05000273 0.343434343434 0.3386
E05000274 0.517647058824 0.1899
E05000275 0.289719626168 0.2613
E05000276 0.333333333333 0.1503
E05000278 0.387387387387 0.3017
E05000277 0.298245614035 0.3755
E05000279 0.446808510638 0.1891
E05000280 0.477477477477 0.2056
E05000281 0.412844036697 0.1553
E05000282 0.441176470588 0.2964
E05000283 0.406593406593 0.2936
E05000284 0.357142857143 0.2709
E05000285 0.380952380952 0.4647
E05000286 0.484536082474 0.3871
E05000287 0.397727272727 0.5151
E05000288 0.424242424242 0.461
E05000289 0.411111111111 0.3996
E05000290 0.46511627907 0.5019
E05000291 0.390243902439 0.3983
E05000292 0.435897435897 0.3997
E05000293 0.452380952381 0.4241
E05000294 0.43023255814 0.4161
E05000295 0.35632183908 0.4834
E05000296 0.41935483871 0.5084
E05000297 0.435897435897 0.3907
E05000298 0.376623376623 0.4577
E05000299 0.449438202247 0.5414
E05000300 0.361445783133 0.437
E05000301 0.32967032967 0.4682
E05000302 0.321428571429 0.4765
E05000303 0.352272727273 0.4299
E05000304 0.439024390244 0.5387
E05000305 0.423076923077 0.4231
E05000306 0.357142857143 0.6488
E05000307 0.5 0.6459
E05000308 0.443298969072 0.7167
E05000309 0.378947368421 0.6422
E05000310 0.490566037736 0.7593
E05000311 0.432989690722 0.7305
E05000312 0.383838383838 0.6923
E05000313 0.371134020619 0.7709
E05000314 0.505376344086 0.7897
E05000315 0.43 0.6972
E05000316 0.363636363636 0.7573
E05000317 0.401960784314 0.7133
E05000318 0.442105263158 0.7553
E05000319 0.349206349206 0.6243
E05000321 0.39603960396 0.7606
E05000322 0.388349514563 0.6543
E05000320 0.452830188679 0.6982
E05000323 0.445544554455 0.6301
E05000346 0.36170212766 0.64
E05000347 0.451327433628 0.4392
E05000348 0.494382022472 0.2668
E05000349 0.333333333333 0.2646
E05000350 0.478260869565 0.5597
E05000351 0.379310344828 0.6647
E05000352 0.376146788991 0.6434
E05000353 0.333333333333 0.5597
E05000354 0.395348837209 0.5733
E05000355 0.402173913043 0.4937
E05000356 0.41935483871 0.4715
E05000357 0.522222222222 0.4948
E05000358 0.394957983193 0.4896
E05000359 0.37037037037 0.4882
E05000360 0.344827586207 0.4417
E05000361 0.45 0.5101
E05000362 0.433333333333 0.4508
E05000363 0.529411764706 0.6341
E05000364 0.384615384615 0.4538
E05000365 0.404255319149 0.2718
E05000366 0.41 0.2782
E05000367 0.333333333333 0.3097
E05000368 0.371681415929 0.3111
E05000369 0.354166666667 0.2787
E05000370 0.340206185567 0.3029
E05000371 0.410714285714 0.223
E05000372 0.41935483871 0.1922
E05000373 0.459016393443 0.193
E05000374 0.362637362637 0.2267
E05000375 0.471074380165 0.2669
E05000376 0.438775510204 0.2425
E05000377 0.346534653465 0.2218
E05000378 0.353535353535 0.2205
E05000379 0.375 0.2408
E05000380 0.371134020619 0.2781
E05000381 0.419047619048 0.2114
E05000416 0.439024390244 0.2967
E05000417 0.434108527132 0.1832
E05000418 0.371428571429 0.1804
E05000419 0.385964912281 0.198
E05000420 0.352 0.199
E05000421 0.385826771654 0.2097
E05000422 0.356435643564 0.2502
E05000423 0.415254237288 0.1701
E05000424 0.453703703704 0.2315
E05000425 0.442028985507 0.2012
E05000426 0.392 0.2159
E05000427 0.429824561404 0.2541
E05000428 0.422413793103 0.2091
E05000429 0.5 0.2297
E05000430 0.330357142857 0.1921
E05000431 0.425925925926 0.2658
E05000432 0.426086956522 0.2168
E05000433 0.368421052632 0.2047
E05000434 0.446601941748 0.2185
E05000435 0.453781512605 0.1963
E05000436 0.36036036036 0.2141
E05000455 0.369047619048 0.2654
E05000456 0.458333333333 0.4299
E05000457 0.420454545455 0.3137
E05000458 0.373493975904 0.4897
E05000459 0.346666666667 0.242
E05000460 0.439024390244 0.4557
E05000461 0.315789473684 0.3547
E05000462 0.413333333333 0.272
E05000463 0.551282051282 0.4347
E05000464 0.405405405405 0.4189
E05000465 0.5 0.5177
E05000466 0.424657534247 0.2946
E05000467 0.342465753425 0.4562
E05000468 0.378378378378 0.504
E05000469 0.413333333333 0.3029
E05000470 0.285714285714 0.5141
