area(wards,Boroughs) KBIfraction originalfration
E05000106 0.181034482759 0.4426
E05000107 0.447368421053 0.647
E05000108 0.530973451327 0.5278
E05000109 0.2 0.4266
E05000110 0.306306306306 0.5408
E05000111 0.137931034483 0.4711
E05000112 0.226890756303 0.3954
E05000113 0.22480620155 0.4173
E05000114 0.631578947368 0.6459
E05000115 0.619834710744 0.6471
E05000116 0.315789473684 0.3505
E05000117 0.475 0.646
E05000118 0.3125 0.5423
E05000119 0.241666666667 0.5227
E05000120 0.291666666667 0.4687
E05000121 0.630136986301 0.5857
E05000122 0.677966101695 0.5817
E05000123 0.307692307692 0.3782
E05000124 0.150943396226 0.4908
E05000125 0.448275862069 0.4604
E05000126 0.0789473684211 0.4687
E05000127 0.205357142857 0.498
E05000128 0.128712871287 0.2258
E05000129 0.0707070707071 0.2694
E05000130 0.0679611650485 0.2421
E05000131 0.114583333333 0.2175
E05000132 0.1875 0.2029
E05000133 0.147368421053 0.2082
E05000134 0.186046511628 0.2839
E05000135 0.144444444444 0.2027
E05000136 0.221052631579 0.2911
E05000137 0.337209302326 0.2294
E05000138 0.0818181818182 0.3054
E05000139 0.148148148148 0.2074
E05000140 0.333333333333 0.298
E05000141 0.0309278350515 0.2525
E05000142 0.128440366972 0.3198
E05000143 0.547169811321 0.3337
E05000144 0.211538461538 0.2203
E05000145 0.0882352941176 0.2157
E05000146 0.259541984733 0.4393
E05000147 0.537037037037 0.5
E05000148 0.598290598291 0.4919
E05000149 0.610687022901 0.4197
E05000150 0.457446808511 0.5354
E05000151 0.217821782178 0.4077
E05000152 0.233870967742 0.4732
E05000153 0.236641221374 0.456
E05000154 0.547945205479 0.6201
E05000155 0.445544554455 0.5218
E05000156 0.194690265487 0.4788
E05000157 0.613333333333 0.648
E05000158 0.411290322581 0.3712
E05000159 0.232142857143 0.4131
E05000160 0.164948453608 0.4803
E05000161 0.627906976744 0.5232
E05000162 0.247311827957 0.4233
E05000163 0.579439252336 0.4986
E05000164 0.443548387097 0.3391
E05000165 0.675213675214 0.3791
E05000166 0.314049586777 0.3387
E05000167 0.452380952381 0.454
E05000168 0.60162601626 0.4345
E05000169 0.546218487395 0.4066
E05000170 0.28813559322 0.3219
E05000171 0.462962962963 0.3022
E05000172 0.666666666667 0.4699
E05000173 0.469565217391 0.2613
E05000174 0.333333333333 0.3041
E05000175 0.243055555556 0.3299
E05000176 0.3125 0.3437
E05000177 0.71875 0.5037
E05000178 0.37962962963 0.4734
E05000179 0.305785123967 0.2922
E05000180 0.490384615385 0.3998
E05000181 0.580952380952 0.4729
E05000183 0.4375 0.5062
E05000182 0.301886792453 0.2875
E05000184 0.645454545455 0.4929
E05000185 0.698113207547 0.5332
E05000186 0.647619047619 0.4234
E05000187 0.478632478632 0.4623
E05000188 0.451327433628 0.314
E05000189 0.65 0.4948
E05000190 0.579439252336 0.4906
E05000191 0.233644859813 0.2411
E05000192 0.32380952381 0.281
E05000193 0.243243243243 0.3458
E05000194 0.314814814815 0.4255
E05000195 0.617647058824 0.5071
E05000196 0.211009174312 0.4089
E05000197 0.743801652893 0.453
E05000198 0.621621621622 0.5052
E05000199 0.616071428571 0.4968
E05000200 0.15 0.4141
E05000201 0.745614035088 0.4389
E05000202 0.339805825243 0.4687
E05000203 0.766990291262 0.5013
E05000204 0.625 0.4823
E05000205 0.264957264957 0.3602
E05000206 0.715596330275 0.454
E05000207 0.607843137255 0.4807
E05000208 0.258928571429 0.3824
E05000209 0.259259259259 0.3658
E05000210 0.238938053097 0.4628
E05000211 0.74 0.5318
E05000212 0.785123966942 0.4393
E05000213 0.144230769231 0.3676
E05000214 0.577981651376 0.5423
E05000215 0.25 0.2945
E05000216 0.317757009346 0.4141
E05000217 0.564356435644 0.5791
E05000218 0.39175257732 0.5174
E05000219 0.41 0.5569
E05000220 0.539473684211 0.56
E05000221 0.503759398496 0.4594
E05000222 0.0534351145038 0.2365
E05000223 0.481481481481 0.4811
E05000224 0.69 0.4923
E05000225 0.107142857143 0.309
E05000226 0.495867768595 0.5063
E05000227 0.366336633663 0.4411
E05000228 0.34328358209 0.4459
E05000229 0.462809917355 0.3892
E05000230 0.215827338129 0.4051
E05000266 0.272727272727 0.1973
E05000267 0.214953271028 0.3904
E05000268 0.594339622642 0.1919
E05000269 0.158415841584 0.2732
E05000270 0.212765957447 0.28
E05000271 0.0642201834862 0.2437
