area(wards,Boroughs) KBIfraction originalfration
E05000106 0.422413793103 0.4426
E05000107 0.315789473684 0.647
E05000108 0.336283185841 0.5278
E05000109 0.261538461538 0.4266
E05000110 0.432432432432 0.5408
E05000111 0.396551724138 0.4711
E05000112 0.235294117647 0.3954
E05000113 0.255813953488 0.4173
E05000114 0.464912280702 0.6459
E05000115 0.380165289256 0.6471
E05000116 0.294736842105 0.3505
E05000117 0.325 0.646
E05000118 0.446428571429 0.5423
E05000119 0.308333333333 0.5227
E05000120 0.333333333333 0.4687
E05000121 0.424657534247 0.5857
E05000122 0.322033898305 0.5817
E05000123 0.207692307692 0.3782
E05000124 0.5 0.4908
E05000125 0.336206896552 0.4604
E05000126 0.223684210526 0.4687
E05000127 0.330357142857 0.498
E05000128 0.267326732673 0.2258
E05000129 0.292929292929 0.2694
E05000130 0.271844660194 0.2421
E05000131 0.1875 0.2175
E05000132 0.166666666667 0.2029
E05000133 0.357894736842 0.2082
E05000134 0.104651162791 0.2839
E05000135 0.455555555556 0.2027
E05000136 0.368421052632 0.2911
E05000137 0.348837209302 0.2294
E05000138 0.390909090909 0.3054
E05000139 0.185185185185 0.2074
E05000140 0.260416666667 0.298
E05000141 0.226804123711 0.2525
E05000142 0.311926605505 0.3198
E05000143 0.339622641509 0.3337
E05000144 0.307692307692 0.2203
E05000145 0.28431372549 0.2157
E05000146 0.213740458015 0.4393
E05000147 0.222222222222 0.5
E05000148 0.222222222222 0.4919
E05000149 0.290076335878 0.4197
E05000150 0.329787234043 0.5354
E05000151 0.29702970297 0.4077
E05000152 0.25 0.4732
E05000153 0.229007633588 0.456
E05000154 0.424657534247 0.6201
E05000155 0.277227722772 0.5218
E05000156 0.221238938053 0.4788
E05000157 0.426666666667 0.648
E05000158 0.16935483871 0.3712
E05000159 0.223214285714 0.4131
E05000160 0.329896907216 0.4803
E05000161 0.325581395349 0.5232
E05000162 0.225806451613 0.4233
E05000163 0.224299065421 0.4986
E05000164 0.177419354839 0.3391
E05000165 0.205128205128 0.3791
E05000166 0.198347107438 0.3387
E05000167 0.230158730159 0.454
E05000168 0.284552845528 0.4345
E05000169 0.319327731092 0.4066
E05000170 0.330508474576 0.3219
E05000171 0.324074074074 0.3022
E05000172 0.480392156863 0.4699
E05000173 0.24347826087 0.2613
E05000174 0.175438596491 0.3041
E05000175 0.340277777778 0.3299
E05000176 0.25 0.3437
E05000177 0.453125 0.5037
E05000178 0.398148148148 0.4734
E05000179 0.214876033058 0.2922
E05000180 0.288461538462 0.3998
E05000181 0.514285714286 0.4729
E05000183 0.339285714286 0.5062
E05000182 0.320754716981 0.2875
E05000184 0.463636363636 0.4929
E05000185 0.433962264151 0.5332
E05000186 0.447619047619 0.4234
E05000187 0.350427350427 0.4623
E05000188 0.265486725664 0.314
E05000189 0.48 0.4948
E05000190 0.439252336449 0.4906
E05000191 0.327102803738 0.2411
E05000192 0.266666666667 0.281
E05000193 0.216216216216 0.3458
E05000194 0.296296296296 0.4255
E05000195 0.421568627451 0.5071
E05000196 0.348623853211 0.4089
E05000197 0.355371900826 0.453
E05000198 0.423423423423 0.5052
E05000199 0.392857142857 0.4968
E05000200 0.24 0.4141
E05000201 0.394736842105 0.4389
E05000202 0.194174757282 0.4687
E05000203 0.436893203883 0.5013
E05000204 0.419642857143 0.4823
E05000205 0.196581196581 0.3602
E05000206 0.302752293578 0.454
E05000207 0.254901960784 0.4807
E05000208 0.178571428571 0.3824
E05000209 0.166666666667 0.3658
E05000210 0.256637168142 0.4628
E05000211 0.46 0.5318
E05000212 0.404958677686 0.4393
E05000213 0.221153846154 0.3676
E05000214 0.48623853211 0.5423
E05000215 0.365384615385 0.2945
E05000216 0.261682242991 0.4141
E05000217 0.326732673267 0.5791
E05000218 0.247422680412 0.5174
E05000219 0.3 0.5569
E05000220 0.342105263158 0.56
E05000221 0.293233082707 0.4594
E05000222 0.18320610687 0.2365
E05000223 0.342592592593 0.4811
E05000224 0.3 0.4923
E05000225 0.303571428571 0.309
E05000226 0.438016528926 0.5063
E05000227 0.356435643564 0.4411
