area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0689655172414 0.4426
E05000107 0.157894736842 0.647
E05000108 0.185840707965 0.5278
E05000109 0.138461538462 0.4266
E05000110 0.198198198198 0.5408
E05000111 0.137931034483 0.4711
E05000112 0.176470588235 0.3954
E05000113 0.077519379845 0.4173
E05000114 0.385964912281 0.6459
E05000115 0.388429752066 0.6471
E05000116 0.105263157895 0.3505
E05000117 0.1 0.646
E05000118 0.294642857143 0.5423
E05000119 0.125 0.5227
E05000120 0.141666666667 0.4687
E05000121 0.301369863014 0.5857
E05000122 0.186440677966 0.5817
E05000123 0.184615384615 0.3782
E05000124 0.103773584906 0.4908
E05000125 0.112068965517 0.4604
E05000126 0.0394736842105 0.4687
E05000127 0.0982142857143 0.498
E05000128 0.108910891089 0.2258
E05000129 0.262626262626 0.2694
E05000130 0.0679611650485 0.2421
E05000131 0.0625 0.2175
E05000132 0.135416666667 0.2029
E05000133 0.178947368421 0.2082
E05000134 0.162790697674 0.2839
E05000135 0.0444444444444 0.2027
E05000136 0.252631578947 0.2911
E05000137 0.151162790698 0.2294
E05000138 0.309090909091 0.3054
E05000139 0.12037037037 0.2074
E05000140 0.177083333333 0.298
E05000141 0.0412371134021 0.2525
E05000142 0.238532110092 0.3198
E05000143 0.103773584906 0.3337
E05000144 0.182692307692 0.2203
E05000145 0.0882352941176 0.2157
E05000146 0.198473282443 0.4393
E05000147 0.0740740740741 0.5
E05000148 0.0769230769231 0.4919
E05000149 0.114503816794 0.4197
E05000150 0.117021276596 0.5354
E05000151 0.029702970297 0.4077
E05000152 0.161290322581 0.4732
E05000153 0.190839694656 0.456
E05000154 0.465753424658 0.6201
E05000155 0.158415841584 0.5218
E05000156 0.106194690265 0.4788
E05000157 0.466666666667 0.648
E05000158 0.0322580645161 0.3712
E05000159 0.133928571429 0.4131
E05000160 0.0515463917526 0.4803
E05000161 0.162790697674 0.5232
E05000162 0.0322580645161 0.4233
E05000163 0.289719626168 0.4986
E05000164 0.104838709677 0.3391
E05000165 0.17094017094 0.3791
E05000166 0.132231404959 0.3387
E05000167 0.150793650794 0.454
E05000168 0.0813008130081 0.4345
E05000169 0.226890756303 0.4066
E05000170 0.203389830508 0.3219
E05000171 0.175925925926 0.3022
E05000172 0.294117647059 0.4699
E05000173 0.165217391304 0.2613
E05000174 0.157894736842 0.3041
E05000175 0.333333333333 0.3299
E05000176 0.160714285714 0.3437
E05000177 0.28125 0.5037
E05000178 0.268518518519 0.4734
E05000179 0.132231404959 0.2922
E05000180 0.240384615385 0.3998
E05000181 0.247619047619 0.4729
E05000183 0.25 0.5062
E05000182 0.103773584906 0.2875
E05000184 0.245454545455 0.4929
E05000185 0.301886792453 0.5332
E05000186 0.361904761905 0.4234
E05000187 0.230769230769 0.4623
E05000188 0.194690265487 0.314
E05000189 0.4 0.4948
E05000190 0.308411214953 0.4906
E05000191 0.102803738318 0.2411
E05000192 0.12380952381 0.281
E05000193 0.18018018018 0.3458
E05000194 0.0833333333333 0.4255
E05000195 0.254901960784 0.5071
E05000196 0.165137614679 0.4089
E05000197 0.297520661157 0.453
E05000198 0.333333333333 0.5052
E05000199 0.321428571429 0.4968
E05000200 0.06 0.4141
E05000201 0.342105263158 0.4389
E05000202 0.0970873786408 0.4687
E05000203 0.165048543689 0.5013
E05000204 0.3125 0.4823
E05000205 0.0854700854701 0.3602
E05000206 0.211009174312 0.454
E05000207 0.274509803922 0.4807
E05000208 0.223214285714 0.3824
E05000209 0.0925925925926 0.3658
E05000210 0.12389380531 0.4628
E05000211 0.33 0.5318
E05000212 0.264462809917 0.4393
E05000213 0.105769230769 0.3676
E05000214 0.201834862385 0.5423
E05000215 0.0865384615385 0.2945
E05000216 0.140186915888 0.4141
E05000217 0.108910891089 0.5791
E05000218 0.144329896907 0.5174
E05000219 0.23 0.5569
E05000220 0.184210526316 0.56
E05000221 0.233082706767 0.4594
E05000222 0.12213740458 0.2365
E05000223 0.166666666667 0.4811
E05000224 0.22 0.4923
E05000225 0.116071428571 0.309
E05000226 0.289256198347 0.5063
E05000227 0.148514851485 0.4411
E05000228 0.246268656716 0.4459
E05000229 0.289256198347 0.3892
E05000230 0.179856115108 0.4051
E05000266 0.181818181818 0.1973
E05000267 0.140186915888 0.3904
E05000268 0.198113207547 0.1919
E05000269 0.178217821782 0.2732
E05000270 0.148936170213 0.28
E05000271 0.220183486239 0.2437
E05000272 0.105263157895 0.1646
E05000273 0.212121212121 0.3386
E05000274 0.129411764706 0.1899
E05000275 0.130841121495 0.2613
E05000276 0.141414141414 0.1503
E05000278 0.189189189189 0.3017
E05000277 0.254385964912 0.3755
E05000279 0.106382978723 0.1891
E05000280 0.171171171171 0.2056
E05000281 0.183486238532 0.1553
E05000282 0.225490196078 0.2964
E05000283 0.351648351648 0.2936
E05000284 0.151785714286 0.2709
E05000285 0.238095238095 0.4647
E05000286 0.237113402062 0.3871
E05000287 0.284090909091 0.5151
E05000288 0.252525252525 0.461
E05000289 0.288888888889 0.3996
E05000290 0.255813953488 0.5019
E05000291 0.243902439024 0.3983
E05000292 0.166666666667 0.3997
E05000293 0.27380952381 0.4241
E05000294 0.232558139535 0.4161
E05000295 0.298850574713 0.4834
E05000296 0.290322580645 0.5084
E05000297 0.269230769231 0.3907
E05000298 0.220779220779 0.4577
E05000299 0.179775280899 0.5414
E05000300 0.192771084337 0.437
E05000301 0.21978021978 0.4682
E05000302 0.297619047619 0.4765
E05000303 0.272727272727 0.4299
E05000304 0.268292682927 0.5387
E05000305 0.307692307692 0.4231
E05000306 0.401785714286 0.6488
E05000307 0.285714285714 0.6459
E05000308 0.350515463918 0.7167
E05000309 0.273684210526 0.6422
E05000310 0.358490566038 0.7593
E05000311 0.20618556701 0.7305
E05000312 0.313131313131 0.6923
E05000313 0.309278350515 0.7709
E05000314 0.430107526882 0.7897
E05000315 0.24 0.6972
E05000316 0.383838383838 0.7573
E05000317 0.343137254902 0.7133
E05000318 0.347368421053 0.7553
E05000319 0.285714285714 0.6243
E05000321 0.217821782178 0.7606
E05000322 0.291262135922 0.6543
E05000320 0.311320754717 0.6982
E05000323 0.227722772277 0.6301
E05000346 0.340425531915 0.64
E05000347 0.230088495575 0.4392
E05000348 0.101123595506 0.2668
E05000349 0.1 0.2646
E05000350 0.217391304348 0.5597
E05000351 0.344827586207 0.6647
E05000352 0.357798165138 0.6434
E05000353 0.183908045977 0.5597
E05000354 0.220930232558 0.5733
E05000355 0.315217391304 0.4937
E05000356 0.268817204301 0.4715
E05000357 0.3 0.4948
E05000358 0.18487394958 0.4896
E05000359 0.314814814815 0.4882
E05000360 0.206896551724 0.4417
E05000361 0.25 0.5101
E05000362 0.277777777778 0.4508
E05000363 0.186274509804 0.6341
E05000364 0.25 0.4538
E05000365 0.127659574468 0.2718
E05000366 0.14 0.2782
E05000367 0.170731707317 0.3097
E05000368 0.212389380531 0.3111
E05000369 0.25 0.2787
E05000370 0.20618556701 0.3029
E05000371 0.133928571429 0.223
E05000372 0.129032258065 0.1922
E05000373 0.131147540984 0.193
E05000374 0.120879120879 0.2267
E05000375 0.099173553719 0.2669
E05000376 0.122448979592 0.2425
E05000377 0.158415841584 0.2218
E05000378 0.121212121212 0.2205
E05000379 0.0520833333333 0.2408
E05000380 0.19587628866 0.2781
E05000381 0.114285714286 0.2114
E05000416 0.243902439024 0.2967
E05000417 0.116279069767 0.1832
E05000418 0.047619047619 0.1804
E05000419 0.0877192982456 0.198
E05000420 0.104 0.199
E05000421 0.110236220472 0.2097
E05000422 0.188118811881 0.2502
E05000423 0.0593220338983 0.1701
E05000424 0.101851851852 0.2315
E05000425 0.036231884058 0.2012
E05000426 0.152 0.2159
E05000427 0.333333333333 0.2541
E05000428 0.103448275862 0.2091
E05000429 0.25 0.2297
E05000430 0.0803571428571 0.1921
E05000431 0.12037037037 0.2658
E05000432 0.0695652173913 0.2168
E05000433 0.105263157895 0.2047
E05000434 0.0776699029126 0.2185
E05000435 0.0168067226891 0.1963
E05000436 0.117117117117 0.2141
E05000455 0.0357142857143 0.2654
E05000456 0.0416666666667 0.4299
E05000457 0.136363636364 0.3137
E05000458 0.21686746988 0.4897
E05000459 0.0 0.242
E05000460 0.0365853658537 0.4557
E05000461 0.197368421053 0.3547
E05000462 0.04 0.272
E05000463 0.0641025641026 0.4347
E05000464 0.0540540540541 0.4189
E05000465 0.0142857142857 0.5177
E05000466 0.0547945205479 0.2946
E05000467 0.0958904109589 0.4562
E05000468 0.0675675675676 0.504
E05000469 0.0533333333333 0.3029
E05000470 0.0519480519481 0.5141
E05000471 0.0512820512821 0.2616
E05000472 0.0 0.2729
E05000473 0.0933333333333 0.3564
E05000474 0.0833333333333 0.25
E05000590 0.242718446602 0.389
E05000591 0.178947368421 0.4035
E05000592 0.21568627451 0.3798
E05000593 0.20987654321 0.5539
E05000594 0.158536585366 0.5604
E05000595 0.25 0.3868
E05000596 0.327433628319 0.3344
E05000597 0.219512195122 0.4492
E05000598 0.238095238095 0.5517
E05000599 0.321100917431 0.3082
E05000600 0.13829787234 0.4
E05000601 0.171428571429 0.2857
E05000602 0.279069767442 0.5583
E05000603 0.29203539823 0.3645
E05000604 0.156862745098 0.3941
E05000605 0.254901960784 0.3318
E05000606 0.191919191919 0.3178
E05000607 0.294117647059 0.542
E05000608 0.122448979592 0.3052
E05000609 0.183673469388 0.3274
Borough 0 0.245977011494 0.629516923628
Borough 2 0.217943292425 0.402630885309
Borough 4 0.191044776119 0.377705190862
Borough 6 0.281853281853 0.624390904169
