area(wards,Boroughs) KBIfraction originalfration
E05000106 0.939655172414 0.4426
E05000107 0.881578947368 0.647
E05000108 0.929203539823 0.5278
E05000109 0.969230769231 0.4266
E05000110 0.927927927928 0.5408
E05000111 0.879310344828 0.4711
E05000112 0.974789915966 0.3954
E05000113 0.968992248062 0.4173
E05000114 0.938596491228 0.6459
E05000115 0.942148760331 0.6471
E05000116 1.0 0.3505
E05000117 0.85 0.646
E05000118 0.910714285714 0.5423
E05000119 0.958333333333 0.5227
E05000120 0.958333333333 0.4687
E05000121 0.931506849315 0.5857
E05000122 0.906779661017 0.5817
E05000123 1.0 0.3782
E05000124 0.905660377358 0.4908
E05000125 0.98275862069 0.4604
E05000126 0.934210526316 0.4687
E05000127 0.955357142857 0.498
E05000128 1.0 0.2258
E05000129 1.0 0.2694
E05000130 1.0 0.2421
E05000131 1.0 0.2175
E05000132 1.0 0.2029
E05000133 1.0 0.2082
E05000134 1.0 0.2839
E05000135 1.0 0.2027
E05000136 0.989473684211 0.2911
E05000137 1.0 0.2294
E05000138 1.0 0.3054
E05000139 0.990740740741 0.2074
E05000140 1.0 0.298
E05000141 0.989690721649 0.2525
E05000142 1.0 0.3198
E05000143 1.0 0.3337
E05000144 1.0 0.2203
E05000145 1.0 0.2157
E05000146 0.969465648855 0.4393
E05000147 0.990740740741 0.5
E05000148 1.0 0.4919
E05000149 1.0 0.4197
E05000150 0.914893617021 0.5354
E05000151 0.950495049505 0.4077
E05000152 1.0 0.4732
E05000153 0.984732824427 0.456
E05000154 0.931506849315 0.6201
E05000155 0.950495049505 0.5218
E05000156 0.955752212389 0.4788
E05000157 0.96 0.648
E05000158 0.991935483871 0.3712
E05000159 0.991071428571 0.4131
E05000160 0.969072164948 0.4803
E05000161 1.0 0.5232
E05000162 0.989247311828 0.4233
E05000163 0.981308411215 0.4986
E05000164 0.991935483871 0.3391
E05000165 1.0 0.3791
E05000166 0.99173553719 0.3387
E05000167 0.97619047619 0.454
E05000168 1.0 0.4345
E05000169 0.991596638655 0.4066
E05000170 0.983050847458 0.3219
E05000171 1.0 0.3022
E05000172 0.990196078431 0.4699
E05000173 1.0 0.2613
E05000174 1.0 0.3041
E05000175 0.986111111111 0.3299
E05000176 0.982142857143 0.3437
E05000177 0.953125 0.5037
E05000178 1.0 0.4734
E05000179 0.97520661157 0.2922
E05000180 0.980769230769 0.3998
E05000181 0.961904761905 0.4729
E05000183 0.973214285714 0.5062
E05000182 1.0 0.2875
E05000184 0.972727272727 0.4929
E05000185 0.943396226415 0.5332
E05000186 0.971428571429 0.4234
E05000187 0.957264957265 0.4623
E05000188 1.0 0.314
E05000189 0.94 0.4948
E05000190 0.92523364486 0.4906
E05000191 1.0 0.2411
E05000192 1.0 0.281
E05000193 0.981981981982 0.3458
E05000194 0.953703703704 0.4255
E05000195 0.990196078431 0.5071
E05000196 0.981651376147 0.4089
E05000197 1.0 0.453
E05000198 0.945945945946 0.5052
E05000199 0.946428571429 0.4968
E05000200 0.99 0.4141
E05000201 0.991228070175 0.4389
E05000202 0.990291262136 0.4687
E05000203 0.980582524272 0.5013
E05000204 0.991071428571 0.4823
E05000205 1.0 0.3602
E05000206 0.981651376147 0.454
E05000207 0.970588235294 0.4807
E05000208 1.0 0.3824
E05000209 0.990740740741 0.3658
E05000210 0.938053097345 0.4628
E05000211 0.92 0.5318
E05000212 1.0 0.4393
E05000213 0.990384615385 0.3676
E05000214 0.954128440367 0.5423
E05000215 1.0 0.2945
E05000216 0.971962616822 0.4141
E05000217 0.980198019802 0.5791
E05000218 0.969072164948 0.5174
E05000219 0.93 0.5569
E05000220 1.0 0.56
E05000221 0.947368421053 0.4594
E05000222 1.0 0.2365
E05000223 1.0 0.4811
E05000224 0.99 0.4923
E05000225 0.982142857143 0.309
E05000226 0.900826446281 0.5063
E05000227 0.960396039604 0.4411
E05000228 0.925373134328 0.4459
E05000229 0.95867768595 0.3892
E05000230 0.942446043165 0.4051
E05000266 1.0 0.1973
E05000267 0.990654205607 0.3904
E05000268 1.0 0.1919
E05000269 1.0 0.2732
E05000270 0.989361702128 0.28
E05000271 0.990825688073 0.2437
E05000272 1.0 0.1646
E05000273 0.989898989899 0.3386
E05000274 0.988235294118 0.1899
E05000275 1.0 0.2613
E05000276 1.0 0.1503
E05000278 1.0 0.3017
E05000277 0.991228070175 0.3755
E05000279 1.0 0.1891
E05000280 1.0 0.2056
E05000281 1.0 0.1553
E05000282 0.990196078431 0.2964
E05000283 0.989010989011 0.2936
E05000284 1.0 0.2709
E05000285 0.988095238095 0.4647
E05000286 0.938144329897 0.3871
E05000287 0.988636363636 0.5151
E05000288 0.989898989899 0.461
E05000289 0.966666666667 0.3996
E05000290 0.93023255814 0.5019
E05000291 0.792682926829 0.3983
E05000292 1.0 0.3997
E05000293 0.940476190476 0.4241
E05000294 0.976744186047 0.4161
E05000295 0.954022988506 0.4834
E05000296 0.94623655914 0.5084
E05000297 0.871794871795 0.3907
E05000298 0.87012987013 0.4577
E05000299 0.977528089888 0.5414
E05000300 0.939759036145 0.437
E05000301 0.989010989011 0.4682
E05000302 0.988095238095 0.4765
E05000303 0.965909090909 0.4299
E05000304 1.0 0.5387
E05000305 0.974358974359 0.4231
E05000306 0.857142857143 0.6488
E05000307 0.816326530612 0.6459
E05000308 0.835051546392 0.7167
E05000309 0.810526315789 0.6422
E05000310 0.783018867925 0.7593
E05000311 0.845360824742 0.7305
E05000312 0.727272727273 0.6923
E05000313 0.886597938144 0.7709
E05000314 0.817204301075 0.7897
E05000315 0.81 0.6972
E05000316 0.949494949495 0.7573
E05000317 0.882352941176 0.7133
E05000318 0.842105263158 0.7553
E05000319 0.865079365079 0.6243
E05000321 0.891089108911 0.7606
E05000322 0.834951456311 0.6543
E05000320 0.867924528302 0.6982
E05000323 0.831683168317 0.6301
E05000346 0.946808510638 0.64
E05000347 0.982300884956 0.4392
E05000348 1.0 0.2668
E05000349 0.977777777778 0.2646
E05000350 0.880434782609 0.5597
E05000351 0.942528735632 0.6647
E05000352 0.94495412844 0.6434
E05000353 0.965517241379 0.5597
E05000354 0.93023255814 0.5733
E05000355 0.923913043478 0.4937
E05000356 0.956989247312 0.4715
E05000357 0.977777777778 0.4948
E05000358 0.915966386555 0.4896
E05000359 0.972222222222 0.4882
E05000360 0.977011494253 0.4417
E05000361 0.9 0.5101
E05000362 0.977777777778 0.4508
E05000363 0.990196078431 0.6341
E05000364 0.971153846154 0.4538
E05000365 1.0 0.2718
E05000366 1.0 0.2782
E05000367 1.0 0.3097
E05000368 1.0 0.3111
E05000369 0.989583333333 0.2787
E05000370 1.0 0.3029
E05000371 1.0 0.223
E05000372 0.989247311828 0.1922
E05000373 0.991803278689 0.193
E05000374 1.0 0.2267
E05000375 1.0 0.2669
E05000376 1.0 0.2425
E05000377 1.0 0.2218
E05000378 1.0 0.2205
E05000379 1.0 0.2408
E05000380 1.0 0.2781
E05000381 1.0 0.2114
E05000416 0.987804878049 0.2967
E05000417 1.0 0.1832
E05000418 1.0 0.1804
E05000419 1.0 0.198
E05000420 1.0 0.199
E05000421 1.0 0.2097
E05000422 1.0 0.2502
E05000423 1.0 0.1701
E05000424 1.0 0.2315
E05000425 1.0 0.2012
E05000426 1.0 0.2159
E05000427 1.0 0.2541
E05000428 1.0 0.2091
E05000429 1.0 0.2297
E05000430 1.0 0.1921
E05000431 1.0 0.2658
E05000432 1.0 0.2168
E05000433 1.0 0.2047
E05000434 1.0 0.2185
E05000435 1.0 0.1963
E05000436 1.0 0.2141
E05000455 0.988095238095 0.2654
E05000456 0.986111111111 0.4299
E05000457 0.965909090909 0.3137
E05000458 1.0 0.4897
E05000459 1.0 0.242
E05000460 1.0 0.4557
E05000461 0.973684210526 0.3547
E05000462 1.0 0.272
E05000463 0.987179487179 0.4347
E05000464 1.0 0.4189
E05000465 1.0 0.5177
E05000466 1.0 0.2946
E05000467 0.986301369863 0.4562
E05000468 1.0 0.504
E05000469 0.986666666667 0.3029
E05000470 1.0 0.5141
E05000471 1.0 0.2616
E05000472 1.0 0.2729
E05000473 0.986666666667 0.3564
E05000474 1.0 0.25
E05000590 0.980582524272 0.389
E05000591 0.968421052632 0.4035
E05000592 0.990196078431 0.3798
E05000593 0.987654320988 0.5539
E05000594 0.939024390244 0.5604
E05000595 1.0 0.3868
E05000596 0.973451327434 0.3344
E05000597 0.987804878049 0.4492
E05000598 0.964285714286 0.5517
E05000599 0.97247706422 0.3082
E05000600 0.989361702128 0.4
E05000601 1.0 0.2857
E05000602 0.988372093023 0.5583
E05000603 1.0 0.3645
E05000604 1.0 0.3941
E05000605 0.960784313725 0.3318
E05000606 1.0 0.3178
E05000607 1.0 0.542
E05000608 0.989795918367 0.3052
E05000609 0.979591836735 0.3274
Borough 0 0.886781609195 0.629516923628
Borough 2 0.994498518832 0.402630885309
Borough 4 0.991044776119 0.377705190862
Borough 6 0.92277992278 0.624390904169
Borough 8 0.954827280779 0.471551781774
Borough 9 0.98465266559 0.325440014783
Borough 11 0.98957609451 0.537171546547
Borough 13 0.905247813411 0.563681195592
Borough 17 0.996153846154 0.301414764648
Borough 19 0.939794419971 0.460255940359
Borough 21 0.998665480427 0.271879970966
Borough 23 0.995133819951 0.249683311799
Borough 24 0.999149659864 0.215195829334
Borough 28 0.987854251012 0.383921660607
Borough 29 0.972784368458 0.307060272411
Borough 30 0.998639455782 0.299768201191
Borough 31 0.993536472761 0.31308573412
Borough 32 0.981069042316 0.310348355415
