area(wards,Boroughs) KBIfraction originalfration
E05000106 0.724137931034 0.4426
E05000107 0.710526315789 0.647
E05000108 0.761061946903 0.5278
E05000109 0.353846153846 0.4266
E05000110 0.90990990991 0.5408
E05000111 0.827586206897 0.4711
E05000112 0.226890756303 0.3954
E05000113 0.31007751938 0.4173
E05000114 0.473684210526 0.6459
E05000115 0.487603305785 0.6471
E05000116 0.115789473684 0.3505
E05000117 0.95 0.646
E05000118 0.857142857143 0.5423
E05000119 0.825 0.5227
E05000120 0.7 0.4687
E05000121 0.41095890411 0.5857
E05000122 0.864406779661 0.5817
E05000123 0.215384615385 0.3782
E05000124 0.915094339623 0.4908
E05000125 0.577586206897 0.4604
E05000126 0.776315789474 0.4687
E05000127 0.892857142857 0.498
E05000128 0.316831683168 0.2258
E05000129 0.161616161616 0.2694
E05000130 0.233009708738 0.2421
E05000131 0.114583333333 0.2175
E05000132 0.354166666667 0.2029
E05000133 0.326315789474 0.2082
E05000134 0.127906976744 0.2839
E05000135 0.344444444444 0.2027
E05000136 0.0947368421053 0.2911
E05000137 0.209302325581 0.2294
E05000138 0.136363636364 0.3054
E05000139 0.138888888889 0.2074
E05000140 0.104166666667 0.298
E05000141 0.0824742268041 0.2525
E05000142 0.0642201834862 0.3198
E05000143 0.264150943396 0.3337
E05000144 0.307692307692 0.2203
E05000145 0.313725490196 0.2157
E05000146 0.175572519084 0.4393
E05000147 0.62037037037 0.5
E05000148 0.34188034188 0.4919
E05000149 0.282442748092 0.4197
E05000150 0.797872340426 0.5354
E05000151 0.742574257426 0.4077
E05000152 0.258064516129 0.4732
E05000153 0.175572519084 0.456
E05000154 0.369863013699 0.6201
E05000155 0.554455445545 0.5218
E05000156 0.637168141593 0.4788
E05000157 0.36 0.648
E05000158 0.443548387097 0.3712
E05000159 0.473214285714 0.4131
E05000160 0.835051546392 0.4803
E05000161 0.263565891473 0.5232
E05000162 0.838709677419 0.4233
E05000163 0.626168224299 0.4986
E05000164 0.233870967742 0.3391
E05000165 0.222222222222 0.3791
E05000166 0.190082644628 0.3387
E05000167 0.230158730159 0.454
E05000168 0.308943089431 0.4345
E05000169 0.142857142857 0.4066
E05000170 0.186440677966 0.3219
E05000171 0.203703703704 0.3022
E05000172 0.333333333333 0.4699
E05000173 0.24347826087 0.2613
E05000174 0.236842105263 0.3041
E05000175 0.125 0.3299
E05000176 0.0892857142857 0.3437
E05000177 0.328125 0.5037
E05000178 0.342592592593 0.4734
E05000179 0.289256198347 0.2922
E05000180 0.240384615385 0.3998
E05000181 0.504761904762 0.4729
E05000183 0.446428571429 0.5062
E05000182 0.330188679245 0.2875
E05000184 0.345454545455 0.4929
E05000185 0.358490566038 0.5332
E05000186 0.428571428571 0.4234
E05000187 0.42735042735 0.4623
E05000188 0.12389380531 0.314
E05000189 0.41 0.4948
E05000190 0.457943925234 0.4906
E05000191 0.261682242991 0.2411
E05000192 0.247619047619 0.281
E05000193 0.135135135135 0.3458
E05000194 0.62037037037 0.4255
E05000195 0.401960784314 0.5071
E05000196 0.642201834862 0.4089
E05000197 0.347107438017 0.453
E05000198 0.324324324324 0.5052
E05000199 0.321428571429 0.4968
E05000200 0.77 0.4141
E05000201 0.245614035088 0.4389
E05000202 0.718446601942 0.4687
E05000203 0.281553398058 0.5013
E05000204 0.348214285714 0.4823
E05000205 0.316239316239 0.3602
E05000206 0.330275229358 0.454
E05000207 0.186274509804 0.4807
E05000208 0.232142857143 0.3824
E05000209 0.509259259259 0.3658
E05000210 0.592920353982 0.4628
E05000211 0.33 0.5318
E05000212 0.305785123967 0.4393
E05000213 0.548076923077 0.3676
E05000214 0.220183486239 0.5423
E05000215 0.317307692308 0.2945
E05000216 0.168224299065 0.4141
E05000217 0.574257425743 0.5791
E05000218 0.886597938144 0.5174
E05000219 0.36 0.5569
E05000220 0.368421052632 0.56
E05000221 0.218045112782 0.4594
E05000222 0.190839694656 0.2365
E05000223 0.37962962963 0.4811
E05000224 0.49 0.4923
E05000225 0.151785714286 0.309
E05000226 0.396694214876 0.5063
E05000227 0.554455445545 0.4411
E05000228 0.089552238806 0.4459
E05000229 0.190082644628 0.3892
E05000230 0.129496402878 0.4051
E05000266 0.25 0.1973
E05000267 0.18691588785 0.3904
E05000268 0.245283018868 0.1919
E05000269 0.257425742574 0.2732
E05000270 0.297872340426 0.28
E05000271 0.110091743119 0.2437
E05000272 0.326315789474 0.1646
E05000273 0.171717171717 0.3386
E05000274 0.305882352941 0.1899
E05000275 0.214953271028 0.2613
E05000276 0.242424242424 0.1503
E05000278 0.252252252252 0.3017
E05000277 0.122807017544 0.3755
E05000279 0.340425531915 0.1891
E05000280 0.342342342342 0.2056
E05000281 0.293577981651 0.1553
E05000282 0.274509803922 0.2964
E05000283 0.230769230769 0.2936
E05000284 0.142857142857 0.2709
E05000285 0.511904761905 0.4647
E05000286 0.752577319588 0.3871
E05000287 0.409090909091 0.5151
E05000288 0.131313131313 0.461
E05000289 0.333333333333 0.3996
E05000290 0.639534883721 0.5019
E05000291 0.731707317073 0.3983
E05000292 0.641025641026 0.3997
E05000293 0.238095238095 0.4241
E05000294 0.337209302326 0.4161
E05000295 0.494252873563 0.4834
E05000296 0.311827956989 0.5084
E05000297 0.717948717949 0.3907
E05000298 0.597402597403 0.4577
E05000299 0.38202247191 0.5414
E05000300 0.542168674699 0.437
E05000301 0.32967032967 0.4682
E05000302 0.595238095238 0.4765
E05000303 0.761363636364 0.4299
E05000304 0.268292682927 0.5387
E05000305 0.294871794872 0.4231
E05000306 0.446428571429 0.6488
E05000307 0.979591836735 0.6459
E05000308 0.60824742268 0.7167
E05000309 0.894736842105 0.6422
E05000310 0.367924528302 0.7593
E05000311 0.835051546392 0.7305
E05000312 0.858585858586 0.6923
E05000313 0.567010309278 0.7709
E05000314 0.612903225806 0.7897
E05000315 0.84 0.6972
E05000316 0.525252525253 0.7573
E05000317 0.823529411765 0.7133
E05000318 0.621052631579 0.7553
E05000319 0.5 0.6243
E05000321 0.524752475248 0.7606
E05000322 0.699029126214 0.6543
E05000320 0.858490566038 0.6982
E05000323 0.950495049505 0.6301
E05000346 0.446808510638 0.64
E05000347 0.150442477876 0.4392
