wards KBIfraction originalfration
E05000064 0.2125 0.719733079123
E05000065 0.114942528736 0.504658385093
E05000066 0.135802469136 0.721236925875
E05000067 0.349397590361 0.767461669506
E05000068 0.33734939759 0.715607401448
E05000069 0.482352941176 0.672727272727
E05000070 0.0 0.632278481013
E05000072 0.0119047619048 0.674063116371
E05000071 0.10843373494 0.615341545353
E05000073 0.107142857143 0.697085523172
E05000074 0.228915662651 0.642105263158
E05000075 0.218390804598 0.476277372263
E05000076 0.317073170732 0.699814986124
E05000077 0.22619047619 0.570068746695
E05000078 0.144578313253 0.702725020644
E05000079 0.0 0.46115819209
E05000080 0.0886075949367 0.642380708055
E05000083 0.372093023256 0.730158730159
E05000081 0.679012345679 0.766731898239
E05000082 0.109756097561 0.666666666667
E05000084 0.30487804878 0.348725017229
E05000106 0.818965517241 0.746629986245
E05000107 0.631578947368 0.834090909091
E05000108 0.362831858407 0.696798493409
E05000109 0.823076923077 0.553546199491
E05000110 0.801801801802 0.750751571468
E05000111 0.793103448276 0.748514851485
E05000112 0.428571428571 0.431309041835
E05000113 0.767441860465 0.612222823148
E05000114 0.0 0.618019709057
E05000115 0.0 0.636661978434
E05000116 0.368421052632 0.257723233178
E05000117 0.9 0.835494327391
E05000118 0.464285714286 0.779539641944
E05000119 0.683333333333 0.740909090909
E05000120 0.525 0.66173245614
E05000121 0.0 0.585213032581
E05000122 0.661016949153 0.733528550512
E05000123 0.469230769231 0.33495423341
E05000124 0.849056603774 0.783337441459
E05000125 0.689655172414 0.598984771574
E05000126 0.921052631579 0.724990633196
E05000127 0.785714285714 0.739893211289
E05000085 0.194444444444 0.32418879056
E05000086 0.313559322034 0.37127284386
E05000087 0.365384615385 0.396256471525
E05000088 0.631578947368 0.324955116697
E05000089 0.350877192982 0.286690647482
E05000090 0.564356435644 0.439052795031
E05000091 0.386554621849 0.180406212664
E05000092 0.486956521739 0.263053797468
E05000093 0.645833333333 0.631230393865
E05000094 0.255639097744 0.233846153846
E05000095 0.0 0.33681462141
E05000096 0.415841584158 0.499654696133
E05000097 0.290598290598 0.416778074866
E05000098 0.483333333333 0.35325016415
E05000099 0.608695652174 0.46296870158
E05000100 0.150442477876 0.167151162791
E05000101 0.0884955752212 0.358554873892
E05000102 0.0 0.32802124834
E05000103 0.621359223301 0.37489504618
E05000104 0.0 0.35253164557
E05000105 0.289256198347 0.263768115942
E05000285 0.797619047619 0.682179793158
E05000286 0.855670103093 0.687210545066
E05000287 0.534090909091 0.475022301517
E05000288 0.0606060606061 0.456838021339
E05000289 0.0888888888889 0.52043212776
E05000290 0.744186046512 0.617889908257
E05000291 0.829268292683 0.705290611028
E05000292 0.730769230769 0.616279069767
E05000293 0.380952380952 0.451473136915
E05000294 0.651162790698 0.486361534905
E05000295 0.862068965517 0.614096573209
E05000296 0.0752688172043 0.389110225764
E05000297 0.807692307692 0.676143386897
E05000298 0.844155844156 0.677984274482
E05000299 0.61797752809 0.487635574837
E05000300 0.481927710843 0.533942040492
E05000301 0.43956043956 0.391091131998
E05000302 0.535714285714 0.415019762846
E05000303 0.829545454545 0.723285486443
E05000304 0.5 0.396990140114
E05000305 0.474358974359 0.481278923012
E05000043 0.731707317073 0.521698407743
E05000044 0.0232558139535 0.322622107969
E05000045 0.329032258065 0.565443425076
E05000046 0.388888888889 0.329398324448
E05000047 0.537878787879 0.395755305868
E05000048 0.752066115702 0.545086119554
E05000049 0.370967741935 0.338443737345
E05000050 0.628099173554 0.735628742515
E05000051 0.762295081967 0.716028840821
E05000052 0.504132231405 0.759516933578
E05000053 0.561538461538 0.705206004471
E05000054 0.590551181102 0.622624963461
E05000055 0.382978723404 0.718048780488
E05000056 0.764705882353 0.576736672052
E05000057 0.619402985075 0.646855010661
E05000058 0.768595041322 0.631455399061
E05000059 0.695652173913 0.67614379085
E05000060 0.521008403361 0.481170245876
E05000061 0.290076335878 0.459441489362
E05000062 0.413533834586 0.554902680867
E05000063 0.595588235294 0.436090225564
E05000128 0.386138613861 0.49048013245
E05000129 0.0 0.320322180917
E05000130 0.271844660194 0.325885978428
E05000131 0.197916666667 0.184009642427
E05000132 0.166666666667 0.388611803824
E05000133 0.747368421053 0.622854340363
E05000134 0.593023255814 0.244129554656
E05000135 0.9 0.515430677107
E05000136 0.115789473684 0.217145167812
E05000137 0.546511627907 0.282340116279
E05000138 0.0 0.267954640907
E05000139 0.0833333333333 0.163252240717
E05000140 0.125 0.254875886525
E05000141 0.0309278350515 0.202052944354
E05000142 0.0825688073394 0.219079780498
E05000143 0.188679245283 0.148532569792
E05000144 0.0480769230769 0.46033703247
E05000145 0.0490196078431 0.368585977282
E05000026 0.0 0.203330411919
E05000027 0.0 0.374650512582
E05000028 0.0 0.296251511487
E05000029 0.0 0.385219097449
E05000030 0.0 0.487426035503
E05000031 0.0 0.264607118872
E05000032 0.407407407407 0.185926404132
E05000033 0.0 0.336833602585
E05000034 0.0 0.340255591054
E05000035 0.373493975904 0.283454987835
E05000036 0.0 0.336753731343
E05000037 0.0 0.370335820896
E05000038 0.0 0.302485004284
E05000039 0.0142857142857 0.22799763733
E05000040 0.0 0.320450885668
E05000041 0.0 0.374613003096
E05000042 0.0 0.407570977918
E05000475 0.0803571428571 0.277653631285
E05000476 0.0265486725664 0.178922399187
E05000477 0.601851851852 0.220820189274
E05000478 0.441666666667 0.279363593823
E05000479 0.15625 0.279457125231
E05000480 0.0 0.184644670051
E05000481 0.0 0.156915691569
E05000482 0.32380952381 0.186349693252
E05000483 0.196721311475 0.184699453552
E05000484 0.0149253731343 0.174019607843
E05000485 0.0 0.180252230083
E05000486 0.0 0.155865736125
E05000487 0.230088495575 0.134007173133
E05000488 0.0 0.138759411976
E05000489 0.258928571429 0.177368833203
E05000490 0.525862068966 0.217779503106
E05000491 0.197530864198 0.316074653823
E05000492 0.0138888888889 0.238422391858
E05000493 0.0 0.203993855607
E05000494 0.284482758621 0.236572890026
E05000573 0.355140186916 0.142031171443
E05000575 0.350649350649 0.419038272816
E05000576 0.299145299145 0.188838612368
E05000577 0.45 0.227467811159
E05000580 0.338983050847 0.420049710025
E05000586 0.107142857143 0.12
E05000587 0.0235294117647 0.158333333333
E05000584 0.410256410256 0.129680725266
E05000585 0.0 0.435476516188
E05000588 0.27619047619 0.166969972702
E05000589 0.0 0.175859598854
E05000146 0.458015267176 0.398491083676
E05000147 0.546296296296 0.54247534203
E05000148 0.538461538462 0.264398787471
E05000149 0.389312977099 0.260006404099
E05000150 0.691489361702 0.742681047766
E05000151 0.80198019802 0.701206529454
E05000152 0.491935483871 0.564814814815
E05000153 0.0229007633588 0.508174841508
E05000154 0.0 0.345563139932
E05000155 0.544554455446 0.670153417015
E05000156 0.734513274336 0.702484889187
E05000157 0.0 0.449447748513
E05000158 0.717741935484 0.351605087826
E05000159 0.839285714286 0.661043921069
E05000160 0.824742268041 0.754257907543
E05000161 0.457364341085 0.253914988814
E05000162 0.838709677419 0.76402640264
E05000163 0.140186915888 0.645999409507
E05000164 0.508064516129 0.277513479226
E05000165 0.25641025641 0.249827228749
E05000166 0.603305785124 0.314347961407
E05000167 0.380952380952 0.433882713683
E05000168 0.39837398374 0.262373096447
E05000169 0.100840336134 0.293230445458
E05000555 0.779220779221 0.553370786517
E05000556 0.435897435897 0.641414141414
E05000557 0.807692307692 0.691662990737
E05000558 0.688311688312 0.599171652094
E05000559 0.736111111111 0.668181818182
E05000560 0.948717948718 0.713101160862
E05000561 0.80487804878 0.688278231
E05000562 0.0 0.443047918303
E05000563 0.575 0.622598353156
E05000564 0.670588235294 0.465614430665
E05000565 0.5 0.594444444444
E05000566 0.759493670886 0.577216676453
E05000567 0.69512195122 0.587209302326
E05000568 0.38961038961 0.583333333333
E05000569 0.617283950617 0.57521672616
E05000570 0.658227848101 0.61208677686
E05000571 0.0 0.470461095101
E05000572 0.613636363636 0.636401849517
E05000170 0.14406779661 0.369215291751
E05000171 0.5 0.48158404874
E05000172 0.705882352941 0.246765249538
E05000173 0.0782608695652 0.56036036036
E05000174 0.0526315789474 0.501339584729
E05000175 0.00694444444444 0.319269521411
E05000176 0.482142857143 0.355148883375
E05000177 0.4453125 0.308066971081
E05000178 0.351851851852 0.438256658596
E05000179 0.198347107438 0.588688946015
E05000180 0.471153846154 0.352108341028
E05000181 0.27619047619 0.273824257426
E05000183 0.4375 0.432888040712
E05000182 0.415094339623 0.455852156057
E05000184 0.327272727273 0.389254385965
E05000185 0.188679245283 0.315213554536
E05000186 0.219047619048 0.274056443387
E05000187 0.0769230769231 0.435737704918
E05000188 0.238938053097 0.38535453943
E05000189 0.0 0.17718047175
E05000190 0.0 0.169674117964
E05000191 0.514018691589 0.573267037145
E05000192 0.380952380952 0.435724331927
E05000324 0.5 0.321428571429
E05000325 0.254716981132 0.308922858159
E05000326 0.142857142857 0.594594594595
E05000327 0.436781609195 0.738445378151
E05000328 0.32967032967 0.523178807947
E05000329 0.873684210526 0.77
E05000330 0.40350877193 0.749596122779
E05000331 0.0108695652174 0.481974486966
E05000332 0.617021276596 0.608904408555
E05000333 0.9625 0.781205673759
E05000334 0.574712643678 0.738527214514
E05000335 0.809523809524 0.732684824903
E05000336 0.685393258427 0.690909090909
E05000337 0.398058252427 0.337209302326
E05000338 0.542553191489 0.625761124122
E05000339 0.470588235294 0.287735849057
E05000340 0.797872340426 0.679984633116
E05000341 0.145299145299 0.523402113739
E05000342 0.304761904762 0.533884297521
E05000343 0.831325301205 0.743550250289
E05000344 0.378947368421 0.334419551935
E05000345 0.431578947368 0.511549295775
E05000193 0.477477477477 0.271880819367
E05000194 0.740740740741 0.537190082645
E05000195 0.127450980392 0.515939904727
E05000196 0.54128440367 0.655453951666
E05000197 0.0 0.170205109752
E05000198 0.0 0.300847457627
E05000199 0.0 0.27910623285
E05000200 0.84 0.653189577718
E05000201 0.0175438596491 0.246502835539
E05000202 0.78640776699 0.64493889063
E05000203 0.155339805825 0.288045695634
E05000204 0.0 0.216058960434
E05000205 0.615384615385 0.350662589195
E05000206 0.0275229357798 0.214069917997
E05000207 0.0 0.346764346764
E05000208 0.696428571429 0.508050702295
E05000209 0.722222222222 0.48392442824
E05000210 0.548672566372 0.590440755581
E05000211 0.0 0.337516808606
E05000212 0.0 0.214024592888
E05000213 0.865384615385 0.533492822967
E05000266 0.545454545455 0.305153250253
E05000267 0.336448598131 0.216722129784
E05000268 0.537735849057 0.129679144385
E05000269 0.19801980198 0.274388254486
E05000270 0.468085106383 0.33217270195
E05000271 0.0 0.16384180791
E05000272 0.378947368421 0.408623417722
E05000273 0.292929292929 0.159887798036
E05000274 0.670588235294 0.299360795455
E05000275 0.317757009346 0.164479850047
E05000276 0.525252525253 0.105238540692
E05000278 0.495495495495 0.2
E05000277 0.0175438596491 0.14571092832
E05000279 0.18085106383 0.146232439336
E05000280 0.432432432432 0.126202385533
E05000281 0.51376146789 0.156575395295
E05000282 0.539215686275 0.157114228457
E05000283 0.0 0.147321428571
E05000284 0.330357142857 0.18989010989
E05000214 0.00917431192661 0.307974335472
E05000215 0.615384615385 0.424661746617
E05000216 0.495327102804 0.286125089863
E05000217 0.465346534653 0.622781675609
E05000218 0.783505154639 0.5583081571
E05000219 0.11 0.611178614824
E05000220 0.0131578947368 0.383820998279
E05000221 0.383458646617 0.230234260615
E05000222 0.320610687023 0.327503974563
E05000223 0.564814814815 0.396622546782
E05000224 0.39 0.404264392324
E05000225 0.4375 0.347378277154
E05000226 0.578512396694 0.277777777778
E05000227 0.732673267327 0.367811934901
E05000228 0.39552238806 0.282688766114
E05000229 0.429752066116 0.218003412969
E05000230 0.374100719424 0.256939501779
E05000437 0.0 0.257482185273
E05000438 0.587155963303 0.352841677943
E05000439 0.128571428571 0.157262569832
E05000440 0.348214285714 0.24081763015
E05000441 0.573913043478 0.19738372093
E05000442 0.0 0.326748531767
E05000443 0.413223140496 0.191948238677
E05000444 0.410714285714 0.254264055591
E05000445 0.0454545454545 0.397367338544
E05000446 0.41592920354 0.164400120882
E05000447 0.589285714286 0.309996942831
E05000448 0.25 0.214569941843
E05000449 0.233333333333 0.146172497402
E05000450 0.533898305085 0.24165202109
E05000451 0.627272727273 0.184786937475
E05000452 0.63025210084 0.269350811486
E05000453 0.204724409449 0.12776203966
E05000454 0.0 0.263945578231
