area(wards,Boroughs) KBIfraction originalfration
E05000106 0.525862068966 0.4426
E05000107 0.473684210526 0.647
E05000108 0.442477876106 0.5278
E05000109 0.361538461538 0.4266
E05000110 0.612612612613 0.5408
E05000111 0.525862068966 0.4711
E05000112 0.394957983193 0.3954
E05000113 0.426356589147 0.4173
E05000114 0.412280701754 0.6459
E05000115 0.421487603306 0.6471
E05000116 0.221052631579 0.3505
E05000117 0.65 0.646
E05000118 0.5625 0.5423
E05000119 0.625 0.5227
E05000120 0.541666666667 0.4687
E05000121 0.520547945205 0.5857
E05000122 0.533898305085 0.5817
E05000123 0.238461538462 0.3782
E05000124 0.679245283019 0.4908
E05000125 0.413793103448 0.4604
E05000126 0.592105263158 0.4687
E05000127 0.535714285714 0.498
E05000128 0.485148514851 0.2258
E05000129 0.292929292929 0.2694
E05000130 0.368932038835 0.2421
E05000131 0.25 0.2175
E05000132 0.34375 0.2029
E05000133 0.568421052632 0.2082
E05000134 0.337209302326 0.2839
E05000135 0.433333333333 0.2027
E05000136 0.326315789474 0.2911
E05000137 0.43023255814 0.2294
E05000138 0.4 0.3054
E05000139 0.324074074074 0.2074
E05000140 0.354166666667 0.298
E05000141 0.185567010309 0.2525
E05000142 0.302752293578 0.3198
E05000143 0.245283018868 0.3337
E05000144 0.413461538462 0.2203
E05000145 0.28431372549 0.2157
E05000146 0.335877862595 0.4393
E05000147 0.416666666667 0.5
E05000148 0.350427350427 0.4919
E05000149 0.335877862595 0.4197
E05000150 0.478723404255 0.5354
E05000151 0.574257425743 0.4077
E05000152 0.354838709677 0.4732
E05000153 0.297709923664 0.456
E05000154 0.301369863014 0.6201
E05000155 0.50495049505 0.5218
E05000156 0.46017699115 0.4788
E05000157 0.386666666667 0.648
E05000158 0.322580645161 0.3712
E05000159 0.491071428571 0.4131
E05000160 0.484536082474 0.4803
E05000161 0.325581395349 0.5232
E05000162 0.47311827957 0.4233
E05000163 0.411214953271 0.4986
E05000164 0.346774193548 0.3391
E05000165 0.384615384615 0.3791
E05000166 0.314049586777 0.3387
E05000167 0.444444444444 0.454
E05000168 0.333333333333 0.4345
E05000169 0.344537815126 0.4066
E05000170 0.381355932203 0.3219
E05000171 0.361111111111 0.3022
E05000172 0.43137254902 0.4699
E05000173 0.426086956522 0.2613
E05000174 0.368421052632 0.3041
E05000175 0.340277777778 0.3299
E05000176 0.357142857143 0.3437
E05000177 0.3359375 0.5037
E05000178 0.407407407407 0.4734
E05000179 0.388429752066 0.2922
E05000180 0.365384615385 0.3998
E05000181 0.457142857143 0.4729
E05000183 0.446428571429 0.5062
E05000182 0.433962264151 0.2875
E05000184 0.409090909091 0.4929
E05000185 0.433962264151 0.5332
E05000186 0.504761904762 0.4234
E05000187 0.410256410256 0.4623
E05000188 0.362831858407 0.314
E05000189 0.5 0.4948
E05000190 0.401869158879 0.4906
E05000191 0.392523364486 0.2411
E05000192 0.380952380952 0.281
E05000193 0.342342342342 0.3458
E05000194 0.490740740741 0.4255
E05000195 0.362745098039 0.5071
E05000196 0.495412844037 0.4089
E05000197 0.247933884298 0.453
E05000198 0.396396396396 0.5052
E05000199 0.303571428571 0.4968
E05000200 0.49 0.4141
E05000201 0.298245614035 0.4389
E05000202 0.417475728155 0.4687
E05000203 0.398058252427 0.5013
E05000204 0.357142857143 0.4823
E05000205 0.316239316239 0.3602
E05000206 0.357798165138 0.454
E05000207 0.343137254902 0.4807
E05000208 0.357142857143 0.3824
E05000209 0.462962962963 0.3658
E05000210 0.451327433628 0.4628
E05000211 0.4 0.5318
E05000212 0.355371900826 0.4393
E05000213 0.403846153846 0.3676
E05000214 0.440366972477 0.5423
E05000215 0.480769230769 0.2945
E05000216 0.355140186916 0.4141
E05000217 0.554455445545 0.5791
E05000218 0.60824742268 0.5174
E05000219 0.4 0.5569
E05000220 0.486842105263 0.56
E05000221 0.436090225564 0.4594
E05000222 0.328244274809 0.2365
E05000223 0.518518518519 0.4811
E05000224 0.5 0.4923
E05000225 0.339285714286 0.309
E05000226 0.396694214876 0.5063
E05000227 0.366336633663 0.4411
E05000228 0.34328358209 0.4459
E05000229 0.404958677686 0.3892
E05000230 0.352517985612 0.4051
E05000266 0.340909090909 0.1973
E05000267 0.299065420561 0.3904
E05000268 0.254716981132 0.1919
E05000269 0.405940594059 0.2732
E05000270 0.446808510638 0.28
E05000271 0.275229357798 0.2437
E05000272 0.336842105263 0.1646
E05000273 0.363636363636 0.3386
E05000274 0.388235294118 0.1899
E05000275 0.289719626168 0.2613
E05000276 0.444444444444 0.1503
E05000278 0.396396396396 0.3017
E05000277 0.342105263158 0.3755
E05000279 0.382978723404 0.1891
E05000280 0.243243243243 0.2056
E05000281 0.385321100917 0.1553
E05000282 0.372549019608 0.2964
E05000283 0.285714285714 0.2936
E05000284 0.339285714286 0.2709
E05000285 0.440476190476 0.4647
E05000286 0.484536082474 0.3871
E05000287 0.375 0.5151
E05000288 0.414141414141 0.461
E05000289 0.488888888889 0.3996
E05000290 0.46511627907 0.5019
E05000291 0.5 0.3983
E05000292 0.448717948718 0.3997
E05000293 0.321428571429 0.4241
E05000294 0.372093023256 0.4161
E05000295 0.390804597701 0.4834
E05000296 0.47311827957 0.5084
E05000297 0.410256410256 0.3907
E05000298 0.545454545455 0.4577
E05000299 0.516853932584 0.5414
E05000300 0.433734939759 0.437
E05000301 0.252747252747 0.4682
E05000302 0.535714285714 0.4765
E05000303 0.386363636364 0.4299
E05000304 0.40243902439 0.5387
E05000305 0.397435897436 0.4231
E05000306 0.482142857143 0.6488
E05000307 0.530612244898 0.6459
E05000308 0.484536082474 0.7167
E05000309 0.610526315789 0.6422
E05000310 0.5 0.7593
E05000311 0.618556701031 0.7305
E05000312 0.626262626263 0.6923
E05000313 0.422680412371 0.7709
E05000314 0.408602150538 0.7897
E05000315 0.47 0.6972
E05000316 0.525252525253 0.7573
E05000317 0.558823529412 0.7133
E05000318 0.589473684211 0.7553
E05000319 0.452380952381 0.6243
E05000321 0.60396039604 0.7606
E05000322 0.533980582524 0.6543
E05000320 0.490566037736 0.6982
E05000323 0.613861386139 0.6301
E05000346 0.425531914894 0.64
E05000347 0.300884955752 0.4392
E05000348 0.483146067416 0.2668
E05000349 0.455555555556 0.2646
E05000350 0.326086956522 0.5597
E05000351 0.494252873563 0.6647
E05000352 0.467889908257 0.6434
E05000353 0.402298850575 0.5597
E05000354 0.476744186047 0.5733
E05000355 0.347826086957 0.4937
E05000356 0.322580645161 0.4715
E05000357 0.333333333333 0.4948
E05000358 0.420168067227 0.4896
E05000359 0.425925925926 0.4882
E05000360 0.367816091954 0.4417
E05000361 0.34 0.5101
E05000362 0.277777777778 0.4508
E05000363 0.392156862745 0.6341
E05000364 0.365384615385 0.4538
E05000365 0.457446808511 0.2718
E05000366 0.31 0.2782
E05000367 0.19512195122 0.3097
E05000368 0.327433628319 0.3111
E05000369 0.322916666667 0.2787
E05000370 0.381443298969 0.3029
E05000371 0.303571428571 0.223
E05000372 0.333333333333 0.1922
E05000373 0.352459016393 0.193
E05000374 0.285714285714 0.2267
E05000375 0.165289256198 0.2669
E05000376 0.30612244898 0.2425
E05000377 0.237623762376 0.2218
E05000378 0.30303030303 0.2205
E05000379 0.25 0.2408
E05000380 0.39175257732 0.2781
E05000381 0.266666666667 0.2114
E05000416 0.280487804878 0.2967
E05000417 0.217054263566 0.1832
E05000418 0.352380952381 0.1804
E05000419 0.289473684211 0.198
E05000420 0.36 0.199
E05000421 0.236220472441 0.2097
E05000422 0.306930693069 0.2502
E05000423 0.372881355932 0.1701
E05000424 0.268518518519 0.2315
E05000425 0.239130434783 0.2012
E05000426 0.36 0.2159
E05000427 0.289473684211 0.2541
E05000428 0.275862068966 0.2091
E05000429 0.318965517241 0.2297
E05000430 0.348214285714 0.1921
E05000431 0.314814814815 0.2658
E05000432 0.313043478261 0.2168
E05000433 0.315789473684 0.2047
E05000434 0.339805825243 0.2185
E05000435 0.193277310924 0.1963
E05000436 0.288288288288 0.2141
E05000455 0.27380952381 0.2654
E05000456 0.472222222222 0.4299
E05000457 0.340909090909 0.3137
E05000458 0.361445783133 0.4897
E05000459 0.36 0.242
E05000460 0.292682926829 0.4557
E05000461 0.473684210526 0.3547
E05000462 0.386666666667 0.272
E05000463 0.358974358974 0.4347
E05000464 0.310810810811 0.4189
E05000465 0.457142857143 0.5177
E05000466 0.493150684932 0.2946
E05000467 0.424657534247 0.4562
E05000468 0.324324324324 0.504
E05000469 0.52 0.3029
