area(wards,Boroughs) KBIfraction originalfration
E05000106 0.362068965517 0.4426
E05000107 0.552631578947 0.647
E05000108 0.424778761062 0.5278
E05000109 0.4 0.4266
E05000110 0.495495495495 0.5408
E05000111 0.439655172414 0.4711
E05000112 0.512605042017 0.3954
E05000113 0.410852713178 0.4173
E05000114 0.491228070175 0.6459
E05000115 0.586776859504 0.6471
E05000116 0.378947368421 0.3505
E05000117 0.575 0.646
E05000118 0.446428571429 0.5423
E05000119 0.4 0.5227
E05000120 0.441666666667 0.4687
E05000121 0.452054794521 0.5857
E05000122 0.466101694915 0.5817
E05000123 0.453846153846 0.3782
E05000124 0.377358490566 0.4908
E05000125 0.551724137931 0.4604
E05000126 0.552631578947 0.4687
E05000127 0.517857142857 0.498
E05000128 0.465346534653 0.2258
E05000129 0.474747474747 0.2694
E05000130 0.52427184466 0.2421
E05000131 0.479166666667 0.2175
E05000132 0.479166666667 0.2029
E05000133 0.494736842105 0.2082
E05000134 0.441860465116 0.2839
E05000135 0.5 0.2027
E05000136 0.452631578947 0.2911
E05000137 0.453488372093 0.2294
E05000138 0.509090909091 0.3054
E05000139 0.518518518519 0.2074
E05000140 0.395833333333 0.298
E05000141 0.463917525773 0.2525
E05000142 0.412844036697 0.3198
E05000143 0.358490566038 0.3337
E05000144 0.461538461538 0.2203
E05000145 0.490196078431 0.2157
E05000146 0.473282442748 0.4393
E05000147 0.490740740741 0.5
E05000148 0.418803418803 0.4919
E05000149 0.503816793893 0.4197
E05000150 0.478723404255 0.5354
E05000151 0.49504950495 0.4077
E05000152 0.491935483871 0.4732
E05000153 0.496183206107 0.456
E05000154 0.452054794521 0.6201
E05000155 0.445544554455 0.5218
E05000156 0.513274336283 0.4788
E05000157 0.533333333333 0.648
E05000158 0.483870967742 0.3712
E05000159 0.401785714286 0.4131
E05000160 0.432989690722 0.4803
E05000161 0.418604651163 0.5232
E05000162 0.440860215054 0.4233
E05000163 0.439252336449 0.4986
E05000164 0.443548387097 0.3391
E05000165 0.478632478632 0.3791
E05000166 0.413223140496 0.3387
E05000167 0.444444444444 0.454
E05000168 0.422764227642 0.4345
E05000169 0.420168067227 0.4066
E05000170 0.415254237288 0.3219
E05000171 0.462962962963 0.3022
E05000172 0.490196078431 0.4699
E05000173 0.486956521739 0.2613
E05000174 0.517543859649 0.3041
E05000175 0.444444444444 0.3299
E05000176 0.446428571429 0.3437
E05000177 0.5390625 0.5037
E05000178 0.407407407407 0.4734
E05000179 0.438016528926 0.2922
E05000180 0.461538461538 0.3998
E05000181 0.380952380952 0.4729
E05000183 0.446428571429 0.5062
E05000182 0.481132075472 0.2875
E05000184 0.345454545455 0.4929
E05000185 0.433962264151 0.5332
E05000186 0.47619047619 0.4234
E05000187 0.495726495726 0.4623
E05000188 0.46017699115 0.314
E05000189 0.54 0.4948
E05000190 0.467289719626 0.4906
E05000191 0.476635514019 0.2411
E05000192 0.514285714286 0.281
E05000193 0.495495495495 0.3458
E05000194 0.398148148148 0.4255
E05000195 0.372549019608 0.5071
E05000196 0.532110091743 0.4089
E05000197 0.487603305785 0.453
E05000198 0.540540540541 0.5052
E05000199 0.473214285714 0.4968
E05000200 0.47 0.4141
E05000201 0.578947368421 0.4389
E05000202 0.466019417476 0.4687
E05000203 0.533980582524 0.5013
E05000204 0.544642857143 0.4823
E05000205 0.470085470085 0.3602
E05000206 0.550458715596 0.454
E05000207 0.529411764706 0.4807
E05000208 0.419642857143 0.3824
E05000209 0.407407407407 0.3658
E05000210 0.477876106195 0.4628
E05000211 0.44 0.5318
E05000212 0.479338842975 0.4393
E05000213 0.451923076923 0.3676
E05000214 0.477064220183 0.5423
E05000215 0.490384615385 0.2945
E05000216 0.485981308411 0.4141
E05000217 0.455445544554 0.5791
E05000218 0.422680412371 0.5174
E05000219 0.53 0.5569
E05000220 0.552631578947 0.56
E05000221 0.511278195489 0.4594
E05000222 0.496183206107 0.2365
E05000223 0.453703703704 0.4811
E05000224 0.55 0.4923
E05000225 0.491071428571 0.309
E05000226 0.504132231405 0.5063
E05000227 0.514851485149 0.4411
E05000228 0.470149253731 0.4459
E05000229 0.504132231405 0.3892
E05000230 0.517985611511 0.4051
E05000266 0.545454545455 0.1973
E05000267 0.504672897196 0.3904
E05000268 0.528301886792 0.1919
E05000269 0.39603960396 0.2732
E05000270 0.425531914894 0.28
E05000271 0.51376146789 0.2437
E05000272 0.389473684211 0.1646
E05000273 0.555555555556 0.3386
E05000274 0.435294117647 0.1899
E05000275 0.411214953271 0.2613
E05000276 0.464646464646 0.1503
E05000278 0.504504504505 0.3017
E05000277 0.421052631579 0.3755
E05000279 0.5 0.1891
E05000280 0.459459459459 0.2056
E05000281 0.532110091743 0.1553
E05000282 0.490196078431 0.2964
E05000283 0.494505494505 0.2936
E05000284 0.392857142857 0.2709
E05000285 0.416666666667 0.4647
E05000286 0.412371134021 0.3871
E05000287 0.454545454545 0.5151
E05000288 0.535353535354 0.461
E05000289 0.5 0.3996
E05000290 0.395348837209 0.5019
E05000291 0.475609756098 0.3983
E05000292 0.551282051282 0.3997
E05000293 0.535714285714 0.4241
E05000294 0.441860465116 0.4161
E05000295 0.528735632184 0.4834
E05000296 0.462365591398 0.5084
E05000297 0.551282051282 0.3907
E05000298 0.441558441558 0.4577
E05000299 0.438202247191 0.5414
E05000300 0.530120481928 0.437
E05000301 0.527472527473 0.4682
E05000302 0.464285714286 0.4765
E05000303 0.488636363636 0.4299
E05000304 0.475609756098 0.5387
E05000305 0.487179487179 0.4231
E05000306 0.482142857143 0.6488
E05000307 0.448979591837 0.6459
E05000308 0.494845360825 0.7167
E05000309 0.452631578947 0.6422
E05000310 0.481132075472 0.7593
E05000311 0.494845360825 0.7305
E05000312 0.575757575758 0.6923
E05000313 0.432989690722 0.7709
E05000314 0.516129032258 0.7897
E05000315 0.51 0.6972
E05000316 0.484848484848 0.7573
E05000317 0.558823529412 0.7133
E05000318 0.505263157895 0.7553
E05000319 0.539682539683 0.6243
E05000321 0.544554455446 0.7606
E05000322 0.427184466019 0.6543
E05000320 0.537735849057 0.6982
E05000323 0.465346534653 0.6301
E05000346 0.553191489362 0.64
E05000347 0.504424778761 0.4392
E05000348 0.516853932584 0.2668
E05000349 0.533333333333 0.2646
E05000350 0.554347826087 0.5597
E05000351 0.563218390805 0.6647
E05000352 0.477064220183 0.6434
E05000353 0.51724137931 0.5597
E05000354 0.441860465116 0.5733
E05000355 0.45652173913 0.4937
E05000356 0.41935483871 0.4715
E05000357 0.522222222222 0.4948
E05000358 0.512605042017 0.4896
E05000359 0.472222222222 0.4882
E05000360 0.459770114943 0.4417
E05000361 0.52 0.5101
E05000362 0.411111111111 0.4508
E05000363 0.450980392157 0.6341
E05000364 0.461538461538 0.4538
E05000365 0.521276595745 0.2718
E05000366 0.45 0.2782
E05000367 0.479674796748 0.3097
E05000368 0.451327433628 0.3111
E05000369 0.4375 0.2787
E05000370 0.515463917526 0.3029
E05000371 0.419642857143 0.223
E05000372 0.52688172043 0.1922
E05000373 0.475409836066 0.193
E05000374 0.483516483516 0.2267
E05000375 0.347107438017 0.2669
E05000376 0.418367346939 0.2425
E05000377 0.554455445545 0.2218
E05000378 0.464646464646 0.2205
E05000379 0.458333333333 0.2408
E05000380 0.432989690722 0.2781
E05000381 0.390476190476 0.2114
E05000416 0.426829268293 0.2967
E05000417 0.426356589147 0.1832
E05000418 0.533333333333 0.1804
E05000419 0.482456140351 0.198
E05000420 0.456 0.199
E05000421 0.44094488189 0.2097
E05000422 0.524752475248 0.2502
E05000423 0.474576271186 0.1701
E05000424 0.388888888889 0.2315
E05000425 0.434782608696 0.2012
E05000426 0.488 0.2159
E05000427 0.473684210526 0.2541
E05000428 0.5 0.2091
E05000429 0.491379310345 0.2297
E05000430 0.392857142857 0.1921
E05000431 0.527777777778 0.2658
E05000432 0.460869565217 0.2168
E05000433 0.421052631579 0.2047
E05000434 0.52427184466 0.2185
E05000435 0.470588235294 0.1963
E05000436 0.504504504505 0.2141
E05000455 0.5 0.2654
E05000456 0.472222222222 0.4299
E05000457 0.386363636364 0.3137
E05000458 0.506024096386 0.4897
E05000459 0.413333333333 0.242
E05000460 0.40243902439 0.4557
E05000461 0.552631578947 0.3547
E05000462 0.426666666667 0.272
E05000463 0.435897435897 0.4347
E05000464 0.513513513514 0.4189
E05000465 0.4 0.5177
E05000466 0.547945205479 0.2946
E05000467 0.342465753425 0.4562
E05000468 0.459459459459 0.504
E05000469 0.4 0.3029
E05000470 0.428571428571 0.5141
E05000471 0.461538461538 0.2616
E05000472 0.523076923077 0.2729
E05000473 0.426666666667 0.3564
E05000474 0.488095238095 0.25
E05000590 0.504854368932 0.389
E05000591 0.4 0.4035
E05000592 0.460784313725 0.3798
E05000593 0.530864197531 0.5539
E05000594 0.5 0.5604
E05000595 0.4375 0.3868
E05000596 0.530973451327 0.3344
E05000597 0.390243902439 0.4492
