area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0948275862069 0.4426
E05000107 0.184210526316 0.647
E05000108 0.150442477876 0.5278
E05000109 0.176923076923 0.4266
E05000110 0.162162162162 0.5408
E05000111 0.0689655172414 0.4711
E05000112 0.168067226891 0.3954
E05000113 0.116279069767 0.4173
E05000114 0.40350877193 0.6459
E05000115 0.380165289256 0.6471
E05000116 0.168421052632 0.3505
E05000117 0.25 0.646
E05000118 0.0892857142857 0.5423
E05000119 0.141666666667 0.5227
E05000120 0.108333333333 0.4687
E05000121 0.27397260274 0.5857
E05000122 0.152542372881 0.5817
E05000123 0.123076923077 0.3782
E05000124 0.198113207547 0.4908
E05000125 0.112068965517 0.4604
E05000126 0.118421052632 0.4687
E05000127 0.0535714285714 0.498
E05000128 0.29702970297 0.2258
E05000129 0.212121212121 0.2694
E05000130 0.223300970874 0.2421
E05000131 0.145833333333 0.2175
E05000132 0.21875 0.2029
E05000133 0.347368421053 0.2082
E05000134 0.151162790698 0.2839
E05000135 0.311111111111 0.2027
E05000136 0.0631578947368 0.2911
E05000137 0.0581395348837 0.2294
E05000138 0.127272727273 0.3054
E05000139 0.185185185185 0.2074
E05000140 0.145833333333 0.298
E05000141 0.103092783505 0.2525
E05000142 0.0642201834862 0.3198
E05000143 0.141509433962 0.3337
E05000144 0.192307692308 0.2203
E05000145 0.225490196078 0.2157
E05000146 0.152671755725 0.4393
E05000147 0.157407407407 0.5
E05000148 0.102564102564 0.4919
E05000149 0.236641221374 0.4197
E05000150 0.191489361702 0.5354
E05000151 0.0990099009901 0.4077
E05000152 0.112903225806 0.4732
E05000153 0.12213740458 0.456
E05000154 0.383561643836 0.6201
E05000155 0.0891089108911 0.5218
E05000156 0.16814159292 0.4788
E05000157 0.546666666667 0.648
E05000158 0.112903225806 0.3712
E05000159 0.133928571429 0.4131
E05000160 0.0721649484536 0.4803
E05000161 0.170542635659 0.5232
E05000162 0.0967741935484 0.4233
E05000163 0.130841121495 0.4986
E05000164 0.129032258065 0.3391
E05000165 0.111111111111 0.3791
E05000166 0.0495867768595 0.3387
E05000167 0.166666666667 0.454
E05000168 0.130081300813 0.4345
E05000169 0.0924369747899 0.4066
E05000170 0.161016949153 0.3219
E05000171 0.175925925926 0.3022
E05000172 0.411764705882 0.4699
E05000173 0.295652173913 0.2613
E05000174 0.219298245614 0.3041
E05000175 0.118055555556 0.3299
E05000176 0.133928571429 0.3437
E05000177 0.296875 0.5037
E05000178 0.231481481481 0.4734
E05000179 0.239669421488 0.2922
E05000180 0.134615384615 0.3998
E05000181 0.219047619048 0.4729
E05000183 0.142857142857 0.5062
E05000182 0.132075471698 0.2875
E05000184 0.309090909091 0.4929
E05000185 0.433962264151 0.5332
E05000186 0.333333333333 0.4234
E05000187 0.128205128205 0.4623
E05000188 0.159292035398 0.314
E05000189 0.43 0.4948
E05000190 0.420560747664 0.4906
E05000191 0.233644859813 0.2411
E05000192 0.247619047619 0.281
E05000193 0.153153153153 0.3458
E05000194 0.0925925925926 0.4255
E05000195 0.166666666667 0.5071
E05000196 0.0366972477064 0.4089
E05000197 0.429752066116 0.453
E05000198 0.405405405405 0.5052
E05000199 0.276785714286 0.4968
E05000200 0.12 0.4141
E05000201 0.412280701754 0.4389
E05000202 0.135922330097 0.4687
E05000203 0.349514563107 0.5013
E05000204 0.464285714286 0.4823
E05000205 0.119658119658 0.3602
E05000206 0.422018348624 0.454
E05000207 0.235294117647 0.4807
E05000208 0.0982142857143 0.3824
E05000209 0.12037037037 0.3658
E05000210 0.141592920354 0.4628
E05000211 0.45 0.5318
E05000212 0.429752066116 0.4393
E05000213 0.115384615385 0.3676
E05000214 0.403669724771 0.5423
E05000215 0.192307692308 0.2945
E05000216 0.102803738318 0.4141
E05000217 0.425742574257 0.5791
E05000218 0.103092783505 0.5174
E05000219 0.19 0.5569
E05000220 0.355263157895 0.56
E05000221 0.127819548872 0.4594
E05000222 0.213740458015 0.2365
E05000223 0.101851851852 0.4811
E05000224 0.25 0.4923
E05000225 0.151785714286 0.309
E05000226 0.289256198347 0.5063
E05000227 0.0990099009901 0.4411
E05000228 0.10447761194 0.4459
E05000229 0.173553719008 0.3892
E05000230 0.107913669065 0.4051
E05000266 0.272727272727 0.1973
E05000267 0.14953271028 0.3904
E05000268 0.22641509434 0.1919
E05000269 0.326732673267 0.2732
E05000270 0.170212765957 0.28
E05000271 0.0917431192661 0.2437
E05000272 0.336842105263 0.1646
E05000273 0.131313131313 0.3386
E05000274 0.282352941176 0.1899
E05000275 0.140186915888 0.2613
E05000276 0.454545454545 0.1503
E05000278 0.153153153153 0.3017
E05000277 0.105263157895 0.3755
E05000279 0.255319148936 0.1891
E05000280 0.234234234234 0.2056
E05000281 0.321100917431 0.1553
E05000282 0.137254901961 0.2964
E05000283 0.395604395604 0.2936
E05000284 0.142857142857 0.2709
E05000285 0.25 0.4647
E05000286 0.164948453608 0.3871
E05000287 0.227272727273 0.5151
E05000288 0.181818181818 0.461
E05000289 0.122222222222 0.3996
E05000290 0.093023255814 0.5019
E05000291 0.109756097561 0.3983
E05000292 0.179487179487 0.3997
E05000293 0.130952380952 0.4241
E05000294 0.302325581395 0.4161
E05000295 0.229885057471 0.4834
E05000296 0.150537634409 0.5084
E05000297 0.115384615385 0.3907
E05000298 0.233766233766 0.4577
E05000299 0.224719101124 0.5414
E05000300 0.192771084337 0.437
E05000301 0.186813186813 0.4682
E05000302 0.190476190476 0.4765
E05000303 0.0227272727273 0.4299
E05000304 0.243902439024 0.5387
E05000305 0.230769230769 0.4231
E05000306 0.330357142857 0.6488
E05000307 0.377551020408 0.6459
E05000308 0.40206185567 0.7167
E05000309 0.336842105263 0.6422
E05000310 0.490566037736 0.7593
E05000311 0.412371134021 0.7305
E05000312 0.40404040404 0.6923
E05000313 0.484536082474 0.7709
E05000314 0.408602150538 0.7897
E05000315 0.42 0.6972
E05000316 0.363636363636 0.7573
E05000317 0.401960784314 0.7133
E05000318 0.442105263158 0.7553
E05000319 0.31746031746 0.6243
E05000321 0.514851485149 0.7606
E05000322 0.436893203883 0.6543
E05000320 0.490566037736 0.6982
E05000323 0.336633663366 0.6301
E05000346 0.414893617021 0.64
E05000347 0.106194690265 0.4392
E05000348 0.224719101124 0.2668
E05000349 0.255555555556 0.2646
E05000350 0.29347826087 0.5597
E05000351 0.402298850575 0.6647
E05000352 0.275229357798 0.6434
E05000353 0.413793103448 0.5597
E05000354 0.360465116279 0.5733
E05000355 0.163043478261 0.4937
E05000356 0.0967741935484 0.4715
E05000357 0.4 0.4948
E05000358 0.159663865546 0.4896
E05000359 0.175925925926 0.4882
E05000360 0.126436781609 0.4417
E05000361 0.2 0.5101
E05000362 0.188888888889 0.4508
E05000363 0.127450980392 0.6341
E05000364 0.173076923077 0.4538
E05000365 0.223404255319 0.2718
E05000366 0.12 0.2782
E05000367 0.0569105691057 0.3097
E05000368 0.0442477876106 0.3111
E05000369 0.104166666667 0.2787
E05000370 0.103092783505 0.3029
E05000371 0.142857142857 0.223
E05000372 0.193548387097 0.1922
E05000373 0.155737704918 0.193
E05000374 0.120879120879 0.2267
E05000375 0.0743801652893 0.2669
E05000376 0.102040816327 0.2425
E05000377 0.049504950495 0.2218
E05000378 0.0909090909091 0.2205
E05000379 0.1875 0.2408
E05000380 0.144329896907 0.2781
E05000381 0.0761904761905 0.2114
E05000416 0.146341463415 0.2967
E05000417 0.100775193798 0.1832
E05000418 0.285714285714 0.1804
E05000419 0.149122807018 0.198
E05000420 0.096 0.199
E05000421 0.165354330709 0.2097
E05000422 0.0792079207921 0.2502
E05000423 0.186440677966 0.1701
E05000424 0.12037037037 0.2315
E05000425 0.101449275362 0.2012
E05000426 0.112 0.2159
E05000427 0.0614035087719 0.2541
E05000428 0.155172413793 0.2091
E05000429 0.103448275862 0.2297
E05000430 0.142857142857 0.1921
E05000431 0.12962962963 0.2658
E05000432 0.139130434783 0.2168
E05000433 0.0526315789474 0.2047
E05000434 0.126213592233 0.2185
E05000435 0.134453781513 0.1963
E05000436 0.0900900900901 0.2141
E05000455 0.238095238095 0.2654
E05000456 0.138888888889 0.4299
E05000457 0.102272727273 0.3137
E05000458 0.433734939759 0.4897
E05000459 0.333333333333 0.242
E05000460 0.231707317073 0.4557
E05000461 0.0921052631579 0.3547
E05000462 0.373333333333 0.272
E05000463 0.0769230769231 0.4347
E05000464 0.22972972973 0.4189
E05000465 0.257142857143 0.5177
E05000466 0.191780821918 0.2946
E05000467 0.246575342466 0.4562
E05000468 0.283783783784 0.504
E05000469 0.253333333333 0.3029
E05000470 0.38961038961 0.5141
E05000471 0.217948717949 0.2616
E05000472 0.215384615385 0.2729
E05000473 0.146666666667 0.3564
E05000474 0.285714285714 0.25
E05000590 0.116504854369 0.389
E05000591 0.0526315789474 0.4035
E05000592 0.0980392156863 0.3798
E05000593 0.172839506173 0.5539
E05000594 0.268292682927 0.5604
E05000595 0.0625 0.3868
E05000596 0.0796460176991 0.3344
E05000597 0.146341463415 0.4492
E05000598 0.321428571429 0.5517
E05000599 0.045871559633 0.3082
E05000600 0.329787234043 0.4
E05000601 0.0857142857143 0.2857
E05000602 0.395348837209 0.5583
E05000603 0.16814159292 0.3645
E05000604 0.0980392156863 0.3941
E05000605 0.078431372549 0.3318
E05000606 0.10101010101 0.3178
E05000607 0.423529411765 0.542
E05000608 0.122448979592 0.3052
E05000609 0.122448979592 0.3274
Borough 0 0.310344827586 0.629516923628
Borough 2 0.190012695726 0.402630885309
Borough 4 0.122388059701 0.377705190862
Borough 6 0.359845559846 0.624390904169
Borough 8 0.114703277236 0.471551781774
Borough 9 0.0605815831987 0.325440014783
Borough 11 0.205003474635 0.537171546547
Borough 13 0.275510204082 0.563681195592
Borough 17 0.161057692308 0.301414764648
Borough 19 0.149779735683 0.460255940359
Borough 21 0.128558718861 0.271879970966
