area(wards,Boroughs) KBIfraction originalfration
E05000106 0.827586206897 0.4426
E05000107 0.736842105263 0.647
E05000108 0.849557522124 0.5278
E05000109 0.761538461538 0.4266
E05000110 0.801801801802 0.5408
E05000111 0.810344827586 0.4711
E05000112 0.81512605042 0.3954
E05000113 0.744186046512 0.4173
E05000114 0.824561403509 0.6459
E05000115 0.743801652893 0.6471
E05000116 0.789473684211 0.3505
E05000117 0.7 0.646
E05000118 0.830357142857 0.5423
E05000119 0.808333333333 0.5227
E05000120 0.858333333333 0.4687
E05000121 0.904109589041 0.5857
E05000122 0.71186440678 0.5817
E05000123 0.838461538462 0.3782
E05000124 0.792452830189 0.4908
E05000125 0.784482758621 0.4604
E05000126 0.697368421053 0.4687
E05000127 0.883928571429 0.498
E05000128 0.831683168317 0.2258
E05000129 0.808080808081 0.2694
E05000130 0.728155339806 0.2421
E05000131 0.791666666667 0.2175
E05000132 0.822916666667 0.2029
E05000133 0.894736842105 0.2082
E05000134 0.790697674419 0.2839
E05000135 0.866666666667 0.2027
E05000136 0.863157894737 0.2911
E05000137 0.802325581395 0.2294
E05000138 0.863636363636 0.3054
E05000139 0.768518518519 0.2074
E05000140 0.854166666667 0.298
E05000141 0.742268041237 0.2525
E05000142 0.761467889908 0.3198
E05000143 0.764150943396 0.3337
E05000144 0.836538461538 0.2203
E05000145 0.735294117647 0.2157
E05000146 0.763358778626 0.4393
E05000147 0.768518518519 0.5
E05000148 0.811965811966 0.4919
E05000149 0.793893129771 0.4197
E05000150 0.787234042553 0.5354
E05000151 0.821782178218 0.4077
E05000152 0.798387096774 0.4732
E05000153 0.854961832061 0.456
E05000154 0.931506849315 0.6201
E05000155 0.742574257426 0.5218
E05000156 0.858407079646 0.4788
E05000157 0.933333333333 0.648
E05000158 0.766129032258 0.3712
E05000159 0.767857142857 0.4131
E05000160 0.79381443299 0.4803
E05000161 0.751937984496 0.5232
E05000162 0.860215053763 0.4233
E05000163 0.897196261682 0.4986
E05000164 0.83064516129 0.3391
E05000165 0.837606837607 0.3791
E05000166 0.809917355372 0.3387
E05000167 0.84126984127 0.454
E05000168 0.80487804878 0.4345
E05000169 0.798319327731 0.4066
E05000170 0.822033898305 0.3219
E05000171 0.805555555556 0.3022
E05000172 0.892156862745 0.4699
E05000173 0.869565217391 0.2613
E05000174 0.80701754386 0.3041
E05000175 0.833333333333 0.3299
E05000176 0.767857142857 0.3437
E05000177 0.828125 0.5037
E05000178 0.796296296296 0.4734
E05000179 0.826446280992 0.2922
E05000180 0.788461538462 0.3998
E05000181 0.819047619048 0.4729
E05000183 0.785714285714 0.5062
E05000182 0.839622641509 0.2875
E05000184 0.809090909091 0.4929
E05000185 0.905660377358 0.5332
E05000186 0.895238095238 0.4234
E05000187 0.863247863248 0.4623
E05000188 0.769911504425 0.314
E05000189 0.92 0.4948
E05000190 0.971962616822 0.4906
E05000191 0.822429906542 0.2411
E05000192 0.87619047619 0.281
E05000193 0.792792792793 0.3458
E05000194 0.833333333333 0.4255
E05000195 0.852941176471 0.5071
E05000196 0.880733944954 0.4089
E05000197 0.917355371901 0.453
E05000198 0.954954954955 0.5052
E05000199 0.866071428571 0.4968
E05000200 0.82 0.4141
E05000201 0.877192982456 0.4389
E05000202 0.766990291262 0.4687
E05000203 0.854368932039 0.5013
E05000204 0.910714285714 0.4823
E05000205 0.726495726496 0.3602
E05000206 0.807339449541 0.454
E05000207 0.872549019608 0.4807
E05000208 0.785714285714 0.3824
E05000209 0.759259259259 0.3658
E05000210 0.87610619469 0.4628
E05000211 0.94 0.5318
E05000212 0.859504132231 0.4393
E05000213 0.798076923077 0.3676
E05000214 0.788990825688 0.5423
E05000215 0.836538461538 0.2945
E05000216 0.785046728972 0.4141
E05000217 0.772277227723 0.5791
E05000218 0.835051546392 0.5174
E05000219 0.81 0.5569
E05000220 0.894736842105 0.56
E05000221 0.774436090226 0.4594
E05000222 0.709923664122 0.2365
E05000223 0.75 0.4811
E05000224 0.79 0.4923
E05000225 0.8125 0.309
E05000226 0.801652892562 0.5063
E05000227 0.811881188119 0.4411
E05000228 0.768656716418 0.4459
E05000229 0.768595041322 0.3892
E05000230 0.769784172662 0.4051
E05000266 0.863636363636 0.1973
E05000267 0.757009345794 0.3904
E05000268 0.877358490566 0.1919
E05000269 0.910891089109 0.2732
E05000270 0.81914893617 0.28
E05000271 0.825688073394 0.2437
E05000272 0.852631578947 0.1646
E05000273 0.747474747475 0.3386
E05000274 0.905882352941 0.1899
E05000275 0.841121495327 0.2613
E05000276 0.959595959596 0.1503
E05000278 0.774774774775 0.3017
E05000277 0.824561403509 0.3755
E05000279 0.840425531915 0.1891
E05000280 0.828828828829 0.2056
E05000281 0.926605504587 0.1553
E05000282 0.892156862745 0.2964
E05000283 0.923076923077 0.2936
E05000284 0.830357142857 0.2709
E05000285 0.761904761905 0.4647
E05000286 0.783505154639 0.3871
E05000287 0.715909090909 0.5151
E05000288 0.828282828283 0.461
E05000289 0.744444444444 0.3996
E05000290 0.674418604651 0.5019
E05000291 0.80487804878 0.3983
E05000292 0.74358974359 0.3997
E05000293 0.869047619048 0.4241
E05000294 0.779069767442 0.4161
E05000295 0.816091954023 0.4834
E05000296 0.784946236559 0.5084
E05000297 0.74358974359 0.3907
E05000298 0.805194805195 0.4577
E05000299 0.76404494382 0.5414
E05000300 0.759036144578 0.437
E05000301 0.791208791209 0.4682
E05000302 0.785714285714 0.4765
E05000303 0.829545454545 0.4299
E05000304 0.780487804878 0.5387
E05000305 0.833333333333 0.4231
E05000306 0.794642857143 0.6488
E05000307 0.765306122449 0.6459
E05000308 0.896907216495 0.7167
E05000309 0.821052631579 0.6422
E05000310 0.905660377358 0.7593
E05000311 0.814432989691 0.7305
E05000312 0.737373737374 0.6923
E05000313 0.865979381443 0.7709
E05000314 0.89247311828 0.7897
E05000315 0.84 0.6972
E05000316 0.909090909091 0.7573
E05000317 0.833333333333 0.7133
E05000318 0.863157894737 0.7553
