area(wards,Boroughs) KBIfraction originalfration
E05000106 0.215517241379 0.4426
E05000107 0.144736842105 0.647
E05000108 0.203539823009 0.5278
E05000109 0.0846153846154 0.4266
E05000110 0.207207207207 0.5408
E05000111 0.25 0.4711
E05000112 0.117647058824 0.3954
E05000113 0.139534883721 0.4173
E05000114 0.90350877193 0.6459
E05000115 0.942148760331 0.6471
E05000116 0.778947368421 0.3505
E05000117 0.55 0.646
E05000118 0.366071428571 0.5423
E05000119 0.258333333333 0.5227
E05000120 0.241666666667 0.4687
E05000121 0.945205479452 0.5857
E05000122 0.423728813559 0.5817
E05000123 0.353846153846 0.3782
E05000124 0.283018867925 0.4908
E05000125 0.146551724138 0.4604
E05000126 0.197368421053 0.4687
E05000127 0.294642857143 0.498
E05000128 0.108910891089 0.2258
E05000129 0.10101010101 0.2694
E05000130 0.165048543689 0.2421
E05000131 0.09375 0.2175
E05000132 0.1875 0.2029
E05000133 0.0631578947368 0.2082
E05000134 0.093023255814 0.2839
E05000135 0.0555555555556 0.2027
E05000136 0.305263157895 0.2911
E05000137 0.116279069767 0.2294
E05000138 0.0636363636364 0.3054
E05000139 0.0462962962963 0.2074
E05000140 0.677083333333 0.298
E05000141 0.60824742268 0.2525
E05000142 0.577981651376 0.3198
E05000143 0.971698113208 0.3337
E05000144 0.211538461538 0.2203
E05000145 0.127450980392 0.2157
E05000146 0.160305343511 0.4393
E05000147 0.157407407407 0.5
E05000148 0.905982905983 0.4919
E05000149 0.992366412214 0.4197
E05000150 0.340425531915 0.5354
E05000151 0.237623762376 0.4077
E05000152 0.0967741935484 0.4732
E05000153 0.0839694656489 0.456
E05000154 0.904109589041 0.6201
E05000155 0.148514851485 0.5218
E05000156 0.106194690265 0.4788
E05000157 0.933333333333 0.648
E05000158 0.241935483871 0.3712
E05000159 0.160714285714 0.4131
E05000160 0.164948453608 0.4803
E05000161 0.976744186047 0.5232
E05000162 0.247311827957 0.4233
E05000163 0.158878504673 0.4986
E05000164 0.717741935484 0.3391
E05000165 0.940170940171 0.3791
E05000166 0.173553719008 0.3387
E05000167 0.515873015873 0.454
E05000168 0.983739837398 0.4345
E05000169 0.857142857143 0.4066
E05000170 0.21186440678 0.3219
E05000171 0.12037037037 0.3022
E05000172 0.980392156863 0.4699
E05000173 0.147826086957 0.2613
E05000174 0.0964912280702 0.3041
E05000175 0.979166666667 0.3299
E05000176 0.0803571428571 0.3437
E05000177 0.984375 0.5037
E05000178 0.481481481481 0.4734
E05000179 0.115702479339 0.2922
E05000180 0.355769230769 0.3998
E05000181 0.980952380952 0.4729
E05000183 0.196428571429 0.5062
E05000182 0.160377358491 0.2875
E05000184 0.963636363636 0.4929
E05000185 0.981132075472 0.5332
E05000186 0.990476190476 0.4234
E05000187 0.307692307692 0.4623
E05000188 0.849557522124 0.314
E05000189 0.98 0.4948
E05000190 0.85046728972 0.4906
E05000191 0.252336448598 0.2411
E05000192 0.152380952381 0.281
E05000193 0.216216216216 0.3458
E05000194 0.111111111111 0.4255
E05000195 0.274509803922 0.5071
E05000196 0.119266055046 0.4089
E05000197 0.900826446281 0.453
E05000198 1.0 0.5052
E05000199 0.991071428571 0.4968
E05000200 0.15 0.4141
E05000201 0.991228070175 0.4389
E05000202 0.135922330097 0.4687
E05000203 0.961165048544 0.5013
E05000204 0.991071428571 0.4823
E05000205 0.162393162393 0.3602
E05000206 0.97247706422 0.454
E05000207 0.901960784314 0.4807
E05000208 0.0803571428571 0.3824
E05000209 0.0925925925926 0.3658
E05000210 0.115044247788 0.4628
E05000211 0.98 0.5318
E05000212 0.99173553719 0.4393
E05000213 0.192307692308 0.3676
E05000214 0.981651376147 0.5423
E05000215 0.134615384615 0.2945
E05000216 0.177570093458 0.4141
E05000217 0.257425742574 0.5791
E05000218 0.154639175258 0.5174
E05000219 0.07 0.5569
E05000220 0.763157894737 0.56
E05000221 0.992481203008 0.4594
E05000222 0.0381679389313 0.2365
E05000223 0.296296296296 0.4811
E05000224 0.51 0.4923
E05000225 0.0357142857143 0.309
E05000226 1.0 0.5063
E05000227 0.108910891089 0.4411
E05000228 0.462686567164 0.4459
E05000229 0.96694214876 0.3892
E05000230 0.769784172662 0.4051
E05000266 0.181818181818 0.1973
