area(wards,Boroughs) KBIfraction originalfration
E05000106 0.543103448276 0.4426
E05000107 0.592105263158 0.647
E05000108 0.646017699115 0.5278
E05000109 0.515384615385 0.4266
E05000110 0.576576576577 0.5408
E05000111 0.551724137931 0.4711
E05000112 0.521008403361 0.3954
E05000113 0.542635658915 0.4173
E05000114 0.666666666667 0.6459
E05000115 0.652892561983 0.6471
E05000116 0.557894736842 0.3505
E05000117 0.6 0.646
E05000118 0.633928571429 0.5423
E05000119 0.625 0.5227
E05000120 0.658333333333 0.4687
E05000121 0.657534246575 0.5857
E05000122 0.720338983051 0.5817
E05000123 0.576923076923 0.3782
E05000124 0.603773584906 0.4908
E05000125 0.586206896552 0.4604
E05000126 0.539473684211 0.4687
E05000127 0.669642857143 0.498
E05000128 0.29702970297 0.2258
E05000129 0.434343434343 0.2694
E05000130 0.563106796117 0.2421
E05000131 0.46875 0.2175
E05000132 0.53125 0.2029
E05000133 0.473684210526 0.2082
E05000134 0.511627906977 0.2839
E05000135 0.344444444444 0.2027
E05000136 0.536842105263 0.2911
E05000137 0.46511627907 0.2294
E05000138 0.554545454545 0.3054
E05000139 0.453703703704 0.2074
E05000140 0.572916666667 0.298
E05000141 0.40206185567 0.2525
E05000142 0.522935779817 0.3198
E05000143 0.547169811321 0.3337
E05000144 0.413461538462 0.2203
E05000145 0.401960784314 0.2157
E05000146 0.549618320611 0.4393
E05000147 0.648148148148 0.5
E05000148 0.57264957265 0.4919
E05000149 0.610687022901 0.4197
E05000150 0.670212765957 0.5354
E05000151 0.633663366337 0.4077
E05000152 0.5 0.4732
E05000153 0.473282442748 0.456
E05000154 0.520547945205 0.6201
E05000155 0.683168316832 0.5218
E05000156 0.628318584071 0.4788
E05000157 0.68 0.648
E05000158 0.556451612903 0.3712
E05000159 0.508928571429 0.4131
E05000160 0.659793814433 0.4803
E05000161 0.511627906977 0.5232
E05000162 0.634408602151 0.4233
E05000163 0.654205607477 0.4986
E05000164 0.572580645161 0.3391
E05000165 0.589743589744 0.3791
E05000166 0.595041322314 0.3387
E05000167 0.555555555556 0.454
E05000168 0.617886178862 0.4345
E05000169 0.621848739496 0.4066
E05000170 0.5 0.3219
E05000171 0.546296296296 0.3022
E05000172 0.647058823529 0.4699
E05000173 0.460869565217 0.2613
E05000174 0.526315789474 0.3041
E05000175 0.520833333333 0.3299
E05000176 0.651785714286 0.3437
E05000177 0.6171875 0.5037
E05000178 0.601851851852 0.4734
E05000179 0.561983471074 0.2922
E05000180 0.586538461538 0.3998
E05000181 0.695238095238 0.4729
E05000183 0.517857142857 0.5062
E05000182 0.452830188679 0.2875
E05000184 0.654545454545 0.4929
E05000185 0.61320754717 0.5332
E05000186 0.619047619048 0.4234
E05000187 0.65811965812 0.4623
E05000188 0.566371681416 0.314
E05000189 0.62 0.4948
E05000190 0.672897196262 0.4906
E05000191 0.411214953271 0.2411
E05000192 0.580952380952 0.281
E05000193 0.567567567568 0.3458
E05000194 0.657407407407 0.4255
E05000195 0.588235294118 0.5071
E05000196 0.587155963303 0.4089
E05000197 0.628099173554 0.453
E05000198 0.567567567568 0.5052
E05000199 0.598214285714 0.4968
E05000200 0.58 0.4141
E05000201 0.535087719298 0.4389
E05000202 0.621359223301 0.4687
E05000203 0.728155339806 0.5013
E05000204 0.669642857143 0.4823
E05000205 0.521367521368 0.3602
E05000206 0.522935779817 0.454
E05000207 0.607843137255 0.4807
E05000208 0.491071428571 0.3824
E05000209 0.546296296296 0.3658
E05000210 0.601769911504 0.4628
E05000211 0.59 0.5318
E05000212 0.694214876033 0.4393
E05000213 0.586538461538 0.3676
E05000214 0.587155963303 0.5423
E05000215 0.471153846154 0.2945
E05000216 0.598130841121 0.4141
E05000217 0.693069306931 0.5791
E05000218 0.639175257732 0.5174
E05000219 0.59 0.5569
E05000220 0.723684210526 0.56
E05000221 0.616541353383 0.4594
E05000222 0.419847328244 0.2365
E05000223 0.611111111111 0.4811
E05000224 0.61 0.4923
E05000225 0.526785714286 0.309
E05000226 0.595041322314 0.5063
E05000227 0.594059405941 0.4411
E05000228 0.574626865672 0.4459
E05000229 0.611570247934 0.3892
E05000230 0.568345323741 0.4051
E05000266 0.579545454545 0.1973
E05000267 0.579439252336 0.3904
E05000268 0.566037735849 0.1919
E05000269 0.445544554455 0.2732
E05000270 0.468085106383 0.28
E05000271 0.51376146789 0.2437
E05000272 0.421052631579 0.1646
E05000273 0.494949494949 0.3386
E05000274 0.423529411765 0.1899
E05000275 0.523364485981 0.2613
E05000276 0.666666666667 0.1503
E05000278 0.558558558559 0.3017
E05000277 0.587719298246 0.3755
E05000279 0.446808510638 0.1891
E05000280 0.621621621622 0.2056
E05000281 0.633027522936 0.1553
E05000282 0.666666666667 0.2964
E05000283 0.659340659341 0.2936
E05000284 0.571428571429 0.2709
E05000285 0.678571428571 0.4647
E05000286 0.711340206186 0.3871
E05000287 0.602272727273 0.5151
E05000288 0.515151515152 0.461
E05000289 0.477777777778 0.3996
E05000290 0.604651162791 0.5019
E05000291 0.621951219512 0.3983
E05000292 0.538461538462 0.3997
E05000293 0.52380952381 0.4241
E05000294 0.604651162791 0.4161
E05000295 0.620689655172 0.4834
E05000296 0.645161290323 0.5084
E05000297 0.525641025641 0.3907
E05000298 0.649350649351 0.4577
E05000299 0.651685393258 0.5414
E05000300 0.566265060241 0.437
E05000301 0.582417582418 0.4682
E05000302 0.654761904762 0.4765
E05000303 0.681818181818 0.4299
E05000304 0.719512195122 0.5387
E05000305 0.564102564103 0.4231
E05000306 0.669642857143 0.6488
E05000307 0.704081632653 0.6459
E05000308 0.659793814433 0.7167
E05000309 0.715789473684 0.6422
E05000310 0.603773584906 0.7593
E05000311 0.577319587629 0.7305
E05000312 0.646464646465 0.6923
E05000313 0.649484536082 0.7709
E05000314 0.677419354839 0.7897
E05000315 0.56 0.6972
E05000316 0.585858585859 0.7573
E05000317 0.656862745098 0.7133
E05000318 0.726315789474 0.7553
E05000319 0.603174603175 0.6243
E05000321 0.732673267327 0.7606
E05000322 0.601941747573 0.6543
E05000320 0.669811320755 0.6982
E05000323 0.663366336634 0.6301
E05000346 0.595744680851 0.64
E05000347 0.548672566372 0.4392
E05000348 0.393258426966 0.2668
E05000349 0.577777777778 0.2646
E05000350 0.630434782609 0.5597
E05000351 0.64367816092 0.6647
E05000352 0.559633027523 0.6434
E05000353 0.586206896552 0.5597
E05000354 0.709302325581 0.5733
E05000355 0.608695652174 0.4937
E05000356 0.634408602151 0.4715
E05000357 0.6 0.4948
E05000358 0.571428571429 0.4896
E05000359 0.564814814815 0.4882
E05000360 0.597701149425 0.4417
E05000361 0.66 0.5101
E05000362 0.633333333333 0.4508
E05000363 0.539215686275 0.6341
E05000364 0.548076923077 0.4538
E05000365 0.372340425532 0.2718
E05000366 0.48 0.2782
E05000367 0.447154471545 0.3097
E05000368 0.566371681416 0.3111
E05000369 0.5 0.2787
E05000370 0.525773195876 0.3029
E05000371 0.473214285714 0.223
E05000372 0.333333333333 0.1922
E05000373 0.385245901639 0.193
E05000374 0.549450549451 0.2267
E05000375 0.512396694215 0.2669
E05000376 0.551020408163 0.2425
E05000377 0.50495049505 0.2218
E05000378 0.464646464646 0.2205
E05000379 0.479166666667 0.2408
E05000380 0.453608247423 0.2781
E05000381 0.438095238095 0.2114
E05000416 0.475609756098 0.2967
E05000417 0.434108527132 0.1832
E05000418 0.371428571429 0.1804
E05000419 0.421052631579 0.198
E05000420 0.536 0.199
E05000421 0.44094488189 0.2097
E05000422 0.574257425743 0.2502
E05000423 0.415254237288 0.1701
E05000424 0.537037037037 0.2315
E05000425 0.434782608696 0.2012
E05000426 0.44 0.2159
E05000427 0.605263157895 0.2541
E05000428 0.491379310345 0.2091
E05000429 0.543103448276 0.2297
E05000430 0.517857142857 0.1921
E05000431 0.592592592593 0.2658
E05000432 0.426086956522 0.2168
E05000433 0.410526315789 0.2047
E05000434 0.466019417476 0.2185
E05000435 0.579831932773 0.1963
E05000436 0.558558558559 0.2141
E05000455 0.416666666667 0.2654
E05000456 0.555555555556 0.4299
E05000457 0.454545454545 0.3137
E05000458 0.686746987952 0.4897
E05000459 0.413333333333 0.242
E05000460 0.585365853659 0.4557
E05000461 0.565789473684 0.3547
E05000462 0.52 0.272
E05000463 0.538461538462 0.4347
E05000464 0.594594594595 0.4189
E05000465 0.614285714286 0.5177
E05000466 0.493150684932 0.2946
E05000467 0.561643835616 0.4562
E05000468 0.581081081081 0.504
E05000469 0.493333333333 0.3029
E05000470 0.727272727273 0.5141
E05000471 0.474358974359 0.2616
E05000472 0.507692307692 0.2729
E05000473 0.6 0.3564
E05000474 0.416666666667 0.25
E05000590 0.621359223301 0.389
E05000591 0.547368421053 0.4035
E05000592 0.588235294118 0.3798
E05000593 0.728395061728 0.5539
E05000594 0.658536585366 0.5604
E05000595 0.520833333333 0.3868
E05000596 0.575221238938 0.3344
E05000597 0.585365853659 0.4492
E05000598 0.547619047619 0.5517
E05000599 0.559633027523 0.3082
E05000600 0.595744680851 0.4
E05000601 0.590476190476 0.2857
E05000602 0.709302325581 0.5583
E05000603 0.592920353982 0.3645
E05000604 0.637254901961 0.3941
E05000605 0.392156862745 0.3318
E05000606 0.555555555556 0.3178
E05000607 0.741176470588 0.542
E05000608 0.591836734694 0.3052
E05000609 0.540816326531 0.3274
Borough 0 0.659770114943 0.629516923628
Borough 2 0.574693186627 0.402630885309
Borough 4 0.558955223881 0.377705190862
Borough 6 0.610810810811 0.624390904169
Borough 8 0.578830823738 0.471551781774
Borough 9 0.463651050081 0.325440014783
Borough 11 0.61084086171 0.537171546547
Borough 13 0.591836734694 0.563681195592
Borough 17 0.555769230769 0.301414764648
Borough 19 0.603034752814 0.460255940359
Borough 21 0.478202846975 0.271879970966
Borough 23 0.453365774534 0.249683311799
Borough 24 0.509353741497 0.215195829334
Borough 28 0.553036437247 0.383921660607
Borough 29 0.526168876483 0.307060272411
Borough 30 0.45306122449 0.299768201191
Borough 31 0.44783010157 0.31308573412
Borough 32 0.484966592428 0.310348355415
