area(wards,Boroughs) KBIfraction originalfration
E05000106 0.862068965517 0.4426
E05000107 0.986842105263 0.647
E05000108 0.982300884956 0.5278
E05000109 0.923076923077 0.4266
E05000110 0.90990990991 0.5408
E05000111 0.887931034483 0.4711
E05000112 0.983193277311 0.3954
E05000113 0.945736434109 0.4173
E05000114 0.929824561404 0.6459
E05000115 0.876033057851 0.6471
E05000116 0.894736842105 0.3505
E05000117 1.0 0.646
E05000118 0.883928571429 0.5423
E05000119 0.95 0.5227
E05000120 0.925 0.4687
E05000121 0.972602739726 0.5857
E05000122 1.0 0.5817
E05000123 0.984615384615 0.3782
E05000124 0.801886792453 0.4908
E05000125 0.991379310345 0.4604
E05000126 0.881578947368 0.4687
E05000127 0.875 0.498
E05000128 0.881188118812 0.2258
E05000129 1.0 0.2694
E05000130 0.912621359223 0.2421
E05000131 0.989583333333 0.2175
E05000132 0.895833333333 0.2029
E05000133 0.968421052632 0.2082
E05000134 0.976744186047 0.2839
E05000135 0.988888888889 0.2027
E05000136 0.894736842105 0.2911
E05000137 0.906976744186 0.2294
E05000138 1.0 0.3054
E05000139 0.981481481481 0.2074
E05000140 0.947916666667 0.298
E05000141 1.0 0.2525
E05000142 0.97247706422 0.3198
E05000143 0.849056603774 0.3337
E05000144 0.865384615385 0.2203
E05000145 0.862745098039 0.2157
E05000146 0.992366412214 0.4393
E05000147 1.0 0.5
E05000148 0.948717948718 0.4919
E05000149 0.931297709924 0.4197
E05000150 0.957446808511 0.5354
E05000151 0.891089108911 0.4077
E05000152 0.943548387097 0.4732
E05000153 0.984732824427 0.456
E05000154 0.86301369863 0.6201
E05000155 0.990099009901 0.5218
E05000156 0.938053097345 0.4788
E05000157 0.893333333333 0.648
E05000158 0.983870967742 0.3712
E05000159 0.919642857143 0.4131
E05000160 0.835051546392 0.4803
E05000161 0.899224806202 0.5232
E05000162 0.924731182796 0.4233
E05000163 1.0 0.4986
E05000164 0.959677419355 0.3391
E05000165 0.965811965812 0.3791
E05000166 0.97520661157 0.3387
E05000167 0.952380952381 0.454
E05000168 0.90243902439 0.4345
E05000169 0.915966386555 0.4066
E05000170 0.881355932203 0.3219
E05000171 0.953703703704 0.3022
E05000172 1.0 0.4699
E05000173 0.869565217391 0.2613
