area(wards,Boroughs) KBIfraction originalfration
E05000106 0.48275862069 0.4426
E05000107 0.447368421053 0.647
E05000108 0.513274336283 0.5278
E05000109 0.461538461538 0.4266
E05000110 0.459459459459 0.5408
E05000111 0.422413793103 0.4711
E05000112 0.420168067227 0.3954
E05000113 0.387596899225 0.4173
E05000114 0.385964912281 0.6459
E05000115 0.429752066116 0.6471
E05000116 0.410526315789 0.3505
E05000117 0.425 0.646
E05000118 0.491071428571 0.5423
E05000119 0.5 0.5227
E05000120 0.358333333333 0.4687
E05000121 0.41095890411 0.5857
E05000122 0.525423728814 0.5817
E05000123 0.5 0.3782
E05000124 0.5 0.4908
E05000125 0.534482758621 0.4604
E05000126 0.605263157895 0.4687
E05000127 0.482142857143 0.498
E05000128 0.415841584158 0.2258
E05000129 0.464646464646 0.2694
E05000130 0.359223300971 0.2421
E05000131 0.5 0.2175
E05000132 0.510416666667 0.2029
E05000133 0.421052631579 0.2082
E05000134 0.558139534884 0.2839
E05000135 0.466666666667 0.2027
E05000136 0.505263157895 0.2911
E05000137 0.558139534884 0.2294
E05000138 0.409090909091 0.3054
E05000139 0.416666666667 0.2074
E05000140 0.416666666667 0.298
E05000141 0.484536082474 0.2525
E05000142 0.440366972477 0.3198
E05000143 0.405660377358 0.3337
E05000144 0.519230769231 0.2203
E05000145 0.5 0.2157
E05000146 0.519083969466 0.4393
E05000147 0.462962962963 0.5
E05000148 0.495726495726 0.4919
E05000149 0.465648854962 0.4197
E05000150 0.457446808511 0.5354
E05000151 0.465346534653 0.4077
E05000152 0.524193548387 0.4732
E05000153 0.496183206107 0.456
E05000154 0.575342465753 0.6201
E05000155 0.465346534653 0.5218
E05000156 0.442477876106 0.4788
E05000157 0.493333333333 0.648
E05000158 0.475806451613 0.3712
E05000159 0.446428571429 0.4131
E05000160 0.494845360825 0.4803
E05000161 0.519379844961 0.5232
E05000162 0.494623655914 0.4233
E05000163 0.448598130841 0.4986
E05000164 0.451612903226 0.3391
E05000165 0.393162393162 0.3791
E05000166 0.438016528926 0.3387
E05000167 0.52380952381 0.454
E05000168 0.50406504065 0.4345
E05000169 0.495798319328 0.4066
E05000170 0.432203389831 0.3219
E05000171 0.425925925926 0.3022
E05000172 0.509803921569 0.4699
E05000173 0.478260869565 0.2613
E05000174 0.491228070175 0.3041
E05000175 0.493055555556 0.3299
E05000176 0.526785714286 0.3437
E05000177 0.484375 0.5037
E05000178 0.509259259259 0.4734
E05000179 0.438016528926 0.2922
E05000180 0.451923076923 0.3998
E05000181 0.485714285714 0.4729
E05000183 0.482142857143 0.5062
E05000182 0.433962264151 0.2875
E05000184 0.509090909091 0.4929
E05000185 0.424528301887 0.5332
E05000186 0.52380952381 0.4234
E05000187 0.452991452991 0.4623
E05000188 0.477876106195 0.314
E05000189 0.45 0.4948
E05000190 0.476635514019 0.4906
E05000191 0.401869158879 0.2411
E05000192 0.419047619048 0.281
E05000193 0.477477477477 0.3458
E05000194 0.5 0.4255
E05000195 0.549019607843 0.5071
E05000196 0.45871559633 0.4089
E05000197 0.537190082645 0.453
E05000198 0.567567567568 0.5052
E05000199 0.508928571429 0.4968
E05000200 0.52 0.4141
E05000201 0.491228070175 0.4389
E05000202 0.504854368932 0.4687
E05000203 0.52427184466 0.5013
E05000204 0.535714285714 0.4823
E05000205 0.487179487179 0.3602
E05000206 0.48623853211 0.454
E05000207 0.529411764706 0.4807
E05000208 0.419642857143 0.3824
E05000209 0.472222222222 0.3658
E05000210 0.486725663717 0.4628
E05000211 0.44 0.5318
E05000212 0.537190082645 0.4393
E05000213 0.461538461538 0.3676
E05000214 0.532110091743 0.5423
E05000215 0.519230769231 0.2945
E05000216 0.457943925234 0.4141
E05000217 0.514851485149 0.5791
E05000218 0.546391752577 0.5174
E05000219 0.54 0.5569
E05000220 0.368421052632 0.56
E05000221 0.503759398496 0.4594
E05000222 0.503816793893 0.2365
E05000223 0.472222222222 0.4811
E05000224 0.54 0.4923
E05000225 0.491071428571 0.309
E05000226 0.413223140496 0.5063
E05000227 0.485148514851 0.4411
E05000228 0.544776119403 0.4459
E05000229 0.504132231405 0.3892
E05000230 0.496402877698 0.4051
E05000266 0.465909090909 0.1973
E05000267 0.514018691589 0.3904
E05000268 0.61320754717 0.1919
E05000269 0.49504950495 0.2732
E05000270 0.425531914894 0.28
E05000271 0.577981651376 0.2437
E05000272 0.463157894737 0.1646
E05000273 0.484848484848 0.3386
E05000274 0.447058823529 0.1899
E05000275 0.420560747664 0.2613
E05000276 0.494949494949 0.1503
E05000278 0.531531531532 0.3017
E05000277 0.359649122807 0.3755
E05000279 0.425531914894 0.1891
E05000280 0.423423423423 0.2056
E05000281 0.596330275229 0.1553
E05000282 0.460784313725 0.2964
E05000283 0.461538461538 0.2936
E05000284 0.553571428571 0.2709
E05000285 0.511904761905 0.4647
E05000286 0.422680412371 0.3871
E05000287 0.522727272727 0.5151
E05000288 0.525252525253 0.461
E05000289 0.544444444444 0.3996
E05000290 0.523255813953 0.5019
E05000291 0.487804878049 0.3983
E05000292 0.512820512821 0.3997
E05000293 0.511904761905 0.4241
E05000294 0.523255813953 0.4161
E05000295 0.505747126437 0.4834
E05000296 0.47311827957 0.5084
E05000297 0.512820512821 0.3907
E05000298 0.454545454545 0.4577
E05000299 0.52808988764 0.5414
E05000300 0.409638554217 0.437
E05000301 0.384615384615 0.4682
E05000302 0.47619047619 0.4765
E05000303 0.386363636364 0.4299
E05000304 0.487804878049 0.5387
E05000305 0.371794871795 0.4231
E05000306 0.410714285714 0.6488
E05000307 0.428571428571 0.6459
E05000308 0.412371134021 0.7167
E05000309 0.515789473684 0.6422
E05000310 0.5 0.7593
E05000311 0.494845360825 0.7305
E05000312 0.484848484848 0.6923
E05000313 0.371134020619 0.7709
E05000314 0.408602150538 0.7897
E05000315 0.43 0.6972
E05000316 0.494949494949 0.7573
E05000317 0.5 0.7133
E05000318 0.410526315789 0.7553
E05000319 0.436507936508 0.6243
E05000321 0.613861386139 0.7606
E05000322 0.514563106796 0.6543
E05000320 0.377358490566 0.6982
E05000323 0.39603960396 0.6301
E05000346 0.425531914894 0.64
E05000347 0.451327433628 0.4392
E05000348 0.494382022472 0.2668
E05000349 0.488888888889 0.2646
E05000350 0.434782608696 0.5597
E05000351 0.436781609195 0.6647
E05000352 0.43119266055 0.6434
E05000353 0.48275862069 0.5597
E05000354 0.488372093023 0.5733
E05000355 0.510869565217 0.4937
E05000356 0.47311827957 0.4715
E05000357 0.577777777778 0.4948
E05000358 0.478991596639 0.4896
E05000359 0.453703703704 0.4882
E05000360 0.528735632184 0.4417
E05000361 0.38 0.5101
E05000362 0.455555555556 0.4508
E05000363 0.421568627451 0.6341
E05000364 0.461538461538 0.4538
E05000365 0.510638297872 0.2718
E05000366 0.48 0.2782
E05000367 0.471544715447 0.3097
E05000368 0.451327433628 0.3111
E05000369 0.427083333333 0.2787
E05000370 0.474226804124 0.3029
E05000371 0.392857142857 0.223
E05000372 0.451612903226 0.1922
E05000373 0.450819672131 0.193
E05000374 0.483516483516 0.2267
E05000375 0.471074380165 0.2669
E05000376 0.479591836735 0.2425
E05000377 0.465346534653 0.2218
E05000378 0.555555555556 0.2205
E05000379 0.46875 0.2408
E05000380 0.546391752577 0.2781
E05000381 0.542857142857 0.2114
E05000416 0.426829268293 0.2967
E05000417 0.589147286822 0.1832
E05000418 0.590476190476 0.1804
E05000419 0.517543859649 0.198
E05000420 0.472 0.199
E05000421 0.527559055118 0.2097
E05000422 0.485148514851 0.2502
E05000423 0.440677966102 0.1701
E05000424 0.444444444444 0.2315
E05000425 0.405797101449 0.2012
E05000426 0.392 0.2159
E05000427 0.438596491228 0.2541
E05000428 0.51724137931 0.2091
E05000429 0.448275862069 0.2297
E05000430 0.446428571429 0.1921
E05000431 0.462962962963 0.2658
E05000432 0.460869565217 0.2168
E05000433 0.452631578947 0.2047
E05000434 0.47572815534 0.2185
E05000435 0.46218487395 0.1963
E05000436 0.441441441441 0.2141
E05000455 0.464285714286 0.2654
E05000456 0.472222222222 0.4299
E05000457 0.454545454545 0.3137
E05000458 0.433734939759 0.4897
E05000459 0.36 0.242
E05000460 0.487804878049 0.4557
E05000461 0.473684210526 0.3547
E05000462 0.386666666667 0.272
E05000463 0.448717948718 0.4347
E05000464 0.540540540541 0.4189
E05000465 0.4 0.5177
E05000466 0.506849315068 0.2946
E05000467 0.369863013699 0.4562
E05000468 0.405405405405 0.504
E05000469 0.4 0.3029
E05000470 0.428571428571 0.5141
E05000471 0.461538461538 0.2616
E05000472 0.523076923077 0.2729
E05000473 0.493333333333 0.3564
E05000474 0.369047619048 0.25
E05000590 0.495145631068 0.389
E05000591 0.536842105263 0.4035
