area(wards,Boroughs) KBIfraction originalfration
E05000106 0.853448275862 0.4426
E05000107 0.815789473684 0.647
E05000108 0.787610619469 0.5278
E05000109 0.823076923077 0.4266
E05000110 0.792792792793 0.5408
E05000111 0.818965517241 0.4711
E05000112 0.781512605042 0.3954
E05000113 0.728682170543 0.4173
E05000114 0.842105263158 0.6459
E05000115 0.867768595041 0.6471
E05000116 0.778947368421 0.3505
E05000117 0.925 0.646
E05000118 0.9375 0.5423
E05000119 0.866666666667 0.5227
E05000120 0.833333333333 0.4687
E05000121 0.890410958904 0.5857
E05000122 0.805084745763 0.5817
E05000123 0.830769230769 0.3782
E05000124 0.849056603774 0.4908
E05000125 0.775862068966 0.4604
E05000126 0.763157894737 0.4687
E05000127 0.866071428571 0.498
E05000128 0.811881188119 0.2258
E05000129 0.818181818182 0.2694
E05000130 0.854368932039 0.2421
E05000131 0.822916666667 0.2175
E05000132 0.84375 0.2029
E05000133 0.873684210526 0.2082
E05000134 0.744186046512 0.2839
E05000135 0.855555555556 0.2027
E05000136 0.821052631579 0.2911
E05000137 0.848837209302 0.2294
E05000138 0.936363636364 0.3054
E05000139 0.75 0.2074
E05000140 0.770833333333 0.298
E05000141 0.814432989691 0.2525
E05000142 0.844036697248 0.3198
E05000143 0.839622641509 0.3337
E05000144 0.865384615385 0.2203
E05000145 0.774509803922 0.2157
E05000146 0.854961832061 0.4393
E05000147 0.777777777778 0.5
E05000148 0.794871794872 0.4919
E05000149 0.801526717557 0.4197
E05000150 0.872340425532 0.5354
E05000151 0.811881188119 0.4077
E05000152 0.83064516129 0.4732
E05000153 0.832061068702 0.456
E05000154 0.958904109589 0.6201
E05000155 0.792079207921 0.5218
E05000156 0.823008849558 0.4788
E05000157 0.906666666667 0.648
E05000158 0.766129032258 0.3712
E05000159 0.75 0.4131
E05000160 0.845360824742 0.4803
E05000161 0.806201550388 0.5232
E05000162 0.795698924731 0.4233
E05000163 0.869158878505 0.4986
E05000164 0.766129032258 0.3391
E05000165 0.82905982906 0.3791
E05000166 0.809917355372 0.3387
E05000167 0.81746031746 0.454
E05000168 0.788617886179 0.4345
E05000169 0.873949579832 0.4066
E05000170 0.872881355932 0.3219
E05000171 0.805555555556 0.3022
E05000172 0.843137254902 0.4699
E05000173 0.773913043478 0.2613
E05000174 0.798245614035 0.3041
E05000175 0.868055555556 0.3299
E05000176 0.803571428571 0.3437
E05000177 0.8203125 0.5037
E05000178 0.842592592593 0.4734
E05000179 0.818181818182 0.2922
E05000180 0.778846153846 0.3998
E05000181 0.847619047619 0.4729
E05000183 0.866071428571 0.5062
E05000182 0.867924528302 0.2875
E05000184 0.772727272727 0.4929
E05000185 0.783018867925 0.5332
E05000186 0.8 0.4234
E05000187 0.854700854701 0.4623
E05000188 0.814159292035 0.314
E05000189 0.94 0.4948
E05000190 0.934579439252 0.4906
E05000191 0.822429906542 0.2411
E05000192 0.809523809524 0.281
E05000193 0.774774774775 0.3458
E05000194 0.814814814815 0.4255
E05000195 0.852941176471 0.5071
E05000196 0.761467889908 0.4089
E05000197 0.867768595041 0.453
E05000198 0.846846846847 0.5052
E05000199 0.892857142857 0.4968
E05000200 0.82 0.4141
E05000201 0.780701754386 0.4389
E05000202 0.718446601942 0.4687
E05000203 0.796116504854 0.5013
E05000204 0.883928571429 0.4823
E05000205 0.846153846154 0.3602
E05000206 0.816513761468 0.454
E05000207 0.823529411765 0.4807
E05000208 0.75 0.3824
E05000209 0.796296296296 0.3658
E05000210 0.725663716814 0.4628
E05000211 0.85 0.5318
E05000212 0.851239669421 0.4393
E05000213 0.798076923077 0.3676
E05000214 0.788990825688 0.5423
E05000215 0.730769230769 0.2945
E05000216 0.831775700935 0.4141
E05000217 0.811881188119 0.5791
E05000218 0.783505154639 0.5174
