area(wards,Boroughs) KBIfraction originalfration
E05000106 0.913793103448 0.4426
E05000107 0.828947368421 0.647
E05000108 0.858407079646 0.5278
E05000109 0.838461538462 0.4266
E05000110 0.864864864865 0.5408
E05000111 0.939655172414 0.4711
E05000112 0.823529411765 0.3954
E05000113 0.821705426357 0.4173
E05000114 0.815789473684 0.6459
E05000115 0.809917355372 0.6471
E05000116 0.4 0.3505
E05000117 0.95 0.646
E05000118 0.946428571429 0.5423
E05000119 0.875 0.5227
E05000120 0.983333333333 0.4687
E05000121 0.876712328767 0.5857
E05000122 0.872881355932 0.5817
E05000123 0.638461538462 0.3782
E05000124 0.962264150943 0.4908
E05000125 0.836206896552 0.4604
E05000126 0.894736842105 0.4687
E05000127 0.9375 0.498
E05000128 0.762376237624 0.2258
E05000129 0.262626262626 0.2694
E05000130 0.728155339806 0.2421
E05000131 0.3125 0.2175
E05000132 0.59375 0.2029
E05000133 0.915789473684 0.2082
E05000134 0.779069767442 0.2839
E05000135 0.977777777778 0.2027
E05000136 0.389473684211 0.2911
E05000137 0.802325581395 0.2294
E05000138 0.7 0.3054
E05000139 0.388888888889 0.2074
E05000140 0.53125 0.298
E05000141 0.0618556701031 0.2525
E05000142 0.339449541284 0.3198
E05000143 0.235849056604 0.3337
E05000144 0.653846153846 0.2203
E05000145 0.323529411765 0.2157
E05000146 0.63358778626 0.4393
E05000147 0.861111111111 0.5
E05000148 0.786324786325 0.4919
E05000149 0.435114503817 0.4197
E05000150 0.882978723404 0.5354
E05000151 0.891089108911 0.4077
E05000152 0.766129032258 0.4732
E05000153 0.69465648855 0.456
E05000154 0.424657534247 0.6201
E05000155 0.891089108911 0.5218
E05000156 0.902654867257 0.4788
E05000157 0.8 0.648
E05000158 0.887096774194 0.3712
E05000159 0.875 0.4131
E05000160 0.938144329897 0.4803
E05000161 0.527131782946 0.5232
E05000162 0.956989247312 0.4233
E05000163 0.897196261682 0.4986
E05000164 0.693548387097 0.3391
E05000165 0.666666666667 0.3791
E05000166 0.768595041322 0.3387
E05000167 0.769841269841 0.454
E05000168 0.674796747967 0.4345
E05000169 0.403361344538 0.4066
E05000170 0.610169491525 0.3219
E05000171 0.796296296296 0.3022
E05000172 0.71568627451 0.4699
E05000173 0.75652173913 0.2613
E05000174 0.736842105263 0.3041
E05000175 0.388888888889 0.3299
E05000176 0.660714285714 0.3437
E05000177 0.640625 0.5037
E05000178 0.777777777778 0.4734
E05000179 0.785123966942 0.2922
E05000180 0.826923076923 0.3998
E05000181 0.914285714286 0.4729
E05000183 0.830357142857 0.5062
E05000182 0.754716981132 0.2875
E05000184 0.709090909091 0.4929
E05000185 0.707547169811 0.5332
E05000186 0.733333333333 0.4234
E05000187 0.854700854701 0.4623
E05000188 0.610619469027 0.314
E05000189 0.86 0.4948
E05000190 0.822429906542 0.4906
E05000191 0.775700934579 0.2411
E05000192 0.657142857143 0.281
E05000193 0.594594594595 0.3458
E05000194 0.907407407407 0.4255
E05000195 0.774509803922 0.5071
E05000196 0.935779816514 0.4089
E05000197 0.314049586777 0.453
E05000198 0.684684684685 0.5052
E05000199 0.455357142857 0.4968
E05000200 0.93 0.4141
E05000201 0.631578947368 0.4389
E05000202 0.941747572816 0.4687
E05000203 0.854368932039 0.5013
E05000204 0.508928571429 0.4823
E05000205 0.820512820513 0.3602
E05000206 0.403669724771 0.454
E05000207 0.617647058824 0.4807
E05000208 0.75 0.3824
E05000209 0.861111111111 0.3658
E05000210 0.83185840708 0.4628
E05000211 0.68 0.5318
E05000212 0.487603305785 0.4393
E05000213 0.894230769231 0.3676
E05000214 0.614678899083 0.5423
E05000215 0.826923076923 0.2945
E05000216 0.700934579439 0.4141
E05000217 0.772277227723 0.5791
E05000218 0.917525773196 0.5174
E05000219 0.78 0.5569
E05000220 0.75 0.56
E05000221 0.511278195489 0.4594
E05000222 0.30534351145 0.2365
E05000223 0.731481481481 0.4811
E05000224 0.87 0.4923
E05000225 0.491071428571 0.309
E05000226 0.710743801653 0.5063
E05000227 0.792079207921 0.4411
E05000228 0.537313432836 0.4459
E05000229 0.495867768595 0.3892
E05000230 0.36690647482 0.4051
E05000266 0.852272727273 0.1973
E05000267 0.439252336449 0.3904
E05000268 0.509433962264 0.1919
E05000269 0.722772277228 0.2732
E05000270 0.765957446809 0.28
E05000271 0.321100917431 0.2437
E05000272 0.863157894737 0.1646
E05000273 0.474747474747 0.3386
E05000274 0.8 0.1899
E05000275 0.271028037383 0.2613
E05000276 0.505050505051 0.1503
E05000278 0.567567567568 0.3017
E05000277 0.447368421053 0.3755
E05000279 0.521276595745 0.1891
E05000280 0.261261261261 0.2056
E05000281 0.422018348624 0.1553
E05000282 0.627450980392 0.2964
E05000283 0.428571428571 0.2936
E05000284 0.428571428571 0.2709
E05000285 0.869047619048 0.4647
E05000286 0.835051546392 0.3871
E05000287 0.693181818182 0.5151
E05000288 0.585858585859 0.461
E05000289 0.833333333333 0.3996
E05000290 0.918604651163 0.5019
E05000291 0.817073170732 0.3983
E05000292 0.910256410256 0.3997
E05000293 0.809523809524 0.4241
E05000294 0.709302325581 0.4161
E05000295 0.793103448276 0.4834
E05000296 0.655913978495 0.5084
E05000297 0.769230769231 0.3907
E05000298 0.896103896104 0.4577
E05000299 0.730337078652 0.5414
E05000300 0.867469879518 0.437
E05000301 0.571428571429 0.4682
E05000302 0.77380952381 0.4765
E05000303 0.863636363636 0.4299
E05000304 0.743902439024 0.5387
E05000305 0.794871794872 0.4231
E05000306 0.758928571429 0.6488
E05000307 0.80612244898 0.6459
E05000308 0.845360824742 0.7167
E05000309 0.810526315789 0.6422
E05000310 0.77358490566 0.7593
E05000311 0.835051546392 0.7305
E05000312 0.858585858586 0.6923
E05000313 0.80412371134 0.7709
E05000314 0.838709677419 0.7897
E05000315 0.8 0.6972
E05000316 0.828282828283 0.7573
E05000317 0.852941176471 0.7133
E05000318 0.768421052632 0.7553
E05000319 0.785714285714 0.6243
E05000321 0.821782178218 0.7606
E05000322 0.78640776699 0.6543
E05000320 0.754716981132 0.6982
E05000323 0.831683168317 0.6301
E05000346 0.595744680851 0.64
E05000347 0.477876106195 0.4392
E05000348 0.85393258427 0.2668
E05000349 0.833333333333 0.2646
E05000350 0.695652173913 0.5597
E05000351 0.758620689655 0.6647
E05000352 0.532110091743 0.6434
E05000353 0.747126436782 0.5597
E05000354 0.837209302326 0.5733
E05000355 0.760869565217 0.4937
E05000356 0.709677419355 0.4715
E05000357 0.733333333333 0.4948
E05000358 0.554621848739 0.4896
E05000359 0.37962962963 0.4882
E05000360 0.724137931034 0.4417
E05000361 0.67 0.5101
E05000362 0.566666666667 0.4508
E05000363 0.794117647059 0.6341
E05000364 0.644230769231 0.4538
E05000365 0.787234042553 0.2718
E05000366 0.58 0.2782
E05000367 0.178861788618 0.3097
E05000368 0.522123893805 0.3111
E05000369 0.385416666667 0.2787
E05000370 0.649484536082 0.3029
E05000371 0.3125 0.223
E05000372 0.688172043011 0.1922
E05000373 0.33606557377 0.193
E05000374 0.472527472527 0.2267
E05000375 0.165289256198 0.2669
E05000376 0.459183673469 0.2425
E05000377 0.257425742574 0.2218
E05000378 0.454545454545 0.2205
E05000379 0.625 0.2408
E05000380 0.711340206186 0.2781
E05000381 0.361904761905 0.2114
E05000416 0.536585365854 0.2967
E05000417 0.294573643411 0.1832
E05000418 0.314285714286 0.1804
E05000419 0.201754385965 0.198
E05000420 0.216 0.199
E05000421 0.244094488189 0.2097
E05000422 0.356435643564 0.2502
E05000423 0.440677966102 0.1701
E05000424 0.574074074074 0.2315
E05000425 0.202898550725 0.2012
E05000426 0.536 0.2159
E05000427 0.684210526316 0.2541
E05000428 0.327586206897 0.2091
E05000429 0.405172413793 0.2297
E05000430 0.482142857143 0.1921
E05000431 0.796296296296 0.2658
E05000432 0.382608695652 0.2168
E05000433 0.315789473684 0.2047
E05000434 0.543689320388 0.2185
E05000435 0.268907563025 0.1963
E05000436 0.396396396396 0.2141
E05000455 0.488095238095 0.2654
E05000456 0.958333333333 0.4299
E05000457 0.534090909091 0.3137
E05000458 0.614457831325 0.4897
E05000459 0.64 0.242
E05000460 0.634146341463 0.4557
E05000461 0.815789473684 0.3547
E05000462 0.733333333333 0.272
E05000463 0.384615384615 0.4347
E05000464 0.864864864865 0.4189
E05000465 0.914285714286 0.5177
E05000466 0.835616438356 0.2946
E05000467 0.780821917808 0.4562
E05000468 0.810810810811 0.504
E05000469 0.76 0.3029
E05000470 0.831168831169 0.5141
E05000471 0.666666666667 0.2616
E05000472 0.938461538462 0.2729
E05000473 0.8 0.3564
E05000474 0.702380952381 0.25
E05000590 0.640776699029 0.389
E05000591 0.315789473684 0.4035
E05000592 0.647058823529 0.3798
E05000593 0.901234567901 0.5539
E05000594 0.878048780488 0.5604
E05000595 0.71875 0.3868
E05000596 0.504424778761 0.3344
E05000597 0.792682926829 0.4492
E05000598 0.880952380952 0.5517
E05000599 0.623853211009 0.3082
E05000600 0.5 0.4
E05000601 0.485714285714 0.2857
E05000602 0.848837209302 0.5583
E05000603 0.575221238938 0.3645
E05000604 0.343137254902 0.3941
E05000605 0.627450980392 0.3318
E05000606 0.434343434343 0.3178
E05000607 0.764705882353 0.542
E05000608 0.530612244898 0.3052
E05000609 0.704081632653 0.3274
Borough 0 0.820114942529 0.629516923628
Borough 2 0.649174777825 0.402630885309
Borough 4 0.728358208955 0.377705190862
Borough 6 0.657915057915 0.624390904169
Borough 8 0.53454384411 0.471551781774
Borough 9 0.430533117932 0.325440014783
Borough 11 0.8276580959 0.537171546547
Borough 13 0.69387755102 0.563681195592
Borough 17 0.577403846154 0.301414764648
Borough 19 0.733724914342 0.460255940359
Borough 21 0.422597864769 0.271879970966
Borough 23 0.439578264396 0.249683311799
Borough 24 0.345238095238 0.215195829334
Borough 28 0.706072874494 0.383921660607
Borough 29 0.813677599442 0.307060272411
Borough 30 0.441496598639 0.299768201191
Borough 31 0.831948291782 0.31308573412
Borough 32 0.758351893096 0.310348355415
