area(wards,Boroughs) KBIfraction originalfration
E05000106 0.887931034483 0.4426
E05000107 0.736842105263 0.647
E05000108 0.725663716814 0.5278
E05000109 0.638461538462 0.4266
E05000110 0.837837837838 0.5408
E05000111 0.801724137931 0.4711
E05000112 0.529411764706 0.3954
E05000113 0.635658914729 0.4173
E05000114 0.508771929825 0.6459
E05000115 0.479338842975 0.6471
E05000116 0.263157894737 0.3505
E05000117 0.725 0.646
E05000118 0.839285714286 0.5423
E05000119 0.858333333333 0.5227
E05000120 0.75 0.4687
E05000121 0.232876712329 0.5857
E05000122 0.71186440678 0.5817
E05000123 0.3 0.3782
E05000124 0.811320754717 0.4908
E05000125 0.594827586207 0.4604
E05000126 0.855263157895 0.4687
E05000127 0.794642857143 0.498
E05000128 0.534653465347 0.2258
E05000129 0.333333333333 0.2694
E05000130 0.553398058252 0.2421
E05000131 0.322916666667 0.2175
E05000132 0.364583333333 0.2029
E05000133 0.915789473684 0.2082
E05000134 0.360465116279 0.2839
E05000135 0.955555555556 0.2027
E05000136 0.389473684211 0.2911
E05000137 0.616279069767 0.2294
E05000138 0.454545454545 0.3054
E05000139 0.361111111111 0.2074
E05000140 0.28125 0.298
E05000141 0.226804123711 0.2525
E05000142 0.275229357798 0.3198
E05000143 0.188679245283 0.3337
E05000144 0.307692307692 0.2203
E05000145 0.225490196078 0.2157
E05000146 0.465648854962 0.4393
E05000147 0.611111111111 0.5
E05000148 0.273504273504 0.4919
E05000149 0.24427480916 0.4197
E05000150 0.765957446809 0.5354
E05000151 0.752475247525 0.4077
E05000152 0.612903225806 0.4732
E05000153 0.458015267176 0.456
E05000154 0.164383561644 0.6201
E05000155 0.683168316832 0.5218
E05000156 0.87610619469 0.4788
E05000157 0.453333333333 0.648
E05000158 0.516129032258 0.3712
E05000159 0.767857142857 0.4131
E05000160 0.876288659794 0.4803
E05000161 0.294573643411 0.5232
E05000162 0.806451612903 0.4233
E05000163 0.663551401869 0.4986
E05000164 0.346774193548 0.3391
E05000165 0.290598290598 0.3791
E05000166 0.388429752066 0.3387
E05000167 0.420634920635 0.454
E05000168 0.243902439024 0.4345
E05000169 0.243697478992 0.4066
E05000170 0.372881355932 0.3219
E05000171 0.490740740741 0.3022
E05000172 0.362745098039 0.4699
E05000173 0.382608695652 0.2613
E05000174 0.508771929825 0.3041
E05000175 0.305555555556 0.3299
E05000176 0.285714285714 0.3437
E05000177 0.25 0.5037
E05000178 0.481481481481 0.4734
E05000179 0.578512396694 0.2922
E05000180 0.326923076923 0.3998
E05000181 0.47619047619 0.4729
E05000183 0.455357142857 0.5062
E05000182 0.716981132075 0.2875
E05000184 0.363636363636 0.4929
E05000185 0.301886792453 0.5332
E05000186 0.447619047619 0.4234
E05000187 0.529914529915 0.4623
E05000188 0.274336283186 0.314
E05000189 0.56 0.4948
E05000190 0.570093457944 0.4906
E05000191 0.635514018692 0.2411
E05000192 0.638095238095 0.281
E05000193 0.297297297297 0.3458
E05000194 0.657407407407 0.4255
E05000195 0.352941176471 0.5071
E05000196 0.816513761468 0.4089
E05000197 0.206611570248 0.453
E05000198 0.279279279279 0.5052
E05000199 0.330357142857 0.4968
E05000200 0.8 0.4141
E05000201 0.19298245614 0.4389
E05000202 0.844660194175 0.4687
E05000203 0.456310679612 0.5013
E05000204 0.241071428571 0.4823
E05000205 0.555555555556 0.3602
E05000206 0.275229357798 0.454
E05000207 0.245098039216 0.4807
E05000208 0.535714285714 0.3824
E05000209 0.694444444444 0.3658
E05000210 0.70796460177 0.4628
E05000211 0.26 0.5318
E05000212 0.231404958678 0.4393
E05000213 0.701923076923 0.3676
E05000214 0.321100917431 0.5423
E05000215 0.759615384615 0.2945
E05000216 0.411214953271 0.4141
E05000217 0.60396039604 0.5791
E05000218 0.752577319588 0.5174
E05000219 0.34 0.5569
E05000220 0.421052631579 0.56
E05000221 0.270676691729 0.4594
E05000222 0.24427480916 0.2365
E05000223 0.388888888889 0.4811
E05000224 0.5 0.4923
E05000225 0.348214285714 0.309
E05000226 0.305785123967 0.5063
E05000227 0.613861386139 0.4411
E05000228 0.283582089552 0.4459
E05000229 0.157024793388 0.3892
E05000230 0.215827338129 0.4051
E05000266 0.704545454545 0.1973
E05000267 0.308411214953 0.3904
E05000268 0.141509433962 0.1919
E05000269 0.564356435644 0.2732
E05000270 0.542553191489 0.28
E05000271 0.238532110092 0.2437
E05000272 0.736842105263 0.1646
