area(wards,Boroughs) KBIfraction originalfration
E05000106 0.577586206897 0.4426
E05000107 0.828947368421 0.647
E05000108 0.884955752212 0.5278
E05000109 0.807692307692 0.4266
E05000110 0.612612612613 0.5408
E05000111 0.474137931034 0.4711
E05000112 0.823529411765 0.3954
E05000113 0.813953488372 0.4173
E05000114 0.780701754386 0.6459
E05000115 0.793388429752 0.6471
E05000116 0.115789473684 0.3505
E05000117 0.7 0.646
E05000118 0.571428571429 0.5423
E05000119 0.633333333333 0.5227
E05000120 0.483333333333 0.4687
E05000121 0.794520547945 0.5857
E05000122 0.652542372881 0.5817
E05000123 0.884615384615 0.3782
E05000124 0.575471698113 0.4908
E05000125 0.853448275862 0.4604
E05000126 0.513157894737 0.4687
E05000127 0.571428571429 0.498
E05000128 0.237623762376 0.2258
E05000129 0.171717171717 0.2694
E05000130 0.174757281553 0.2421
E05000131 0.0104166666667 0.2175
E05000132 0.09375 0.2029
E05000133 0.378947368421 0.2082
E05000134 0.872093023256 0.2839
E05000135 0.333333333333 0.2027
E05000136 0.431578947368 0.2911
E05000137 0.651162790698 0.2294
E05000138 0.0 0.3054
E05000139 0.0185185185185 0.2074
E05000140 0.510416666667 0.298
E05000141 0.247422680412 0.2525
E05000142 0.0366972477064 0.3198
E05000143 0.0 0.3337
E05000144 0.259615384615 0.2203
E05000145 0.0882352941176 0.2157
E05000146 0.503816793893 0.4393
E05000147 0.87962962963 0.5
E05000148 0.897435897436 0.4919
E05000149 0.0992366412214 0.4197
E05000150 0.510638297872 0.5354
E05000151 0.712871287129 0.4077
E05000152 0.766129032258 0.4732
E05000153 0.389312977099 0.456
E05000154 0.643835616438 0.6201
E05000155 0.821782178218 0.5218
E05000156 0.778761061947 0.4788
E05000157 0.72 0.648
E05000158 0.838709677419 0.3712
E05000159 0.758928571429 0.4131
E05000160 0.453608247423 0.4803
E05000161 0.519379844961 0.5232
E05000162 0.634408602151 0.4233
E05000163 0.831775700935 0.4986
E05000164 0.846774193548 0.3391
E05000165 0.854700854701 0.3791
E05000166 0.760330578512 0.3387
E05000167 0.785714285714 0.454
E05000168 0.69918699187 0.4345
E05000169 0.53781512605 0.4066
E05000170 0.406779661017 0.3219
E05000171 0.75 0.3022
E05000172 0.872549019608 0.4699
E05000173 0.426086956522 0.2613
E05000174 0.368421052632 0.3041
E05000175 0.0208333333333 0.3299
E05000176 0.651785714286 0.3437
E05000177 0.8984375 0.5037
E05000178 0.925925925926 0.4734
E05000179 0.652892561983 0.2922
E05000180 0.942307692308 0.3998
E05000181 0.942857142857 0.4729
E05000183 0.839285714286 0.5062
E05000182 0.452830188679 0.2875
E05000184 0.918181818182 0.4929
E05000185 0.839622641509 0.5332
E05000186 0.790476190476 0.4234
E05000187 0.888888888889 0.4623
E05000188 0.752212389381 0.314
E05000189 0.67 0.4948
E05000190 0.560747663551 0.4906
E05000191 0.299065420561 0.2411
E05000192 0.447619047619 0.281
E05000193 0.495495495495 0.3458
