area(wards,Boroughs) KBIfraction originalfration
E05000106 0.706896551724 0.4426
E05000107 0.960526315789 0.647
E05000108 0.982300884956 0.5278
E05000109 0.830769230769 0.4266
E05000110 0.81981981982 0.5408
E05000111 0.801724137931 0.4711
E05000112 0.840336134454 0.3954
E05000113 0.868217054264 0.4173
E05000114 0.894736842105 0.6459
E05000115 0.900826446281 0.6471
E05000116 0.863157894737 0.3505
E05000117 0.925 0.646
E05000118 0.830357142857 0.5423
E05000119 0.708333333333 0.5227
E05000120 0.833333333333 0.4687
E05000121 0.945205479452 0.5857
E05000122 0.915254237288 0.5817
E05000123 0.846153846154 0.3782
E05000124 0.698113207547 0.4908
E05000125 0.887931034483 0.4604
E05000126 0.736842105263 0.4687
E05000127 0.794642857143 0.498
E05000128 0.70297029703 0.2258
E05000129 1.0 0.2694
E05000130 0.68932038835 0.2421
E05000131 0.989583333333 0.2175
E05000132 0.739583333333 0.2029
E05000133 0.810526315789 0.2082
E05000134 0.767441860465 0.2839
E05000135 0.788888888889 0.2027
E05000136 0.884210526316 0.2911
E05000137 0.686046511628 0.2294
E05000138 0.963636363636 0.3054
E05000139 0.972222222222 0.2074
E05000140 0.833333333333 0.298
E05000141 0.979381443299 0.2525
E05000142 0.880733944954 0.3198
E05000143 0.622641509434 0.3337
E05000144 0.644230769231 0.2203
E05000145 0.725490196078 0.2157
E05000146 0.862595419847 0.4393
E05000147 0.981481481481 0.5
E05000148 0.760683760684 0.4919
E05000149 0.69465648855 0.4197
E05000150 0.893617021277 0.5354
E05000151 0.762376237624 0.4077
E05000152 0.758064516129 0.4732
E05000153 0.977099236641 0.456
E05000154 0.767123287671 0.6201
E05000155 0.980198019802 0.5218
E05000156 0.769911504425 0.4788
E05000157 0.92 0.648
E05000158 0.798387096774 0.3712
E05000159 0.776785714286 0.4131
E05000160 0.742268041237 0.4803
E05000161 0.651162790698 0.5232
E05000162 0.720430107527 0.4233
E05000163 0.990654205607 0.4986
E05000164 0.822580645161 0.3391
E05000165 0.760683760684 0.3791
E05000166 0.851239669421 0.3387
E05000167 0.793650793651 0.454
E05000168 0.691056910569 0.4345
E05000169 0.764705882353 0.4066
E05000170 0.669491525424 0.3219
E05000171 0.722222222222 0.3022
E05000172 0.637254901961 0.4699
E05000173 0.817391304348 0.2613
E05000174 0.763157894737 0.3041
E05000175 0.805555555556 0.3299
E05000176 0.776785714286 0.3437
E05000177 0.609375 0.5037
E05000178 0.722222222222 0.4734
E05000179 0.743801652893 0.2922
E05000180 0.711538461538 0.3998
E05000181 0.638095238095 0.4729
E05000183 0.785714285714 0.5062
E05000182 0.698113207547 0.2875
E05000184 0.709090909091 0.4929
E05000185 0.632075471698 0.5332
E05000186 0.609523809524 0.4234
E05000187 0.82905982906 0.4623
E05000188 0.796460176991 0.314
E05000189 0.69 0.4948
E05000190 0.672897196262 0.4906
E05000191 0.607476635514 0.2411
E05000192 0.695238095238 0.281
E05000193 0.828828828829 0.3458
E05000194 0.907407407407 0.4255
E05000195 0.93137254902 0.5071
E05000196 0.807339449541 0.4089
E05000197 0.702479338843 0.453
E05000198 0.882882882883 0.5052
E05000199 0.642857142857 0.4968
E05000200 0.78 0.4141
E05000201 0.710526315789 0.4389
E05000202 0.825242718447 0.4687
E05000203 0.902912621359 0.5013
E05000204 0.696428571429 0.4823
E05000205 0.854700854701 0.3602
E05000206 0.761467889908 0.454
E05000207 0.852941176471 0.4807
E05000208 0.776785714286 0.3824
E05000209 0.805555555556 0.3658
E05000210 0.87610619469 0.4628
E05000211 0.82 0.5318
E05000212 0.669421487603 0.4393
E05000213 0.721153846154 0.3676
E05000214 0.798165137615 0.5423
E05000215 0.730769230769 0.2945
E05000216 0.878504672897 0.4141
E05000217 0.990099009901 0.5791
E05000218 0.855670103093 0.5174
E05000219 0.96 0.5569
E05000220 1.0 0.56
E05000221 0.774436090226 0.4594
E05000222 0.977099236641 0.2365
E05000223 0.925925925926 0.4811
E05000224 0.95 0.4923
E05000225 0.973214285714 0.309
E05000226 0.809917355372 0.5063
E05000227 0.891089108911 0.4411
E05000228 0.932835820896 0.4459
E05000229 0.719008264463 0.3892
E05000230 0.935251798561 0.4051
E05000266 0.715909090909 0.1973
E05000267 0.859813084112 0.3904
E05000268 0.660377358491 0.1919
E05000269 0.673267326733 0.2732
E05000270 0.648936170213 0.28
E05000271 1.0 0.2437
E05000272 0.673684210526 0.1646
E05000273 0.979797979798 0.3386
E05000274 0.835294117647 0.1899
E05000275 0.644859813084 0.2613
E05000276 0.686868686869 0.1503
E05000278 0.891891891892 0.3017
E05000277 0.850877192982 0.3755
E05000279 0.882978723404 0.1891
E05000280 0.630630630631 0.2056
E05000281 0.651376146789 0.1553
E05000282 0.774509803922 0.2964
E05000283 0.758241758242 0.2936
E05000284 0.776785714286 0.2709
E05000285 0.714285714286 0.4647
E05000286 0.80412371134 0.3871
E05000287 0.784090909091 0.5151
E05000288 0.909090909091 0.461
E05000289 0.722222222222 0.3996
E05000290 0.825581395349 0.5019
E05000291 0.80487804878 0.3983
E05000292 0.769230769231 0.3997
E05000293 0.75 0.4241
E05000294 0.720930232558 0.4161
E05000295 0.735632183908 0.4834
E05000296 0.752688172043 0.5084
E05000297 0.666666666667 0.3907
E05000298 0.818181818182 0.4577
E05000299 0.719101123596 0.5414
E05000300 0.771084337349 0.437
E05000301 0.67032967033 0.4682
E05000302 0.785714285714 0.4765
E05000303 0.852272727273 0.4299
E05000304 0.731707317073 0.5387
E05000305 0.807692307692 0.4231
E05000306 0.928571428571 0.6488
E05000307 0.908163265306 0.6459
E05000308 0.989690721649 0.7167
E05000309 0.894736842105 0.6422
E05000310 0.839622641509 0.7593
E05000311 1.0 0.7305
E05000312 0.89898989899 0.6923
E05000313 1.0 0.7709
E05000314 0.806451612903 0.7897
E05000315 0.99 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 0.880952380952 0.6243
E05000321 0.980198019802 0.7606
E05000322 0.834951456311 0.6543
E05000320 0.990566037736 0.6982
E05000323 0.772277227723 0.6301
E05000346 0.63829787234 0.64
E05000347 0.663716814159 0.4392
E05000348 0.752808988764 0.2668
E05000349 0.777777777778 0.2646
E05000350 0.673913043478 0.5597
E05000351 0.770114942529 0.6647
E05000352 0.697247706422 0.6434
E05000353 0.770114942529 0.5597
E05000354 0.755813953488 0.5733
E05000355 0.652173913043 0.4937
E05000356 0.709677419355 0.4715
E05000357 0.677777777778 0.4948
E05000358 0.789915966387 0.4896
E05000359 0.666666666667 0.4882
E05000360 0.781609195402 0.4417
E05000361 0.67 0.5101
E05000362 0.633333333333 0.4508
E05000363 0.823529411765 0.6341
E05000364 0.721153846154 0.4538
E05000365 0.648936170213 0.2718
E05000366 0.73 0.2782
E05000367 0.983739837398 0.3097
E05000368 0.805309734513 0.3111
E05000369 0.895833333333 0.2787
E05000370 0.773195876289 0.3029
E05000371 0.875 0.223
E05000372 0.602150537634 0.1922
E05000373 0.909836065574 0.193
E05000374 0.681318681319 0.2267
E05000375 0.900826446281 0.2669
E05000376 0.887755102041 0.2425
E05000377 0.940594059406 0.2218
E05000378 0.888888888889 0.2205
E05000379 0.645833333333 0.2408
