area(wards,Boroughs) KBIfraction originalfration
E05000106 0.172413793103 0.4426
E05000107 0.328947368421 0.647
E05000108 0.407079646018 0.5278
E05000109 0.253846153846 0.4266
E05000110 0.297297297297 0.5408
E05000111 0.198275862069 0.4711
E05000112 0.336134453782 0.3954
E05000113 0.232558139535 0.4173
E05000114 0.368421052632 0.6459
E05000115 0.314049586777 0.6471
E05000116 0.242105263158 0.3505
E05000117 0.2 0.646
E05000118 0.178571428571 0.5423
E05000119 0.291666666667 0.5227
E05000120 0.25 0.4687
E05000121 0.41095890411 0.5857
E05000122 0.35593220339 0.5817
E05000123 0.315384615385 0.3782
E05000124 0.216981132075 0.4908
E05000125 0.25 0.4604
E05000126 0.171052631579 0.4687
E05000127 0.232142857143 0.498
E05000128 0.138613861386 0.2258
E05000129 0.181818181818 0.2694
E05000130 0.203883495146 0.2421
E05000131 0.28125 0.2175
E05000132 0.270833333333 0.2029
E05000133 0.0947368421053 0.2082
E05000134 0.197674418605 0.2839
E05000135 0.0777777777778 0.2027
E05000136 0.347368421053 0.2911
E05000137 0.267441860465 0.2294
E05000138 0.390909090909 0.3054
E05000139 0.342592592593 0.2074
E05000140 0.229166666667 0.298
E05000141 0.216494845361 0.2525
E05000142 0.348623853211 0.3198
E05000143 0.245283018868 0.3337
E05000144 0.269230769231 0.2203
E05000145 0.205882352941 0.2157
E05000146 0.320610687023 0.4393
E05000147 0.268518518519 0.5
E05000148 0.34188034188 0.4919
E05000149 0.30534351145 0.4197
E05000150 0.255319148936 0.5354
E05000151 0.227722772277 0.4077
E05000152 0.282258064516 0.4732
E05000153 0.312977099237 0.456
E05000154 0.438356164384 0.6201
E05000155 0.306930693069 0.5218
E05000156 0.230088495575 0.4788
E05000157 0.333333333333 0.648
E05000158 0.266129032258 0.3712
E05000159 0.25 0.4131
E05000160 0.19587628866 0.4803
E05000161 0.31007751938 0.5232
E05000162 0.268817204301 0.4233
E05000163 0.299065420561 0.4986
E05000164 0.314516129032 0.3391
E05000165 0.358974358974 0.3791
E05000166 0.272727272727 0.3387
E05000167 0.333333333333 0.454
E05000168 0.317073170732 0.4345
E05000169 0.36974789916 0.4066
E05000170 0.271186440678 0.3219
E05000171 0.240740740741 0.3022
E05000172 0.303921568627 0.4699
E05000173 0.217391304348 0.2613
E05000174 0.219298245614 0.3041
E05000175 0.319444444444 0.3299
E05000176 0.241071428571 0.3437
E05000177 0.3828125 0.5037
E05000178 0.37037037037 0.4734
E05000179 0.239669421488 0.2922
E05000180 0.278846153846 0.3998
E05000181 0.314285714286 0.4729
E05000183 0.339285714286 0.5062
E05000182 0.188679245283 0.2875
E05000184 0.354545454545 0.4929
E05000185 0.320754716981 0.5332
E05000186 0.314285714286 0.4234
E05000187 0.34188034188 0.4623
E05000188 0.256637168142 0.314
E05000189 0.43 0.4948
E05000190 0.280373831776 0.4906
E05000191 0.224299065421 0.2411
E05000192 0.209523809524 0.281
E05000193 0.288288288288 0.3458
E05000194 0.231481481481 0.4255
E05000195 0.401960784314 0.5071
E05000196 0.293577981651 0.4089
E05000197 0.396694214876 0.453
E05000198 0.288288288288 0.5052
E05000199 0.3125 0.4968
E05000200 0.3 0.4141
E05000201 0.315789473684 0.4389
E05000202 0.31067961165 0.4687
E05000203 0.368932038835 0.5013
E05000204 0.348214285714 0.4823
E05000205 0.25641025641 0.3602
E05000206 0.266055045872 0.454
E05000207 0.392156862745 0.4807
E05000208 0.330357142857 0.3824
E05000209 0.287037037037 0.3658
E05000210 0.150442477876 0.4628
E05000211 0.27 0.5318
E05000212 0.247933884298 0.4393
E05000213 0.144230769231 0.3676
E05000214 0.321100917431 0.5423
E05000215 0.153846153846 0.2945
E05000216 0.327102803738 0.4141
E05000217 0.257425742574 0.5791
E05000218 0.298969072165 0.5174
E05000219 0.27 0.5569
E05000220 0.236842105263 0.56
E05000221 0.345864661654 0.4594
E05000222 0.229007633588 0.2365
E05000223 0.324074074074 0.4811
E05000224 0.31 0.4923
E05000225 0.267857142857 0.309
E05000226 0.347107438017 0.5063
E05000227 0.287128712871 0.4411
E05000228 0.305970149254 0.4459
E05000229 0.347107438017 0.3892
E05000230 0.273381294964 0.4051
E05000266 0.204545454545 0.1973
E05000267 0.261682242991 0.3904
E05000268 0.235849056604 0.1919
E05000269 0.158415841584 0.2732
E05000270 0.234042553191 0.28
E05000271 0.183486238532 0.2437
E05000272 0.157894736842 0.1646
E05000273 0.272727272727 0.3386
E05000274 0.152941176471 0.1899
E05000275 0.299065420561 0.2613
E05000276 0.292929292929 0.1503
E05000278 0.243243243243 0.3017
E05000277 0.377192982456 0.3755
E05000279 0.191489361702 0.1891
E05000280 0.351351351351 0.2056
E05000281 0.238532110092 0.1553
E05000282 0.303921568627 0.2964
E05000283 0.362637362637 0.2936
E05000284 0.357142857143 0.2709
E05000285 0.22619047619 0.4647
E05000286 0.257731958763 0.3871
E05000287 0.375 0.5151
E05000288 0.363636363636 0.461
E05000289 0.266666666667 0.3996
E05000290 0.290697674419 0.5019
E05000291 0.30487804878 0.3983
E05000292 0.179487179487 0.3997
E05000293 0.309523809524 0.4241
E05000294 0.348837209302 0.4161
E05000295 0.298850574713 0.4834
E05000296 0.387096774194 0.5084
E05000297 0.153846153846 0.3907
E05000298 0.207792207792 0.4577
E05000299 0.280898876404 0.5414
E05000300 0.373493975904 0.437
E05000301 0.417582417582 0.4682
E05000302 0.333333333333 0.4765
E05000303 0.295454545455 0.4299
E05000304 0.292682926829 0.5387
E05000305 0.269230769231 0.4231
E05000306 0.357142857143 0.6488
E05000307 0.204081632653 0.6459
E05000308 0.247422680412 0.7167
E05000309 0.305263157895 0.6422
E05000310 0.301886792453 0.7593
E05000311 0.144329896907 0.7305
E05000312 0.313131313131 0.6923
E05000313 0.257731958763 0.7709
E05000314 0.354838709677 0.7897
E05000315 0.28 0.6972
E05000316 0.292929292929 0.7573
