area(wards,Boroughs) KBIfraction originalfration
E05000106 0.939655172414 0.4426
E05000107 0.960526315789 0.647
E05000108 0.964601769912 0.5278
E05000109 0.930769230769 0.4266
E05000110 0.936936936937 0.5408
E05000111 0.896551724138 0.4711
E05000112 0.90756302521 0.3954
E05000113 0.93023255814 0.4173
E05000114 0.991228070175 0.6459
E05000115 0.97520661157 0.6471
E05000116 0.957894736842 0.3505
E05000117 0.975 0.646
E05000118 0.919642857143 0.5423
E05000119 0.925 0.5227
E05000120 0.941666666667 0.4687
E05000121 0.986301369863 0.5857
E05000122 0.991525423729 0.5817
E05000123 0.976923076923 0.3782
E05000124 0.943396226415 0.4908
E05000125 0.905172413793 0.4604
E05000126 0.934210526316 0.4687
E05000127 0.973214285714 0.498
E05000128 0.960396039604 0.2258
E05000129 0.979797979798 0.2694
E05000130 0.980582524272 0.2421
E05000131 0.947916666667 0.2175
E05000132 0.96875 0.2029
E05000133 0.989473684211 0.2082
E05000134 0.918604651163 0.2839
E05000135 1.0 0.2027
E05000136 0.936842105263 0.2911
E05000137 0.906976744186 0.2294
E05000138 0.936363636364 0.3054
E05000139 0.972222222222 0.2074
E05000140 0.958333333333 0.298
E05000141 0.989690721649 0.2525
E05000142 0.990825688073 0.3198
E05000143 0.943396226415 0.3337
E05000144 0.980769230769 0.2203
E05000145 0.950980392157 0.2157
E05000146 0.923664122137 0.4393
E05000147 0.981481481481 0.5
E05000148 0.982905982906 0.4919
E05000149 0.961832061069 0.4197
E05000150 0.904255319149 0.5354
E05000151 0.950495049505 0.4077
E05000152 0.895161290323 0.4732
E05000153 0.916030534351 0.456
E05000154 0.958904109589 0.6201
E05000155 0.990099009901 0.5218
E05000156 0.929203539823 0.4788
E05000157 0.96 0.648
E05000158 0.975806451613 0.3712
E05000159 0.928571428571 0.4131
E05000160 0.969072164948 0.4803
E05000161 0.984496124031 0.5232
E05000162 0.94623655914 0.4233
E05000163 0.953271028037 0.4986
E05000164 0.991935483871 0.3391
E05000165 0.974358974359 0.3791
E05000166 0.933884297521 0.3387
E05000167 0.97619047619 0.454
E05000168 0.983739837398 0.4345
E05000169 1.0 0.4066
E05000170 0.940677966102 0.3219
E05000171 0.898148148148 0.3022
E05000172 1.0 0.4699
E05000173 0.904347826087 0.2613
E05000174 0.912280701754 0.3041
E05000175 0.951388888889 0.3299
E05000176 0.910714285714 0.3437
E05000177 1.0 0.5037
E05000178 0.981481481481 0.4734
E05000179 0.900826446281 0.2922
E05000180 1.0 0.3998
E05000181 1.0 0.4729
E05000183 1.0 0.5062
E05000182 0.952830188679 0.2875
E05000184 0.990909090909 0.4929
E05000185 1.0 0.5332
E05000186 0.990476190476 0.4234
E05000187 1.0 0.4623
E05000188 0.955752212389 0.314
E05000189 0.97 0.4948
E05000190 0.953271028037 0.4906
E05000191 0.981308411215 0.2411
E05000192 0.933333333333 0.281
E05000193 0.981981981982 0.3458
E05000194 0.925925925926 0.4255
E05000195 0.980392156863 0.5071
E05000196 0.935779816514 0.4089
E05000197 0.96694214876 0.453
E05000198 0.990990990991 0.5052
E05000199 1.0 0.4968
E05000200 0.89 0.4141
E05000201 0.991228070175 0.4389
E05000202 0.902912621359 0.4687
E05000203 0.990291262136 0.5013
E05000204 1.0 0.4823
E05000205 0.940170940171 0.3602
E05000206 0.981651376147 0.454
E05000207 0.990196078431 0.4807
E05000208 0.9375 0.3824
E05000209 0.981481481481 0.3658
E05000210 0.911504424779 0.4628
E05000211 0.99 0.5318
E05000212 0.98347107438 0.4393
E05000213 0.913461538462 0.3676
E05000214 1.0 0.5423
E05000215 0.884615384615 0.2945
E05000216 0.971962616822 0.4141
E05000217 0.980198019802 0.5791
E05000218 0.948453608247 0.5174
E05000219 0.99 0.5569
E05000220 1.0 0.56
E05000221 1.0 0.4594
E05000222 0.931297709924 0.2365
E05000223 0.981481481481 0.4811
E05000224 0.98 0.4923
E05000225 0.901785714286 0.309
E05000226 1.0 0.5063
E05000227 0.990099009901 0.4411
E05000228 0.985074626866 0.4459
E05000229 0.97520661157 0.3892
