area(wards,Boroughs) KBIfraction originalfration
E05000106 0.456896551724 0.4426
E05000107 0.592105263158 0.647
E05000108 0.672566371681 0.5278
E05000109 0.538461538462 0.4266
E05000110 0.666666666667 0.5408
E05000111 0.620689655172 0.4711
E05000112 0.46218487395 0.3954
E05000113 0.496124031008 0.4173
E05000114 0.657894736842 0.6459
E05000115 0.628099173554 0.6471
E05000116 0.473684210526 0.3505
E05000117 0.8 0.646
E05000118 0.598214285714 0.5423
E05000119 0.608333333333 0.5227
E05000120 0.616666666667 0.4687
E05000121 0.684931506849 0.5857
E05000122 0.686440677966 0.5817
E05000123 0.476923076923 0.3782
E05000124 0.61320754717 0.4908
E05000125 0.551724137931 0.4604
E05000126 0.578947368421 0.4687
E05000127 0.651785714286 0.498
E05000128 0.326732673267 0.2258
E05000129 0.282828282828 0.2694
E05000130 0.427184466019 0.2421
E05000131 0.28125 0.2175
E05000132 0.3125 0.2029
E05000133 0.305263157895 0.2082
E05000134 0.488372093023 0.2839
E05000135 0.344444444444 0.2027
E05000136 0.389473684211 0.2911
E05000137 0.418604651163 0.2294
E05000138 0.381818181818 0.3054
E05000139 0.398148148148 0.2074
E05000140 0.40625 0.298
E05000141 0.350515463918 0.2525
E05000142 0.43119266055 0.3198
E05000143 0.320754716981 0.3337
E05000144 0.307692307692 0.2203
E05000145 0.264705882353 0.2157
E05000146 0.511450381679 0.4393
E05000147 0.388888888889 0.5
E05000148 0.495726495726 0.4919
E05000149 0.488549618321 0.4197
E05000150 0.734042553191 0.5354
E05000151 0.544554455446 0.4077
E05000152 0.491935483871 0.4732
E05000153 0.465648854962 0.456
E05000154 0.602739726027 0.6201
E05000155 0.693069306931 0.5218
E05000156 0.53982300885 0.4788
E05000157 0.813333333333 0.648
E05000158 0.395161290323 0.3712
E05000159 0.517857142857 0.4131
E05000160 0.639175257732 0.4803
E05000161 0.426356589147 0.5232
E05000162 0.58064516129 0.4233
E05000163 0.635514018692 0.4986
E05000164 0.435483870968 0.3391
E05000165 0.606837606838 0.3791
E05000166 0.520661157025 0.3387
E05000167 0.547619047619 0.454
E05000168 0.552845528455 0.4345
E05000169 0.554621848739 0.4066
E05000170 0.415254237288 0.3219
E05000171 0.574074074074 0.3022
E05000172 0.539215686275 0.4699
E05000173 0.486956521739 0.2613
E05000174 0.412280701754 0.3041
E05000175 0.465277777778 0.3299
E05000176 0.428571428571 0.3437
E05000177 0.609375 0.5037
E05000178 0.546296296296 0.4734
E05000179 0.404958677686 0.2922
E05000180 0.538461538462 0.3998
E05000181 0.447619047619 0.4729
E05000183 0.526785714286 0.5062
E05000182 0.405660377358 0.2875
E05000184 0.581818181818 0.4929
E05000185 0.584905660377 0.5332
E05000186 0.657142857143 0.4234
E05000187 0.470085470085 0.4623
E05000188 0.451327433628 0.314
E05000189 0.67 0.4948
E05000190 0.616822429907 0.4906
E05000191 0.401869158879 0.2411
E05000192 0.4 0.281
E05000193 0.531531531532 0.3458
E05000194 0.574074074074 0.4255
E05000195 0.549019607843 0.5071
E05000196 0.587155963303 0.4089
