area(wards,Boroughs) KBIfraction originalfration
E05000106 0.784482758621 0.4426
E05000107 0.789473684211 0.647
E05000108 0.796460176991 0.5278
E05000109 0.769230769231 0.4266
E05000110 0.72972972973 0.5408
E05000111 0.818965517241 0.4711
E05000112 0.731092436975 0.3954
E05000113 0.759689922481 0.4173
E05000114 0.69298245614 0.6459
E05000115 0.752066115702 0.6471
E05000116 0.673684210526 0.3505
E05000117 0.9 0.646
E05000118 0.875 0.5423
E05000119 0.758333333333 0.5227
E05000120 0.825 0.4687
E05000121 0.72602739726 0.5857
E05000122 0.796610169492 0.5817
E05000123 0.653846153846 0.3782
E05000124 0.839622641509 0.4908
E05000125 0.75 0.4604
E05000126 0.776315789474 0.4687
E05000127 0.794642857143 0.498
E05000128 0.663366336634 0.2258
E05000129 0.606060606061 0.2694
E05000130 0.68932038835 0.2421
E05000131 0.729166666667 0.2175
E05000132 0.635416666667 0.2029
E05000133 0.642105263158 0.2082
E05000134 0.779069767442 0.2839
E05000135 0.677777777778 0.2027
E05000136 0.778947368421 0.2911
E05000137 0.674418604651 0.2294
E05000138 0.645454545455 0.3054
E05000139 0.657407407407 0.2074
E05000140 0.6875 0.298
E05000141 0.649484536082 0.2525
E05000142 0.633027522936 0.3198
E05000143 0.72641509434 0.3337
E05000144 0.528846153846 0.2203
E05000145 0.549019607843 0.2157
E05000146 0.648854961832 0.4393
E05000147 0.814814814815 0.5
E05000148 0.811965811966 0.4919
E05000149 0.709923664122 0.4197
E05000150 0.872340425532 0.5354
E05000151 0.752475247525 0.4077
E05000152 0.701612903226 0.4732
E05000153 0.786259541985 0.456
E05000154 0.794520547945 0.6201
E05000155 0.762376237624 0.5218
E05000156 0.716814159292 0.4788
E05000157 0.826666666667 0.648
E05000158 0.83064516129 0.3712
E05000159 0.75 0.4131
E05000160 0.80412371134 0.4803
E05000161 0.782945736434 0.5232
E05000162 0.849462365591 0.4233
E05000163 0.841121495327 0.4986
E05000164 0.725806451613 0.3391
E05000165 0.726495726496 0.3791
E05000166 0.694214876033 0.3387
E05000167 0.722222222222 0.454
E05000168 0.764227642276 0.4345
E05000169 0.72268907563 0.4066
E05000170 0.71186440678 0.3219
E05000171 0.675925925926 0.3022
E05000172 0.725490196078 0.4699
E05000173 0.626086956522 0.2613
E05000174 0.622807017544 0.3041
E05000175 0.736111111111 0.3299
E05000176 0.705357142857 0.3437
E05000177 0.75 0.5037
E05000178 0.796296296296 0.4734
E05000179 0.603305785124 0.2922
E05000180 0.634615384615 0.3998
E05000181 0.714285714286 0.4729
E05000183 0.651785714286 0.5062
E05000182 0.622641509434 0.2875
E05000184 0.754545454545 0.4929
E05000185 0.650943396226 0.5332
E05000186 0.638095238095 0.4234
E05000187 0.777777777778 0.4623
E05000188 0.690265486726 0.314
E05000189 0.79 0.4948
E05000190 0.766355140187 0.4906
E05000191 0.626168224299 0.2411
E05000192 0.685714285714 0.281
E05000193 0.675675675676 0.3458
E05000194 0.851851851852 0.4255
E05000195 0.774509803922 0.5071
E05000196 0.834862385321 0.4089
E05000197 0.752066115702 0.453
E05000198 0.720720720721 0.5052
E05000199 0.723214285714 0.4968
E05000200 0.85 0.4141
E05000201 0.763157894737 0.4389
E05000202 0.844660194175 0.4687
E05000203 0.776699029126 0.5013
E05000204 0.803571428571 0.4823
E05000205 0.726495726496 0.3602
E05000206 0.669724770642 0.454
E05000207 0.745098039216 0.4807
E05000208 0.723214285714 0.3824
E05000209 0.777777777778 0.3658
E05000210 0.805309734513 0.4628
E05000211 0.77 0.5318
E05000212 0.793388429752 0.4393
E05000213 0.759615384615 0.3676
E05000214 0.614678899083 0.5423
E05000215 0.721153846154 0.2945
E05000216 0.747663551402 0.4141
E05000217 0.742574257426 0.5791
E05000218 0.80412371134 0.5174
E05000219 0.68 0.5569
E05000220 0.815789473684 0.56
E05000221 0.661654135338 0.4594
E05000222 0.625954198473 0.2365
E05000223 0.657407407407 0.4811
E05000224 0.76 0.4923
E05000225 0.633928571429 0.309
E05000226 0.644628099174 0.5063
E05000227 0.742574257426 0.4411
E05000228 0.731343283582 0.4459
E05000229 0.735537190083 0.3892
E05000230 0.669064748201 0.4051
E05000266 0.659090909091 0.1973
E05000267 0.700934579439 0.3904
E05000268 0.72641509434 0.1919
E05000269 0.60396039604 0.2732
E05000270 0.68085106383 0.28
E05000271 0.559633027523 0.2437
E05000272 0.621052631579 0.1646
E05000273 0.616161616162 0.3386
E05000274 0.635294117647 0.1899
E05000275 0.757009345794 0.2613
E05000276 0.69696969697 0.1503
E05000278 0.765765765766 0.3017
E05000277 0.69298245614 0.3755
E05000279 0.595744680851 0.1891
E05000280 0.810810810811 0.2056
E05000281 0.761467889908 0.1553
E05000282 0.794117647059 0.2964
E05000283 0.747252747253 0.2936
E05000284 0.75 0.2709
E05000285 0.833333333333 0.4647
E05000286 0.742268041237 0.3871
E05000287 0.704545454545 0.5151
E05000288 0.626262626263 0.461
E05000289 0.7 0.3996
E05000290 0.732558139535 0.5019
E05000291 0.646341463415 0.3983
E05000292 0.679487179487 0.3997
E05000293 0.654761904762 0.4241
E05000294 0.720930232558 0.4161
E05000295 0.747126436782 0.4834
E05000296 0.720430107527 0.5084
E05000297 0.615384615385 0.3907
E05000298 0.714285714286 0.4577
E05000299 0.752808988764 0.5414
E05000300 0.698795180723 0.437
E05000301 0.681318681319 0.4682
E05000302 0.642857142857 0.4765
E05000303 0.761363636364 0.4299
E05000304 0.646341463415 0.5387
E05000305 0.653846153846 0.4231
E05000306 0.669642857143 0.6488
E05000307 0.765306122449 0.6459
E05000308 0.659793814433 0.7167
E05000309 0.694736842105 0.6422
E05000310 0.622641509434 0.7593
E05000311 0.773195876289 0.7305
E05000312 0.676767676768 0.6923
E05000313 0.659793814433 0.7709
E05000314 0.666666666667 0.7897
E05000315 0.76 0.6972
E05000316 0.717171717172 0.7573
E05000317 0.735294117647 0.7133
E05000318 0.673684210526 0.7553
E05000319 0.642857142857 0.6243
E05000321 0.623762376238 0.7606
E05000322 0.718446601942 0.6543
E05000320 0.679245283019 0.6982
E05000323 0.693069306931 0.6301
E05000346 0.68085106383 0.64
E05000347 0.70796460177 0.4392
E05000348 0.629213483146 0.2668
E05000349 0.766666666667 0.2646
E05000350 0.717391304348 0.5597
E05000351 0.666666666667 0.6647
E05000352 0.587155963303 0.6434
E05000353 0.655172413793 0.5597
E05000354 0.802325581395 0.5733
E05000355 0.695652173913 0.4937
E05000356 0.698924731183 0.4715
E05000357 0.733333333333 0.4948
E05000358 0.672268907563 0.4896
E05000359 0.611111111111 0.4882
E05000360 0.701149425287 0.4417
E05000361 0.65 0.5101
E05000362 0.666666666667 0.4508
E05000363 0.705882352941 0.6341
E05000364 0.721153846154 0.4538
E05000365 0.63829787234 0.2718
E05000366 0.63 0.2782
E05000367 0.528455284553 0.3097
E05000368 0.699115044248 0.3111
E05000369 0.645833333333 0.2787
E05000370 0.680412371134 0.3029
E05000371 0.5625 0.223
E05000372 0.591397849462 0.1922
E05000373 0.66393442623 0.193
E05000374 0.802197802198 0.2267
E05000375 0.570247933884 0.2669
E05000376 0.642857142857 0.2425
E05000377 0.50495049505 0.2218
E05000378 0.636363636364 0.2205
E05000379 0.6875 0.2408
E05000380 0.587628865979 0.2781
E05000381 0.752380952381 0.2114
E05000416 0.609756097561 0.2967
E05000417 0.643410852713 0.1832
E05000418 0.495238095238 0.1804
E05000419 0.552631578947 0.198
E05000420 0.64 0.199
E05000421 0.590551181102 0.2097
E05000422 0.663366336634 0.2502
E05000423 0.618644067797 0.1701
E05000424 0.740740740741 0.2315
E05000425 0.54347826087 0.2012
E05000426 0.68 0.2159
E05000427 0.798245614035 0.2541
E05000428 0.612068965517 0.2091
E05000429 0.689655172414 0.2297
E05000430 0.696428571429 0.1921
E05000431 0.694444444444 0.2658
E05000432 0.6 0.2168
E05000433 0.642105263158 0.2047
E05000434 0.669902912621 0.2185
E05000435 0.613445378151 0.1963
E05000436 0.63963963964 0.2141
E05000455 0.571428571429 0.2654
E05000456 0.666666666667 0.4299
E05000457 0.545454545455 0.3137
E05000458 0.831325301205 0.4897
E05000459 0.533333333333 0.242
E05000460 0.841463414634 0.4557
E05000461 0.789473684211 0.3547
E05000462 0.64 0.272
E05000463 0.730769230769 0.4347
E05000464 0.810810810811 0.4189
E05000465 0.785714285714 0.5177
E05000466 0.821917808219 0.2946
E05000467 0.849315068493 0.4562
E05000468 0.72972972973 0.504
E05000469 0.76 0.3029
E05000470 0.766233766234 0.5141
E05000471 0.589743589744 0.2616
E05000472 0.830769230769 0.2729
E05000473 0.733333333333 0.3564
E05000474 0.642857142857 0.25
E05000590 0.68932038835 0.389
E05000591 0.631578947368 0.4035
E05000592 0.637254901961 0.3798
E05000593 0.827160493827 0.5539
E05000594 0.939024390244 0.5604
E05000595 0.71875 0.3868
E05000596 0.743362831858 0.3344
E05000597 0.780487804878 0.4492
E05000598 0.797619047619 0.5517
E05000599 0.770642201835 0.3082
E05000600 0.755319148936 0.4
E05000601 0.771428571429 0.2857
E05000602 0.825581395349 0.5583
E05000603 0.690265486726 0.3645
E05000604 0.705882352941 0.3941
E05000605 0.71568627451 0.3318
E05000606 0.717171717172 0.3178
E05000607 0.752941176471 0.542
E05000608 0.69387755102 0.3052
E05000609 0.704081632653 0.3274
Borough 0 0.717816091954 0.629516923628
Borough 2 0.730850613627 0.402630885309
Borough 4 0.732835820896 0.377705190862
Borough 6 0.701158301158 0.624390904169
Borough 8 0.718334809566 0.471551781774
Borough 9 0.627625201939 0.325440014783
Borough 11 0.768589298124 0.537171546547
Borough 13 0.682701652089 0.563681195592
Borough 17 0.679326923077 0.301414764648
Borough 19 0.700930004895 0.460255940359
Borough 21 0.656583629893 0.271879970966
Borough 23 0.583941605839 0.249683311799
Borough 24 0.64880952381 0.215195829334
Borough 28 0.672064777328 0.383921660607
Borough 29 0.646894626657 0.307060272411
Borough 30 0.629931972789 0.299768201191
Borough 31 0.644506001847 0.31308573412
Borough 32 0.667037861915 0.310348355415
