area(wards,Boroughs) KBIfraction originalfration
E05000106 0.810344827586 0.4426
E05000107 0.855263157895 0.647
E05000108 0.796460176991 0.5278
E05000109 0.784615384615 0.4266
E05000110 0.801801801802 0.5408
E05000111 0.810344827586 0.4711
E05000112 0.81512605042 0.3954
E05000113 0.813953488372 0.4173
E05000114 0.850877192982 0.6459
E05000115 0.776859504132 0.6471
E05000116 0.894736842105 0.3505
E05000117 0.9 0.646
E05000118 0.8125 0.5423
E05000119 0.891666666667 0.5227
E05000120 0.75 0.4687
E05000121 0.86301369863 0.5857
E05000122 0.906779661017 0.5817
E05000123 0.838461538462 0.3782
E05000124 0.698113207547 0.4908
E05000125 0.853448275862 0.4604
E05000126 0.855263157895 0.4687
E05000127 0.875 0.498
E05000128 0.811881188119 0.2258
E05000129 0.777777777778 0.2694
E05000130 0.815533980583 0.2421
E05000131 0.895833333333 0.2175
E05000132 0.854166666667 0.2029
E05000133 0.852631578947 0.2082
E05000134 0.860465116279 0.2839
E05000135 0.766666666667 0.2027
E05000136 0.8 0.2911
E05000137 0.813953488372 0.2294
E05000138 0.827272727273 0.3054
E05000139 0.87037037037 0.2074
E05000140 0.8125 0.298
E05000141 0.886597938144 0.2525
E05000142 0.825688073394 0.3198
E05000143 0.867924528302 0.3337
E05000144 0.769230769231 0.2203
E05000145 0.833333333333 0.2157
E05000146 0.824427480916 0.4393
E05000147 0.814814814815 0.5
E05000148 0.811965811966 0.4919
E05000149 0.908396946565 0.4197
E05000150 0.765957446809 0.5354
E05000151 0.891089108911 0.4077
E05000152 0.895161290323 0.4732
E05000153 0.81679389313 0.456
E05000154 0.972602739726 0.6201
E05000155 0.792079207921 0.5218
E05000156 0.814159292035 0.4788
E05000157 0.72 0.648
E05000158 0.814516129032 0.3712
E05000159 0.839285714286 0.4131
E05000160 0.855670103093 0.4803
E05000161 0.868217054264 0.5232
E05000162 0.795698924731 0.4233
E05000163 0.92523364486 0.4986
E05000164 0.83064516129 0.3391
E05000165 0.794871794872 0.3791
E05000166 0.809917355372 0.3387
E05000167 0.809523809524 0.454
E05000168 0.829268292683 0.4345
E05000169 0.81512605042 0.4066
E05000170 0.932203389831 0.3219
E05000171 0.805555555556 0.3022
E05000172 0.735294117647 0.4699
E05000173 0.860869565217 0.2613
E05000174 0.824561403509 0.3041
E05000175 0.840277777778 0.3299
E05000176 0.857142857143 0.3437
E05000177 0.78125 0.5037
E05000178 0.861111111111 0.4734
E05000179 0.851239669421 0.2922
E05000180 0.788461538462 0.3998
E05000181 0.895238095238 0.4729
E05000183 0.892857142857 0.5062
E05000182 0.896226415094 0.2875
E05000184 0.754545454545 0.4929
E05000185 0.783018867925 0.5332
E05000186 0.885714285714 0.4234
E05000187 0.871794871795 0.4623
E05000188 0.805309734513 0.314
E05000189 0.8 0.4948
E05000190 0.831775700935 0.4906
E05000191 0.831775700935 0.2411
E05000192 0.847619047619 0.281
E05000193 0.846846846847 0.3458
E05000194 0.814814814815 0.4255
E05000195 0.833333333333 0.5071
E05000196 0.770642201835 0.4089
E05000197 0.842975206612 0.453
E05000198 0.846846846847 0.5052
E05000199 0.741071428571 0.4968
E05000200 0.88 0.4141
E05000201 0.798245614035 0.4389
E05000202 0.815533980583 0.4687
E05000203 0.776699029126 0.5013
E05000204 0.8125 0.4823
E05000205 0.91452991453 0.3602
E05000206 0.816513761468 0.454
E05000207 0.892156862745 0.4807
E05000208 0.857142857143 0.3824
E05000209 0.925925925926 0.3658
E05000210 0.814159292035 0.4628
E05000211 0.86 0.5318
E05000212 0.719008264463 0.4393
E05000213 0.836538461538 0.3676
E05000214 0.844036697248 0.5423
E05000215 0.846153846154 0.2945
E05000216 0.831775700935 0.4141
E05000217 0.831683168317 0.5791
E05000218 0.896907216495 0.5174
E05000219 0.79 0.5569
E05000220 0.868421052632 0.56
E05000221 0.827067669173 0.4594
E05000222 0.824427480916 0.2365
E05000223 0.842592592593 0.4811
E05000224 0.83 0.4923
E05000225 0.821428571429 0.309
E05000226 0.793388429752 0.5063
E05000227 0.90099009901 0.4411
E05000228 0.858208955224 0.4459
E05000229 0.851239669421 0.3892
E05000230 0.848920863309 0.4051
E05000266 0.875 0.1973
E05000267 0.92523364486 0.3904
E05000268 0.915094339623 0.1919
E05000269 0.811881188119 0.2732
E05000270 0.851063829787 0.28
E05000271 0.834862385321 0.2437
E05000272 0.894736842105 0.1646
E05000273 0.89898989899 0.3386
E05000274 0.788235294118 0.1899
E05000275 0.859813084112 0.2613
E05000276 0.919191919192 0.1503
E05000278 0.90990990991 0.3017
E05000277 0.868421052632 0.3755
E05000279 0.840425531915 0.1891
E05000280 0.918918918919 0.2056
E05000281 0.862385321101 0.1553
E05000282 0.882352941176 0.2964
E05000283 0.692307692308 0.2936
E05000284 0.910714285714 0.2709
E05000285 0.880952380952 0.4647
E05000286 0.896907216495 0.3871
E05000287 0.886363636364 0.5151
E05000288 0.878787878788 0.461
E05000289 0.855555555556 0.3996
E05000290 0.872093023256 0.5019
E05000291 0.756097560976 0.3983
E05000292 0.923076923077 0.3997
E05000293 0.785714285714 0.4241
E05000294 0.848837209302 0.4161
E05000295 0.862068965517 0.4834
E05000296 0.817204301075 0.5084
E05000297 0.717948717949 0.3907
E05000298 0.805194805195 0.4577
E05000299 0.85393258427 0.5414
E05000300 0.819277108434 0.437
E05000301 0.813186813187 0.4682
E05000302 0.809523809524 0.4765
E05000303 0.795454545455 0.4299
E05000304 0.80487804878 0.5387
E05000305 0.897435897436 0.4231
E05000306 0.8125 0.6488
E05000307 0.795918367347 0.6459
E05000308 0.855670103093 0.7167
E05000309 0.884210526316 0.6422
E05000310 0.792452830189 0.7593
E05000311 0.865979381443 0.7305
E05000312 0.838383838384 0.6923
E05000313 0.845360824742 0.7709
E05000314 0.827956989247 0.7897
E05000315 0.83 0.6972
E05000316 0.818181818182 0.7573
E05000317 0.774509803922 0.7133
E05000318 0.842105263158 0.7553
E05000319 0.801587301587 0.6243
E05000321 0.871287128713 0.7606
E05000322 0.873786407767 0.6543
E05000320 0.783018867925 0.6982
E05000323 0.940594059406 0.6301
E05000346 0.808510638298 0.64
E05000347 0.823008849558 0.4392
E05000348 0.808988764045 0.2668
E05000349 0.8 0.2646
E05000350 0.79347826087 0.5597
E05000351 0.850574712644 0.6647
E05000352 0.853211009174 0.6434
E05000353 0.816091954023 0.5597
E05000354 0.837209302326 0.5733
E05000355 0.858695652174 0.4937
E05000356 0.838709677419 0.4715
E05000357 0.844444444444 0.4948
E05000358 0.789915966387 0.4896
E05000359 0.805555555556 0.4882
E05000360 0.816091954023 0.4417
E05000361 0.85 0.5101
E05000362 0.833333333333 0.4508
E05000363 0.872549019608 0.6341
E05000364 0.778846153846 0.4538
E05000365 0.86170212766 0.2718
E05000366 0.81 0.2782
E05000367 0.829268292683 0.3097
E05000368 0.761061946903 0.3111
E05000369 0.822916666667 0.2787
E05000370 0.814432989691 0.3029
E05000371 0.919642857143 0.223
E05000372 0.849462365591 0.1922
E05000373 0.795081967213 0.193
E05000374 0.879120879121 0.2267
E05000375 0.900826446281 0.2669
E05000376 0.877551020408 0.2425
E05000377 0.891089108911 0.2218
E05000378 0.858585858586 0.2205
E05000379 0.927083333333 0.2408
E05000380 0.865979381443 0.2781
E05000381 0.904761904762 0.2114
E05000416 0.817073170732 0.2967
E05000417 0.891472868217 0.1832
E05000418 0.914285714286 0.1804
E05000419 0.90350877193 0.198
E05000420 0.864 0.199
E05000421 0.850393700787 0.2097
E05000422 0.861386138614 0.2502
E05000423 0.872881355932 0.1701
E05000424 0.814814814815 0.2315
E05000425 0.898550724638 0.2012
E05000426 0.824 0.2159
E05000427 0.833333333333 0.2541
E05000428 0.913793103448 0.2091
E05000429 0.818965517241 0.2297
E05000430 0.875 0.1921
E05000431 0.898148148148 0.2658
E05000432 0.913043478261 0.2168
E05000433 0.842105263158 0.2047
E05000434 0.912621359223 0.2185
E05000435 0.882352941176 0.1963
E05000436 0.891891891892 0.2141
E05000455 0.928571428571 0.2654
E05000456 0.805555555556 0.4299
E05000457 0.818181818182 0.3137
E05000458 0.819277108434 0.4897
E05000459 0.88 0.242
E05000460 0.926829268293 0.4557
E05000461 0.828947368421 0.3547
E05000462 0.906666666667 0.272
E05000463 0.897435897436 0.4347
E05000464 0.918918918919 0.4189
E05000465 0.914285714286 0.5177
E05000466 0.835616438356 0.2946
E05000467 0.821917808219 0.4562
E05000468 0.837837837838 0.504
E05000469 0.88 0.3029
E05000470 0.909090909091 0.5141
E05000471 0.782051282051 0.2616
E05000472 0.892307692308 0.2729
E05000473 0.826666666667 0.3564
E05000474 0.869047619048 0.25
E05000590 0.776699029126 0.389
E05000591 0.831578947368 0.4035
E05000592 0.892156862745 0.3798
E05000593 0.740740740741 0.5539
E05000594 0.914634146341 0.5604
E05000595 0.895833333333 0.3868
E05000596 0.867256637168 0.3344
E05000597 0.829268292683 0.4492
E05000598 0.833333333333 0.5517
E05000599 0.871559633028 0.3082
E05000600 0.882978723404 0.4
E05000601 0.942857142857 0.2857
E05000602 0.872093023256 0.5583
E05000603 0.83185840708 0.3645
E05000604 0.901960784314 0.3941
E05000605 0.833333333333 0.3318
E05000606 0.919191919192 0.3178
E05000607 0.717647058824 0.542
E05000608 0.918367346939 0.3052
E05000609 0.877551020408 0.3274
Borough 0 0.81724137931 0.629516923628
Borough 2 0.869234024545 0.402630885309
Borough 4 0.849626865672 0.377705190862
Borough 6 0.813127413127 0.624390904169
Borough 8 0.837466784765 0.471551781774
Borough 9 0.861873990307 0.325440014783
Borough 11 0.837387074357 0.537171546547
Borough 13 0.831875607386 0.563681195592
Borough 17 0.851923076923 0.301414764648
Borough 19 0.84092021537 0.460255940359
Borough 21 0.876334519573 0.271879970966
Borough 23 0.856853203569 0.249683311799
Borough 24 0.864795918367 0.215195829334
Borough 28 0.833198380567 0.383921660607
Borough 29 0.831123517097 0.307060272411
Borough 30 0.855782312925 0.299768201191
Borough 31 0.838411819021 0.31308573412
Borough 32 0.834632516704 0.310348355415
