area(wards,Boroughs) KBIfraction originalfration
E05000106 0.586206896552 0.4426
E05000107 0.671052631579 0.647
E05000108 0.592920353982 0.5278
E05000109 0.584615384615 0.4266
E05000110 0.657657657658 0.5408
E05000111 0.577586206897 0.4711
E05000112 0.63025210084 0.3954
E05000113 0.542635658915 0.4173
E05000114 0.605263157895 0.6459
E05000115 0.595041322314 0.6471
E05000116 0.578947368421 0.3505
E05000117 0.675 0.646
E05000118 0.508928571429 0.5423
E05000119 0.658333333333 0.5227
E05000120 0.616666666667 0.4687
E05000121 0.575342465753 0.5857
E05000122 0.669491525424 0.5817
E05000123 0.576923076923 0.3782
E05000124 0.660377358491 0.4908
E05000125 0.612068965517 0.4604
E05000126 0.671052631579 0.4687
E05000127 0.633928571429 0.498
E05000128 0.356435643564 0.2258
E05000129 0.313131313131 0.2694
E05000130 0.456310679612 0.2421
E05000131 0.46875 0.2175
E05000132 0.4375 0.2029
E05000133 0.368421052632 0.2082
E05000134 0.616279069767 0.2839
E05000135 0.388888888889 0.2027
E05000136 0.578947368421 0.2911
E05000137 0.43023255814 0.2294
E05000138 0.445454545455 0.3054
E05000139 0.472222222222 0.2074
E05000140 0.59375 0.298
E05000141 0.39175257732 0.2525
E05000142 0.550458715596 0.3198
E05000143 0.622641509434 0.3337
E05000144 0.461538461538 0.2203
E05000145 0.460784313725 0.2157
E05000146 0.541984732824 0.4393
E05000147 0.62037037037 0.5
E05000148 0.65811965812 0.4919
E05000149 0.610687022901 0.4197
E05000150 0.595744680851 0.5354
E05000151 0.633663366337 0.4077
E05000152 0.620967741935 0.4732
E05000153 0.664122137405 0.456
E05000154 0.575342465753 0.6201
E05000155 0.712871287129 0.5218
E05000156 0.601769911504 0.4788
E05000157 0.586666666667 0.648
E05000158 0.661290322581 0.3712
E05000159 0.625 0.4131
E05000160 0.639175257732 0.4803
E05000161 0.62015503876 0.5232
E05000162 0.655913978495 0.4233
E05000163 0.616822429907 0.4986
E05000164 0.701612903226 0.3391
E05000165 0.529914529915 0.3791
E05000166 0.520661157025 0.3387
E05000167 0.587301587302 0.454
E05000168 0.617886178862 0.4345
E05000169 0.554621848739 0.4066
E05000170 0.728813559322 0.3219
E05000171 0.611111111111 0.3022
E05000172 0.705882352941 0.4699
E05000173 0.530434782609 0.2613
E05000174 0.438596491228 0.3041
E05000175 0.548611111111 0.3299
E05000176 0.526785714286 0.3437
E05000177 0.625 0.5037
E05000178 0.685185185185 0.4734
E05000179 0.479338842975 0.2922
E05000180 0.615384615385 0.3998
E05000181 0.704761904762 0.4729
E05000183 0.723214285714 0.5062
E05000182 0.396226415094 0.2875
E05000184 0.718181818182 0.4929
E05000185 0.556603773585 0.5332
E05000186 0.609523809524 0.4234
E05000187 0.555555555556 0.4623
E05000188 0.566371681416 0.314
E05000189 0.56 0.4948
E05000190 0.532710280374 0.4906
E05000191 0.467289719626 0.2411
E05000192 0.47619047619 0.281
E05000193 0.657657657658 0.3458
E05000194 0.62037037037 0.4255
E05000195 0.519607843137 0.5071
E05000196 0.623853211009 0.4089
E05000197 0.561983471074 0.453
E05000198 0.63963963964 0.5052
E05000199 0.616071428571 0.4968
E05000200 0.61 0.4141
E05000201 0.622807017544 0.4389
E05000202 0.621359223301 0.4687
E05000203 0.621359223301 0.5013
E05000204 0.625 0.4823
E05000205 0.615384615385 0.3602
E05000206 0.56880733945 0.454
E05000207 0.627450980392 0.4807
E05000208 0.678571428571 0.3824
E05000209 0.611111111111 0.3658
E05000210 0.610619469027 0.4628
E05000211 0.61 0.5318
E05000212 0.545454545455 0.4393
E05000213 0.586538461538 0.3676
E05000214 0.614678899083 0.5423
E05000215 0.471153846154 0.2945
E05000216 0.691588785047 0.4141
E05000217 0.653465346535 0.5791
E05000218 0.639175257732 0.5174
E05000219 0.5 0.5569
E05000220 0.618421052632 0.56
E05000221 0.609022556391 0.4594
E05000222 0.412213740458 0.2365
E05000223 0.740740740741 0.4811
E05000224 0.62 0.4923
E05000225 0.473214285714 0.309
E05000226 0.652892561983 0.5063
E05000227 0.594059405941 0.4411
E05000228 0.619402985075 0.4459
E05000229 0.636363636364 0.3892
E05000230 0.589928057554 0.4051
E05000266 0.454545454545 0.1973
E05000267 0.626168224299 0.3904
E05000268 0.603773584906 0.1919
E05000269 0.415841584158 0.2732
E05000270 0.478723404255 0.28
E05000271 0.440366972477 0.2437
E05000272 0.389473684211 0.1646
E05000273 0.555555555556 0.3386
E05000274 0.388235294118 0.1899
E05000275 0.635514018692 0.2613
E05000276 0.616161616162 0.1503
E05000278 0.657657657658 0.3017
E05000277 0.543859649123 0.3755
E05000279 0.446808510638 0.1891
E05000280 0.594594594595 0.2056
E05000281 0.660550458716 0.1553
E05000282 0.656862745098 0.2964
E05000283 0.516483516484 0.2936
E05000284 0.696428571429 0.2709
E05000285 0.595238095238 0.4647
E05000286 0.659793814433 0.3871
E05000287 0.738636363636 0.5151
E05000288 0.525252525253 0.461
E05000289 0.633333333333 0.3996
E05000290 0.604651162791 0.5019
E05000291 0.621951219512 0.3983
E05000292 0.512820512821 0.3997
E05000293 0.488095238095 0.4241
E05000294 0.744186046512 0.4161
E05000295 0.67816091954 0.4834
E05000296 0.602150537634 0.5084
