area(wards,Boroughs) KBIfraction originalfration
E05000106 0.896551724138 0.4426
E05000107 0.934210526316 0.647
E05000108 0.938053097345 0.5278
E05000109 0.761538461538 0.4266
E05000110 0.963963963964 0.5408
E05000111 0.956896551724 0.4711
E05000112 0.781512605042 0.3954
E05000113 0.891472868217 0.4173
E05000114 0.982456140351 0.6459
E05000115 0.99173553719 0.6471
E05000116 0.968421052632 0.3505
E05000117 1.0 0.646
E05000118 0.973214285714 0.5423
E05000119 0.933333333333 0.5227
E05000120 0.791666666667 0.4687
E05000121 1.0 0.5857
E05000122 1.0 0.5817
E05000123 0.923076923077 0.3782
E05000124 0.924528301887 0.4908
E05000125 0.956896551724 0.4604
E05000126 0.934210526316 0.4687
E05000127 0.955357142857 0.498
E05000128 0.019801980198 0.2258
E05000129 0.323232323232 0.2694
E05000130 0.0873786407767 0.2421
E05000131 0.71875 0.2175
E05000132 0.0833333333333 0.2029
E05000133 0.0 0.2082
E05000134 0.627906976744 0.2839
E05000135 0.0 0.2027
E05000136 0.978947368421 0.2911
E05000137 0.255813953488 0.2294
E05000138 0.681818181818 0.3054
E05000139 0.481481481481 0.2074
E05000140 0.979166666667 0.298
E05000141 0.989690721649 0.2525
E05000142 0.94495412844 0.3198
E05000143 0.896226415094 0.3337
E05000144 0.00961538461538 0.2203
E05000145 0.0196078431373 0.2157
E05000146 0.763358778626 0.4393
E05000147 0.907407407407 0.5
E05000148 0.948717948718 0.4919
E05000149 0.87786259542 0.4197
E05000150 0.957446808511 0.5354
E05000151 0.683168316832 0.4077
E05000152 0.548387096774 0.4732
E05000153 0.961832061069 0.456
E05000154 0.972602739726 0.6201
E05000155 0.960396039604 0.5218
E05000156 0.83185840708 0.4788
E05000157 1.0 0.648
E05000158 0.91935483871 0.3712
E05000159 0.758928571429 0.4131
E05000160 0.886597938144 0.4803
E05000161 0.937984496124 0.5232
E05000162 0.913978494624 0.4233
E05000163 0.934579439252 0.4986
E05000164 0.975806451613 0.3391
E05000165 0.948717948718 0.3791
E05000166 0.826446280992 0.3387
E05000167 0.936507936508 0.454
E05000168 0.918699186992 0.4345
E05000169 0.924369747899 0.4066
E05000170 0.940677966102 0.3219
E05000171 0.75 0.3022
E05000172 0.990196078431 0.4699
E05000173 0.539130434783 0.2613
E05000174 0.535087719298 0.3041
E05000175 0.979166666667 0.3299
