area(wards,Boroughs) KBIfraction originalfration
E05000106 0.422413793103 0.4426
E05000107 0.526315789474 0.647
E05000108 0.345132743363 0.5278
E05000109 0.407692307692 0.4266
E05000110 0.387387387387 0.5408
E05000111 0.362068965517 0.4711
E05000112 0.411764705882 0.3954
E05000113 0.356589147287 0.4173
E05000114 0.377192982456 0.6459
E05000115 0.396694214876 0.6471
E05000116 0.431578947368 0.3505
E05000117 0.525 0.646
E05000118 0.401785714286 0.5423
E05000119 0.4 0.5227
E05000120 0.458333333333 0.4687
E05000121 0.328767123288 0.5857
E05000122 0.347457627119 0.5817
E05000123 0.392307692308 0.3782
E05000124 0.301886792453 0.4908
E05000125 0.413793103448 0.4604
E05000126 0.342105263158 0.4687
E05000127 0.419642857143 0.498
E05000128 0.376237623762 0.2258
E05000129 0.353535353535 0.2694
E05000130 0.388349514563 0.2421
E05000131 0.427083333333 0.2175
E05000132 0.4375 0.2029
E05000133 0.326315789474 0.2082
E05000134 0.348837209302 0.2839
E05000135 0.277777777778 0.2027
E05000136 0.378947368421 0.2911
E05000137 0.395348837209 0.2294
E05000138 0.5 0.3054
E05000139 0.425925925926 0.2074
E05000140 0.385416666667 0.298
E05000141 0.39175257732 0.2525
E05000142 0.357798165138 0.3198
E05000143 0.245283018868 0.3337
E05000144 0.394230769231 0.2203
E05000145 0.480392156863 0.2157
E05000146 0.328244274809 0.4393
E05000147 0.435185185185 0.5
E05000148 0.282051282051 0.4919
E05000149 0.36641221374 0.4197
E05000150 0.425531914894 0.5354
E05000151 0.475247524752 0.4077
E05000152 0.403225806452 0.4732
E05000153 0.24427480916 0.456
E05000154 0.383561643836 0.6201
E05000155 0.405940594059 0.5218
E05000156 0.389380530973 0.4788
E05000157 0.36 0.648
E05000158 0.387096774194 0.3712
E05000159 0.366071428571 0.4131
E05000160 0.39175257732 0.4803
E05000161 0.348837209302 0.5232
E05000162 0.494623655914 0.4233
E05000163 0.411214953271 0.4986
E05000164 0.346774193548 0.3391
E05000165 0.324786324786 0.3791
E05000166 0.388429752066 0.3387
E05000167 0.349206349206 0.454
E05000168 0.365853658537 0.4345
E05000169 0.226890756303 0.4066
E05000170 0.432203389831 0.3219
E05000171 0.462962962963 0.3022
E05000172 0.333333333333 0.4699
E05000173 0.4 0.2613
E05000174 0.447368421053 0.3041
E05000175 0.326388888889 0.3299
E05000176 0.410714285714 0.3437
E05000177 0.3203125 0.5037
E05000178 0.351851851852 0.4734
E05000179 0.380165289256 0.2922
E05000180 0.326923076923 0.3998
E05000181 0.333333333333 0.4729
E05000183 0.321428571429 0.5062
E05000182 0.471698113208 0.2875
E05000184 0.327272727273 0.4929
E05000185 0.349056603774 0.5332
E05000186 0.247619047619 0.4234
E05000187 0.333333333333 0.4623
E05000188 0.274336283186 0.314
E05000189 0.31 0.4948
E05000190 0.411214953271 0.4906
E05000191 0.327102803738 0.2411
E05000192 0.361904761905 0.281
E05000193 0.351351351351 0.3458
E05000194 0.5 0.4255
E05000195 0.323529411765 0.5071
E05000196 0.449541284404 0.4089
E05000197 0.363636363636 0.453
E05000198 0.396396396396 0.5052
E05000199 0.321428571429 0.4968
E05000200 0.38 0.4141
E05000201 0.377192982456 0.4389
E05000202 0.359223300971 0.4687
E05000203 0.349514563107 0.5013
E05000204 0.446428571429 0.4823
E05000205 0.34188034188 0.3602
E05000206 0.321100917431 0.454
E05000207 0.28431372549 0.4807
E05000208 0.446428571429 0.3824
E05000209 0.305555555556 0.3658
E05000210 0.380530973451 0.4628
E05000211 0.46 0.5318
E05000212 0.322314049587 0.4393
E05000213 0.307692307692 0.3676
E05000214 0.330275229358 0.5423
E05000215 0.298076923077 0.2945
E05000216 0.364485981308 0.4141
E05000217 0.415841584158 0.5791
E05000218 0.381443298969 0.5174
E05000219 0.36 0.5569
E05000220 0.434210526316 0.56
E05000221 0.293233082707 0.4594
E05000222 0.374045801527 0.2365
